ForceDecks Raw Data Export,2.0
Weight,"81,8"
Frequency,1000
Recording Date,2024-11-07T09:02:50
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-11-07T09:02:55
AthleteId,cb0d8c1d-45c2-402a-bd10-377de390be66

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,031","389,758941","23,835742","-50,64127","411,604196","-18,455375","-53,21525",,"35,955293","128,370172","97,895088","127,538388","86,806748","85,088817","95,050072","144,65856"
"0,032","392,258941","22,929225","-50,318516","412,104196","-18,61255","-52,366903",,"37,205293","128,370172","98,145088","128,538388","87,806748","84,838817","95,300072","144,15856"
"0,033","393,508941","23,702622","-50,774292","410,604196","-19,040989","-52,95153",,"37,205293","128,620172","99,645088","128,038388","87,056748","84,588817","94,300072","144,65856"
"0,034","393,508941","23,326519","-49,543062","411,104196","-19,377837","-53,279973",,"37,205293","129,370172","98,395088","128,538388","87,806748","83,838817","94,800072","144,65856"
"0,035","393,258941","24,376289","-49,779892","410,104196","-18,70332","-52,228484",,"36,455293","129,870172","99,145088","127,788388","87,306748","84,588817","94,550072","143,65856"
"0,036","394,008941","22,921291","-51,939526","411,854196","-19,073036","-52,986884",,"36,955293","128,370172","99,145088","129,538388","87,306748","84,838817","94,550072","145,15856"
"0,037","392,258941","23,683829","-50,318516","410,604196","-19,401433","-51,771562",,"37,455293","128,120172","99,395088","127,288388","88,056748","84,338817","94,050072","144,15856"
"0,038","393,758941","23,781539","-50,12683","411,604196","-18,455375","-51,645782",,"36,955293","129,370172","99,145088","128,288388","87,556748","85,338817","94,800072","143,90856"
"0,039","393,008941","23,544486","-49,606092","409,854196","-18,082796","-52,457363",,"37,705293","128,620172","99,145088","127,538388","86,806748","84,838817","95,050072","143,15856"
"0,04","393,008941","22,979614","-50,427956","411,854196","-18,354335","-52,594755",,"37,455293","128,370172","98,645088","128,538388","87,556748","84,838817","95,550072","143,90856"
"0,041","392,008941","23,793319","-50,556596","410,854196","-18,579121","-52,329684",,"36,455293","128,870172","98,645088","128,038388","87,306748","84,838817","94,800072","143,90856"
"0,042","392,508941","23,008886","-48,846372","412,354196","-18,511537","-52,530981",,"38,205293","128,370172","98,395088","127,538388","88,306748","84,338817","96,050072","143,65856"
"0,043","392,508941","23,574479","-50,080739","409,854196","-18,985556","-53,639491",,"37,455293","128,370172","99,145088","127,538388","87,306748","83,588817","95,050072","143,90856"
"0,044","392,008941","23,98209","-50,144616","411,104196","-18,657825","-53,279973",,"36,705293","128,870172","98,895088","127,538388","87,556748","84,088817","95,550072","143,90856"
"0,045","392,758941","23,276857","-50,254458","410,354196","-18,782091","-51,999883",,"37,955293","127,870172","99,395088","127,538388","88,056748","84,088817","95,050072","143,15856"
"0,046","391,508941","24,012718","-50,621162","410,354196","-19,142755","-51,999883",,"36,455293","128,620172","98,895088","127,538388","88,306748","83,838817","94,800072","143,40856"
"0,047","392,758941","23,276857","-49,020877","411,104196","-18,657825","-54,065662",,"37,705293","128,870172","98,395088","127,788388","87,556748","83,588817","96,050072","143,90856"
"0,048","391,258941","22,798696","-50,859893","410,604196","-18,680545","-52,95153",,"37,455293","127,370172","98,395088","128,038388","87,556748","84,088817","95,300072","143,65856"
"0,049","391,758941","22,95849","-50,382737","411,854196","-18,53401","-53,379013",,"38,205293","127,120172","99,145088","127,288388","87,806748","84,088817","96,050072","143,90856"
"0,05","391,758941","24,280731","-50,382737","411,604196","-19,174513","-53,21525",,"36,955293","128,370172","99,645088","126,788388","88,556748","83,338817","95,800072","143,90856"
"0,051","393,008941","23,167904","-49,19516","412,604196","-18,769344","-53,086276",,"38,455293","128,120172","99,145088","127,288388","88,306748","84,088817","96,050072","144,15856"
"0,052","390,758941","23,964119","-50,098374","411,104196","-18,657825","-52,101439",,"36,955293","128,120172","98,895088","126,788388","88,306748","84,088817","95,550072","143,15856"
"0,053","389,758941","23,835742","-49,812552","411,854196","-18,53401","-53,379013",,"36,705293","128,120172","98,145088","126,788388","88,056748","83,838817","96,300072","143,65856"
"0,054","391,258941","23,744361","-50,859893","411,104196","-19,017831","-53,279973",,"36,955293","127,870172","99,145088","127,288388","88,556748","83,088817","96,050072","143,40856"
"0,055","391,008941","23,286408","-49,859826","410,604196","-18,3201","-52,558207",,"37,455293","127,870172","98,395088","127,288388","88,056748","83,838817","96,050072","142,65856"
"0,056","391,508941","23,445681","-50,621162","412,854196","-18,668358","-53,640899",,"37,455293","127,620172","99,145088","127,288388","88,556748","83,588817","96,800072","143,90856"
"0,057","391,008941","23,664916","-48,20769","411,354196","-18,376645","-52,266078",,"37,955293","128,370172","98,395088","126,288388","88,056748","84,338817","95,800072","143,15856"
"0,058","391,508941","24,012718","-49,383643","409,854196","-18,624452","-53,245448",,"37,455293","128,370172","99,145088","126,538388","87,306748","83,838817","95,300072","143,40856"
"0,059","391,008941","23,475662","-49,033758","410,604196","-19,040989","-52,164884",,"37,705293","128,120172","98,395088","126,788388","88,556748","83,588817","95,300072","143,15856"
"0,06","392,008941","23,415776","-50,556596","412,354196","-18,870452","-52,139327",,"37,955293","127,370172","99,645088","127,038388","89,306748","83,588817","96,300072","143,15856"
"0,061","393,008941","24,109359","-49,606092","411,354196","-18,736432","-52,266078",,"37,955293","128,370172","100,145088","126,538388","88,306748","84,088817","95,550072","143,40856"
"0,062","391,258941","23,933494","-48,796042","411,104196","-19,197834","-52,887128",,"37,955293","128,120172","99,145088","126,038388","88,306748","83,588817","95,300072","143,90856"
"0,063","392,008941","23,604547","-49,732635","412,354196","-19,049909","-50,964367",,"37,455293","128,370172","98,895088","127,288388","89,556748","84,088817","95,550072","143,15856"
"0,064","390,508941","23,505719","-50,750791","409,854196","-18,082796","-52,063321",,"37,455293","127,120172","99,145088","126,788388","87,556748","84,338817","95,550072","142,40856"
"0,065","391,008941","23,097154","-50,27286","413,104196","-18,567495","-53,803909",,"38,205293","126,870172","99,145088","126,788388","88,056748","84,088817","96,550072","144,40856"
"0,066","392,508941","23,574479","-50,080739","411,104196","-19,017831","-52,887128",,"37,955293","127,870172","99,645088","127,038388","88,056748","83,838817","95,300072","143,90856"
"0,067","392,008941","23,604547","-49,732635","410,604196","-19,221211","-52,558207",,"37,955293","127,870172","99,395088","126,788388","88,556748","83,338817","95,300072","143,40856"
"0,068","392,258941","23,495178","-49,906798","410,854196","-18,939346","-53,115851",,"37,955293","127,870172","99,395088","127,038388","88,556748","83,088817","96,050072","143,15856"
"0,069","390,758941","23,017243","-49,685076","412,354196","-18,870452","-50,964367",,"37,955293","127,370172","98,395088","127,038388","89,056748","84,588817","95,300072","143,40856"
"0,07","392,258941","24,438432","-50,730234","411,604196","-18,994729","-52,822883",,"36,955293","128,370172","100,145088","126,788388","88,556748","83,588817","95,800072","143,65856"
"0,071","392,508941","23,574479","-50,90365","410,854196","-18,939346","-51,543517",,"37,455293","127,870172","99,645088","127,538388","88,806748","83,838817","95,300072","142,90856"
"0,072","391,008941","23,097154","-50,685894","412,104196","-18,253418","-53,542576",,"37,205293","127,620172","98,395088","127,788388","87,556748","84,338817","96,300072","143,90856"
"0,073","390,008941","24,105072","-51,229948","411,104196","-18,837828","-52,887128",,"36,455293","127,620172","99,145088","126,788388","88,556748","83,338817","96,050072","143,15856"
"0,074","393,508941","23,326519","-47,491012","412,854196","-18,847598","-52,858541",,"38,955293","128,870172","98,895088","126,788388","88,806748","83,838817","96,300072","143,90856"
"0,075","391,508941","23,823705","-49,383643","412,354196","-19,049909","-52,139327",,"37,455293","128,370172","98,895088","126,788388","88,806748","84,088817","95,550072","143,90856"
"0,076","390,758941","24,153494","-49,685076","410,604196","-19,040989","-53,344853",,"37,205293","128,120172","99,145088","126,288388","88,556748","82,838817","96,050072","143,15856"
"0,077","392,008941","23,415776","-51,380557","409,854196","-18,985556","-52,457363",,"37,455293","127,370172","99,645088","127,538388","88,306748","83,338817","95,300072","142,90856"
"0,078","391,758941","23,525165","-49,146007","409,854196","-19,34666","-54,427576",,"37,705293","128,370172","98,645088","127,038388","87,556748","82,838817","95,300072","144,15856"
"0,079","390,008941","24,105072","-50,401762","411,604196","-18,63516","-53,607618",,"36,955293","127,620172","99,145088","126,288388","88,056748","83,588817","96,300072","143,65856"
"0,08","393,008941","23,921068","-48,373296","410,604196","-18,860767","-51,771562",,"37,955293","129,120172","99,145088","126,788388","88,306748","84,088817","95,050072","143,15856"
"0,081","392,508941","23,385948","-50,90365","411,604196","-18,994729","-53,21525",,"37,455293","127,870172","99,395088","127,788388","88,556748","83,338817","96,050072","143,65856"
"0,082","391,258941","23,555228","-50,447122","410,604196","-18,500322","-52,164884",,"37,705293","127,370172","99,395088","126,788388","88,056748","84,088817","95,550072","142,90856"
"0,083","392,758941","23,465267","-51,076845","412,604196","-18,231298","-52,69486",,"37,455293","127,870172","99,645088","127,788388","88,556748","84,088817","96,800072","143,15856"
"0,084","393,758941","22,841878","-49,716681","410,604196","-18,680545","-52,164884",,"38,205293","128,370172","98,895088","128,288388","88,056748","84,088817","95,300072","143,15856"
"0,085","390,258941","23,994821","-50,16256","411,854196","-18,354335","-54,163271",,"36,955293","127,870172","98,895088","126,538388","88,056748","83,338817","97,050072","143,40856"
"0,086","392,258941","23,87248","-49,083362","412,604196","-17,8726","-51,912028",,"37,705293","128,620172","99,145088","126,788388","88,556748","84,588817","96,800072","142,65856"
"0,087","391,758941","22,202923","-50,382737","412,104196","-18,792116","-52,366903",,"38,455293","126,870172","98,395088","128,038388","88,306748","84,338817","95,550072","143,90856"
"0,088","392,008941","23,604547","-50,556596","413,104196","-18,746626","-52,240138",,"37,205293","128,120172","99,145088","127,538388","88,806748","84,338817","96,050072","143,90856"
"0,089","390,508941","23,126727","-48,682977","411,104196","-19,017831","-52,887128",,"37,955293","127,870172","97,895088","126,788388","88,556748","83,338817","95,800072","143,40856"
"0,09","392,258941","22,740574","-49,906798","411,104196","-19,917846","-52,494284",,"37,455293","128,370172","97,895088","128,538388","89,056748","83,088817","94,800072","144,15856"
"0,091","391,508941","23,445681","-49,796149","413,604196","-18,008304","-51,396046",,"37,705293","127,870172","98,895088","127,038388","88,556748","85,338817","96,300072","143,40856"
"0,092","390,258941","23,615586","-50,990216","411,604196","-18,994729","-53,21525",,"37,205293","127,120172","99,145088","126,788388","88,556748","83,338817","96,050072","143,65856"
"0,093","391,258941","24,122627","-48,796042","411,104196","-19,017831","-53,672817",,"37,455293","128,620172","98,895088","126,288388","88,306748","83,088817","96,050072","143,65856"
"0,094","390,258941","23,236351","-50,990216","412,104196","-18,971682","-53,150685",,"37,455293","126,870172","98,895088","127,038388","88,556748","83,588817","96,050072","143,90856"
