ForceDecks Raw Data Export,2.0
Weight,"81,8"
Frequency,1000
Recording Date,2024-11-07T09:05:53
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-11-07T09:06:06
AthleteId,cb0d8c1d-45c2-402a-bd10-377de390be66

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,033","0,508941",0,0,"-1,145804",0,0,,"0,205293","-0,379828","0,645088","0,038388","-8,693252","8,838817","-9,199928","7,90856"
"0,034","0,258941",0,0,"-1,145804",0,0,,"-0,044707","-0,129828","0,645088","-0,211612","-8,693252","8,838817","-9,199928","7,90856"
"0,035","1,258941",0,0,"-0,645804",0,0,,"-0,044707","0,870172","0,145088","0,288388","-8,193252","8,338817","-8,199928","7,40856"
"0,036","2,508941",0,0,"-0,645804",0,0,,"0,955293","0,620172","0,395088","0,538388","-8,443252","7,588817","-8,699928","8,90856"
"0,037","0,008941",0,0,"-0,895804",0,0,,"-0,044707","0,120172","-0,354912","0,288388","-9,193252","8,838817","-8,199928","7,65856"
"0,038","2,508941",0,0,"-1,145804",0,0,,"0,955293","0,870172","0,395088","0,288388","-8,193252","7,588817","-7,949928","7,40856"
"0,039","0,508941",0,0,"0,854196",0,0,,"-0,294707","-0,379828","0,895088","0,288388","-8,943252","8,838817","-8,199928","9,15856"
"0,04","0,008941",0,0,"-1,895804",0,0,,"-0,294707","-0,379828","0,395088","0,288388","-9,193252","7,088817","-7,699928","7,90856"
"0,041","-0,241059",0,0,"-0,645804",0,0,,"-0,294707","0,120172","-0,354912","0,288388","-8,693252","8,088817","-8,449928","8,40856"
"0,042","-1,991059",0,0,"-1,395804",0,0,,"-0,794707","0,370172","-0,354912","-1,211612","-8,443252","7,588817","-8,199928","7,65856"
"0,043","-1,241059",0,0,"-0,645804",0,0,,"-0,294707","-0,379828","0,395088","-0,961612","-8,443252","8,588817","-8,199928","7,40856"
"0,044","-0,491059",0,0,"1,854196",0,0,,"-0,544707","-0,129828","0,395088","-0,211612","-7,443252","8,588817","-7,699928","8,40856"
"0,045","-1,491059",0,0,"0,854196",0,0,,"0,455293","-0,629828","-0,854912","-0,461612","-7,693252","8,588817","-8,199928","8,15856"
"0,046","0,008941",0,0,"1,104196",0,0,,"0,205293","-0,129828","0,145088","-0,211612","-7,943252","8,838817","-8,199928","8,40856"
"0,047","-1,241059",0,0,"-0,395804",0,0,,"0,205293","-0,879828","-0,354912","-0,211612","-8,193252","8,588817","-8,449928","7,65856"
"0,048","0,758941",0,0,"1,104196",0,0,,"1,455293","-0,879828","0,395088","-0,211612","-7,693252","7,588817","-6,699928","7,90856"
"0,049","-2,491059",0,0,"1,854196",0,0,,"0,205293","-0,629828","-1,104912","-0,961612","-7,443252","8,338817","-8,199928","9,15856"
"0,05","0,258941",0,0,"-0,395804",0,0,,"-0,544707","0,120172","0,895088","-0,211612","-8,443252","8,338817","-8,949928","8,65856"
"0,051","0,008941",0,0,"-0,895804",0,0,,"0,705293","0,120172","-0,604912","-0,211612","-8,693252","8,088817","-7,949928","7,65856"
"0,052","0,758941",0,0,"-1,645804",0,0,,"0,455293","0,120172","-0,354912","0,538388","-8,193252","8,338817","-9,199928","7,40856"
"0,053","0,008941",0,0,"0,354196",0,0,,"-0,294707","0,870172","-0,354912","-0,211612","-7,943252","7,838817","-7,699928","8,15856"
"0,054","0,758941",0,0,"-0,145804",0,0,,"0,205293","0,120172","-0,604912","1,038388","-7,693252","8,088817","-8,949928","8,40856"
"0,055","1,008941",0,0,"-0,895804",0,0,,"0,205293","1,370172","-0,854912","0,288388","-8,443252","7,838817","-8,199928","7,90856"
"0,056","0,258941",0,0,"-2,645804",0,0,,"-0,044707","0,120172","-0,604912","0,788388","-9,943252","8,338817","-8,949928","7,90856"
"0,057","1,258941",0,0,"0,104196",0,0,,"0,205293","1,370172","-0,104912","-0,211612","-8,193252","8,338817","-8,699928","8,65856"
"0,058","1,258941",0,0,"-1,145804",0,0,,"-0,044707","0,370172","0,145088","0,788388","-8,443252","8,338817","-8,449928","7,40856"
"0,059","-0,491059",0,0,"-1,895804",0,0,,"-0,544707","0,120172","-0,354912","0,288388","-9,193252","8,838817","-9,449928","7,90856"
"0,06","0,258941",0,0,"-0,145804",0,0,,"0,205293","0,120172","-0,354912","0,288388","-8,443252","8,338817","-8,199928","8,15856"
"0,061","0,258941",0,0,"0,354196",0,0,,"0,205293","-0,379828","-0,104912","0,538388","-8,693252","8,838817","-8,449928","8,65856"
"0,062","0,758941",0,0,"1,354196",0,0,,"0,705293","0,620172","-0,354912","-0,211612","-8,443252","8,588817","-7,699928","8,90856"
"0,063","-1,491059",0,0,"-0,395804",0,0,,"-0,544707","-0,379828","0,395088","-0,961612","-7,943252","8,088817","-7,949928","7,40856"
"0,064","0,008941",0,0,"0,604196",0,0,,"0,955293","0,120172","-0,854912","-0,211612","-7,693252","7,838817","-8,199928","8,65856"
"0,065","1,008941",0,0,"2,604196",0,0,,"0,955293","-0,629828","0,645088","0,038388","-7,193252","8,588817","-7,949928","9,15856"
"0,066","-0,741059",0,0,"2,604196",0,0,,"0,205293","-0,379828","0,395088","-0,961612","-6,943252","8,838817","-7,449928","8,15856"
"0,067","0,258941",0,0,"0,354196",0,0,,"-0,294707","0,620172","0,145088","-0,211612","-7,693252","8,338817","-8,199928","7,90856"
"0,068","0,508941",0,0,"1,604196",0,0,,"0,205293","0,620172","-0,354912","0,038388","-7,193252","7,838817","-7,699928","8,65856"
"0,069","-1,241059",0,0,"0,354196",0,0,,"-0,544707","-0,379828","-0,104912","-0,211612","-7,943252","8,088817","-8,199928","8,40856"
"0,07","1,008941",0,0,"0,354196",0,0,,"-0,294707","1,120172","0,395088","-0,211612","-7,693252","8,838817","-8,449928","7,65856"
"0,071","-1,491059",0,0,"-1,895804",0,0,,"-0,044707","0,120172","-0,604912","-0,961612","-8,443252","7,838817","-9,199928","7,90856"
"0,072","1,008941",0,0,"0,104196",0,0,,"0,955293","0,120172","0,645088","-0,711612","-7,693252","8,338817","-7,449928","6,90856"
"0,073","-0,241059",0,0,"0,854196",0,0,,"0,205293","-0,129828","-0,854912","0,538388","-8,443252","8,838817","-7,699928","8,15856"
"0,074","-1,991059",0,0,"-0,395804",0,0,,"-0,544707","-0,129828","-1,104912","-0,211612","-8,443252","7,588817","-8,199928","8,65856"
"0,075","0,008941",0,0,"-1,645804",0,0,,"0,205293","0,120172","-0,104912","-0,211612","-8,443252","7,838817","-8,449928","7,40856"
"0,076","1,758941",0,0,"-1,645804",0,0,,"0,705293","0,120172","0,395088","0,538388","-8,693252","7,588817","-8,699928","8,15856"
"0,077","2,008941",0,0,"-2,145804",0,0,,"0,205293","0,620172","0,645088","0,538388","-8,443252","7,088817","-8,199928","7,40856"
"0,078","0,758941",0,0,"-0,395804",0,0,,"0,455293","0,120172","0,395088","-0,211612","-8,193252","7,588817","-8,199928","8,40856"
"0,079","-0,241059",0,0,"0,854196",0,0,,"0,205293","0,120172","-0,354912","-0,211612","-8,443252","7,838817","-7,699928","9,15856"
"0,08","0,258941",0,0,"0,354196",0,0,,"-0,044707","-0,879828","-0,104912","1,288388","-7,693252","8,338817","-8,949928","8,65856"
"0,081","2,008941",0,0,"0,354196",0,0,,"0,205293","0,120172","0,645088","1,038388","-8,193252","8,088817","-7,449928","7,90856"
"0,082","0,758941",0,0,"0,604196",0,0,,"-0,044707","0,120172","0,895088","-0,211612","-8,443252","8,838817","-7,949928","8,15856"
"0,083","-0,991059",0,0,"0,854196",0,0,,"-1,294707","-0,379828","0,395088","0,288388","-6,693252","7,838817","-7,699928","7,40856"
"0,084","1,008941",0,0,"0,604196",0,0,,"-0,294707","0,620172","0,895088","-0,211612","-7,693252","7,838817","-7,699928","8,15856"
"0,085","1,258941",0,0,"-1,145804",0,0,,"0,205293","0,120172","0,395088","0,538388","-7,943252","7,838817","-8,949928","7,90856"
"0,086","1,008941",0,0,"1,104196",0,0,,"0,205293","-0,129828","0,645088","0,288388","-7,943252","8,338817","-7,199928","7,90856"
"0,087","-1,491059",0,0,"0,604196",0,0,,"-0,544707","0,370172","-0,604912","-0,711612","-8,443252","8,338817","-7,699928","8,40856"
"0,088","2,008941",0,0,"1,854196",0,0,,"0,955293","1,120172","0,645088","-0,711612","-7,693252","9,088817","-6,949928","7,40856"
"0,089","1,508941",0,0,"0,354196",0,0,,"1,205293","0,120172","0,395088","-0,211612","-7,443252","7,588817","-7,699928","7,90856"
"0,09","0,258941",0,0,"1,104196",0,0,,"0,705293","0,370172","-0,854912","0,038388","-7,693252","8,338817","-8,199928","8,65856"
"0,091","1,258941",0,0,"-0,145804",0,0,,"0,205293","0,370172","0,895088","-0,211612","-7,693252","7,338817","-8,199928","8,40856"
"0,092","-1,741059",0,0,"-0,395804",0,0,,"-0,794707","0,620172","0,145088","-1,711612","-7,693252","7,588817","-8,199928","7,90856"
"0,093","1,508941",0,0,"-1,145804",0,0,,"-0,294707","0,370172","0,395088","1,038388","-8,193252","7,338817","-8,199928","7,90856"
"0,094","2,008941",0,0,"0,354196",0,0,,"0,455293","0,120172","0,645088","0,788388","-7,443252","6,838817","-6,949928","7,90856"
"0,095","0,508941",0,0,"-1,395804",0,0,,"-0,544707","1,120172","0,145088","-0,211612","-8,443252","7,588817","-7,949928","7,40856"
"0,096","0,508941",0,0,"-0,145804",0,0,,"0,455293","-0,629828","0,395088","0,288388","-7,943252","8,338817","-7,699928","7,15856"
"0,097","-0,741059",0,0,"-1,145804",0,0,,"-0,544707","0,120172","-0,604912","0,288388","-7,693252","8,588817","-8,199928","6,15856"
"0,098","-0,491059",0,0,"0,854196",0,0,,"-0,544707","-0,379828","0,395088","0,038388","-7,193252","7,838817","-7,949928","8,15856"
"0,099","1,008941",0,0,"0,104196",0,0,,"0,705293","-0,379828","0,145088","0,538388","-7,443252","8,338817","-7,699928","6,90856"
"0,1","-0,241059",0,0,"0,604196",0,0,,"0,205293","0,120172","-0,354912","-0,211612","-6,943252","7,588817","-7,449928","7,40856"
"0,101","-1,741059",0,0,"1,854196",0,0,,"0,205293","-0,379828","-0,604912","-0,961612","-7,693252","8,338817","-6,949928","8,15856"
"0,102","-1,491059",0,0,"1,604196",0,0,,"-0,044707","-0,379828","0,395088","-1,461612","-7,693252","7,838817","-6,949928","8,40856"
"0,103","-0,241059",0,0,"1,604196",0,0,,"-0,794707","-0,129828","0,895088","-0,211612","-7,443252","8,338817","-7,199928","7,90856"
"0,104","-0,241059",0,0,"0,604196",0,0,,"0,705293","-0,629828","-0,104912","-0,211612","-7,193252","7,588817","-6,949928","7,15856"
"0,105","0,508941",0,0,"-0,895804",0,0,,"-0,044707","-0,129828","0,395088","0,288388","-7,943252","7,338817","-7,699928","7,40856"
"0,106","-0,491059",0,0,"0,104196",0,0,,"-0,294707","-0,379828","-0,104912","0,288388","-7,193252","7,588817","-8,199928","7,90856"
"0,107","0,258941",0,0,"-0,145804",0,0,,"0,455293","-0,129828","0,395088","-0,461612","-7,943252","8,088817","-8,199928","7,90856"
"0,108","-0,741059",0,0,"-0,395804",0,0,,"-0,294707","0,120172","0,145088","-0,711612","-6,443252","7,588817","-8,449928","6,90856"
"0,109","1,258941",0,0,"-0,395804",0,0,,"0,955293","0,120172","0,395088","-0,211612","-6,943252","7,838817","-8,199928","6,90856"
"0,11","0,258941",0,0,"-0,895804",0,0,,"-0,044707","0,120172","-0,104912","0,288388","-7,193252","6,588817","-7,199928","6,90856"
"0,111","2,258941",0,0,"-0,395804",0,0,,"0,205293","0,620172","0,395088","1,038388","-7,443252","6,838817","-6,949928","7,15856"
"0,112","1,508941",0,0,"-1,145804",0,0,,"-0,044707","-0,379828","0,895088","1,038388","-7,693252","7,588817","-7,699928","6,65856"
"0,113","1,258941",0,0,"-1,395804",0,0,,"-0,294707","0,370172","0,645088","0,538388","-7,693252","7,088817","-7,699928","6,90856"
"0,114","0,758941",0,0,"-0,895804",0,0,,"0,205293","0,120172","0,145088","0,288388","-7,693252","7,088817","-8,199928","7,90856"
"0,115","0,508941",0,0,"-1,895804",0,0,,"0,705293","0,120172","-0,354912","0,038388","-7,693252","6,838817","-8,449928","7,40856"
"0,116","1,008941",0,0,"0,604196",0,0,,"-0,044707","0,120172","-0,104912","1,038388","-7,193252","7,588817","-7,699928","7,90856"
"0,117","0,508941",0,0,"0,604196",0,0,,"-0,294707","0,120172","0,395088","0,288388","-7,193252","7,588817","-7,699928","7,90856"
"0,118","0,758941",0,0,"-0,645804",0,0,,"0,705293","-0,379828","0,395088","0,038388","-6,443252","6,088817","-7,699928","7,40856"
"0,119","-0,241059",0,0,"-1,395804",0,0,,"0,205293","-0,379828","-0,104912","0,038388","-7,193252","6,838817","-8,199928","7,15856"
"0,12","-0,241059",0,0,"-0,395804",0,0,,"-0,294707","-0,379828","0,645088","-0,211612","-6,443252","6,838817","-7,699928","6,90856"
"0,121","-0,991059",0,0,"1,854196",0,0,,"0,205293","-1,129828","0,145088","-0,211612","-6,443252","7,838817","-6,949928","7,40856"
"0,122","-0,741059",0,0,"1,104196",0,0,,"-0,544707","-0,379828","0,395088","-0,211612","-7,193252","7,588817","-7,199928","7,90856"
"0,123","-1,241059",0,0,"0,104196",0,0,,"0,205293","-0,379828","0,395088","-1,461612","-7,193252","7,588817","-7,699928","7,40856"
"0,124","-1,241059",0,0,"1,354196",0,0,,"-0,544707","-1,129828","0,145088","0,288388","-6,943252","8,088817","-7,199928","7,40856"
"0,125","2,258941",0,0,"1,104196",0,0,,"0,205293","1,370172","-0,354912","1,038388","-6,943252","7,838817","-7,699928","7,90856"
"0,126","-1,241059",0,0,"0,854196",0,0,,"-0,294707","-0,879828","0,145088","-0,211612","-6,693252","8,338817","-8,199928","7,40856"
"0,127","0,258941",0,0,"0,604196",0,0,,"0,455293","-0,129828","0,145088","-0,211612","-6,693252","7,588817","-7,699928","7,40856"
"0,128","0,508941",0,0,"0,104196",0,0,,"0,455293","-0,129828","0,395088","-0,211612","-7,443252","7,088817","-7,449928","7,90856"
"0,129","-0,491059",0,0,"-0,395804",0,0,,"-0,544707","0,870172","-1,104912","0,288388","-7,693252","7,338817","-7,449928","7,40856"
"0,13","-0,241059",0,0,"1,104196",0,0,,"0,705293","0,370172","-0,354912","-0,961612","-6,443252","6,838817","-6,949928","7,65856"
"0,131","-1,491059",0,0,"-0,645804",0,0,,"0,455293","-0,379828","-0,104912","-1,461612","-7,193252","6,838817","-8,199928","7,90856"
"0,132","-2,241059",0,0,"0,104196",0,0,,"0,205293","-0,629828","-0,104912","-1,711612","-7,193252","8,338817","-7,699928","6,65856"
"0,133","-2,241059",0,0,"0,104196",0,0,,"-0,294707","-0,879828","-0,104912","-0,961612","-7,693252","7,588817","-6,699928","6,90856"
"0,134","-0,991059",0,0,"1,104196",0,0,,"0,205293","-0,629828","-0,104912","-0,461612","-6,943252","8,338817","-7,449928","7,15856"
"0,135","-1,991059",0,0,"-1,145804",0,0,,"0,455293","-0,129828","-1,104912","-1,211612","-7,193252","7,588817","-8,199928","6,65856"
"0,136","0,758941",0,0,"1,104196",0,0,,"0,455293","0,870172","-0,354912","-0,211612","-6,943252","7,088817","-6,949928","7,90856"
"0,137","-1,741059",0,0,"-0,645804",0,0,,"-0,544707","-0,379828","0,145088","-0,961612","-7,443252","7,588817","-7,949928","7,15856"
"0,138","0,758941",0,0,"0,604196",0,0,,"1,455293","0,870172","-0,354912","-1,211612","-6,693252","7,088817","-7,199928","7,40856"
"0,139","0,008941",0,0,"-0,645804",0,0,,"0,205293","0,120172","-0,104912","-0,211612","-7,443252","7,338817","-7,699928","7,15856"
"0,14","-0,741059",0,0,"0,104196",0,0,,"-0,044707","-0,129828","-0,354912","-0,211612","-7,693252","7,588817","-7,199928","7,40856"
"0,141","-0,491059",0,0,"1,354196",0,0,,"-0,544707","0,120172","-0,354912","0,288388","-6,693252","6,838817","-5,949928","7,15856"
"0,142","0,258941",0,0,"-0,145804",0,0,,"0,205293","0,120172","0,395088","-0,461612","-7,943252","7,588817","-6,949928","7,15856"
"0,143","1,008941",0,0,"0,104196",0,0,,"-0,294707","0,120172","0,145088","1,038388","-6,943252","6,838817","-7,199928","7,40856"
"0,144","-0,491059",0,0,"-1,145804",0,0,,"0,205293","-0,379828","-0,604912","0,288388","-7,693252","7,588817","-7,949928","6,90856"
"0,145","0,758941",0,0,"-1,895804",0,0,,"0,205293","0,120172","0,395088","0,038388","-7,693252","7,338817","-8,949928","7,40856"
"0,146","0,758941",0,0,"-2,145804",0,0,,"0,205293","-0,379828","0,395088","0,538388","-7,693252","6,588817","-8,199928","7,15856"
"0,147","-0,241059",0,0,"0,104196",0,0,,"-0,294707","-0,379828","0,645088","-0,211612","-7,693252","8,338817","-7,699928","7,15856"
"0,148","1,758941",0,0,"-2,145804",0,0,,"0,455293","0,370172","0,395088","0,538388","-8,693252","7,088817","-8,449928","7,90856"
"0,149","1,008941",0,0,"-3,145804",0,0,,"0,205293","-0,129828","1,395088","-0,461612","-8,443252","6,838817","-8,949928","7,40856"
"0,15","0,258941",0,0,"-0,395804",0,0,,"0,705293","0,120172","-0,354912","-0,211612","-7,693252","7,338817","-7,949928","7,90856"
"0,151","0,508941",0,0,"0,104196",0,0,,"-0,044707","0,120172","0,145088","0,288388","-7,693252","8,838817","-8,949928","7,90856"
"0,152","-0,741059",0,0,"-0,145804",0,0,,"-0,544707","0,120172","-0,354912","0,038388","-7,693252","7,588817","-7,699928","7,65856"
"0,153","0,258941",0,0,"0,354196",0,0,,"0,455293","0,120172","-0,354912","0,038388","-8,193252","8,088817","-7,449928","7,90856"
"0,154","-1,241059",0,0,"1,604196",0,0,,"0,205293","-0,879828","0,395088","-0,961612","-7,693252","8,338817","-6,949928","7,90856"
"0,155","-0,741059",0,0,"2,604196",0,0,,"-0,294707","-0,129828","0,395088","-0,711612","-7,193252","8,838817","-7,699928","8,65856"
"0,156","1,758941",0,0,"0,854196",0,0,,"0,955293","0,870172","0,395088","-0,461612","-7,693252","7,838817","-7,199928","7,90856"
"0,157","-0,741059",0,0,"2,854196",0,0,,"-0,544707","0,120172","-0,354912","0,038388","-6,943252","8,838817","-7,449928","8,40856"
"0,158","-0,741059",0,0,"0,854196",0,0,,"-0,044707","0,120172","-1,104912","0,288388","-6,943252","8,338817","-7,449928","6,90856"
"0,159","1,008941",0,0,"3,104196",0,0,,"-0,044707","1,120172","-1,104912","1,038388","-5,943252","9,088817","-7,699928","7,65856"
"0,16","2,758941",0,0,"1,604196",0,0,,"0,205293","2,120172","-0,104912","0,538388","-7,193252","8,588817","-7,699928","7,90856"
"0,161","2,508941",0,0,"0,854196",0,0,,"-0,544707","1,370172","0,145088","1,538388","-7,443252","7,838817","-7,949928","8,40856"
"0,162","2,008941",0,0,"1,854196",0,0,,"0,205293","0,870172","-0,354912","1,288388","-7,193252","7,838817","-6,699928","7,90856"
"0,163","3,008941",0,0,"3,104196",0,0,,"0,205293","0,620172","0,395088","1,788388","-7,193252","8,838817","-7,199928","8,65856"
"0,164","1,258941",0,0,"1,604196",0,0,,"-0,544707","1,120172","-0,604912","1,288388","-7,193252","7,088817","-6,949928","8,65856"
"0,165","2,758941",0,0,"-0,145804",0,0,,"-0,294707","0,870172","-0,104912","2,288388","-7,693252","6,338817","-6,949928","8,15856"
"0,166","1,508941",0,0,"-1,145804",0,0,,"-0,044707","0,870172","-0,354912","1,038388","-8,443252","7,588817","-7,699928","7,40856"
"0,167","2,758941",0,0,"-2,145804",0,0,,"0,705293","0,870172","0,145088","1,038388","-8,693252","6,838817","-7,699928","7,40856"
"0,168","3,008941",0,0,"-2,145804",0,0,,"-0,044707","0,370172","1,145088","1,538388","-8,443252","6,838817","-7,949928","7,40856"
"0,169","0,508941",0,0,"-2,895804",0,0,,"-0,544707","0,120172","-0,104912","1,038388","-8,443252","7,088817","-8,199928","6,65856"
"0,17","0,258941",0,0,"-2,395804",0,0,,"0,205293","0,370172","-0,354912","0,038388","-8,443252","6,838817","-7,699928","6,90856"
"0,171","-0,741059",0,0,"-2,645804",0,0,,"0,205293","-0,879828","-0,104912","0,038388","-8,443252","6,838817","-8,449928","7,40856"
"0,172","-0,241059",0,0,"-1,645804",0,0,,"1,205293","-1,129828","0,145088","-0,461612","-7,693252","6,838817","-7,699928","6,90856"
"0,173","-1,241059",0,0,"-0,645804",0,0,,"-0,294707","-0,129828","0,395088","-1,211612","-7,193252","7,588817","-7,699928","6,65856"
"0,174","-2,241059",0,0,"-2,645804",0,0,,"0,455293","-0,379828","-0,854912","-1,461612","-7,693252","6,838817","-7,699928","5,90856"
"0,175","-0,991059",0,0,"-0,145804",0,0,,"0,455293","-0,379828","0,645088","-1,711612","-7,193252","7,588817","-7,199928","6,65856"
"0,176","-4,241059",0,0,"1,104196",0,0,,"0,205293","-1,129828","-0,354912","-2,961612","-6,193252","7,588817","-6,949928","6,65856"
"0,177","-2,491059",0,0,"-0,645804",0,0,,"0,205293","-0,379828","-0,104912","-2,211612","-6,693252","7,588817","-7,949928","6,40856"
"0,178","-2,491059",0,0,"1,354196",0,0,,"-0,544707","0,120172","0,145088","-2,211612","-6,693252","8,088817","-6,949928","6,90856"
"0,179","-2,991059",0,0,"2,604196",0,0,,"-0,294707","-1,379828","0,395088","-1,711612","-5,693252","7,838817","-6,949928","7,40856"
"0,18","-1,241059",0,0,"2,354196",0,0,,"0,205293","-0,129828","-0,354912","-0,961612","-5,693252","7,588817","-6,449928","6,90856"
"0,181","-2,491059",0,0,"1,854196",0,0,,"0,205293","-1,379828","-0,354912","-0,961612","-6,443252","7,338817","-5,949928","6,90856"
"0,182","-2,241059",0,0,"2,854196",0,0,,"-0,544707","-0,879828","-0,104912","-0,711612","-6,193252","6,838817","-5,949928","8,15856"
"0,183","-0,741059",0,0,"-0,145804",0,0,,"-0,544707","-0,879828","0,145088","0,538388","-7,443252","6,838817","-7,449928","7,90856"
"0,184","-0,991059",0,0,"0,604196",0,0,,"-0,044707","-0,879828","-0,354912","0,288388","-7,193252","6,838817","-6,949928","7,90856"
"0,185","1,008941",0,0,"-0,895804",0,0,,"-0,294707","-0,379828","0,895088","0,788388","-7,693252","7,088817","-6,949928","6,65856"
"0,186","-0,241059",0,0,"2,854196",0,0,,"0,455293","-0,379828","-0,104912","-0,211612","-6,443252","6,838817","-5,699928","8,15856"
