ForceDecks Raw Data Export,2.0
Weight,82
Frequency,1000
Recording Date,2024-11-07T09:06:19
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-11-07T09:06:29
AthleteId,cb0d8c1d-45c2-402a-bd10-377de390be66

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,04","0,008941",0,0,"-0,645804",0,0,,"0,455293","-0,629828","0,895088","-0,711612","-13,693252","13,588817","-14,199928","13,65856"
"0,041","-0,241059",0,0,"2,104196",0,0,,"-0,544707","-0,629828","0,645088","0,288388","-13,693252","15,338817","-13,449928","13,90856"
"0,042","-0,991059",0,0,"0,354196",0,0,,"0,205293","-1,129828","-0,354912","0,288388","-14,193252","13,588817","-14,199928","15,15856"
"0,043","-1,241059",0,0,"0,854196",0,0,,"0,705293","-0,879828","-0,354912","-0,711612","-14,193252","14,588817","-14,199928","14,65856"
"0,044","0,258941",0,0,"-1,895804",0,0,,"0,955293","-0,379828","0,395088","-0,711612","-15,693252","14,338817","-14,949928","14,40856"
"0,045","-0,491059",0,0,"-1,145804",0,0,,"0,455293","-1,129828","0,395088","-0,211612","-14,943252","14,588817","-14,949928","14,15856"
"0,046","-0,991059",0,0,"-0,895804",0,0,,"0,955293","-1,379828","0,395088","-0,961612","-15,693252","14,838817","-14,949928","14,90856"
"0,047","0,758941",0,0,"-0,395804",0,0,,"0,705293","-0,129828","0,645088","-0,461612","-15,943252","15,088817","-14,949928","15,40856"
"0,048","-1,241059",0,0,"0,104196",0,0,,"-0,044707","-0,879828","0,145088","-0,461612","-16,193252","16,338817","-15,699928","15,65856"
"0,049","-2,491059",0,0,"-1,395804",0,0,,"0,205293","0,120172","-1,104912","-1,711612","-16,443252","15,588817","-16,199928","15,65856"
"0,05","-1,241059",0,0,"-2,395804",0,0,,"-0,794707","-0,379828","0,145088","-0,211612","-16,943252","15,588817","-16,699928","15,65856"
"0,051","1,758941",0,0,"0,604196",0,0,,"1,455293","0,870172","-0,354912","-0,211612","-15,943252","16,088817","-16,699928","17,15856"
"0,052","2,758941",0,0,"0,854196",0,0,,"1,455293","0,620172","0,145088","0,538388","-16,193252","16,838817","-16,199928","16,40856"
"0,053","0,508941",0,0,"3,604196",0,0,,"1,455293","0,120172","-0,854912","-0,211612","-14,443252","17,088817","-16,699928","17,65856"
"0,054","3,008941",0,0,"2,854196",0,0,,"2,205293","0,120172","-0,604912","1,288388","-15,693252","16,838817","-16,449928","18,15856"
"0,055","2,508941",0,0,"1,104196",0,0,,"1,455293","1,120172","0,395088","-0,461612","-16,443252","16,838817","-16,199928","16,90856"
"0,056","2,758941",0,0,"0,604196",0,0,,"1,955293","0,620172","-0,604912","0,788388","-15,693252","17,088817","-17,449928","16,65856"
"0,057","2,758941",0,0,"1,354196",0,0,,"1,455293","0,370172","0,145088","0,788388","-17,443252","17,838817","-15,699928","16,65856"
"0,058","1,758941",0,0,"0,854196",0,0,,"0,205293","0,620172","0,395088","0,538388","-16,693252","17,338817","-16,699928","16,90856"
"0,059","1,758941",0,0,"1,104196",0,0,,"0,955293","0,870172","-0,854912","0,788388","-16,693252","17,338817","-16,699928","17,15856"
"0,06","2,508941",0,0,"1,104196",0,0,,"1,455293","0,370172","-0,104912","0,788388","-16,193252","17,588817","-17,199928","16,90856"
"0,061","2,258941",0,0,"0,354196",0,0,,"1,455293","0,120172","0,395088","0,288388","-17,443252","18,088817","-17,199928","16,90856"
"0,062","2,258941",0,0,"-0,645804",0,0,,"1,455293","0,120172","0,145088","0,538388","-17,193252","17,338817","-17,699928","16,90856"
"0,063","3,258941",0,0,"0,604196",0,0,,"2,205293","0,120172","-0,104912","1,038388","-17,693252","16,838817","-16,449928","17,90856"
"0,064","2,758941",0,0,"1,854196",0,0,,"0,955293","0,870172","0,395088","0,538388","-16,943252","17,838817","-16,199928","17,15856"
"0,065","2,758941",0,0,"0,604196",0,0,,"0,455293","0,370172","0,395088","1,538388","-16,443252","17,588817","-17,699928","17,15856"
"0,066","1,008941",0,0,"0,854196",0,0,,"1,455293","-0,379828","-0,854912","0,788388","-16,443252","17,338817","-16,699928","16,65856"
"0,067","0,008941",0,0,"1,104196",0,0,,"0,705293","0,370172","-1,854912","0,788388","-16,943252","17,338817","-16,699928","17,40856"
"0,068","0,258941",0,0,"0,104196",0,0,,"-0,544707","-0,129828","0,645088","0,288388","-17,693252","17,088817","-16,949928","17,65856"
"0,069","1,508941",0,0,"-0,895804",0,0,,"0,205293","-0,129828","-0,354912","1,788388","-17,193252","17,088817","-18,199928","17,40856"
"0,07","1,758941",0,0,"1,104196",0,0,,"-0,044707","0,120172","-0,104912","1,788388","-17,193252","17,588817","-16,949928","17,65856"
"0,071","1,758941",0,0,"-2,395804",0,0,,"0,705293","-0,379828","1,145088","0,288388","-18,443252","16,838817","-17,199928","16,40856"
"0,072","1,258941",0,0,"-1,645804",0,0,,"0,955293","-1,129828","0,645088","0,788388","-16,943252","16,338817","-17,949928","16,90856"
"0,073","0,758941",0,0,"-0,395804",0,0,,"0,455293","-0,379828","0,395088","0,288388","-16,943252","17,588817","-17,949928","16,90856"
"0,074","0,008941",0,0,"-0,145804",0,0,,"0,205293","0,120172","0,645088","-0,961612","-18,443252","18,088817","-17,449928","17,65856"
"0,075","-1,991059",0,0,"-0,895804",0,0,,"-1,044707","-0,629828","-0,104912","-0,211612","-17,943252","16,588817","-17,699928","18,15856"
"0,076","-2,741059",0,0,"-1,395804",0,0,,"-0,294707","-0,879828","-0,604912","-0,961612","-16,943252","17,338817","-18,199928","16,40856"
"0,077","-1,991059",0,0,"-1,145804",0,0,,"-0,044707","-0,879828","-0,104912","-0,961612","-18,943252","18,088817","-17,449928","17,15856"
"0,078","-1,491059",0,0,"-0,645804",0,0,,"0,205293","-1,629828","0,145088","-0,211612","-17,693252","17,088817","-17,199928","17,15856"
"0,079","0,258941",0,0,"-1,895804",0,0,,"1,205293","-0,629828","0,395088","-0,711612","-17,693252","16,838817","-17,949928","16,90856"
"0,08","-0,991059",0,0,"-0,645804",0,0,,"0,205293","-0,379828","-0,354912","-0,461612","-18,443252","17,338817","-17,949928","18,40856"
"0,081","-0,991059",0,0,"-0,395804",0,0,,"0,205293","-0,379828","0,895088","-1,711612","-18,193252","18,338817","-18,449928","17,90856"
"0,082","-1,241059",0,0,"-1,395804",0,0,,"0,705293","-0,129828","-0,354912","-1,461612","-18,193252","17,338817","-17,949928","17,40856"
"0,083","-3,241059",0,0,"-1,145804",0,0,,"-1,044707","-1,629828","1,145088","-1,711612","-18,943252","18,838817","-18,699928","17,65856"
"0,084","-4,241059",0,0,"0,854196",0,0,,"-0,544707","-1,879828","0,145088","-1,961612","-18,193252","18,838817","-18,199928","18,40856"
"0,085","-2,741059",0,0,"-0,145804",0,0,,"0,205293","-1,129828","0,145088","-1,961612","-18,443252","17,338817","-17,699928","18,65856"
"0,086","-0,741059",0,0,"0,854196",0,0,,"0,205293","-1,129828","0,395088","-0,211612","-18,693252","18,588817","-17,199928","18,15856"
"0,087","-0,991059",0,0,"0,104196",0,0,,"0,455293","-0,879828","0,145088","-0,711612","-18,943252","19,588817","-19,449928","18,90856"
"0,088","-0,491059",0,0,"-0,395804",0,0,,"0,205293","-0,379828","0,645088","-0,961612","-18,443252","18,838817","-19,199928","18,40856"
"0,089","1,008941",0,0,"0,604196",0,0,,"1,205293","-0,379828","0,395088","-0,211612","-18,193252","18,588817","-17,449928","17,65856"
"0,09","1,008941",0,0,"-0,895804",0,0,,"0,955293","-0,879828","0,645088","0,288388","-18,693252","18,088817","-18,699928","18,40856"
"0,091","1,008941",0,0,"-0,395804",0,0,,"1,205293","-0,879828","0,895088","-0,211612","-18,943252","18,838817","-18,699928","18,40856"
"0,092","-1,491059",0,0,"-0,145804",0,0,,"1,455293","-1,879828","-0,354912","-0,711612","-19,193252","18,838817","-18,699928","18,90856"
"0,093","0,258941",0,0,"-1,145804",0,0,,"0,955293","-1,129828","0,395088","0,038388","-18,943252","17,838817","-18,449928","18,40856"
"0,094","0,758941",0,0,"0,854196",0,0,,"1,205293","0,120172","0,395088","-0,961612","-18,943252","19,338817","-18,699928","19,15856"
"0,095","0,508941",0,0,"1,854196",0,0,,"0,705293","-0,379828","0,395088","-0,211612","-18,443252","19,338817","-17,949928","18,90856"
"0,096","2,008941",0,0,"-0,395804",0,0,,"1,205293","-0,379828","0,645088","0,538388","-19,443252","18,838817","-17,699928","17,90856"
"0,097","0,008941",0,0,"0,104196",0,0,,"0,455293","-0,379828","0,145088","-0,211612","-19,193252","18,838817","-19,199928","19,65856"
"0,098","0,008941",0,0,"1,854196",0,0,,"0,955293","-0,379828","-0,104912","-0,461612","-18,443252","20,088817","-18,699928","18,90856"
"0,099","-0,491059",0,0,"-0,145804",0,0,,"0,455293","-0,629828","-0,104912","-0,211612","-19,693252","19,338817","-19,449928","19,65856"
"0,1","1,008941",0,0,"-0,145804",0,0,,"0,455293","-0,379828","-0,104912","1,038388","-19,443252","19,338817","-18,699928","18,65856"
"0,101","2,258941",0,0,"-0,645804",0,0,,"1,455293","0,120172","0,395088","0,288388","-19,443252","19,588817","-19,449928","18,65856"
"0,102","2,258941",0,0,"0,604196",0,0,,"0,455293","1,370172","0,145088","0,288388","-18,693252","20,088817","-19,949928","19,15856"
"0,103","1,758941",0,0,"1,854196",0,0,,"0,455293","0,620172","0,145088","0,538388","-19,693252","20,088817","-18,699928","20,15856"
"0,104","1,508941",0,0,"1,104196",0,0,,"0,705293","-0,129828","0,395088","0,538388","-18,693252","19,338817","-18,699928","19,15856"
"0,105","2,758941",0,0,"2,854196",0,0,,"2,205293","-0,129828","0,395088","0,288388","-19,443252","20,088817","-18,449928","20,65856"
"0,106","3,258941",0,0,"0,604196",0,0,,"0,205293","1,120172","0,895088","1,038388","-19,193252","18,838817","-19,449928","20,40856"
"0,107","2,758941",0,0,"0,854196",0,0,,"1,205293","0,120172","0,395088","1,038388","-18,693252","19,338817","-19,449928","19,65856"
"0,108","2,258941",0,0,"-1,145804",0,0,,"0,455293","-0,129828","0,895088","1,038388","-19,693252","18,088817","-19,199928","19,65856"
"0,109","0,508941",0,0,"-0,895804",0,0,,"0,955293","0,120172","-0,354912","-0,211612","-20,193252","19,338817","-19,449928","19,40856"
"0,11","0,258941",0,0,"1,354196",0,0,,"-0,044707","-0,129828","-0,104912","0,538388","-18,943252","20,088817","-19,949928","20,15856"
"0,111","2,508941",0,0,"0,354196",0,0,,"0,455293","0,870172","0,395088","0,788388","-18,943252","18,838817","-18,949928","19,40856"
"0,112","1,008941",0,0,"-1,645804",0,0,,"0,205293","-0,379828","0,645088","0,538388","-20,193252","19,338817","-19,449928","18,65856"
"0,113","0,758941",0,0,"-0,395804",0,0,,"0,955293","-0,379828","0,395088","-0,211612","-19,693252","18,838817","-19,199928","19,65856"
"0,114","-0,991059",0,0,"-0,145804",0,0,,"0,205293","-1,129828","-0,354912","0,288388","-19,193252","19,338817","-19,949928","19,65856"
"0,115","0,508941",0,0,"0,354196",0,0,,"-0,044707","0,120172","0,645088","-0,211612","-19,693252","19,088817","-18,949928","19,90856"
"0,116","0,258941",0,0,"-0,145804",0,0,,"-0,044707","0,120172","0,895088","-0,711612","-19,443252","19,838817","-19,699928","19,15856"
"0,117","0,508941",0,0,"-0,145804",0,0,,"0,955293","-1,129828","0,395088","0,288388","-19,943252","19,588817","-18,949928","19,15856"
"0,118","-0,991059",0,0,"0,104196",0,0,,"0,705293","-1,129828","-0,354912","-0,211612","-19,943252","20,088817","-19,199928","19,15856"
"0,119","-2,741059",0,0,"-0,395804",0,0,,"0,455293","-1,629828","-0,354912","-1,211612","-20,193252","19,338817","-19,199928","19,65856"
"0,12","-0,741059",0,0,"-1,145804",0,0,,"0,455293","-0,629828","-0,354912","-0,211612","-20,943252","18,588817","-19,449928","20,65856"
"0,121","-0,241059",0,0,"-0,895804",0,0,,"0,205293","-0,379828","0,895088","-0,961612","-20,193252","19,338817","-19,449928","19,40856"
"0,122","-2,241059",0,0,"-1,645804",0,0,,"0,455293","-2,129828","-0,354912","-0,211612","-20,693252","19,338817","-19,949928","19,65856"
"0,123","-0,241059",0,0,"-1,395804",0,0,,"1,455293","-1,379828","-0,104912","-0,211612","-19,693252","19,088817","-19,699928","18,90856"
"0,124","0,008941",0,0,"-0,895804",0,0,,"0,955293","-1,129828","0,395088","-0,211612","-19,693252","19,338817","-19,949928","19,40856"
"0,125","0,008941",0,0,"-0,895804",0,0,,"0,955293","-0,379828","0,645088","-1,211612","-19,943252","19,338817","-19,949928","19,65856"
"0,126","-0,241059",0,0,"-1,645804",0,0,,"0,955293","-1,129828","0,145088","-0,211612","-19,443252","19,088817","-20,199928","18,90856"
"0,127","0,008941",0,0,"0,854196",0,0,,"1,205293","-1,629828","0,895088","-0,461612","-18,943252","18,838817","-19,449928","20,40856"
"0,128","-1,991059",0,0,"-0,395804",0,0,,"0,705293","-1,379828","-0,354912","-0,961612","-19,693252","19,838817","-19,449928","18,90856"
"0,129","-2,241059",0,0,"-1,395804",0,0,,"-0,294707","-1,629828","0,895088","-1,211612","-19,693252","19,588817","-20,699928","19,40856"
"0,13","-2,241059",0,0,"0,104196",0,0,,"-0,294707","-1,879828","1,145088","-1,211612","-19,693252","19,588817","-19,949928","20,15856"
"0,131","0,008941",0,0,"-0,395804",0,0,,"0,955293","-0,629828","0,395088","-0,711612","-20,193252","20,088817","-19,949928","19,65856"
"0,132","-0,241059",0,0,"-2,145804",0,0,,"0,705293","-0,879828","0,895088","-0,961612","-21,443252","19,588817","-20,699928","20,40856"
"0,133","0,258941",0,0,"-1,145804",0,0,,"0,955293","-0,129828","-0,354912","-0,211612","-20,693252","19,588817","-19,949928","19,90856"
"0,134","0,508941",0,0,"0,104196",0,0,,"0,705293","-0,629828","0,645088","-0,211612","-19,693252","20,588817","-20,199928","19,40856"
"0,135","0,008941",0,0,"-0,395804",0,0,,"1,455293","-0,629828","-1,104912","0,288388","-20,443252","19,338817","-19,949928","20,65856"
"0,136","-0,991059",0,0,"-0,645804",0,0,,"0,705293","-1,129828","-0,354912","-0,211612","-19,943252","19,338817","-19,699928","19,65856"
"0,137","1,258941",0,0,"2,104196",0,0,,"0,955293","-0,379828","1,395088","-0,711612","-18,943252","20,088817","-19,949928","20,90856"
"0,138","0,258941",0,0,"0,604196",0,0,,"0,205293","-0,129828","0,395088","-0,211612","-20,193252","20,838817","-20,199928","20,15856"
"0,139","0,508941",0,0,"0,104196",0,0,,"0,955293","-0,129828","0,395088","-0,711612","-20,193252","20,838817","-20,699928","20,15856"
"0,14","1,008941",0,0,"0,854196",0,0,,"0,455293","0,120172","0,645088","-0,211612","-20,193252","20,338817","-19,699928","20,40856"
"0,141","0,758941",0,0,"1,354196",0,0,,"-0,544707","0,120172","0,395088","0,788388","-19,443252","20,588817","-20,199928","20,40856"
