ForceDecks Raw Data Export,2.0
Weight,"81,9"
Frequency,1000
Recording Date,2024-11-07T09:09:22
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-11-07T09:09:26
AthleteId,cb0d8c1d-45c2-402a-bd10-377de390be66

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,07","1,258941",0,0,"1,104196",0,0,,"5,455293","-5,129828","5,645088","-4,711612","1,306748","-1,661183","2,800072","-1,34144"
"0,071","-0,741059",0,0,"-0,145804",0,0,,"4,705293","-5,879828","5,395088","-4,961612","1,306748","-1,661183","1,300072","-1,09144"
"0,072","0,758941",0,0,"1,104196",0,0,,"5,455293","-5,129828","5,895088","-5,461612","1,556748","-0,661183","1,300072","-1,09144"
"0,073","1,258941",0,0,"1,104196",0,0,,"5,955293","-5,379828","5,645088","-4,961612","1,306748","-0,911183","2,050072","-1,34144"
"0,074","0,758941",0,0,"1,854196",0,0,,"5,955293","-5,629828","5,895088","-5,461612","2,306748","-1,661183","1,550072","-0,34144"
"0,075","-0,241059",0,0,"-1,395804",0,0,,"5,455293","-5,629828","5,395088","-5,461612","1,306748","-1,661183","0,800072","-1,84144"
"0,076","-0,741059",0,0,"0,104196",0,0,,"5,705293","-5,629828","4,645088","-5,461612","1,306748","-1,911183","2,050072","-1,34144"
"0,077","-1,741059",0,0,"0,354196",0,0,,"5,955293","-6,629828","4,645088","-5,711612","1,556748","-2,161183","2,550072","-1,59144"
"0,078","1,758941",0,0,"-0,645804",0,0,,"6,455293","-5,129828","5,895088","-5,461612","0,806748","-1,161183","2,050072","-2,34144"
"0,079","0,258941",0,0,"-0,395804",0,0,,"5,955293","-5,629828","5,895088","-5,961612","1,306748","-0,911183","1,050072","-1,84144"
