ForceDecks Raw Data Export,2.0
Weight,"80,6"
Frequency,1000
Recording Date,2024-11-07T08:46:55
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-11-07T08:46:58
AthleteId,3f95a4b7-a0b2-4c8e-8e91-5b6afdaaa28e

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,036","339,456827","23,938054","12,476706","425,212774","-51,467208","-41,195546",,"35,423882","140,860728","56,320171","106,852046","125,212179","60,278306","78,393911","161,328378"
"0,037","340,206827","24,211553","14,11069","423,712774","-51,125469","-39,054457",,"35,423882","142,110728","55,820171","106,852046","125,212179","61,028306","77,643911","159,828378"
"0,038","342,956827","24,125298","12,820281","422,962774","-51,478559","-40,841945",,"35,923882","142,360728","57,070171","107,602046","124,462179","60,278306","77,643911","160,578378"
"0,039","342,706827","23,603077","12,594009","420,212774","-50,846894","-40,532734",,"35,923882","142,110728","56,570171","108,102046","122,962179","60,778306","77,143911","159,328378"
"0,04","344,456827","24,02024","12,764453","418,462774","-52,032142","-40,895209",,"36,173882","142,860728","57,320171","108,102046","123,712179","59,028306","76,643911","159,078378"
"0,041","346,956827","24,060445","12,207003","420,462774","-51,608646","-42,237086",,"36,173882","143,860728","57,820171","109,102046","123,712179","59,028306","77,893911","159,828378"
"0,042","345,456827","24,593336","13,195","417,462774","-51,447735","-41,380031",,"36,923882","142,860728","58,570171","107,102046","122,712179","59,278306","76,893911","158,578378"
"0,043","349,956827","24,488551","12,563844","416,462774","-51,038209","-40,703812",,"37,423882","144,360728","59,570171","108,602046","121,962179","60,028306","76,393911","158,078378"
"0,044","350,956827","24,207923","12,067874","415,712774","-51,753315","-42,913938",,"37,173882","144,860728","59,320171","109,602046","121,962179","58,278306","76,893911","158,578378"
"0,045","351,706827","23,419892","13,649303","413,712774","-51,824637","-40,779191",,"38,673882","144,610728","59,070171","109,352046","121,962179","58,778306","75,643911","157,328378"
"0,046","353,956827","24,211811","13,334403","410,212774","-52,086419","-41,520824",,"38,173882","146,110728","59,820171","109,852046","120,462179","58,278306","74,643911","156,828378"
"0,047","355,206827","23,814114","11,696152","410,962774","-51,721264","-41,641539",,"38,173882","145,860728","60,320171","110,852046","120,962179","58,028306","75,643911","156,328378"
"0,048","357,206827","23,887941","10,274308","409,962774","-52,208434","-40,955237",,"38,173882","146,110728","61,320171","111,602046","120,712179","58,278306","74,393911","156,578378"
"0,049","356,206827","23,124026","10,75654","408,962774","-51,612312","-43,029888",,"38,673882","145,360728","60,570171","111,602046","119,462179","57,778306","75,393911","156,328378"
"0,05","358,456827","24,320741","12,716463","408,212774","-52,160333","-41,328624",,"38,923882","147,360728","61,320171","110,852046","120,212179","57,778306","74,393911","155,828378"
"0,051","359,706827","24,750533","11,549831","406,712774","-51,806866","-41,481049",,"38,423882","147,860728","62,070171","111,352046","119,712179","57,528306","74,643911","154,828378"
"0,052","362,956827","23,815328","12,113846","404,212774","-52,310356","-43,335771",,"40,173882","148,110728","62,570171","112,102046","118,462179","56,528306","74,143911","155,078378"
"0,053","363,206827","23,697065","11,883182","405,962774","-52,358284","-42,154413",,"40,173882","148,110728","62,570171","112,352046","119,462179","57,028306","74,143911","155,328378"
"0,054","365,956827","23,822307","10,690613","403,712774","-52,008546","-42,189332",,"40,173882","148,860728","63,570171","113,352046","118,462179","57,028306","73,893911","154,328378"
"0,055","367,206827","22,834368","12,193545","403,462774","-52,499303","-43,616471",,"41,173882","149,360728","62,570171","114,102046","118,462179","56,028306","74,143911","154,828378"
"0,056","368,706827","23,94568","10,829886","399,962774","-52,958714","-43,998151",,"40,673882","149,860728","64,320171","113,852046","117,712179","55,028306","73,393911","153,828378"
"0,057","369,956827","23,564738","10,575026","401,712774","-52,083269","-43,605465",,"40,673882","150,360728","64,070171","114,852046","116,712179","57,028306","73,143911","154,828378"
"0,058","370,456827","23,133427","11,432649","400,212774","-51,908674","-42,154757",,"42,173882","149,610728","64,570171","114,102046","117,212179","56,778306","73,143911","153,078378"
"0,059","371,956827","24,43277","12,254925","398,712774","-52,660751","-43,528509",,"41,173882","151,860728","64,820171","114,102046","117,212179","55,278306","73,143911","153,078378"
"0,06","373,706827","24,219348","11,549302","396,462774","-52,679635","-43,571865",,"41,173882","152,360728","65,070171","115,102046","115,962179","55,528306","72,143911","152,828378"
"0,061","373,206827","24,251796","11,132039","395,212774","-52,565392","-42,688075",,"41,673882","151,360728","65,820171","114,352046","115,712179","55,778306","71,643911","152,078378"
"0,062","374,956827","23,250506","12,156874","394,962774","-52,879703","-44,146243",,"42,673882","151,860728","65,070171","115,352046","115,462179","55,028306","71,893911","152,578378"
"0,063","376,956827","23,323455","11,663943","394,962774","-52,504984","-43,328444",,"42,923882","152,360728","65,820171","115,852046","115,212179","55,778306","71,643911","152,328378"
"0,064","379,206827","24,063216","11,80768","393,962774","-52,450423","-43,848362",,"43,173882","153,360728","67,070171","115,602046","114,712179","55,528306","71,643911","152,078378"
"0,065","379,456827","23,559823","11,587097","393,712774","-52,76566","-42,030316",,"42,923882","153,610728","66,320171","116,602046","115,712179","55,528306","71,143911","151,328378"
"0,066","382,206827","23,293503","10,869908","390,212774","-53,61822","-44,890566",,"43,673882","153,860728","67,320171","117,352046","113,962179","54,028306","70,393911","151,828378"
