ForceDecks Raw Data Export,2.0
Weight,"80,6"
Frequency,1000
Recording Date,2024-11-07T08:51:48
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-11-07T09:57:24
AthleteId,3f95a4b7-a0b2-4c8e-8e91-5b6afdaaa28e

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,011","0,206827",0,0,"-0,537226",0,0,,"0,423882","-0,139272","0,570171","-0,647954","-1,787821","2,528306","-3,356089","2,078378"
"0,012","-0,043173",0,0,"-0,787226",0,0,,"0,673882","-0,389272","0,570171","-0,897954","-2,037821","2,278306","-3,856089","2,828378"
"0,013","0,706827",0,0,"0,462774",0,0,,"1,673882","-0,389272","0,570171","-1,147954","-1,537821","2,278306","-3,356089","3,078378"
"0,014","0,956827",0,0,"1,962774",0,0,,"0,923882","-0,389272","1,320171","-0,897954","-2,037821","3,028306","-1,856089","2,828378"
"0,015","-1,043173",0,0,"0,212774",0,0,,"-0,076118","-0,639272","0,070171","-0,397954","-2,037821","2,778306","-2,606089","2,078378"
"0,016","0,706827",0,0,"-0,537226",0,0,,"0,173882","0,610728","0,570171","-0,647954","-2,787821","2,278306","-2,606089","2,578378"
"0,017","-0,543173",0,0,"-2,037226",0,0,,"0,423882","-0,639272","-0,179829","-0,147954","-2,787821","1,778306","-2,856089","1,828378"
"0,018","-0,043173",0,0,"1,212774",0,0,,"0,173882","-0,889272","1,070171","-0,397954","-2,037821","2,778306","-2,606089","3,078378"
"0,019","-0,543173",0,0,"-0,787226",0,0,,"0,923882","-1,139272","0,320171","-0,647954","-2,537821","2,278306","-2,606089","2,078378"
"0,02","-1,293173",0,0,"-0,037226",0,0,,"0,173882","-0,889272","0,570171","-1,147954","-2,037821","2,278306","-2,856089","2,578378"
"0,021","0,456827",0,0,"-1,037226",0,0,,"0,173882","0,360728","0,570171","-0,647954","-2,037821","3,028306","-3,606089","1,578378"
"0,022","0,456827",0,0,"-0,037226",0,0,,"0,173882","0,110728","0,320171","-0,147954","-2,287821","2,278306","-2,856089","2,828378"
"0,023","0,956827",0,0,"-1,287226",0,0,,"0,673882","-0,139272","1,070171","-0,647954","-2,037821","2,528306","-3,106089","1,328378"
"0,024","-1,543173",0,0,"0,712774",0,0,,"0,173882","-0,389272","-0,179829","-1,147954","-2,287821","3,278306","-2,356089","2,078378"
"0,025","-1,543173",0,0,"1,212774",0,0,,"0,423882","-0,889272","0,070171","-1,147954","-1,537821","2,778306","-2,606089","2,578378"
"0,026","0,206827",0,0,"0,212774",0,0,,"0,923882","-1,389272","0,820171","-0,147954","-2,037821","2,778306","-3,106089","2,578378"
"0,027","0,456827",0,0,"0,962774",0,0,,"0,173882","-0,639272","0,820171","0,102046","-2,037821","2,778306","-2,356089","2,578378"
"0,028","-0,043173",0,0,"0,462774",0,0,,"0,673882","-0,639272","0,570171","-0,647954","-2,287821","2,778306","-2,356089","2,328378"
"0,029","-1,793173",0,0,"-0,037226",0,0,,"0,173882","-1,889272","1,070171","-1,147954","-2,537821","2,028306","-2,606089","3,078378"
"0,03","-0,043173",0,0,"3,212774",0,0,,"0,923882","-0,389272","0,570171","-1,147954","-1,537821","4,028306","-2,356089","3,078378"
"0,031","-0,793173",0,0,"-1,037226",0,0,,"0,423882","-0,389272","-0,429829","-0,397954","-3,287821","2,278306","-2,606089","2,578378"
"0,032","0,456827",0,0,"-0,037226",0,0,,"0,173882","0,860728","-0,179829","-0,397954","-2,537821","2,028306","-2,856089","3,328378"
"0,033","-0,543173",0,0,"1,212774",0,0,,"0,173882","-1,139272","0,570171","-0,147954","-1,787821","3,278306","-3,106089","2,828378"
"0,034","0,956827",0,0,"2,212774",0,0,,"0,673882","-0,389272","1,070171","-0,397954","-0,787821","2,778306","-2,606089","2,828378"
"0,035","-2,293173",0,0,"0,462774",0,0,,"-0,576118","-1,639272","0,820171","-0,897954","-1,787821","3,528306","-3,356089","2,078378"
"0,036","1,206827",0,0,"-0,037226",0,0,,"0,923882","-0,139272","0,320171","0,102046","-2,037821","3,278306","-3,606089","2,328378"
"0,037","-0,293173",0,0,"0,462774",0,0,,"0,673882","-0,389272","-0,179829","-0,397954","-2,037821","2,778306","-2,856089","2,578378"
"0,038","0,206827",0,0,"-0,287226",0,0,,"-0,076118","-1,139272","1,320171","0,102046","-2,037821","2,028306","-2,606089","2,328378"
"0,039","-0,293173",0,0,"-0,287226",0,0,,"-0,326118","-0,389272","0,820171","-0,397954","-2,787821","2,528306","-2,606089","2,578378"
"0,04","0,456827",0,0,"-0,037226",0,0,,"-0,076118","-0,139272","0,820171","-0,147954","-2,787821","2,778306","-2,106089","2,078378"
"0,041","0,456827",0,0,"0,712774",0,0,,"-0,076118","-0,139272","1,570171","-0,897954","-1,787821","2,528306","-2,106089","2,078378"
"0,042","-1,043173",0,0,"1,212774",0,0,,"0,173882","-1,139272","0,570171","-0,647954","-2,287821","2,778306","-2,106089","2,828378"
"0,043","0,456827",0,0,"0,712774",0,0,,"0,173882","0,110728","0,070171","0,102046","-2,037821","3,278306","-3,106089","2,578378"
"0,044","-0,043173",0,0,"-0,037226",0,0,,"0,673882","0,860728","0,320171","-1,897954","-2,537821","2,278306","-2,606089","2,828378"
"0,045","-0,293173",0,0,"-0,787226",0,0,,"0,923882","-0,389272","0,320171","-1,147954","-2,787821","2,278306","-2,606089","2,328378"
"0,046","1,456827",0,0,"-1,787226",0,0,,"1,423882","0,610728","0,570171","-1,147954","-2,787821","2,778306","-3,856089","2,078378"
"0,047","-0,793173",0,0,"1,962774",0,0,,"0,423882","-0,139272","-0,429829","-0,647954","-1,787821","2,778306","-1,856089","2,828378"
"0,048","1,456827",0,0,"-0,037226",0,0,,"0,673882","-0,139272","1,570171","-0,647954","-3,037821","2,028306","-2,106089","3,078378"
"0,049","-1,293173",0,0,"0,462774",0,0,,"0,173882","-0,389272","0,070171","-1,147954","-2,037821","2,528306","-2,856089","2,828378"
"0,05","0,456827",0,0,"0,212774",0,0,,"0,673882","-0,889272","1,070171","-0,397954","-2,287821","2,278306","-2,606089","2,828378"
"0,051","-0,293173",0,0,"0,212774",0,0,,"0,673882","-1,139272","0,570171","-0,397954","-1,787821","1,778306","-3,106089","3,328378"
"0,052","0,456827",0,0,"-0,787226",0,0,,"0,173882","-0,389272","1,070171","-0,397954","-2,787821","2,528306","-3,106089","2,578378"
"0,053","0,456827",0,0,"-0,787226",0,0,,"-0,076118","0,110728","0,820171","-0,397954","-2,787821","2,278306","-2,356089","2,078378"
"0,054","-2,043173",0,0,"0,962774",0,0,,"-0,576118","-1,139272","0,570171","-0,897954","-2,537821","3,028306","-1,856089","2,328378"
"0,055","-0,043173",0,0,"1,212774",0,0,,"0,923882","-0,389272","0,320171","-0,897954","-2,037821","3,278306","-3,106089","3,078378"
"0,056","1,456827",0,0,"-1,787226",0,0,,"1,423882","-0,139272","1,070171","-0,897954","-2,037821","2,528306","-3,856089","1,578378"
"0,057","0,706827",0,0,"0,712774",0,0,,"1,173882","-0,139272","0,070171","-0,397954","-2,287821","2,778306","-2,606089","2,828378"
"0,058","-0,293173",0,0,"-0,037226",0,0,,"0,923882","-0,389272","0,070171","-0,897954","-2,787821","2,278306","-2,356089","2,828378"
"0,059","0,956827",0,0,"0,712774",0,0,,"0,673882","-0,389272","1,070171","-0,397954","-3,037821","3,278306","-2,856089","3,328378"
"0,06","-1,043173",0,0,"-0,037226",0,0,,"0,423882","-0,889272","-0,179829","-0,397954","-2,037821","2,778306","-2,856089","2,078378"
"0,061","0,706827",0,0,"-0,537226",0,0,,"0,173882","-0,139272","0,820171","-0,147954","-2,787821","2,778306","-2,856089","2,328378"
"0,062","-0,543173",0,0,"-0,537226",0,0,,"0,423882","0,110728","-0,179829","-0,897954","-2,287821","2,278306","-2,606089","2,078378"
"0,063","1,706827",0,0,"0,712774",0,0,,"0,173882","0,110728","1,320171","0,102046","-2,537821","2,778306","-2,606089","3,078378"
"0,064","0,956827",0,0,"0,462774",0,0,,"0,923882","-0,389272","1,070171","-0,647954","-1,537821","1,778306","-2,356089","2,578378"
"0,065","-0,293173",0,0,"0,712774",0,0,,"-1,076118","0,860728","1,070171","-1,147954","-2,037821","2,278306","-2,606089","3,078378"
"0,066","0,456827",0,0,"-0,037226",0,0,,"0,173882","0,110728","1,320171","-1,147954","-2,037821","2,778306","-3,106089","2,328378"
"0,067","0,456827",0,0,"-0,037226",0,0,,"0,923882","0,110728","0,070171","-0,647954","-2,537821","2,778306","-2,606089","2,328378"
"0,068","0,456827",0,0,"-1,537226",0,0,,"0,923882","-0,389272","0,570171","-0,647954","-2,287821","1,778306","-3,606089","2,578378"
"0,069","0,956827",0,0,"-0,787226",0,0,,"0,923882","-0,139272","0,820171","-0,647954","-3,287821","2,028306","-2,856089","3,328378"
"0,07","-0,043173",0,0,"1,212774",0,0,,"0,173882","-0,639272","1,070171","-0,647954","-2,037821","2,778306","-2,106089","2,578378"
"0,071","-1,793173",0,0,"-0,037226",0,0,,"0,173882","-0,389272","0,070171","-1,647954","-2,037821","2,778306","-3,106089","2,328378"
"0,072","-0,043173",0,0,"-0,787226",0,0,,"0,423882","-0,389272","0,070171","-0,147954","-2,287821","2,528306","-3,106089","2,078378"
"0,073","0,956827",0,0,"0,712774",0,0,,"0,423882","0,110728","0,820171","-0,397954","-2,787821","3,528306","-2,606089","2,578378"
"0,074","-0,793173",0,0,"-0,537226",0,0,,"0,923882","-0,389272","-0,179829","-1,147954","-2,787821","2,028306","-2,356089","2,578378"
"0,075","-0,793173",0,0,"0,462774",0,0,,"0,173882","-0,389272","0,070171","-0,647954","-3,037821","2,778306","-1,356089","2,078378"
"0,076","-0,043173",0,0,"0,962774",0,0,,"1,423882","-0,389272","0,070171","-1,147954","-2,037821","2,278306","-3,106089","3,828378"
"0,077","0,456827",0,0,"-1,287226",0,0,,"0,673882","0,110728","0,820171","-1,147954","-2,287821","1,528306","-2,356089","1,828378"
"0,078","-0,793173",0,0,"3,212774",0,0,,"0,173882","-0,389272","0,320171","-0,897954","-1,037821","3,528306","-2,606089","3,328378"
"0,079","-0,543173",0,0,"-0,537226",0,0,,"0,673882","-1,139272","0,820171","-0,897954","-3,037821","2,278306","-2,606089","2,828378"
"0,08","-0,793173",0,0,"2,462774",0,0,,"-0,826118","-0,889272","1,320171","-0,397954","-1,037821","2,278306","-1,856089","3,078378"
"0,081","-0,293173",0,0,"0,712774",0,0,,"0,173882","-0,389272","-0,179829","0,102046","-1,287821","2,278306","-2,606089","2,328378"
"0,082","-1,543173",0,0,"-0,037226",0,0,,"0,173882","-1,139272","0,320171","-0,897954","-2,287821","2,778306","-3,106089","2,578378"
"0,083","-0,293173",0,0,"-0,787226",0,0,,"0,173882","-0,389272","0,570171","-0,647954","-3,037821","2,778306","-3,356089","2,828378"
"0,084","1,956827",0,0,"-0,037226",0,0,,"0,423882","0,110728","0,820171","0,602046","-2,287821","2,528306","-2,856089","2,578378"
"0,085","-1,293173",0,0,"-0,287226",0,0,,"0,173882","-0,389272","0,320171","-1,397954","-2,037821","2,278306","-1,856089","1,328378"
"0,086","0,956827",0,0,"-0,787226",0,0,,"0,923882","0,110728","0,320171","-0,397954","-1,787821","1,778306","-2,856089","2,078378"
"0,087","0,206827",0,0,"1,462774",0,0,,"0,173882","-0,139272","0,570171","-0,397954","-2,037821","3,028306","-2,606089","3,078378"
"0,088","-1,293173",0,0,"0,212774",0,0,,"-0,076118","0,110728","0,070171","-1,397954","-2,037821","3,028306","-2,606089","1,828378"
"0,089","-0,543173",0,0,"0,462774",0,0,,"0,423882","-0,639272","0,570171","-0,897954","-1,787821","2,278306","-2,606089","2,578378"
"0,09","1,456827",0,0,"-0,787226",0,0,,"0,923882","0,360728","0,820171","-0,647954","-2,537821","1,778306","-2,606089","2,578378"
"0,091","-0,043173",0,0,"-0,287226",0,0,,"0,423882","-0,389272","0,320171","-0,397954","-2,787821","2,778306","-2,606089","2,328378"
"0,092","2,206827",0,0,"-0,037226",0,0,,"1,423882","-0,389272","1,070171","0,102046","-1,537821","2,528306","-3,106089","2,078378"
"0,093","0,706827",0,0,"1,212774",0,0,,"-0,326118","-0,889272","1,820171","0,102046","-2,037821","3,278306","-2,606089","2,578378"
"0,094","0,456827",0,0,"1,712774",0,0,,"0,673882","-0,639272","1,070171","-0,647954","-1,787821","2,778306","-2,606089","3,328378"
"0,095","0,706827",0,0,"0,712774",0,0,,"0,173882","0,360728","0,070171","0,102046","-2,037821","2,528306","-2,606089","2,828378"
"0,096","0,206827",0,0,"1,462774",0,0,,"0,423882","0,110728","0,070171","-0,397954","-1,787821","2,278306","-1,606089","2,578378"
"0,097","-0,293173",0,0,"-1,037226",0,0,,"0,173882","0,110728","-0,179829","-0,397954","-2,787821","2,028306","-2,856089","2,578378"
"0,098","1,206827",0,0,"0,462774",0,0,,"0,923882","0,110728","0,570171","-0,397954","-1,787821","2,278306","-2,606089","2,578378"
"0,099","1,206827",0,0,"-1,287226",0,0,,"0,923882","-0,389272","0,570171","0,102046","-2,787821","1,528306","-3,106089","3,078378"
"0,1","1,206827",0,0,"0,462774",0,0,,"0,673882","-0,139272","1,570171","-0,897954","-3,287821","3,528306","-2,856089","3,078378"
"0,101","1,956827",0,0,"-0,787226",0,0,,"0,423882","0,360728","1,070171","0,102046","-1,537821","2,528306","-3,106089","1,328378"
"0,102","0,706827",0,0,"0,712774",0,0,,"0,923882","-0,389272","0,570171","-0,397954","-2,287821","3,028306","-2,606089","2,578378"
"0,103","2,456827",0,0,"-1,287226",0,0,,"1,423882","-0,139272","1,070171","0,102046","-2,287821","2,278306","-3,606089","2,328378"
"0,104","-1,293173",0,0,"0,212774",0,0,,"0,173882","-1,139272","-0,179829","-0,147954","-2,037821","2,278306","-3,106089","3,078378"
"0,105","-0,543173",0,0,"0,462774",0,0,,"0,173882","-0,389272","0,820171","-1,147954","-2,037821","2,278306","-2,606089","2,828378"
"0,106","-0,043173",0,0,"-0,537226",0,0,,"-0,076118","-0,389272","0,820171","-0,397954","-2,537821","2,028306","-2,106089","2,078378"
"0,107","-1,293173",0,0,"1,212774",0,0,,"0,173882","-0,639272","0,320171","-1,147954","-2,037821","2,278306","-1,856089","2,828378"
"0,108","0,956827",0,0,"-0,037226",0,0,,"1,423882","-1,139272","1,070171","-0,397954","-2,787821","3,028306","-2,856089","2,578378"
"0,109","-0,293173",0,0,"1,712774",0,0,,"0,423882","-0,389272","0,320171","-0,647954","-1,537821","2,278306","-2,356089","3,328378"
"0,11","0,456827",0,0,"0,462774",0,0,,"0,173882","-0,639272","0,820171","0,102046","-2,037821","2,778306","-2,856089","2,578378"
"0,111","1,206827",0,0,"-0,037226",0,0,,"0,423882","0,110728","0,570171","0,102046","-3,037821","3,528306","-3,106089","2,578378"
"0,112","-0,043173",0,0,"2,462774",0,0,,"0,673882","-0,639272","0,070171","-0,147954","-0,787821","2,528306","-2,106089","2,828378"
"0,113","-0,293173",0,0,"-1,037226",0,0,,"0,923882","-0,889272","0,820171","-1,147954","-2,787821","2,278306","-3,106089","2,578378"
"0,114","-0,043173",0,0,"-1,037226",0,0,,"-0,076118","-0,139272","0,570171","-0,397954","-2,287821","2,028306","-3,106089","2,328378"
"0,115","-0,043173",0,0,"1,212774",0,0,,"-0,076118","-0,889272","0,570171","0,352046","-1,787821","3,028306","-2,606089","2,578378"
"0,116","1,706827",0,0,"-0,537226",0,0,,"1,923882","-0,139272","0,320171","-0,397954","-1,537821","1,778306","-2,606089","1,828378"
"0,117","-1,043173",0,0,"-1,287226",0,0,,"0,173882","-0,639272","0,820171","-1,397954","-2,287821","2,278306","-3,356089","2,078378"
"0,118","-0,293173",0,0,"-0,537226",0,0,,"0,173882","-0,389272","-0,179829","0,102046","-2,037821","2,028306","-3,106089","2,578378"
"0,119","-0,543173",0,0,"-0,537226",0,0,,"0,923882","-0,889272","-0,179829","-0,397954","-2,037821","1,778306","-2,856089","2,578378"
"0,12","-0,043173",0,0,"-1,037226",0,0,,"0,173882","-0,389272","0,570171","-0,397954","-2,287821","1,778306","-3,606089","3,078378"
"0,121","0,956827",0,0,"0,712774",0,0,,"0,923882","-0,389272","0,820171","-0,397954","-1,787821","2,278306","-2,356089","2,578378"
"0,122","-0,543173",0,0,"0,462774",0,0,,"-0,076118","0,110728","0,570171","-1,147954","-2,037821","2,528306","-2,606089","2,578378"
"0,123","-2,293173",0,0,"0,962774",0,0,,"-0,326118","-1,639272","-0,179829","-0,147954","-2,537821","2,528306","-2,356089","3,328378"
"0,124","-0,293173",0,0,"-2,537226",0,0,,"0,673882","-0,639272","0,320171","-0,647954","-3,287821","2,028306","-3,356089","2,078378"
"0,125","0,456827",0,0,"-1,037226",0,0,,"0,923882","-0,139272","0,570171","-0,897954","-2,537821","1,778306","-3,356089","3,078378"
"0,126","0,206827",0,0,"-0,537226",0,0,,"1,423882","-1,139272","0,820171","-0,897954","-2,787821","2,778306","-2,606089","2,078378"
"0,127","1,706827",0,0,"1,462774",0,0,,"1,173882","-0,889272","1,820171","-0,397954","-2,037821","2,278306","-1,356089","2,578378"
"0,128","1,706827",0,0,"0,212774",0,0,,"0,423882","0,360728","0,820171","0,102046","-2,537821","2,778306","-2,606089","2,578378"
"0,129","0,456827",0,0,"-0,787226",0,0,,"0,673882","-0,139272","-0,179829","0,102046","-2,537821","2,778306","-3,356089","2,328378"
"0,13","0,706827",0,0,"-0,037226",0,0,,"0,673882","-0,889272","1,070171","-0,147954","-2,037821","2,778306","-2,856089","2,078378"
"0,131","0,956827",0,0,"-0,037226",0,0,,"1,173882","-0,389272","0,820171","-0,647954","-2,537821","3,028306","-2,606089","2,078378"
"0,132","-0,293173",0,0,"2,962774",0,0,,"0,673882","-0,389272","-0,179829","-0,397954","-1,787821","3,778306","-1,856089","2,828378"
"0,133","-0,293173",0,0,"1,212774",0,0,,"0,173882","-0,389272","0,320171","-0,397954","-2,287821","3,278306","-2,856089","3,078378"
"0,134","-0,043173",0,0,"2,462774",0,0,,"0,423882","-0,639272","0,570171","-0,397954","-2,037821","3,028306","-1,856089","3,328378"
"0,135","1,956827",0,0,"-0,037226",0,0,,"1,173882","-0,389272","1,320171","-0,147954","-1,787821","1,528306","-3,106089","3,328378"
"0,136","-0,293173",0,0,"-0,037226",0,0,,"0,173882","0,610728","0,070171","-1,147954","-1,287821","0,278306","-2,856089","3,828378"
"0,137","-0,543173",0,0,"-3,037226",0,0,,"0,423882","-0,889272","0,320171","-0,397954","-3,787821","1,028306","-2,856089","2,578378"
"0,138","0,706827",0,0,"-3,537226",0,0,,"0,423882","-0,389272","1,070171","-0,397954","-3,287821","1,778306","-3,606089","1,578378"
"0,139","0,456827",0,0,"-2,287226",0,0,,"1,173882","-0,139272","0,070171","-0,647954","-3,287821","3,028306","-2,856089","0,828378"
"0,14","1,206827",0,0,"-0,787226",0,0,,"1,423882","-0,389272","0,320171","-0,147954","-2,787821","3,278306","-2,856089","1,578378"
"0,141","0,206827",0,0,"0,962774",0,0,,"-0,076118","0,110728","1,320171","-1,147954","-1,537821","3,528306","-3,106089","2,078378"
"0,142","0,456827",0,0,"1,962774",0,0,,"0,923882","-0,139272","0,320171","-0,647954","-1,287821","2,778306","-2,106089","2,578378"
"0,143","-0,793173",0,0,"0,712774",0,0,,"1,173882","-1,139272","0,570171","-1,397954","-2,037821","3,028306","-2,856089","2,578378"
"0,144","-0,543173",0,0,"0,962774",0,0,,"0,923882","-0,639272","0,570171","-1,397954","-2,537821","2,778306","-2,606089","3,328378"
"0,145","-0,043173",0,0,"1,212774",0,0,,"0,173882","-0,389272","1,070171","-0,897954","-1,537821","2,278306","-2,856089","3,328378"
"0,146","-0,293173",0,0,"-0,037226",0,0,,"0,673882","0,110728","-0,179829","-0,897954","-2,287821","1,528306","-2,606089","3,328378"
"0,147","1,956827",0,0,"-2,287226",0,0,,"1,423882","-0,389272","0,570171","0,352046","-2,787821","2,028306","-3,856089","2,328378"
"0,148","1,206827",0,0,"-0,287226",0,0,,"1,173882","0,110728","-0,179829","0,102046","-3,537821","3,528306","-2,856089","2,578378"
"0,149","-0,043173",0,0,"-0,787226",0,0,,"0,173882","-0,889272","0,570171","0,102046","-2,787821","3,028306","-3,106089","2,078378"
"0,15","0,456827",0,0,"1,462774",0,0,,"0,423882","-1,139272","1,320171","-0,147954","-1,787821","3,528306","-2,356089","2,078378"
"0,151","-1,543173",0,0,"0,712774",0,0,,"0,423882","-1,389272","0,570171","-1,147954","-1,787821","3,528306","-3,106089","2,078378"
"0,152","0,206827",0,0,"0,962774",0,0,,"0,173882","-0,389272","1,070171","-0,647954","-2,037821","2,778306","-1,856089","2,078378"
"0,153","1,206827",0,0,"-1,037226",0,0,,"0,673882","0,610728","0,320171","-0,397954","-2,037821","1,528306","-3,356089","2,828378"
"0,154","3,206827",0,0,"-0,537226",0,0,,"0,173882","1,860728","0,320171","0,852046","-2,787821","2,278306","-3,106089","3,078378"
"0,155","-1,043173",0,0,"-1,287226",0,0,,"-0,576118","0,360728","-0,929829","0,102046","-2,287821","1,528306","-3,106089","2,578378"
"0,156","1,206827",0,0,"-3,037226",0,0,,"0,423882","0,360728","0,570171","-0,147954","-2,537821","1,778306","-4,106089","1,828378"
"0,157","2,206827",0,0,"-0,037226",0,0,,"0,923882","-0,139272","1,070171","0,352046","-2,287821","2,278306","-2,606089","2,578378"
"0,158","0,456827",0,0,"-1,787226",0,0,,"0,923882","-0,639272","0,570171","-0,397954","-3,037821","2,028306","-2,856089","2,078378"
"0,159","-0,543173",0,0,"-0,537226",0,0,,"0,173882","-0,639272","0,570171","-0,647954","-2,287821","2,278306","-2,856089","2,328378"
"0,16","-0,543173",0,0,"-0,287226",0,0,,"0,423882","-0,139272","0,570171","-1,397954","-2,037821","1,778306","-2,606089","2,578378"
"0,161","-1,043173",0,0,"-0,037226",0,0,,"0,173882","-1,139272","0,320171","-0,397954","-1,787821","2,778306","-3,356089","2,328378"
"0,162","-0,543173",0,0,"0,712774",0,0,,"1,173882","-1,389272","1,070171","-1,397954","-2,037821","2,778306","-1,856089","1,828378"
"0,163","-1,043173",0,0,"2,212774",0,0,,"0,673882","-1,139272","-0,179829","-0,397954","-2,037821","3,778306","-2,356089","2,828378"
"0,164","0,956827",0,0,"2,212774",0,0,,"1,423882","0,110728","-0,179829","-0,397954","-1,537821","2,528306","-1,356089","2,578378"
"0,165","-0,543173",0,0,"2,462774",0,0,,"0,173882","-0,639272","1,320171","-1,397954","-1,537821","2,778306","-2,606089","3,828378"
"0,166","-0,543173",0,0,"1,962774",0,0,,"0,173882","-0,139272","1,070171","-1,647954","-1,537821","3,028306","-2,606089","3,078378"
"0,167","-1,543173",0,0,"0,462774",0,0,,"-0,576118","-0,639272","0,320171","-0,647954","-2,287821","2,778306","-3,106089","3,078378"
"0,168","-0,043173",0,0,"2,712774",0,0,,"0,173882","-0,389272","0,820171","-0,647954","-1,537821","2,778306","-2,106089","3,578378"
"0,169","-0,543173",0,0,"-0,037226",0,0,,"0,923882","-0,889272","-0,179829","-0,397954","-1,287821","2,028306","-3,106089","2,328378"
"0,17","1,706827",0,0,"0,212774",0,0,,"0,923882","0,110728","1,070171","-0,397954","-2,037821","1,778306","-2,606089","3,078378"
"0,171","2,456827",0,0,"-0,787226",0,0,,"1,423882","0,360728","0,320171","0,352046","-2,287821","2,528306","-2,606089","1,578378"
"0,172","1,456827",0,0,"-1,287226",0,0,,"1,173882","0,860728","0,570171","-1,147954","-2,287821","1,528306","-2,856089","2,328378"
"0,173","2,206827",0,0,"-1,787226",0,0,,"1,173882","0,860728","0,320171","-0,147954","-2,787821","1,528306","-2,106089","1,578378"
"0,174","0,706827",0,0,"-1,037226",0,0,,"0,173882","-0,389272","1,320171","-0,397954","-2,287821","1,528306","-2,856089","2,578378"
"0,175","-0,543173",0,0,"-0,787226",0,0,,"-0,076118","-1,889272","1,320171","0,102046","-2,037821","2,528306","-3,356089","2,078378"
"0,176","2,206827",0,0,"1,212774",0,0,,"0,423882","0,360728","0,570171","0,852046","-1,537821","3,278306","-3,106089","2,578378"
"0,177","2,206827",0,0,"-2,037226",0,0,,"1,173882","-0,389272","1,320171","0,102046","-3,037821","1,778306","-3,356089","2,578378"
"0,178","0,456827",0,0,"-0,787226",0,0,,"0,673882","-0,139272","1,070171","-1,147954","-3,287821","2,778306","-2,856089","2,578378"
"0,179","1,206827",0,0,"2,462774",0,0,,"0,173882","0,110728","0,820171","0,102046","-2,287821","2,778306","-1,356089","3,328378"
"0,18","-0,043173",0,0,"0,712774",0,0,,"0,673882","-0,639272","0,320171","-0,397954","-2,537821","2,278306","-2,106089","3,078378"
"0,181","1,456827",0,0,"0,212774",0,0,,"1,173882","-0,389272","0,570171","0,102046","-2,037821","1,528306","-1,856089","2,578378"
"0,182","-0,043173",0,0,"-0,287226",0,0,,"-0,076118","-1,639272","1,070171","0,602046","-2,037821","2,278306","-2,356089","1,828378"
"0,183","1,706827",0,0,"-0,787226",0,0,,"1,423882","0,110728","0,570171","-0,397954","-1,787821","2,028306","-3,106089","2,078378"
"0,184","0,456827",0,0,"0,212774",0,0,,"0,673882","-0,139272","0,320171","-0,397954","-1,287821","2,028306","-2,606089","2,078378"
"0,185","-0,543173",0,0,"0,962774",0,0,,"0,173882","0,110728","0,320171","-1,147954","-2,037821","3,528306","-2,606089","2,078378"
