ForceDecks Raw Data Export,2.0
Weight,"80,6"
Frequency,1000
Recording Date,2024-11-07T08:45:36
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-11-07T08:45:43
AthleteId,3f95a4b7-a0b2-4c8e-8e91-5b6afdaaa28e

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,036","407,706827","10,038919","-11,992556","382,462774","5,178244","-51,92302",,"48,423882","147,860728","69,820171","141,602046","75,462179","85,028306","112,893911","109,078378"
"0,037","408,956827","10,460605","-12,548261","385,962774","4,939559","-51,033736",,"47,923882","148,610728","70,320171","142,102046","76,212179","86,278306","113,143911","110,328378"
"0,038","409,956827","10,615595","-12,517652","384,212774","4,673155","-52,317033",,"48,423882","148,610728","71,070171","141,852046","76,462179","84,528306","113,643911","109,578378"
"0,039","407,706827","10,038919","-12,784792","385,212774","5,42943","-50,923473",,"47,923882","147,860728","69,820171","142,102046","76,212179","86,028306","113,643911","109,328378"
"0,04","410,206827","9,977737","-13,494283","383,962774","4,579834","-51,299563",,"48,673882","147,860728","71,070171","142,602046","76,212179","85,278306","112,643911","109,828378"
"0,041","409,706827","9,989914","-11,934014","383,212774","5,457766","-51,610681",,"48,923882","148,360728","70,320171","142,102046","75,462179","85,528306","113,143911","109,078378"
"0,042","407,206827","10,959875","-12,403886","383,962774","5,543469","-51,720176",,"47,423882","148,360728","70,320171","141,102046","75,962179","85,278306","113,893911","108,828378"
"0,043","408,956827","10,279657","-11,758447","383,712774","5,257802","-51,122542",,"48,673882","148,360728","70,320171","141,602046","76,462179","85,028306","113,643911","108,578378"
"0,044","408,706827","10,376474","-10,777767","383,712774","5,450654","-51,964317",,"48,173882","149,360728","69,320171","141,852046","75,712179","85,278306","113,643911","109,078378"
"0,045","408,706827","10,195415","-11,568065","383,462774","4,971762","-50,94529",,"48,423882","148,610728","69,820171","141,852046","76,212179","85,278306","112,893911","109,078378"
"0,046","407,456827","9,954271","-12,594456","383,962774","4,772561","-51,299563",,"47,923882","147,860728","69,570171","142,102046","76,462179","85,028306","113,143911","109,328378"
"0,047","408,456827","10,65458","-12,563622","383,712774","6,222065","-52,806093",,"47,673882","148,610728","70,320171","141,852046","74,462179","86,028306","113,893911","109,328378"
"0,048","409,206827","10,906308","-11,55393","383,462774","5,743675","-53,051101",,"47,923882","149,360728","70,320171","141,602046","74,962179","85,278306","113,893911","109,328378"
"0,049","407,456827","9,772657","-11,009012","383,712774","6,222065","-51,54343",,"48,673882","148,110728","69,070171","141,602046","74,962179","86,278306","113,643911","108,828378"
"0,05","408,956827","10,460605","-11,758447","385,212774","5,621531","-50,084976",,"48,423882","148,610728","70,320171","141,602046","75,962179","86,778306","113,143911","109,328378"
"0,051","407,456827","10,3175","-12,990817","385,462774","5,713874","-51,518911",,"47,673882","147,860728","70,070171","141,852046","75,712179","86,278306","113,893911","109,578378"
"0,052","406,956827","9,784664","-13,403626","385,712774","5,422392","-50,02005",,"47,923882","147,110728","69,820171","142,102046","76,462179","86,528306","113,393911","109,328378"
"0,053","407,456827","9,954271","-12,990817","385,462774","5,32992","-51,937888",,"47,923882","147,610728","69,820171","142,102046","76,212179","85,528306","114,143911","109,578378"
"0,054","407,206827","10,232971","-13,593699","384,462774","4,381401","-50,392713",,"47,673882","147,360728","70,320171","141,852046","76,712179","85,528306","112,393911","109,828378"
"0,055","407,956827","10,123463","-12,183145","383,212774","5,264662","-51,610681",,"48,173882","148,110728","69,820171","141,852046","75,712179","85,278306","113,143911","109,078378"
"0,056","406,456827","10,342884","-11,036097","383,712774","5,257802","-51,54343",,"47,923882","148,360728","69,070171","141,102046","76,212179","85,028306","113,643911","108,828378"
"0,057","408,206827","10,026623","-12,3735","384,212774","5,828764","-50,635673",,"48,173882","148,110728","69,820171","142,102046","76,212179","85,778306","113,893911","108,328378"
"0,058","408,956827","9,736812","-10,968632","386,212774","5,79858","-51,209783",,"49,423882","148,110728","69,820171","141,602046","75,962179","86,528306","114,143911","109,578378"
"0,059","406,956827","10,148339","-11,419386","385,712774","5,997949","-50,857461",,"47,923882","148,360728","69,070171","141,602046","75,962179","86,528306","114,143911","109,078378"
"0,06","407,706827","10,220422","-11,20032","386,212774","5,223767","-49,955293",,"48,673882","148,110728","69,820171","141,102046","76,712179","86,528306","113,393911","109,578378"
"0,061","406,206827","9,347297","-11,24168","387,212774","6,165824","-51,077531",,"48,673882","147,360728","68,570171","141,602046","75,712179","87,278306","114,393911","109,828378"
"0,062","407,206827","10,414697","-11,610677","385,212774","5,621531","-50,084976",,"48,173882","148,110728","69,820171","141,102046","76,212179","86,528306","113,393911","109,078378"
"0,063","408,206827","10,389184","-13,560398","384,462774","5,53626","-51,232847",,"47,923882","147,610728","70,820171","141,852046","75,962179","85,778306","113,643911","109,078378"
"0,064","406,456827","9,978762","-12,625442","385,962774","5,8982","-49,778434",,"47,673882","147,610728","69,320171","141,852046","76,712179","86,528306","114,143911","108,578378"
"0,065","408,956827","10,098708","-12,153354","386,462774","5,507609","-50,96771",,"48,673882","148,110728","70,320171","141,852046","76,462179","86,278306","114,143911","109,578378"
"0,066","406,206827","10,258163","-12,434422","385,712774","5,614244","-48,763934",,"47,923882","147,360728","69,820171","141,102046","76,462179","87,278306","112,893911","109,078378"
"0,067","408,456827","9,929901","-11,772841","383,962774","5,350742","-51,299563",,"48,673882","148,110728","69,820171","141,852046","75,962179","85,528306","113,393911","109,078378"
"0,068","406,456827","9,614639","-11,433433","383,962774","5,928923","-51,720176",,"48,673882","147,360728","69,070171","141,352046","75,212179","86,028306","113,643911","109,078378"
"0,069","406,456827","10,160823","-11,433433","385,712774","5,997949","-50,02005",,"47,923882","148,110728","69,070171","141,352046","76,212179","86,778306","113,893911","108,828378"
"0,07","406,456827","9,978762","-11,83077","381,712774","5,479213","-51,390401",,"47,923882","147,860728","69,070171","141,602046","75,212179","85,278306","112,643911","108,578378"
"0,071","407,456827","10,135886","-11,405373","382,712774","5,464897","-51,678109",,"47,923882","148,610728","69,070171","141,852046","75,462179","85,278306","113,143911","108,828378"
"0,072","408,706827","10,195415","-13,14866","384,462774","4,958831","-52,07298",,"48,423882","147,610728","70,820171","141,852046","76,212179","85,028306","113,643911","109,578378"
"0,073","407,456827","9,772657","-12,594456","386,212774","5,415372","-50,79162",,"48,423882","147,360728","69,820171","141,852046","76,212179","86,528306","113,643911","109,828378"
"0,074","406,956827","10,330176","-11,816234","385,962774","6,281657","-50,196868",,"48,173882","147,860728","69,820171","141,102046","75,962179","87,028306","114,143911","108,828378"
"0,075","405,706827","9,90601","-11,653605","386,712774","5,599726","-51,143571",,"48,173882","147,360728","69,070171","141,102046","76,212179","86,528306","114,143911","109,828378"
