ForceDecks Raw Data Export,2.0
Weight,"85,7"
Frequency,1000
Recording Date,2024-10-10T12:36:25
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-10T12:36:28
AthleteId,e3b9d21b-a351-45ec-b2cf-a6b18814c4b0

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,021","0,115496",0,0,"0,824832",0,0,,"8,332291","-8,190448","7,818696","-7,845043","-0,807628","0,706328","-0,394731","1,320861"
"0,022","-0,384504",0,0,"-0,675168",0,0,,"8,082291","-8,190448","7,318696","-7,595043","-0,807628","-0,043672","-0,394731","0,570861"
"0,023","-1,384504",0,0,"0,074832",0,0,,"7,832291","-8,440448","7,818696","-8,595043","-0,807628","1,206328","-1,144731","0,820861"
"0,024","2,365496",0,0,"1,324832",0,0,,"8,332291","-7,440448","9,318696","-7,845043","-0,057628","0,956328","-1,144731","1,570861"
"0,025","0,365496",0,0,"0,824832",0,0,,"8,332291","-7,440448","8,068696","-8,595043","-0,807628","1,706328","-0,894731","0,820861"
"0,026","-0,884504",0,0,"-0,175168",0,0,,"7,832291","-8,440448","8,318696","-8,595043","-0,807628","0,456328","-1,144731","1,320861"
"0,027","0,365496",0,0,"0,574832",0,0,,"7,582291","-7,440448","8,068696","-7,845043","-0,557628","1,706328","-1,144731","0,570861"
"0,028","0,365496",0,0,"0,824832",0,0,,"8,582291","-7,690448","8,068696","-8,595043","-0,307628","1,706328","-1,144731","0,570861"
"0,029","0,115496",0,0,"-0,175168",0,0,,"8,332291","-8,690448","7,818696","-7,345043","-0,807628","0,706328","-1,144731","1,070861"
"0,03","0,615496",0,0,"0,074832",0,0,,"9,082291","-7,690448","7,818696","-8,595043","-0,807628","1,456328","-1,144731","0,570861"
"0,031","0,115496",0,0,"-1,175168",0,0,,"7,582291","-7,690448","8,068696","-7,845043","-0,807628","-0,293672","-1,144731","1,070861"
"0,032","-0,384504",0,0,"0,824832",0,0,,"8,082291","-8,190448","7,818696","-8,095043","-1,057628","1,206328","-0,894731","1,570861"
"0,033","-1,134504",0,0,"-0,925168",0,0,,"8,332291","-8,690448","7,818696","-8,595043","-0,807628","0,456328","-1,144731","0,570861"
"0,034","1,865496",0,0,"1,324832",0,0,,"8,332291","-8,190448","8,818696","-7,095043","-0,057628","0,956328","-1,144731","1,570861"
"0,035","0,615496",0,0,"-0,675168",0,0,,"8,332291","-7,190448","8,068696","-8,595043","-0,807628","0,956328","-1,394731","0,570861"
"0,036","0,865496",0,0,"-0,175168",0,0,,"8,582291","-7,690448","7,818696","-7,845043","-1,057628","1,706328","-1,644731","0,820861"
"0,037","-1,634504",0,0,"1,324832",0,0,,"7,082291","-7,940448","7,818696","-8,595043","-0,307628","1,206328","-1,144731","1,570861"
"0,038","-1,134504",0,0,"0,074832",0,0,,"8,082291","-8,440448","7,568696","-8,345043","-0,307628","0,956328","-0,644731","0,070861"
"0,039","1,115496",0,0,"1,824832",0,0,,"8,332291","-7,690448","8,318696","-7,845043","-0,557628","1,706328","-0,894731","1,570861"
"0,04","0,365496",0,0,"0,324832",0,0,,"8,582291","-7,940448","8,318696","-8,595043","-0,807628","1,206328","-0,644731","0,570861"
"0,041","-1,134504",0,0,"0,824832",0,0,,"9,082291","-8,690448","7,068696","-8,595043","-0,807628","1,706328","-0,644731","0,570861"
"0,042","1,365496",0,0,"-1,425168",0,0,,"9,082291","-7,440448","8,068696","-8,345043","-1,307628","0,956328","-1,644731","0,570861"
"0,043","0,365496",0,0,"-0,175168",0,0,,"7,832291","-8,190448","8,568696","-7,845043","-1,057628","0,956328","-1,394731","1,320861"
"0,044","-1,134504",0,0,"0,824832",0,0,,"7,332291","-7,690448","7,818696","-8,595043","-0,557628","1,456328","-1,394731","1,320861"
"0,045","0,865496",0,0,"-0,925168",0,0,,"8,582291","-7,440448","8,318696","-8,595043","-1,307628","0,706328","-1,394731","1,070861"
"0,046","-0,134504",0,0,"0,824832",0,0,,"7,832291","-7,440448","7,818696","-8,345043","-0,807628","0,956328","-1,394731","2,070861"
"0,047","0,115496",0,0,"-0,175168",0,0,,"8,332291","-8,940448","8,318696","-7,595043","-0,807628","0,956328","-0,894731","0,570861"
"0,048","0,365496",0,0,"-1,175168",0,0,,"8,582291","-7,690448","7,818696","-8,345043","-0,557628","0,956328","-1,644731","0,070861"
"0,049","1,115496",0,0,"1,574832",0,0,,"8,082291","-7,940448","8,568696","-7,595043","-0,057628","1,206328","-0,894731","1,320861"
"0,05","-0,384504",0,0,"-1,175168",0,0,,"8,332291","-7,690448","7,068696","-8,095043","-1,057628","0,706328","-1,394731","0,570861"
"0,051","-0,384504",0,0,"0,324832",0,0,,"8,332291","-8,940448","8,568696","-8,345043","-0,807628","0,956328","-0,644731","0,820861"
"0,052","-0,134504",0,0,"1,074832",0,0,,"7,832291","-7,940448","8,818696","-8,845043","-0,307628","0,706328","-0,894731","1,570861"
"0,053","-1,884504",0,0,"1,574832",0,0,,"6,832291","-8,190448","7,318696","-7,845043","-0,057628","1,706328","-0,894731","0,820861"
"0,054","0,615496",0,0,"-0,925168",0,0,,"8,082291","-7,440448","7,818696","-7,845043","-1,307628","0,706328","-1,894731","1,570861"
"0,055","1,365496",0,0,"0,574832",0,0,,"8,832291","-7,440448","7,818696","-7,845043","-0,807628","1,456328","-0,644731","0,570861"
"0,056","-1,884504",0,0,"-0,675168",0,0,,"7,582291","-9,440448","8,568696","-8,595043","-0,307628","0,706328","-1,144731","0,070861"
"0,057","1,365496",0,0,"0,824832",0,0,,"8,332291","-7,440448","8,318696","-7,845043","-0,557628","1,706328","-1,644731","1,320861"
"0,058","0,365496",0,0,"1,324832",0,0,,"8,082291","-7,190448","7,568696","-8,095043","-0,557628","1,956328","-0,894731","0,820861"
"0,059","1,365496",0,0,"-0,925168",0,0,,"8,582291","-7,940448","8,568696","-7,845043","-1,057628","0,956328","-1,144731","0,320861"
"0,06","-0,884504",0,0,"1,324832",0,0,,"7,832291","-8,190448","7,818696","-8,345043","-0,057628","1,456328","-1,144731","1,070861"
"0,061","0,865496",0,0,"-1,175168",0,0,,"8,332291","-7,940448","8,318696","-7,845043","-0,307628","-0,043672","-1,144731","0,320861"
"0,062","-0,384504",0,0,"0,074832",0,0,,"8,332291","-7,940448","7,818696","-8,595043","-0,307628","1,706328","-2,144731","0,820861"
"0,063","-1,634504",0,0,"1,824832",0,0,,"7,832291","-8,440448","7,568696","-8,595043","-0,807628","1,706328","-0,644731","1,570861"
"0,064","1,115496",0,0,"1,074832",0,0,,"8,332291","-7,690448","8,318696","-7,845043","-0,307628","1,706328","-0,394731","0,070861"
"0,065","0,865496",0,0,"-1,925168",0,0,,"8,582291","-7,940448","8,318696","-8,095043","-0,807628","0,456328","-1,644731","0,070861"
"0,066","-0,384504",0,0,"-0,675168",0,0,,"8,582291","-8,190448","7,568696","-8,345043","-1,307628","0,956328","-0,894731","0,570861"
"0,067","-0,134504",0,0,"-1,175168",0,0,,"8,082291","-7,940448","8,818696","-9,095043","-1,057628","0,706328","-1,644731","0,820861"
"0,068","1,115496",0,0,"-1,175168",0,0,,"8,082291","-7,440448","8,318696","-7,845043","-0,557628","0,456328","-1,894731","0,820861"
"0,069","0,865496",0,0,"0,574832",0,0,,"8,832291","-7,940448","8,568696","-8,595043","-0,057628","0,456328","-0,894731","1,070861"
"0,07","1,615496",0,0,"1,324832",0,0,,"8,332291","-8,190448","8,568696","-7,095043","-0,057628","1,706328","-1,144731","0,820861"
"0,071","-0,634504",0,0,"0,574832",0,0,,"7,582291","-7,690448","7,568696","-8,095043","-0,307628","1,456328","-1,894731","1,320861"
"0,072","1,115496",0,0,"-1,175168",0,0,,"7,832291","-8,190448","8,318696","-6,845043","-1,057628","0,706328","-1,644731","0,820861"
"0,073","-0,634504",0,0,"0,324832",0,0,,"7,582291","-8,440448","8,068696","-7,845043","-0,807628","0,706328","-1,144731","1,570861"
"0,074","0,115496",0,0,"0,074832",0,0,,"8,832291","-8,690448","7,818696","-7,845043","-0,307628","1,456328","-1,644731","0,570861"
"0,075","-0,134504",0,0,"-0,175168",0,0,,"8,332291","-7,940448","7,818696","-8,345043","-0,557628","0,956328","-1,394731","0,820861"
"0,076","0,865496",0,0,"1,074832",0,0,,"8,332291","-7,190448","7,818696","-8,095043","-1,057628","0,956328","-0,144731","1,320861"
"0,077","-0,134504",0,0,"1,824832",0,0,,"8,332291","-7,940448","7,318696","-7,845043","-0,307628","1,456328","-0,644731","1,320861"
"0,078","0,115496",0,0,"0,074832",0,0,,"8,332291","-8,440448","8,318696","-8,095043","-0,557628","0,456328","-0,894731","1,070861"
"0,079","-0,634504",0,0,"0,324832",0,0,,"8,582291","-8,440448","7,818696","-8,595043","-0,807628","1,456328","-0,894731","0,570861"
"0,08","-2,134504",0,0,"3,074832",0,0,,"7,332291","-8,190448","7,568696","-8,845043","-0,307628","1,706328","-0,144731","1,820861"
"0,081","1,365496",0,0,"0,074832",0,0,,"7,832291","-7,190448","8,318696","-7,595043","-0,557628","2,206328","-1,644731","0,070861"
"0,082","1,615496",0,0,"-0,675168",0,0,,"7,332291","-7,690448","9,568696","-7,595043","-2,057628","0,956328","0,105269","0,320861"
"0,083","-0,134504",0,0,"1,324832",0,0,,"7,832291","-7,940448","8,068696","-8,095043","-0,807628","0,706328","-0,144731","1,570861"
"0,084","1,115496",0,0,"0,324832",0,0,,"9,082291","-8,190448","8,818696","-8,595043","-0,057628","1,206328","-0,894731","0,070861"
"0,085","-1,134504",0,0,"1,324832",0,0,,"7,332291","-7,690448","7,568696","-8,345043","-0,307628","1,456328","-1,144731","1,320861"
"0,086","0,365496",0,0,"-2,675168",0,0,,"8,582291","-8,190448","8,568696","-8,595043","-2,057628","0,456328","-1,394731","0,320861"
"0,087","2,615496",0,0,"0,074832",0,0,,"9,082291","-7,690448","8,818696","-7,595043","-0,807628","1,706328","-1,394731","0,570861"
"0,088","1,615496",0,0,"0,074832",0,0,,"8,332291","-7,190448","8,318696","-7,845043","-0,307628","0,706328","-1,394731","1,070861"
"0,089","0,615496",0,0,"1,324832",0,0,,"8,332291","-8,190448","9,068696","-8,595043","-1,057628","1,456328","-1,144731","2,070861"
"0,09","-0,384504",0,0,"0,824832",0,0,,"7,582291","-8,190448","7,818696","-7,595043","-0,557628","0,956328","-0,394731","0,820861"
"0,091","1,365496",0,0,"-0,425168",0,0,,"8,582291","-7,440448","7,568696","-7,345043","-0,807628","0,706328","-0,894731","0,570861"
"0,092","-0,134504",0,0,"-0,675168",0,0,,"7,582291","-7,940448","8,318696","-8,095043","-0,557628","0,456328","-1,144731","0,570861"
"0,093","1,365496",0,0,"0,574832",0,0,,"8,332291","-7,190448","8,318696","-8,095043","-0,807628","1,206328","-1,144731","1,320861"
"0,094","0,365496",0,0,"-0,175168",0,0,,"8,332291","-7,690448","8,818696","-9,095043","-0,807628","0,956328","-1,644731","1,320861"
"0,095","1,615496",0,0,"1,824832",0,0,,"9,082291","-8,440448","8,818696","-7,845043","0,192372","1,706328","-1,394731","1,320861"
"0,096","-0,884504",0,0,"0,324832",0,0,,"8,332291","-8,190448","7,818696","-8,845043","-1,057628","0,706328","-0,894731","1,570861"
"0,097","1,865496",0,0,"-0,175168",0,0,,"8,582291","-8,190448","9,568696","-8,095043","-1,307628","0,956328","-1,144731","1,320861"
"0,098","0,615496",0,0,"-1,675168",0,0,,"8,332291","-7,190448","8,068696","-8,595043","-1,307628","0,456328","-0,894731","0,070861"
"0,099","0,115496",0,0,"-0,675168",0,0,,"7,832291","-6,940448","7,318696","-8,095043","-1,307628","1,206328","-1,144731","0,570861"
"0,1","0,115496",0,0,"0,074832",0,0,,"8,332291","-8,940448","8,318696","-7,595043","-0,807628","0,956328","-0,894731","0,820861"
"0,101","-0,384504",0,0,"-1,175168",0,0,,"7,832291","-8,190448","8,568696","-8,595043","-1,307628","0,456328","-0,894731","0,570861"
"0,102","-0,634504",0,0,"-0,175168",0,0,,"7,832291","-7,940448","8,568696","-9,095043","-0,307628","0,956328","-0,894731","0,070861"
"0,103","-0,634504",0,0,"1,324832",0,0,,"8,582291","-7,940448","8,068696","-9,345043","-0,807628","1,706328","-0,144731","0,570861"
"0,104","-0,884504",0,0,"0,074832",0,0,,"8,332291","-8,940448","7,818696","-8,095043","-0,307628","1,706328","-1,644731","0,320861"
"0,105","-0,134504",0,0,"0,824832",0,0,,"8,332291","-8,190448","8,318696","-8,595043","-0,807628","2,456328","-1,394731","0,570861"
"0,106","-0,384504",0,0,"0,074832",0,0,,"7,832291","-7,940448","7,568696","-7,845043","-0,307628","0,956328","-1,144731","0,570861"
"0,107","-0,634504",0,0,"0,574832",0,0,,"7,582291","-8,190448","7,818696","-7,845043","-0,807628","0,956328","-0,144731","0,570861"
"0,108","0,615496",0,0,"0,074832",0,0,,"8,082291","-7,940448","8,318696","-7,845043","-0,057628","0,456328","-0,394731","0,070861"
"0,109","0,865496",0,0,"1,324832",0,0,,"8,832291","-8,190448","8,568696","-8,345043","-1,057628","0,456328","0,105269","1,820861"
"0,11","2,365496",0,0,"1,574832",0,0,,"9,082291","-7,440448","7,818696","-7,095043","-0,807628","1,956328","-1,144731","1,570861"
"0,111","-0,134504",0,0,"0,074832",0,0,,"7,832291","-8,190448","8,568696","-8,345043","-0,557628","0,956328","-0,894731","0,570861"
"0,112","-2,134504",0,0,"0,574832",0,0,,"7,582291","-8,440448","7,818696","-9,095043","0,442372","0,456328","-0,394731","0,070861"
"0,113","-0,384504",0,0,"0,824832",0,0,,"7,832291","-8,690448","8,318696","-7,845043","-0,807628","0,706328","-0,394731","1,320861"
"0,114","-2,884504",0,0,"0,574832",0,0,,"7,082291","-8,190448","7,318696","-9,095043","-0,307628","1,206328","-1,394731","1,070861"
"0,115","0,615496",0,0,"-1,925168",0,0,,"9,082291","-8,690448","7,318696","-7,095043","-1,307628","-0,043672","-2,144731","1,570861"
"0,116","-0,134504",0,0,"1,324832",0,0,,"8,332291","-8,440448","8,068696","-8,095043","-0,807628","0,956328","-0,394731","1,570861"
"0,117","0,115496",0,0,"0,574832",0,0,,"8,332291","-8,440448","7,568696","-7,345043","-0,057628","1,706328","-1,644731","0,570861"
"0,118","-0,384504",0,0,"0,824832",0,0,,"7,082291","-7,440448","7,818696","-7,845043","-1,057628","1,206328","-0,144731","0,820861"
"0,119","0,115496",0,0,"1,074832",0,0,,"7,832291","-7,940448","8,318696","-8,095043","-0,057628","1,706328","-1,144731","0,570861"
"0,12","-0,134504",0,0,"-0,175168",0,0,,"8,332291","-7,690448","7,818696","-8,595043","-1,057628","1,206328","-0,894731","0,570861"
"0,121","-0,884504",0,0,"0,324832",0,0,,"8,332291","-8,690448","7,318696","-7,845043","-0,307628","0,956328","-1,644731","1,320861"
"0,122","-1,134504",0,0,"-0,175168",0,0,,"7,582291","-8,690448","7,318696","-7,345043","-0,807628","0,956328","-1,394731","1,070861"
"0,123","-2,134504",0,0,"-1,675168",0,0,,"7,582291","-8,690448","7,318696","-8,345043","-1,307628","0,706328","-1,144731","0,070861"
"0,124","0,365496",0,0,"-0,675168",0,0,,"8,082291","-8,440448","8,318696","-7,595043","-0,557628","0,956328","-1,144731","0,070861"
"0,125","-0,134504",0,0,"0,574832",0,0,,"7,832291","-7,940448","8,568696","-8,595043","-0,807628","1,706328","-1,144731","0,820861"
"0,126","1,365496",0,0,"0,324832",0,0,,"8,832291","-8,190448","8,318696","-7,595043","-0,557628","1,206328","-0,644731","0,320861"
"0,127","0,865496",0,0,"-1,175168",0,0,,"7,582291","-7,440448","8,568696","-7,845043","-0,807628","0,706328","-2,394731","1,320861"
"0,128","0,615496",0,0,"0,074832",0,0,,"8,082291","-7,440448","8,568696","-8,595043","-0,057628","0,456328","-0,894731","0,570861"
"0,129","1,615496",0,0,"-0,425168",0,0,,"8,832291","-7,690448","8,068696","-7,595043","-0,807628","0,956328","-1,394731","0,820861"
"0,13","-0,134504",0,0,"0,574832",0,0,,"8,082291","-8,190448","8,568696","-8,595043","-0,807628","1,206328","-0,894731","1,070861"
"0,131","0,865496",0,0,"0,824832",0,0,,"8,832291","-8,440448","8,068696","-7,595043","-0,307628","1,206328","-0,894731","0,820861"
"0,132","-1,134504",0,0,"-0,175168",0,0,,"7,832291","-8,940448","8,318696","-8,345043","-0,807628","-0,293672","-1,144731","2,070861"
"0,133","0,865496",0,0,"0,074832",0,0,,"8,332291","-8,190448","8,568696","-7,845043","-0,057628","0,956328","-1,144731","0,320861"
"0,134","1,115496",0,0,"-0,425168",0,0,,"8,082291","-7,690448","8,568696","-7,845043","-1,307628","0,956328","-1,144731","1,070861"
"0,135","0,115496",0,0,"-0,925168",0,0,,"8,082291","-7,440448","8,068696","-8,595043","-1,307628","0,956328","-1,144731","0,570861"
"0,136","0,865496",0,0,"-1,175168",0,0,,"8,082291","-7,190448","8,318696","-8,345043","-1,307628","0,956328","-1,144731","0,320861"
"0,137","0,115496",0,0,"-0,425168",0,0,,"8,332291","-8,690448","8,318696","-7,845043","-1,307628","0,956328","-0,644731","0,570861"
"0,138","0,115496",0,0,"1,074832",0,0,,"8,332291","-7,940448","8,068696","-8,345043","-0,557628","0,956328","-0,394731","1,070861"
"0,139","1,365496",0,0,"0,074832",0,0,,"9,082291","-7,440448","8,318696","-8,595043","-0,307628","0,956328","-1,394731","0,820861"
"0,14","-2,634504",0,0,"-0,175168",0,0,,"7,582291","-8,940448","7,068696","-8,345043","-1,307628","1,456328","-2,144731","1,820861"
"0,141","0,115496",0,0,"-0,425168",0,0,,"9,082291","-8,440448","7,568696","-8,095043","-0,807628","-0,043672","-0,894731","1,320861"
"0,142","0,115496",0,0,"-0,425168",0,0,,"7,832291","-7,940448","8,068696","-7,845043","-1,557628","0,956328","-1,144731","1,320861"
"0,143","-0,884504",0,0,"-0,175168",0,0,,"7,332291","-7,690448","8,068696","-8,595043","-1,557628","0,706328","-0,394731","1,070861"
"0,144","1,115496",0,0,"1,074832",0,0,,"8,332291","-7,690448","7,568696","-7,095043","-0,807628","1,206328","-0,644731","1,320861"
"0,145","0,615496",0,0,"1,574832",0,0,,"8,082291","-7,440448","7,818696","-7,845043","-0,307628","1,456328","-0,394731","0,820861"
"0,146","2,365496",0,0,"-0,675168",0,0,,"8,582291","-6,690448","8,318696","-7,845043","-1,307628","1,706328","-1,144731","0,070861"
"0,147","-0,884504",0,0,"-1,675168",0,0,,"8,832291","-8,690448","7,318696","-8,345043","-0,807628","0,956328","-2,144731","0,320861"
"0,148","-1,384504",0,0,"-0,925168",0,0,,"7,082291","-7,440448","7,818696","-8,845043","-1,807628","0,956328","-0,644731","0,570861"
"0,149","-1,134504",0,0,"-1,675168",0,0,,"7,832291","-8,690448","8,068696","-8,345043","-1,307628","0,956328","-1,644731","0,320861"
"0,15","-0,634504",0,0,"-0,425168",0,0,,"7,832291","-8,190448","7,568696","-7,845043","-1,557628","0,956328","-0,894731","1,070861"
"0,151","-1,134504",0,0,"-0,925168",0,0,,"7,332291","-8,190448","8,318696","-8,595043","-0,807628","-0,293672","-0,394731","0,570861"
"0,152","-0,134504",0,0,"1,074832",0,0,,"8,332291","-8,440448","7,818696","-7,845043","-0,057628","1,456328","-0,394731","0,070861"
"0,153","0,365496",0,0,"1,074832",0,0,,"8,082291","-8,190448","8,318696","-7,845043","-0,057628","0,956328","-1,144731","1,320861"
"0,154","0,365496",0,0,"0,324832",0,0,,"8,582291","-8,190448","7,818696","-7,845043","-1,057628","0,956328","-0,894731","1,320861"
"0,155","0,115496",0,0,"-0,925168",0,0,,"7,832291","-8,190448","8,318696","-7,845043","-1,307628","-0,043672","-1,644731","2,070861"
"0,156","0,365496",0,0,"-1,425168",0,0,,"8,082291","-8,190448","8,568696","-8,095043","-1,307628","0,456328","-0,644731","0,070861"
"0,157","0,115496",0,0,"-1,175168",0,0,,"7,832291","-8,190448","8,568696","-8,095043","-1,307628","0,956328","-1,394731","0,570861"
"0,158","0,365496",0,0,"-0,175168",0,0,,"8,832291","-8,940448","8,068696","-7,595043","-1,307628","1,206328","-0,644731","0,570861"
"0,159","1,115496",0,0,"1,824832",0,0,,"8,832291","-7,440448","7,568696","-7,845043","-0,307628","1,456328","-1,144731","1,820861"
"0,16","1,615496",0,0,"2,324832",0,0,,"8,332291","-7,940448","9,068696","-7,845043","-0,807628","2,206328","-0,894731","1,820861"
"0,161","0,365496",0,0,"1,074832",0,0,,"8,332291","-8,440448","7,568696","-7,095043","0,192372","1,206328","-0,894731","0,570861"
"0,162","-0,134504",0,0,"-0,675168",0,0,,"8,332291","-8,690448","7,818696","-7,595043","-0,307628","0,456328","-1,144731","0,320861"
"0,163","-0,634504",0,0,"0,574832",0,0,,"7,582291","-8,440448","8,568696","-8,345043","-0,307628","0,456328","0,105269","0,320861"
"0,164","-2,634504",0,0,"1,824832",0,0,,"8,082291","-8,940448","7,068696","-8,845043","-0,057628","1,206328","-0,394731","1,070861"
"0,165","1,365496",0,0,"-1,675168",0,0,,"8,332291","-7,440448","8,318696","-7,845043","-1,057628","0,456328","-1,144731","0,070861"
"0,166","-0,634504",0,0,"0,324832",0,0,,"8,332291","-7,690448","8,068696","-9,345043","-0,807628","1,206328","-0,644731","0,570861"
"0,167","1,115496",0,0,"2,324832",0,0,,"7,832291","-7,440448","9,068696","-8,345043","-0,057628","2,206328","-1,144731","1,320861"
"0,168","-2,634504",0,0,"-0,425168",0,0,,"8,082291","-8,690448","7,068696","-9,095043","-1,807628","0,956328","-0,144731","0,570861"
"0,169","0,615496",0,0,"1,324832",0,0,,"8,082291","-7,440448","8,818696","-8,845043","-0,057628","1,206328","-1,144731","1,320861"
"0,17","1,365496",0,0,"0,324832",0,0,,"8,332291","-7,690448","8,318696","-7,595043","-0,807628","2,206328","-1,644731","0,570861"
"0,171","-2,634504",0,0,"-0,675168",0,0,,"7,332291","-8,190448","7,068696","-8,845043","-0,807628","0,956328","-1,644731","0,820861"
"0,172","0,865496",0,0,"0,074832",0,0,,"8,582291","-7,440448","7,818696","-8,095043","-0,807628","0,956328","-0,644731","0,570861"
"0,173","-0,884504",0,0,"1,324832",0,0,,"8,332291","-7,940448","7,068696","-8,345043","-0,807628","1,706328","-0,894731","1,320861"
"0,174","-0,134504",0,0,"-1,175168",0,0,,"8,082291","-7,940448","7,818696","-8,095043","-0,807628","0,956328","-1,644731","0,320861"
"0,175","0,365496",0,0,"0,074832",0,0,,"8,332291","-8,190448","8,068696","-7,845043","-0,807628","0,456328","-0,644731","1,070861"
"0,176","-1,134504",0,0,"0,824832",0,0,,"8,082291","-7,690448","7,068696","-8,595043","-0,807628","1,206328","-1,644731","2,070861"
"0,177","1,115496",0,0,"0,574832",0,0,,"8,332291","-8,190448","8,568696","-7,595043","-1,557628","1,706328","-1,644731","2,070861"
"0,178","-0,884504",0,0,"1,574832",0,0,,"7,832291","-7,940448","7,818696","-8,595043","-0,557628","0,956328","-0,394731","1,570861"
"0,179","0,115496",0,0,"-1,175168",0,0,,"8,582291","-7,690448","7,818696","-8,595043","-1,807628","1,206328","-1,644731","1,070861"
"0,18","0,865496",0,0,"1,074832",0,0,,"8,082291","-7,440448","7,818696","-7,595043","-0,307628","0,956328","-0,644731","1,070861"
"0,181","-1,634504",0,0,"1,824832",0,0,,"7,582291","-7,940448","7,568696","-8,845043","-1,057628","1,456328","0,605269","0,820861"
"0,182","-0,884504",0,0,"-1,425168",0,0,,"8,082291","-8,190448","7,818696","-8,595043","-0,307628","0,206328","-1,144731","-0,179139"
"0,183","0,865496",0,0,"0,824832",0,0,,"9,082291","-8,190448","7,818696","-7,845043","-0,807628","0,956328","-0,644731","1,320861"
"0,184","0,365496",0,0,"2,574832",0,0,,"8,082291","-8,190448","7,818696","-7,345043","-0,057628","1,706328","-0,394731","1,320861"
"0,185","1,115496",0,0,"-0,175168",0,0,,"9,082291","-8,440448","8,068696","-7,595043","-0,057628","0,956328","-1,144731","0,070861"
