ForceDecks Raw Data Export,2.0
Weight,"85,9"
Frequency,1000
Recording Date,2024-10-10T12:36:45
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-10T12:36:48
AthleteId,e3b9d21b-a351-45ec-b2cf-a6b18814c4b0

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,029","0,115496",0,0,"1,574832",0,0,,"7,832291","-7,440448","8,318696","-8,595043","2,192372","-1,793672","1,605269","-0,429139"
"0,03","0,115496",0,0,"0,074832",0,0,,"7,832291","-7,440448","8,318696","-8,595043","2,192372","-2,293672","1,605269","-1,429139"
"0,031","1,365496",0,0,"-0,925168",0,0,,"7,832291","-7,190448","7,818696","-7,095043","2,192372","-2,293672","0,355269","-1,179139"
"0,032","0,865496",0,0,"0,074832",0,0,,"8,832291","-7,940448","7,818696","-7,845043","1,692372","-1,543672","0,355269","-0,429139"
"0,033","0,615496",0,0,"-2,425168",0,0,,"8,332291","-7,940448","8,818696","-8,595043","1,192372","-1,543672","-0,144731","-1,929139"
"0,034","1,115496",0,0,"0,324832",0,0,,"8,582291","-7,690448","8,318696","-8,095043","1,692372","-2,043672","1,605269","-0,929139"
"0,035","-2,384504",0,0,"1,574832",0,0,,"8,082291","-9,190448","7,568696","-8,845043","1,942372","-1,043672","1,355269","-0,679139"
"0,036","0,115496",0,0,"2,574832",0,0,,"8,082291","-7,440448","7,818696","-8,345043","1,942372","-0,793672","1,605269","-0,179139"
"0,037","1,365496",0,0,"-0,175168",0,0,,"8,082291","-7,690448","8,818696","-7,845043","1,692372","-1,543672","0,855269","-1,179139"
"0,038","1,115496",0,0,"-0,425168",0,0,,"7,582291","-7,690448","8,318696","-7,095043","1,942372","-1,543672","0,355269","-1,179139"
"0,039","-1,634504",0,0,"-1,175168",0,0,,"8,082291","-8,940448","7,318696","-8,095043","1,442372","-1,293672","0,855269","-2,179139"
"0,04","-1,884504",0,0,"1,324832",0,0,,"7,332291","-8,440448","7,818696","-8,595043","1,692372","-0,793672","1,355269","-0,929139"
"0,041","1,365496",0,0,"1,324832",0,0,,"9,082291","-7,940448","7,818696","-7,595043","1,692372","-0,543672","1,355269","-1,179139"
"0,042","0,115496",0,0,"1,074832",0,0,,"7,582291","-7,940448","7,818696","-7,345043","1,442372","-0,793672","0,605269","-0,179139"
"0,043","0,115496",0,0,"1,074832",0,0,,"9,082291","-8,190448","7,318696","-8,095043","2,192372","-1,543672","1,605269","-1,179139"
"0,044","-0,884504",0,0,"-0,425168",0,0,,"7,832291","-8,690448","7,818696","-7,845043","1,942372","-1,293672","0,855269","-1,929139"
"0,045","2,615496",0,0,"-0,675168",0,0,,"8,332291","-6,940448","9,318696","-8,095043","1,442372","-1,543672","0,855269","-1,429139"
"0,046","-1,384504",0,0,"0,324832",0,0,,"8,082291","-8,190448","7,568696","-8,845043","1,692372","-1,543672","1,355269","-1,179139"
"0,047","-0,884504",0,0,"1,824832",0,0,,"7,832291","-8,190448","8,068696","-8,595043","1,692372","-0,793672","1,605269","-0,679139"
"0,048","-1,384504",0,0,"-0,175168",0,0,,"8,332291","-7,940448","7,568696","-9,345043","0,692372","-0,793672","1,105269","-1,179139"
"0,049","0,615496",0,0,"-0,425168",0,0,,"7,832291","-7,190448","8,318696","-8,345043","0,442372","-0,793672","1,605269","-1,679139"
"0,05","-0,134504",0,0,"-0,425168",0,0,,"8,332291","-8,190448","7,568696","-7,845043","1,442372","-1,043672","1,105269","-1,929139"
"0,051","0,615496",0,0,"-0,675168",0,0,,"8,332291","-8,190448","8,318696","-7,845043","1,192372","-2,293672","1,605269","-1,179139"
"0,052","1,115496",0,0,"2,074832",0,0,,"7,582291","-6,940448","8,318696","-7,845043","1,692372","-0,793672","1,355269","-0,179139"
"0,053","-0,384504",0,0,"0,074832",0,0,,"7,832291","-8,190448","8,068696","-8,095043","1,192372","-0,793672","0,855269","-1,179139"
"0,054","-1,884504",0,0,"0,574832",0,0,,"7,332291","-7,940448","7,318696","-8,595043","1,192372","-0,793672","1,605269","-1,429139"
"0,055","-1,884504",0,0,"-0,175168",0,0,,"8,332291","-8,440448","7,068696","-8,845043","1,442372","-1,543672","0,855269","-0,929139"
"0,056","0,115496",0,0,"1,574832",0,0,,"7,832291","-8,190448","7,818696","-7,345043","1,942372","-1,043672","1,355269","-0,679139"
"0,057","0,615496",0,0,"-0,425168",0,0,,"8,582291","-8,190448","8,068696","-7,845043","2,192372","-1,543672","0,855269","-1,929139"
"0,058","-1,634504",0,0,"-0,675168",0,0,,"7,832291","-8,940448","7,818696","-8,345043","1,192372","-1,043672","0,855269","-1,679139"
"0,059","1,115496",0,0,"0,074832",0,0,,"8,332291","-7,690448","9,068696","-8,595043","0,942372","-0,793672","1,605269","-1,679139"
"0,06","-1,134504",0,0,"-0,175168",0,0,,"7,832291","-8,690448","7,568696","-7,845043","1,692372","-1,793672","1,605269","-1,679139"
"0,061","-0,384504",0,0,"0,824832",0,0,,"7,582291","-8,190448","8,068696","-7,845043","1,692372","-1,293672","1,605269","-1,179139"
"0,062","-0,634504",0,0,"1,824832",0,0,,"8,332291","-7,690448","7,818696","-9,095043","1,692372","-1,043672","2,355269","-1,179139"
"0,063","-0,384504",0,0,"0,074832",0,0,,"7,832291","-8,690448","9,068696","-8,595043","1,942372","-0,793672","1,105269","-2,179139"
"0,064","1,365496",0,0,"1,074832",0,0,,"8,832291","-7,440448","8,568696","-8,595043","1,692372","-1,043672","1,605269","-1,179139"
"0,065","0,865496",0,0,"-1,425168",0,0,,"9,082291","-7,690448","8,068696","-8,595043","0,692372","-2,043672","1,605269","-1,679139"
"0,066","-0,384504",0,0,"1,324832",0,0,,"7,832291","-7,440448","7,818696","-8,595043","1,692372","-0,293672","0,605269","-0,679139"
"0,067","-1,384504",0,0,"-0,175168",0,0,,"8,332291","-8,940448","7,818696","-8,595043","1,442372","-2,293672","1,855269","-1,179139"
"0,068","-0,634504",0,0,"-0,925168",0,0,,"7,332291","-8,190448","8,568696","-8,345043","1,442372","-2,293672","1,605269","-1,679139"
"0,069","-0,634504",0,0,"-1,425168",0,0,,"7,832291","-8,190448","7,818696","-8,095043","1,192372","-1,543672","0,855269","-1,929139"
"0,07","-0,634504",0,0,"0,324832",0,0,,"8,082291","-8,440448","7,568696","-7,845043","1,692372","-1,543672","1,855269","-1,679139"
"0,071","0,365496",0,0,"-0,175168",0,0,,"8,082291","-8,190448","8,318696","-7,845043","2,192372","-2,293672","0,855269","-0,929139"
"0,072","1,115496",0,0,"0,324832",0,0,,"8,332291","-7,690448","8,318696","-7,845043","1,442372","-0,793672","1,605269","-1,929139"
"0,073","-0,884504",0,0,"-0,675168",0,0,,"8,082291","-8,440448","7,318696","-7,845043","2,192372","-1,293672","0,355269","-1,929139"
"0,074","0,115496",0,0,"-0,675168",0,0,,"7,832291","-7,440448","8,318696","-8,595043","1,192372","-1,543672","0,855269","-1,179139"
"0,075","-0,884504",0,0,"0,074832",0,0,,"7,832291","-7,690448","7,568696","-8,595043","1,192372","-0,793672","0,605269","-0,929139"
"0,076","0,615496",0,0,"0,074832",0,0,,"8,832291","-8,690448","8,318696","-7,845043","0,192372","-0,043672","1,605269","-1,679139"
"0,077","2,615496",0,0,"-2,675168",0,0,,"8,332291","-6,940448","8,568696","-7,345043","0,442372","-2,293672","1,105269","-1,929139"
"0,078","-1,384504",0,0,"-1,175168",0,0,,"7,832291","-8,190448","7,568696","-8,595043","1,942372","-1,793672","0,855269","-2,179139"
"0,079","-1,634504",0,0,"-0,675168",0,0,,"7,082291","-8,440448","8,318696","-8,595043","1,442372","-1,543672","0,855269","-1,429139"
"0,08","0,615496",0,0,"0,824832",0,0,,"7,832291","-8,190448","9,318696","-8,345043","2,442372","-1,043672","0,855269","-1,429139"
"0,081","0,615496",0,0,"-0,675168",0,0,,"8,082291","-8,690448","9,068696","-7,845043","0,942372","-1,543672","1,105269","-1,179139"
"0,082","0,365496",0,0,"0,824832",0,0,,"8,332291","-8,190448","8,068696","-7,845043","1,442372","-1,293672","1,605269","-0,929139"
"0,083","-0,884504",0,0,"0,574832",0,0,,"7,832291","-7,690448","7,568696","-8,595043","1,442372","-1,043672","1,605269","-1,429139"
"0,084","0,865496",0,0,"-0,925168",0,0,,"8,332291","-7,690448","8,318696","-8,095043","1,192372","-1,543672","1,355269","-1,929139"
"0,085","-0,134504",0,0,"1,074832",0,0,,"7,332291","-8,190448","8,068696","-7,345043","1,692372","-1,043672","1,605269","-1,179139"
"0,086","-0,134504",0,0,"0,324832",0,0,,"8,582291","-7,690448","7,568696","-8,595043","2,192372","-1,543672","0,855269","-1,179139"
"0,087","-0,634504",0,0,"0,074832",0,0,,"8,332291","-8,190448","7,818696","-8,595043","1,942372","-1,043672","0,855269","-1,679139"
"0,088","-1,384504",0,0,"-0,675168",0,0,,"7,832291","-8,190448","8,068696","-9,095043","1,942372","-1,793672","1,105269","-1,929139"
"0,089","1,615496",0,0,"-0,925168",0,0,,"9,082291","-8,190448","7,818696","-7,095043","1,942372","-1,543672","1,105269","-2,429139"
"0,09","-0,884504",0,0,"0,074832",0,0,,"8,332291","-8,440448","8,568696","-9,345043","1,442372","-1,543672","1,605269","-1,429139"
"0,091","-0,884504",0,0,"0,574832",0,0,,"8,082291","-9,190448","8,318696","-8,095043","1,192372","-1,043672","1,855269","-1,429139"
"0,092","0,365496",0,0,"2,574832",0,0,,"8,082291","-8,190448","9,068696","-8,595043","1,942372","-0,293672","1,605269","-0,679139"
"0,093","0,615496",0,0,"0,074832",0,0,,"7,832291","-7,940448","8,318696","-7,595043","1,942372","-1,543672","0,855269","-1,179139"
"0,094","0,615496",0,0,"0,074832",0,0,,"8,832291","-8,190448","8,068696","-8,095043","1,942372","-1,543672","0,855269","-1,179139"
"0,095","1,115496",0,0,"-1,425168",0,0,,"9,082291","-7,440448","8,068696","-8,595043","1,442372","-2,043672","0,605269","-1,429139"
"0,096","0,365496",0,0,"1,074832",0,0,,"7,832291","-8,190448","8,818696","-8,095043","1,442372","-0,543672","1,105269","-0,929139"
"0,097","-0,634504",0,0,"-0,425168",0,0,,"9,082291","-8,440448","7,568696","-8,845043","1,192372","-1,543672","0,605269","-0,679139"
"0,098","1,115496",0,0,"-1,175168",0,0,,"9,082291","-7,440448","8,318696","-8,845043","1,942372","-1,543672","0,355269","-1,929139"
"0,099","2,115496",0,0,"0,324832",0,0,,"9,332291","-7,940448","8,318696","-7,595043","1,192372","-0,543672","0,855269","-1,179139"
"0,1","1,115496",0,0,"0,574832",0,0,,"8,332291","-7,190448","8,568696","-8,595043","1,692372","-1,543672","1,605269","-1,179139"
"0,101","1,865496",0,0,"-1,675168",0,0,,"9,082291","-7,690448","9,068696","-8,595043","0,442372","-2,043672","1,605269","-1,679139"
"0,102","1,115496",0,0,"0,574832",0,0,,"9,082291","-7,690448","8,818696","-9,095043","1,942372","-1,293672","1,605269","-1,679139"
"0,103","-0,134504",0,0,"-0,425168",0,0,,"8,332291","-8,190448","8,568696","-8,845043","1,942372","-1,543672","0,355269","-1,179139"
"0,104","0,365496",0,0,"0,824832",0,0,,"8,332291","-8,190448","8,318696","-8,095043","2,192372","-1,543672","1,605269","-1,429139"
"0,105","0,365496",0,0,"0,324832",0,0,,"8,332291","-7,440448","8,568696","-9,095043","1,192372","-1,543672","1,855269","-1,179139"
"0,106","-0,134504",0,0,"-0,925168",0,0,,"9,082291","-8,940448","8,318696","-8,595043","1,442372","-1,043672","0,855269","-2,179139"
"0,107","-0,884504",0,0,"0,074832",0,0,,"7,082291","-8,690448","8,568696","-7,845043","1,442372","-1,793672","1,605269","-1,179139"
"0,108","-0,384504",0,0,"1,574832",0,0,,"8,582291","-8,690448","8,318696","-8,595043","1,692372","-0,543672","1,605269","-1,179139"
"0,109","-0,384504",0,0,"0,074832",0,0,,"7,832291","-8,440448","8,068696","-7,845043","0,942372","-1,793672","1,605269","-0,679139"
"0,11","0,115496",0,0,"1,574832",0,0,,"7,582291","-8,190448","8,318696","-7,595043","1,442372","-0,543672","1,355269","-0,679139"
"0,111","0,615496",0,0,"0,324832",0,0,,"7,832291","-8,190448","9,068696","-8,095043","1,692372","-0,793672","0,605269","-1,179139"
"0,112","-0,634504",0,0,"0,324832",0,0,,"8,332291","-8,190448","7,818696","-8,595043","1,442372","-1,543672","1,605269","-1,179139"
"0,113","0,615496",0,0,"-0,675168",0,0,,"8,082291","-7,940448","9,318696","-8,845043","1,692372","-1,543672","0,605269","-1,429139"
"0,114","0,365496",0,0,"0,074832",0,0,,"8,582291","-8,190448","8,068696","-8,095043","1,692372","-2,043672","1,605269","-1,179139"
"0,115","2,615496",0,0,"0,824832",0,0,,"9,082291","-6,940448","9,318696","-8,845043","1,692372","-0,793672","1,105269","-1,179139"
"0,116","0,865496",0,0,"-0,175168",0,0,,"9,082291","-8,690448","8,318696","-7,845043","1,192372","-1,543672","0,855269","-0,679139"
"0,117","-0,134504",0,0,"-0,925168",0,0,,"9,332291","-8,190448","7,818696","-9,095043","1,692372","-1,293672","1,105269","-2,429139"
"0,118","0,865496",0,0,"0,324832",0,0,,"9,082291","-7,690448","8,318696","-8,845043","1,192372","-0,293672","0,855269","-1,429139"
"0,119","-0,134504",0,0,"0,824832",0,0,,"8,582291","-9,440448","8,568696","-7,845043","1,442372","-1,043672","1,605269","-1,179139"
"0,12","0,865496",0,0,"1,074832",0,0,,"9,082291","-8,190448","8,568696","-8,595043","1,692372","-0,793672","0,855269","-0,679139"
"0,121","-0,634504",0,0,"-0,175168",0,0,,"9,332291","-9,190448","8,318696","-9,095043","1,192372","-1,293672","0,855269","-0,929139"
"0,122","1,115496",0,0,"0,074832",0,0,,"8,582291","-8,440448","9,318696","-8,345043","1,442372","-0,793672","0,855269","-1,429139"
"0,123","1,615496",0,0,"1,074832",0,0,,"8,832291","-7,940448","9,318696","-8,595043","1,942372","-0,793672","1,355269","-1,429139"
"0,124","-0,384504",0,0,"0,074832",0,0,,"8,332291","-8,940448","8,318696","-8,095043","1,442372","-0,543672","0,855269","-1,679139"
"0,125","0,615496",0,0,"0,574832",0,0,,"8,332291","-8,190448","9,068696","-8,595043","1,942372","-1,043672","1,105269","-1,429139"
"0,126","0,615496",0,0,"-0,425168",0,0,,"8,332291","-8,440448","8,318696","-7,595043","0,442372","-1,043672","1,355269","-1,179139"
"0,127","-0,384504",0,0,"0,824832",0,0,,"8,332291","-8,940448","9,318696","-9,095043","0,442372","-0,543672","1,355269","-0,429139"
"0,128","0,865496",0,0,"-0,675168",0,0,,"8,832291","-8,690448","8,318696","-7,595043","0,692372","-0,543672","0,355269","-1,179139"
"0,129","-1,134504",0,0,"2,074832",0,0,,"8,082291","-8,190448","8,068696","-9,095043","2,692372","-2,043672","1,605269","-0,179139"
"0,13","-0,134504",0,0,"1,074832",0,0,,"8,082291","-8,190448","8,318696","-8,345043","1,442372","-0,543672","1,105269","-0,929139"
"0,131","-0,884504",0,0,"-0,925168",0,0,,"7,832291","-8,190448","8,318696","-8,845043","0,442372","-1,043672","1,355269","-1,679139"
"0,132","1,115496",0,0,"-0,925168",0,0,,"8,332291","-8,190448","9,068696","-8,095043","0,692372","-1,543672","1,105269","-1,179139"
"0,133","0,115496",0,0,"0,574832",0,0,,"8,582291","-7,440448","8,818696","-9,845043","1,192372","-0,293672","0,355269","-0,679139"
"0,134","-0,134504",0,0,"0,824832",0,0,,"8,582291","-8,190448","8,318696","-8,845043","1,192372","-0,793672","1,605269","-1,179139"
"0,135","0,615496",0,0,"0,324832",0,0,,"8,832291","-8,690448","9,068696","-8,595043","1,442372","-0,793672","-0,144731","-0,179139"
"0,136","0,115496",0,0,"-0,675168",0,0,,"8,332291","-8,690448","9,068696","-8,595043","1,442372","-1,793672","0,605269","-0,929139"
"0,137","0,115496",0,0,"1,074832",0,0,,"9,082291","-8,940448","8,818696","-8,845043","1,942372","-0,043672","1,105269","-1,929139"
"0,138","1,615496",0,0,"0,574832",0,0,,"7,582291","-7,690448","9,568696","-7,845043","1,942372","-1,543672","0,855269","-0,679139"
"0,139","0,115496",0,0,"0,074832",0,0,,"8,332291","-8,190448","8,568696","-8,595043","1,192372","-1,043672","0,355269","-0,429139"
"0,14","0,615496",0,0,"0,824832",0,0,,"8,332291","-7,690448","8,568696","-8,595043","1,442372","-1,543672","2,105269","-1,179139"
"0,141","0,115496",0,0,"-0,675168",0,0,,"9,082291","-8,690448","8,818696","-9,095043","1,192372","-1,543672","0,855269","-1,179139"
"0,142","1,615496",0,0,"-1,175168",0,0,,"8,582291","-7,440448","8,818696","-8,345043","1,192372","-1,293672","0,355269","-1,429139"
"0,143","0,865496",0,0,"-0,675168",0,0,,"8,332291","-8,190448","8,568696","-7,845043","1,442372","-2,293672","1,355269","-1,179139"
"0,144","0,365496",0,0,"-1,425168",0,0,,"9,082291","-7,440448","7,818696","-9,095043","0,942372","-1,793672","1,105269","-1,679139"
"0,145","-0,634504",0,0,"1,574832",0,0,,"8,332291","-9,190448","8,818696","-8,595043","2,442372","-0,543672","0,855269","-1,179139"
"0,146","0,365496",0,0,"1,574832",0,0,,"8,582291","-8,940448","9,068696","-8,345043","1,942372","-0,793672","1,355269","-0,929139"
"0,147","0,615496",0,0,"0,324832",0,0,,"9,332291","-8,190448","8,318696","-8,845043","0,942372","-0,793672","1,105269","-0,929139"
"0,148","-1,384504",0,0,"0,824832",0,0,,"8,332291","-8,690448","8,318696","-9,345043","1,942372","-0,793672","0,855269","-1,179139"
"0,149","-0,134504",0,0,"0,324832",0,0,,"7,832291","-7,940448","8,568696","-8,595043","0,692372","-1,543672","1,605269","-0,429139"
"0,15","0,365496",0,0,"-2,175168",0,0,,"8,832291","-8,190448","8,318696","-8,595043","0,942372","-1,793672","0,855269","-2,179139"
"0,151","2,115496",0,0,"-0,425168",0,0,,"9,332291","-8,190448","8,818696","-7,845043","1,192372","-1,293672","1,605269","-1,929139"
"0,152","0,865496",0,0,"0,074832",0,0,,"9,082291","-8,440448","7,818696","-7,595043","2,442372","-1,293672","0,605269","-1,679139"
"0,153","-0,134504",0,0,"1,074832",0,0,,"8,582291","-9,190448","9,068696","-8,595043","1,192372","-0,543672","1,105269","-0,679139"
"0,154","2,615496",0,0,"1,574832",0,0,,"8,582291","-7,690448","9,568696","-7,845043","1,442372","-0,543672","1,355269","-0,679139"
"0,155","0,615496",0,0,"-1,675168",0,0,,"8,832291","-8,940448","8,818696","-8,095043","0,942372","-0,793672","-0,394731","-1,429139"
"0,156","0,615496",0,0,"0,074832",0,0,,"8,832291","-8,190448","9,068696","-9,095043","1,692372","-0,793672","1,105269","-1,929139"
"0,157","-2,384504",0,0,"0,824832",0,0,,"7,832291","-8,690448","8,318696","-9,845043","1,192372","-0,793672","1,105269","-0,679139"
"0,158","1,365496",0,0,"-1,675168",0,0,,"8,332291","-7,440448","9,068696","-8,595043","0,942372","-1,793672","-0,144731","-0,679139"
"0,159","-1,384504",0,0,"-1,925168",0,0,,"8,332291","-8,690448","7,568696","-8,595043","0,942372","-1,543672","0,605269","-1,929139"
"0,16","-0,384504",0,0,"0,824832",0,0,,"8,332291","-8,690448","9,068696","-9,095043","1,692372","-0,793672","1,355269","-1,429139"
"0,161","1,365496",0,0,"0,824832",0,0,,"9,082291","-8,690448","9,568696","-8,595043","1,192372","-1,043672","1,855269","-1,179139"
"0,162","-1,634504",0,0,"0,324832",0,0,,"7,332291","-8,190448","8,068696","-8,845043","1,942372","-1,793672","0,855269","-0,679139"
"0,163","-0,634504",0,0,"-0,425168",0,0,,"7,332291","-8,190448","8,818696","-8,595043","1,192372","-1,293672","0,855269","-1,179139"
"0,164","-0,634504",0,0,"0,824832",0,0,,"8,332291","-8,190448","8,318696","-9,095043","1,942372","-0,793672","0,355269","-0,679139"
"0,165","-1,384504",0,0,"0,074832",0,0,,"9,082291","-9,690448","7,818696","-8,595043","0,942372","-1,043672","1,355269","-1,179139"
"0,166","0,365496",0,0,"-0,925168",0,0,,"8,832291","-8,440448","9,068696","-9,095043","1,192372","-1,793672","0,855269","-1,179139"
"0,167","1,865496",0,0,"0,324832",0,0,,"9,082291","-8,190448","8,818696","-7,845043","1,442372","-0,793672","0,855269","-1,179139"
"0,168","-0,134504",0,0,"0,824832",0,0,,"9,082291","-8,940448","8,318696","-8,595043","1,442372","-1,043672","1,355269","-0,929139"
"0,169","-1,634504",0,0,"0,324832",0,0,,"8,332291","-8,690448","8,318696","-9,595043","0,442372","-0,543672","1,355269","-0,929139"
"0,17","1,365496",0,0,"2,324832",0,0,,"9,082291","-8,940448","9,068696","-7,845043","1,942372","-0,793672","1,605269","-0,429139"
"0,171","0,615496",0,0,"-0,425168",0,0,,"8,332291","-7,940448","9,068696","-8,845043","1,192372","-1,043672","0,605269","-1,179139"
"0,172","-1,634504",0,0,"-0,175168",0,0,,"8,332291","-9,440448","8,568696","-9,095043","1,692372","-1,543672","0,855269","-1,179139"
"0,173","0,365496",0,0,"1,074832",0,0,,"8,332291","-8,690448","9,318696","-8,595043","1,942372","-0,793672","0,855269","-0,929139"
"0,174","0,615496",0,0,"0,824832",0,0,,"8,332291","-8,190448","9,068696","-8,595043","1,942372","-0,793672","0,105269","-0,429139"
"0,175","-0,384504",0,0,"-0,175168",0,0,,"9,082291","-8,940448","8,068696","-8,595043","0,942372","-0,793672","0,855269","-1,179139"
"0,176","-0,384504",0,0,"1,324832",0,0,,"8,582291","-8,440448","7,818696","-8,345043","1,442372","-0,793672","1,355269","-0,679139"
"0,177","1,865496",0,0,"0,824832",0,0,,"8,332291","-7,690448","9,318696","-8,095043","1,942372","-0,793672","0,355269","-0,679139"
"0,178","0,615496",0,0,"-0,425168",0,0,,"8,582291","-8,190448","9,318696","-9,095043","0,692372","-1,043672","-0,394731","0,320861"
"0,179","-1,134504",0,0,"0,324832",0,0,,"8,082291","-9,440448","9,068696","-8,845043","1,942372","-1,543672","1,105269","-1,179139"
"0,18","-1,634504",0,0,"-0,675168",0,0,,"8,332291","-8,940448","8,568696","-9,595043","1,192372","-0,793672","0,105269","-1,179139"
"0,181","0,365496",0,0,"-0,425168",0,0,,"8,832291","-8,190448","8,318696","-8,595043","0,942372","-0,793672","0,355269","-0,929139"
"0,182","-0,384504",0,0,"-0,675168",0,0,,"9,332291","-8,940448","8,568696","-9,345043","1,192372","-1,043672","0,355269","-1,179139"
"0,183","-0,134504",0,0,"-0,925168",0,0,,"8,332291","-8,190448","8,068696","-8,345043","1,192372","-1,043672","0,605269","-1,679139"
"0,184","-0,634504",0,0,"-0,925168",0,0,,"7,332291","-9,440448","9,068696","-7,595043","1,192372","-1,293672","-0,144731","-0,679139"
"0,185","-0,634504",0,0,"0,074832",0,0,,"8,582291","-8,940448","8,568696","-8,845043","1,942372","-0,793672","0,105269","-1,179139"
