ForceDecks Raw Data Export,2.0
Weight,86
Frequency,1000
Recording Date,2024-10-10T12:31:30
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-10T12:31:33
AthleteId,e3b9d21b-a351-45ec-b2cf-a6b18814c4b0

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,031","364,615496","13,249212","-18,011232","476,824832","-29,238918","-3,405569",,"68,332291","103,809552","94,818696","97,654957","144,442372","91,456328","99,855269","141,070861"
"0,032","365,615496","12,605779","-20,170574","477,824832","-28,713121","-3,398442",,"68,082291","103,309552","95,068696","99,154957","144,942372","91,456328","101,105269","140,320861"
"0,033","363,365496","12,989313","-17,850964","476,074832","-29,207262","-3,241318",,"68,332291","103,309552","94,318696","97,404957","144,442372","91,206328","99,855269","140,570861"
"0,034","363,865496","12,56472","-20,489507","479,324832","-29,086417","-4,061671",,"67,832291","102,559552","94,818696","98,654957","144,942372","91,706328","100,855269","141,820861"
"0,035","364,115496","12,454477","-20,697209","477,324832","-29,363321","-4,07869",,"68,082291","102,309552","95,068696","98,654957","144,942372","90,706328","100,605269","141,070861"
"0,036","363,865496","13,174836","-18,714125","476,824832","-28,618145","-2,389473",,"68,082291","103,309552","94,818696","97,654957","144,692372","91,956328","100,355269","139,820861"
"0,037","363,115496","13,100152","-18,530397","474,824832","-29,206228","-3,419914",,"67,832291","103,309552","94,318696","97,654957","144,192372","90,706328","99,855269","140,070861"
"0,038","362,615496","13,118215","-20,782825","478,074832","-29,085075","-3,565571",,"67,082291","102,559552","94,818696","98,154957","144,942372","91,456328","100,605269","141,070861"
"0,039","363,365496","12,989313","-20,517701","477,824832","-29,642332","-2,046482",,"68,082291","102,059552","95,568696","97,654957","145,692372","91,706328","99,355269","141,070861"
"0,04","363,865496","13,581579","-19,157971","476,574832","-29,642443","-2,899041",,"67,332291","103,809552","94,818696","97,904957","145,442372","90,706328","99,855269","140,570861"
"0,041","362,365496","12,412518","-19,682957","477,074832","-29,14604","-2,21896",,"68,082291","102,059552","94,318696","97,904957","145,442372","91,456328","100,105269","140,070861"
"0,042","365,115496","12,825717","-18,871219","476,574832","-28,244971","-2,899041",,"68,582291","103,309552","95,068696","98,154957","144,192372","91,956328","100,855269","139,570861"
"0,043","364,115496","12,657709","-18,923046","475,574832","-28,304362","-1,88637",,"68,332291","103,059552","94,568696","98,154957","144,192372","92,206328","100,105269","139,070861"
"0,044","364,115496","13,064174","-19,810128","477,074832","-28,215368","-3,234524",,"67,582291","103,309552","94,818696","98,404957","144,192372","91,956328","101,105269","139,820861"
"0,045","364,615496","13,046259","-20,668827","476,824832","-28,928531","-2,728172",,"67,832291","102,809552","95,568696","98,404957","144,442372","91,956328","99,855269","140,570861"
"0,046","364,115496","13,064174","-18,035965","477,324832","-28,433137","-2,38697",,"68,582291","103,309552","94,818696","97,404957","144,192372","92,706328","100,105269","140,320861"
"0,047","363,115496","13,100152","-19,419922","474,574832","-28,675862","-2,570954",,"67,832291","102,809552","94,818696","97,654957","143,692372","91,706328","99,605269","139,570861"
"0,048","364,365496","13,156757","-17,801972","476,324832","-28,803542","-2,391981",,"68,582291","103,559552","94,818696","97,404957","144,192372","92,206328","99,605269","140,320861"
"0,049","365,615496","12,605779","-20,170574","477,824832","-28,093647","-2,384472",,"68,582291","102,809552","95,568696","98,654957","143,942372","93,206328","100,355269","140,320861"
"0,05","366,365496","12,882949","-19,908874","475,574832","-28,459963","-2,905137",,"68,332291","103,559552","95,568696","98,904957","144,192372","91,456328","100,605269","139,320861"
"0,051","364,865496","12,530284","-19,105464","474,324832","-28,768981","-2,742551",,"68,332291","103,309552","94,568696","98,654957","143,442372","91,706328","99,355269","139,820861"
"0,052","365,115496","13,028393","-19,75587","476,074832","-29,051824","-2,562853",,"68,332291","103,059552","95,568696","98,154957","144,942372","91,206328","100,105269","139,820861"
"0,053","365,115496","12,825717","-18,428893","475,324832","-28,241407","-1,717478",,"68,332291","103,809552","94,568696","98,404957","144,192372","92,206328","100,105269","138,820861"
"0,054","365,615496","12,808177","-18,845411","475,324832","-28,552773","-2,057246",,"68,832291","103,309552","95,318696","98,154957","144,192372","91,956328","99,855269","139,320861"
"0,055","364,115496","13,267406","-18,479506","477,824832","-28,867989","-2,046482",,"68,332291","103,309552","95,068696","97,404957","144,942372","92,456328","99,855269","140,570861"
"0,056","365,115496","12,623042","-19,75587","475,324832","-28,864139","-2,736781",,"68,332291","103,059552","95,068696","98,654957","143,942372","91,706328","99,605269","140,070861"
"0,057","366,115496","12,184319","-19,260792","473,324832","-28,048058","-1,724735",,"68,582291","103,559552","94,568696","99,404957","143,442372","91,956328","99,855269","138,070861"
"0,058","363,865496","12,971464","-18,714125","475,074832","-28,957211","-2,228302",,"67,832291","103,559552","94,318696","98,154957","144,192372","91,706328","99,355269","139,820861"
"0,059","366,115496","13,194929","-18,819674","474,074832","-28,862199","-3,595656",,"68,582291","103,809552","95,568696","98,154957","143,442372","90,956328","99,855269","139,820861"
"0,06","366,865496","12,663682","-18,120877","475,074832","-28,645681","-3,248141",,"69,082291","104,059552","95,068696","98,654957","143,442372","91,706328","99,855269","140,070861"
"0,061","364,865496","13,544356","-19,548092","475,824832","-28,989328","-2,733905",,"67,832291","103,559552","95,568696","97,904957","143,942372","91,956328","99,355269","140,570861"
"0,062","365,115496","12,825717","-19,75587","475,324832","-28,552773","-2,736781",,"68,332291","103,059552","95,318696","98,404957","143,942372","91,706328","100,105269","139,570861"
