ForceDecks Raw Data Export,2.0
Weight,"85,9"
Frequency,1000
Recording Date,2024-10-10T12:34:58
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-10T12:35:02
AthleteId,e3b9d21b-a351-45ec-b2cf-a6b18814c4b0

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,021","0,365496",0,0,"-0,175168",0,0,,"3,832291","-3,440448","3,818696","-3,845043","-5,057628","4,956328","-4,894731","4,820861"
"0,022","-0,384504",0,0,"1,824832",0,0,,"3,582291","-4,690448","4,318696","-3,595043","-4,557628","5,706328","-5,144731","5,820861"
"0,023","-0,634504",0,0,"0,574832",0,0,,"3,332291","-4,190448","4,318696","-4,095043","-4,807628","5,956328","-5,894731","5,320861"
"0,024","0,615496",0,0,"-0,175168",0,0,,"3,832291","-3,690448","3,818696","-3,345043","-6,057628","5,706328","-5,144731","5,320861"
"0,025","-0,134504",0,0,"-1,425168",0,0,,"3,832291","-4,190448","3,568696","-3,345043","-4,807628","5,706328","-6,144731","3,820861"
"0,026","1,365496",0,0,"0,574832",0,0,,"4,332291","-3,440448","4,568696","-4,095043","-4,807628","5,706328","-4,894731","4,570861"
"0,027","-0,884504",0,0,"0,824832",0,0,,"3,582291","-3,940448","4,068696","-4,595043","-4,557628","5,956328","-5,394731","4,820861"
"0,028","-0,384504",0,0,"-0,425168",0,0,,"3,332291","-3,690448","4,068696","-4,095043","-5,557628","4,956328","-4,894731","5,070861"
"0,029","1,365496",0,0,"-2,425168",0,0,,"4,082291","-3,190448","4,068696","-3,595043","-5,307628","4,706328","-6,144731","4,320861"
"0,03","1,115496",0,0,"0,574832",0,0,,"4,082291","-4,190448","5,068696","-3,845043","-5,307628","5,456328","-4,894731","5,320861"
"0,031","0,615496",0,0,"-2,175168",0,0,,"3,332291","-3,690448","4,818696","-3,845043","-5,057628","4,206328","-5,894731","4,570861"
"0,032","0,365496",0,0,"-1,175168",0,0,,"4,332291","-4,690448","4,318696","-3,595043","-5,307628","4,706328","-5,644731","5,070861"
"0,033","-1,134504",0,0,"1,074832",0,0,,"3,832291","-3,690448","3,568696","-4,845043","-4,557628","5,706328","-4,894731","4,820861"
"0,034","-0,884504",0,0,"-1,675168",0,0,,"3,832291","-4,440448","4,818696","-5,095043","-5,807628","4,956328","-5,394731","4,570861"
"0,035","-0,634504",0,0,"0,324832",0,0,,"3,832291","-4,190448","3,568696","-3,845043","-5,307628","6,206328","-5,394731","4,820861"
"0,036","1,115496",0,0,"0,074832",0,0,,"4,332291","-3,190448","4,318696","-4,345043","-4,807628","4,956328","-4,644731","4,570861"
"0,037","0,865496",0,0,"0,824832",0,0,,"4,332291","-3,690448","3,818696","-3,595043","-4,557628","5,956328","-5,144731","4,570861"
"0,038","0,365496",0,0,"1,574832",0,0,,"3,832291","-4,190448","4,318696","-3,595043","-5,307628","5,706328","-5,144731","6,320861"
"0,039","1,365496",0,0,"0,074832",0,0,,"3,832291","-3,940448","4,318696","-2,845043","-5,307628","5,706328","-5,644731","5,320861"
"0,04","-1,134504",0,0,"0,074832",0,0,,"2,832291","-4,190448","4,068696","-3,845043","-4,807628","5,706328","-6,144731","5,320861"
"0,041","0,615496",0,0,"-1,425168",0,0,,"4,082291","-3,690448","3,818696","-3,595043","-5,307628","4,956328","-5,644731","4,570861"
"0,042","1,115496",0,0,"-0,175168",0,0,,"4,582291","-3,440448","3,818696","-3,845043","-4,807628","4,456328","-5,394731","5,570861"
"0,043","-1,134504",0,0,"0,324832",0,0,,"3,832291","-4,190448","3,068696","-3,845043","-4,807628","5,456328","-5,644731","5,320861"
"0,044","1,865496",0,0,"0,574832",0,0,,"5,082291","-3,440448","4,318696","-4,095043","-4,807628","6,206328","-4,894731","4,070861"
"0,045","-0,884504",0,0,"-3,175168",0,0,,"3,582291","-3,940448","4,318696","-4,845043","-6,057628","4,706328","-5,644731","3,820861"
"0,046","0,365496",0,0,"-0,675168",0,0,,"4,582291","-3,440448","3,068696","-3,845043","-4,807628","5,956328","-5,644731","3,820861"
"0,047","0,115496",0,0,"-0,925168",0,0,,"4,332291","-3,690448","3,818696","-4,345043","-4,807628","4,706328","-5,644731","4,820861"
"0,048","1,365496",0,0,"0,074832",0,0,,"4,332291","-4,190448","4,568696","-3,345043","-4,807628","5,206328","-6,144731","5,820861"
"0,049","2,615496",0,0,"0,324832",0,0,,"4,582291","-3,690448","5,068696","-3,345043","-5,057628","5,206328","-5,644731","5,820861"
"0,05","0,115496",0,0,"-1,175168",0,0,,"3,832291","-3,440448","4,318696","-4,595043","-6,057628","4,206328","-5,144731","5,820861"
"0,051","1,365496",0,0,"1,074832",0,0,,"3,582291","-3,440448","4,818696","-3,595043","-5,307628","6,206328","-5,644731","5,820861"
"0,052","1,615496",0,0,"1,574832",0,0,,"4,082291","-4,190448","5,068696","-3,345043","-4,057628","4,956328","-4,644731","5,320861"
"0,053","0,365496",0,0,"0,824832",0,0,,"4,082291","-2,940448","3,068696","-3,845043","-4,057628","4,206328","-5,644731","6,320861"
"0,054","-0,134504",0,0,"0,074832",0,0,,"4,082291","-3,440448","3,818696","-4,595043","-5,057628","4,956328","-5,394731","5,570861"
"0,055","0,365496",0,0,"1,324832",0,0,,"4,332291","-4,190448","4,068696","-3,845043","-4,057628","5,206328","-5,394731","5,570861"
"0,056","0,365496",0,0,"0,824832",0,0,,"4,082291","-3,690448","4,068696","-4,095043","-5,057628","5,456328","-4,894731","5,320861"
"0,057","-1,384504",0,0,"0,574832",0,0,,"3,582291","-3,940448","2,818696","-3,845043","-5,807628","5,956328","-4,894731","5,320861"
"0,058","1,115496",0,0,"2,824832",0,0,,"4,582291","-3,940448","3,818696","-3,345043","-4,557628","6,206328","-4,644731","5,820861"
"0,059","-0,134504",0,0,"1,574832",0,0,,"3,832291","-3,190448","3,068696","-3,845043","-4,057628","4,956328","-4,644731","5,320861"
"0,06","-0,134504",0,0,"0,824832",0,0,,"4,582291","-4,190448","3,818696","-4,345043","-4,307628","5,706328","-4,894731","4,320861"
"0,061","0,365496",0,0,"0,324832",0,0,,"3,832291","-4,190448","4,318696","-3,595043","-4,807628","5,456328","-5,644731","5,320861"
"0,062","-0,884504",0,0,"1,074832",0,0,,"3,832291","-3,690448","3,068696","-4,095043","-5,307628","4,956328","-4,394731","5,820861"
"0,063","0,365496",0,0,"1,324832",0,0,,"4,332291","-3,690448","4,068696","-4,345043","-5,307628","6,206328","-4,894731","5,320861"
"0,064","0,115496",0,0,"1,074832",0,0,,"4,082291","-4,690448","4,568696","-3,845043","-4,807628","5,706328","-5,644731","5,820861"
"0,065","0,615496",0,0,"-0,175168",0,0,,"3,832291","-3,190448","3,318696","-3,345043","-4,807628","4,956328","-4,644731","4,320861"
"0,066","-0,884504",0,0,"-0,425168",0,0,,"3,082291","-4,190448","3,568696","-3,345043","-4,807628","4,706328","-5,644731","5,320861"
"0,067","0,115496",0,0,"0,324832",0,0,,"3,832291","-3,940448","4,318696","-4,095043","-4,807628","4,956328","-4,394731","4,570861"
"0,068","1,115496",0,0,"-1,425168",0,0,,"3,832291","-2,440448","4,068696","-4,345043","-4,807628","4,456328","-6,394731","5,320861"
"0,069","-0,384504",0,0,"0,574832",0,0,,"4,332291","-3,690448","3,318696","-4,345043","-4,557628","4,706328","-4,144731","4,570861"
"0,07","-0,134504",0,0,"0,324832",0,0,,"3,082291","-3,940448","4,568696","-3,845043","-5,057628","5,206328","-5,144731","5,320861"
"0,071","-0,634504",0,0,"-0,175168",0,0,,"3,832291","-4,440448","3,568696","-3,595043","-5,057628","5,706328","-6,144731","5,320861"
"0,072","-0,134504",0,0,"-1,425168",0,0,,"3,582291","-4,190448","4,318696","-3,845043","-5,307628","5,706328","-6,144731","4,320861"
"0,073","-0,884504",0,0,"1,074832",0,0,,"3,332291","-4,190448","3,818696","-3,845043","-4,057628","4,956328","-5,144731","5,320861"
"0,074","-0,634504",0,0,"-0,675168",0,0,,"4,082291","-4,190448","3,318696","-3,845043","-4,557628","4,456328","-5,144731","4,570861"
"0,075","0,115496",0,0,"1,824832",0,0,,"3,582291","-4,190448","4,568696","-3,845043","-5,057628","5,956328","-4,894731","5,820861"
"0,076","1,365496",0,0,"-1,425168",0,0,,"3,832291","-3,190448","4,068696","-3,345043","-5,557628","5,206328","-5,644731","4,570861"
"0,077","-0,884504",0,0,"-0,425168",0,0,,"3,832291","-3,440448","3,068696","-4,345043","-5,057628","5,706328","-6,144731","5,070861"
"0,078","1,365496",0,0,"-0,925168",0,0,,"4,582291","-3,190448","3,818696","-3,845043","-5,307628","4,956328","-5,644731","5,070861"
"0,079","-0,134504",0,0,"1,574832",0,0,,"3,582291","-4,190448","4,568696","-4,095043","-4,057628","5,706328","-5,644731","5,570861"
"0,08","0,865496",0,0,"0,824832",0,0,,"3,582291","-3,690448","4,318696","-3,345043","-4,807628","5,456328","-5,394731","5,570861"
"0,081","-1,384504",0,0,"0,324832",0,0,,"4,332291","-4,440448","3,318696","-4,595043","-4,807628","4,956328","-5,394731","5,570861"
"0,082","-1,134504",0,0,"-0,175168",0,0,,"3,332291","-3,940448","3,318696","-3,845043","-5,307628","4,956328","-5,394731","5,570861"
"0,083","0,365496",0,0,"-0,175168",0,0,,"3,582291","-3,690448","4,068696","-3,595043","-4,807628","4,956328","-5,644731","5,320861"
"0,084","-1,884504",0,0,"0,324832",0,0,,"3,832291","-4,940448","3,818696","-4,595043","-5,557628","4,956328","-4,394731","5,320861"
"0,085","-1,384504",0,0,"0,574832",0,0,,"3,332291","-3,940448","3,568696","-4,345043","-4,057628","5,706328","-5,644731","4,570861"
"0,086","1,365496",0,0,"0,324832",0,0,,"3,832291","-3,690448","4,318696","-3,095043","-5,557628","5,706328","-5,144731","5,320861"
"0,087","0,865496",0,0,"-1,425168",0,0,,"4,332291","-3,190448","3,818696","-4,095043","-5,307628","5,206328","-5,894731","4,570861"
"0,088","1,865496",0,0,"1,574832",0,0,,"4,332291","-3,190448","4,568696","-3,845043","-5,057628","5,956328","-4,644731","5,320861"
"0,089","-2,384504",0,0,"-1,925168",0,0,,"4,332291","-4,940448","3,318696","-5,095043","-6,557628","5,206328","-5,394731","4,820861"
"0,09","0,615496",0,0,"-0,425168",0,0,,"4,082291","-3,690448","4,068696","-3,845043","-5,807628","5,706328","-4,894731","4,570861"
"0,091","0,865496",0,0,"0,074832",0,0,,"4,082291","-3,690448","3,818696","-3,345043","-5,057628","4,956328","-5,144731","5,320861"
"0,092","1,115496",0,0,"-2,175168",0,0,,"4,332291","-3,690448","4,568696","-4,095043","-5,057628","4,456328","-5,894731","4,320861"
"0,093","-1,134504",0,0,"0,824832",0,0,,"3,332291","-3,940448","3,318696","-3,845043","-5,057628","5,456328","-5,144731","5,570861"
"0,094","0,865496",0,0,"0,074832",0,0,,"3,832291","-3,690448","4,568696","-3,845043","-4,057628","4,456328","-5,394731","5,070861"
"0,095","0,365496",0,0,"1,574832",0,0,,"3,832291","-2,940448","3,318696","-3,845043","-4,557628","5,456328","-4,644731","5,320861"
"0,096","0,115496",0,0,"0,824832",0,0,,"4,332291","-4,190448","3,818696","-3,845043","-4,807628","5,706328","-5,644731","5,570861"
"0,097","-0,384504",0,0,"-0,675168",0,0,,"3,832291","-3,940448","4,318696","-4,595043","-5,557628","5,206328","-4,894731","4,570861"
"0,098","0,115496",0,0,"0,324832",0,0,,"3,082291","-3,440448","3,818696","-3,345043","-5,307628","4,956328","-4,894731","5,570861"
"0,099","0,865496",0,0,"1,574832",0,0,,"3,832291","-3,440448","4,318696","-3,845043","-5,057628","5,956328","-4,394731","5,070861"
"0,1","0,115496",0,0,"1,574832",0,0,,"3,582291","-3,440448","3,818696","-3,845043","-5,057628","5,706328","-4,394731","5,320861"
"0,101","1,365496",0,0,"0,074832",0,0,,"4,582291","-4,190448","4,318696","-3,345043","-4,807628","4,706328","-5,144731","5,320861"
"0,102","0,365496",0,0,"1,324832",0,0,,"4,082291","-3,190448","4,068696","-4,595043","-4,307628","5,206328","-4,894731","5,320861"
"0,103","-0,884504",0,0,"0,324832",0,0,,"3,832291","-3,440448","3,318696","-4,595043","-4,807628","5,456328","-4,894731","4,570861"
"0,104","0,365496",0,0,"0,824832",0,0,,"3,832291","-2,940448","3,068696","-3,595043","-4,807628","6,206328","-5,644731","5,070861"
"0,105","-0,384504",0,0,"-0,925168",0,0,,"3,832291","-3,690448","3,568696","-4,095043","-5,307628","5,706328","-6,394731","5,070861"
"0,106","0,115496",0,0,"-0,675168",0,0,,"3,082291","-2,940448","3,818696","-3,845043","-5,307628","5,206328","-5,144731","4,570861"
"0,107","0,365496",0,0,"1,074832",0,0,,"3,832291","-4,190448","3,818696","-3,095043","-4,807628","5,206328","-5,144731","5,820861"
"0,108","0,865496",0,0,"-0,425168",0,0,,"4,332291","-3,440448","3,318696","-3,345043","-5,307628","4,706328","-5,144731","5,320861"
"0,109","1,115496",0,0,"1,074832",0,0,,"4,332291","-4,190448","4,818696","-3,845043","-4,307628","5,206328","-5,144731","5,320861"
"0,11","-0,384504",0,0,"-0,675168",0,0,,"3,832291","-4,190448","3,318696","-3,345043","-5,307628","5,456328","-5,644731","4,820861"
"0,111","-2,134504",0,0,"-0,175168",0,0,,"2,832291","-3,940448","3,568696","-4,595043","-4,807628","5,456328","-5,644731","4,820861"
"0,112","0,615496",0,0,"-0,675168",0,0,,"3,832291","-3,690448","4,068696","-3,595043","-5,307628","5,456328","-5,894731","5,070861"
"0,113","-0,134504",0,0,"0,824832",0,0,,"4,832291","-4,190448","3,068696","-3,845043","-4,807628","4,956328","-4,644731","5,320861"
"0,114","0,365496",0,0,"1,074832",0,0,,"3,332291","-3,690448","3,818696","-3,095043","-4,807628","4,956328","-4,894731","5,820861"
"0,115","1,615496",0,0,"-1,175168",0,0,,"3,832291","-1,690448","3,818696","-4,345043","-5,057628","4,706328","-5,394731","4,570861"
"0,116","1,865496",0,0,"0,574832",0,0,,"4,832291","-2,940448","3,818696","-3,845043","-5,307628","6,206328","-5,894731","5,570861"
"0,117","0,365496",0,0,"2,074832",0,0,,"3,082291","-3,440448","4,068696","-3,345043","-4,557628","6,206328","-4,894731","5,320861"
"0,118","-0,384504",0,0,"0,074832",0,0,,"3,832291","-4,440448","3,568696","-3,345043","-4,807628","5,706328","-6,144731","5,320861"
"0,119","0,115496",0,0,"1,074832",0,0,,"3,832291","-4,190448","3,818696","-3,345043","-4,307628","4,956328","-5,394731","5,820861"
"0,12","-1,384504",0,0,"1,824832",0,0,,"3,832291","-4,190448","3,818696","-4,845043","-4,807628","6,706328","-5,394731","5,320861"
"0,121","-0,884504",0,0,"0,324832",0,0,,"3,082291","-3,690448","3,568696","-3,845043","-4,807628","4,956328","-4,894731","5,070861"
"0,122","0,615496",0,0,"0,824832",0,0,,"3,082291","-3,690448","4,568696","-3,345043","-5,307628","5,706328","-4,894731","5,320861"
"0,123","0,365496",0,0,"1,074832",0,0,,"4,332291","-3,940448","2,568696","-2,595043","-4,557628","5,456328","-5,394731","5,570861"
"0,124","0,115496",0,0,"-0,675168",0,0,,"3,832291","-2,940448","3,068696","-3,845043","-5,057628","4,706328","-6,144731","5,820861"
"0,125","1,615496",0,0,"1,074832",0,0,,"4,082291","-3,440448","4,318696","-3,345043","-4,807628","6,206328","-5,644731","5,320861"
"0,126","0,365496",0,0,"1,574832",0,0,,"3,832291","-3,690448","3,568696","-3,345043","-4,557628","5,706328","-5,644731","6,070861"
"0,127","-1,134504",0,0,"0,824832",0,0,,"3,582291","-3,940448","3,318696","-4,095043","-4,307628","5,706328","-4,894731","4,320861"
"0,128","0,615496",0,0,"0,574832",0,0,,"4,332291","-4,190448","3,818696","-3,345043","-4,807628","5,706328","-6,644731","6,320861"
"0,129","-2,634504",0,0,"1,324832",0,0,,"3,082291","-4,690448","3,068696","-4,095043","-4,807628","5,956328","-4,894731","5,070861"
"0,13","-0,384504",0,0,"-1,175168",0,0,,"3,832291","-3,440448","3,068696","-3,845043","-5,807628","4,956328","-4,894731","4,570861"
"0,131","-0,384504",0,0,"0,074832",0,0,,"3,832291","-3,690448","2,818696","-3,345043","-5,557628","4,956328","-5,894731","6,570861"
"0,132","-0,384504",0,0,"-0,425168",0,0,,"3,832291","-3,440448","3,318696","-4,095043","-6,307628","5,706328","-5,144731","5,320861"
"0,133","-0,634504",0,0,"0,574832",0,0,,"3,832291","-4,190448","3,818696","-4,095043","-4,807628","4,956328","-4,644731","5,070861"
"0,134","-1,384504",0,0,"-0,175168",0,0,,"3,332291","-3,690448","3,318696","-4,345043","-5,307628","4,956328","-4,894731","5,070861"
"0,135","0,365496",0,0,"-1,425168",0,0,,"2,832291","-3,440448","4,318696","-3,345043","-5,307628","4,956328","-5,644731","4,570861"
"0,136","-1,384504",0,0,"0,324832",0,0,,"4,082291","-4,190448","3,068696","-4,345043","-4,307628","5,956328","-6,394731","5,070861"
"0,137","-0,634504",0,0,"-0,925168",0,0,,"3,582291","-3,440448","3,318696","-4,095043","-4,807628","4,956328","-5,894731","4,820861"
"0,138","-0,134504",0,0,"1,324832",0,0,,"3,832291","-4,190448","3,818696","-3,595043","-5,307628","5,706328","-4,894731","5,820861"
"0,139","1,365496",0,0,"-0,925168",0,0,,"4,332291","-3,190448","3,568696","-3,345043","-5,307628","5,706328","-6,144731","4,820861"
"0,14","-0,634504",0,0,"0,824832",0,0,,"3,832291","-3,690448","2,568696","-3,345043","-5,307628","4,956328","-4,644731","5,820861"
"0,141","-0,134504",0,0,"3,324832",0,0,,"3,582291","-2,940448","3,818696","-4,595043","-4,057628","6,206328","-4,894731","6,070861"
"0,142","-0,134504",0,0,"0,574832",0,0,,"2,832291","-3,690448","4,318696","-3,595043","-4,307628","4,956328","-4,894731","4,820861"
"0,143","-0,134504",0,0,"-0,175168",0,0,,"4,082291","-3,940448","4,318696","-4,595043","-4,807628","4,706328","-5,394731","5,320861"
"0,144","0,365496",0,0,"0,324832",0,0,,"3,582291","-3,690448","3,818696","-3,345043","-4,807628","4,956328","-4,894731","5,070861"
"0,145","1,365496",0,0,"0,324832",0,0,,"4,082291","-3,440448","4,568696","-3,845043","-4,807628","5,706328","-5,644731","5,070861"
"0,146","0,365496",0,0,"-0,425168",0,0,,"3,082291","-3,190448","3,568696","-3,095043","-5,057628","4,956328","-5,644731","5,320861"
"0,147","0,865496",0,0,"0,074832",0,0,,"4,332291","-3,940448","4,318696","-3,845043","-5,307628","5,706328","-5,644731","5,320861"
"0,148","0,365496",0,0,"1,574832",0,0,,"3,832291","-4,190448","4,318696","-3,595043","-5,057628","5,956328","-4,394731","5,070861"
"0,149","-0,134504",0,0,"0,074832",0,0,,"3,082291","-3,440448","3,568696","-3,345043","-5,307628","5,456328","-5,644731","5,570861"
"0,15","-0,134504",0,0,"1,324832",0,0,,"3,832291","-4,190448","3,818696","-3,595043","-4,307628","5,456328","-5,394731","5,570861"
"0,151","0,115496",0,0,"0,824832",0,0,,"3,582291","-3,690448","3,318696","-3,095043","-4,557628","5,706328","-5,644731","5,320861"
"0,152","-0,634504",0,0,"-0,425168",0,0,,"3,332291","-3,690448","3,568696","-3,845043","-5,807628","5,706328","-5,644731","5,320861"
"0,153","-0,384504",0,0,"-0,175168",0,0,,"3,082291","-2,940448","3,068696","-3,595043","-4,057628","4,456328","-5,144731","4,570861"
"0,154","1,865496",0,0,"-0,175168",0,0,,"4,082291","-3,440448","4,068696","-2,845043","-5,057628","5,706328","-6,144731","5,320861"
"0,155","-1,134504",0,0,"0,574832",0,0,,"3,332291","-3,690448","3,068696","-3,845043","-4,807628","5,706328","-5,644731","5,320861"
"0,156","0,115496",0,0,"0,824832",0,0,,"3,832291","-3,440448","3,318696","-3,595043","-5,307628","5,206328","-4,394731","5,320861"
"0,157","0,615496",0,0,"0,324832",0,0,,"4,332291","-3,940448","4,068696","-3,845043","-5,307628","5,206328","-5,144731","5,570861"
"0,158","0,615496",0,0,"-0,925168",0,0,,"3,832291","-3,190448","3,818696","-3,845043","-4,807628","4,956328","-5,644731","4,570861"
"0,159","0,365496",0,0,"0,324832",0,0,,"4,082291","-3,940448","3,068696","-2,845043","-6,057628","5,706328","-4,644731","5,320861"
"0,16","-0,634504",0,0,"0,324832",0,0,,"3,832291","-3,690448","3,318696","-4,095043","-5,057628","4,706328","-5,144731","5,820861"
"0,161","-1,384504",0,0,"0,574832",0,0,,"4,082291","-4,190448","3,068696","-4,345043","-5,307628","5,456328","-5,644731","6,070861"
"0,162","0,615496",0,0,"1,574832",0,0,,"3,332291","-3,690448","4,318696","-3,345043","-4,807628","5,706328","-5,144731","5,820861"
"0,163","-1,134504",0,0,"1,074832",0,0,,"3,082291","-3,690448","3,818696","-4,345043","-4,557628","5,456328","-4,894731","5,070861"
"0,164","-1,634504",0,0,"-0,425168",0,0,,"3,582291","-3,940448","3,318696","-4,595043","-5,307628","4,956328","-4,644731","4,570861"
"0,165","1,615496",0,0,"1,574832",0,0,,"3,832291","-3,190448","4,318696","-3,345043","-5,057628","5,706328","-4,394731","5,320861"
"0,166","-0,384504",0,0,"0,074832",0,0,,"3,832291","-3,940448","3,318696","-3,595043","-5,307628","5,206328","-4,894731","5,070861"
"0,167","-0,134504",0,0,"0,074832",0,0,,"3,832291","-3,690448","3,568696","-3,845043","-5,307628","5,206328","-5,144731","5,320861"
"0,168","-0,134504",0,0,"0,324832",0,0,,"3,332291","-3,440448","3,818696","-3,845043","-5,057628","5,456328","-5,394731","5,320861"
"0,169","2,365496",0,0,"0,574832",0,0,,"4,332291","-2,940448","4,318696","-3,345043","-5,307628","6,206328","-5,894731","5,570861"
"0,17","0,365496",0,0,"-0,175168",0,0,,"3,832291","-3,440448","3,818696","-3,845043","-4,807628","5,456328","-6,144731","5,320861"
"0,171","-0,634504",0,0,"-0,925168",0,0,,"3,582291","-3,690448","3,568696","-4,095043","-4,807628","5,206328","-5,644731","4,320861"
"0,172","2,365496",0,0,"-0,425168",0,0,,"4,082291","-2,940448","5,068696","-3,845043","-5,807628","5,456328","-5,144731","5,070861"
"0,173","-0,134504",0,0,"1,324832",0,0,,"3,332291","-4,440448","4,318696","-3,345043","-4,807628","6,206328","-5,394731","5,320861"
"0,174","-0,384504",0,0,"-0,925168",0,0,,"2,832291","-3,690448","4,318696","-3,845043","-5,307628","5,706328","-5,894731","4,570861"
"0,175","-1,384504",0,0,"0,574832",0,0,,"3,582291","-3,940448","3,318696","-4,345043","-4,557628","4,956328","-5,644731","5,820861"
"0,176","-1,134504",0,0,"-0,425168",0,0,,"3,082291","-4,440448","3,818696","-3,595043","-5,307628","5,706328","-5,394731","4,570861"
"0,177","0,115496",0,0,"1,574832",0,0,,"4,082291","-3,190448","3,568696","-4,345043","-5,557628","5,706328","-4,894731","6,320861"
"0,178","-0,384504",0,0,"0,074832",0,0,,"2,832291","-3,440448","3,818696","-3,595043","-5,307628","5,206328","-4,644731","4,820861"
"0,179","-0,384504",0,0,"0,574832",0,0,,"4,332291","-3,940448","3,818696","-4,595043","-4,807628","4,956328","-4,894731","5,320861"
"0,18","-1,384504",0,0,"-0,925168",0,0,,"3,332291","-3,940448","3,068696","-3,845043","-5,307628","4,956328","-5,644731","5,070861"
"0,181","-1,384504",0,0,"0,324832",0,0,,"3,332291","-3,440448","3,068696","-4,345043","-4,807628","5,456328","-5,644731","5,320861"
"0,182","-0,384504",0,0,"-0,675168",0,0,,"4,082291","-4,190448","3,818696","-4,095043","-5,557628","4,956328","-5,144731","5,070861"
"0,183","0,615496",0,0,"1,074832",0,0,,"3,332291","-3,690448","4,818696","-3,845043","-4,557628","5,956328","-5,644731","5,320861"
"0,184","0,865496",0,0,"0,574832",0,0,,"2,582291","-3,190448","4,068696","-2,595043","-5,307628","5,206328","-4,394731","5,070861"
"0,185","-0,384504",0,0,"1,324832",0,0,,"3,082291","-3,690448","4,068696","-3,845043","-4,807628","5,456328","-5,394731","6,070861"
