ForceDecks Raw Data Export,2.0
Weight,87
Frequency,1000
Recording Date,2024-11-07T12:04:32
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-11-07T12:04:36
AthleteId,46ef7225-3d03-495b-998c-287b01f5f585

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,04","-0,884077",0,0,"-1,144044",0,0,,"10,015899","-9,103702","8,79402","-10,590294","-9,799478","9,502966","-11,22093","10,373398"
"0,041","-1,634077",0,0,"2,605956",0,0,,"10,015899","-9,353702","7,29402","-9,590294","-9,549478","11,002966","-9,72093","10,873398"
"0,042","-1,384077",0,0,"1,355956",0,0,,"9,515899","-9,603702","8,04402","-9,340294","-9,799478","10,502966","-10,47093","11,123398"
"0,043","-0,384077",0,0,"1,355956",0,0,,"10,015899","-9,603702","9,04402","-9,840294","-10,049478","10,752966","-9,72093","10,373398"
"0,044","-1,134077",0,0,"1,105956",0,0,,"9,515899","-10,103702","9,04402","-9,590294","-10,549478","10,502966","-9,72093","10,873398"
"0,045","0,115923",0,0,"2,605956",0,0,,"10,015899","-10,103702","9,54402","-9,340294","-10,299478","10,502966","-9,22093","11,623398"
"0,046","2,865923",0,0,"3,105956",0,0,,"10,515899","-9,103702","10,04402","-8,590294","-9,549478","10,502966","-8,72093","10,873398"
"0,047","1,365923",0,0,"1,855956",0,0,,"10,515899","-10,353702","10,04402","-8,840294","-9,799478","9,752966","-8,72093","10,623398"
"0,048","3,115923",0,0,"2,105956",0,0,,"10,515899","-8,603702","10,04402","-8,840294","-9,049478","10,252966","-8,72093","9,623398"
"0,049","1,115923",0,0,"-2,394044",0,0,,"10,515899","-10,103702","9,29402","-8,590294","-10,299478","8,752966","-10,47093","9,623398"
"0,05","3,115923",0,0,"1,355956",0,0,,"10,515899","-9,353702","10,79402","-8,840294","-9,799478","9,502966","-9,22093","10,873398"
"0,051","0,865923",0,0,"0,855956",0,0,,"11,265899","-10,603702","10,79402","-10,590294","-9,549478","9,752966","-9,47093","10,123398"
"0,052","2,115923",0,0,"0,105956",0,0,,"10,515899","-9,103702","10,29402","-9,590294","-9,799478","9,252966","-9,72093","10,373398"
"0,053","0,865923",0,0,"-0,644044",0,0,,"10,515899","-10,353702","10,54402","-9,840294","-9,799478","9,502966","-10,47093","10,123398"
"0,054","1,865923",0,0,"-2,144044",0,0,,"10,515899","-10,103702","10,04402","-8,590294","-9,549478","8,752966","-10,72093","9,373398"
"0,055","0,615923",0,0,"-1,144044",0,0,,"10,265899","-10,103702","10,04402","-9,590294","-10,049478","9,502966","-9,72093","9,123398"
"0,056","-0,134077",0,0,"0,855956",0,0,,"11,265899","-9,603702","8,79402","-10,590294","-9,299478","9,502966","-9,72093","10,373398"
"0,057","0,865923",0,0,"-0,394044",0,0,,"10,515899","-9,853702","10,04402","-9,840294","-9,799478","10,002966","-9,47093","8,873398"
"0,058","0,365923",0,0,"1,855956",0,0,,"10,515899","-9,603702","9,54402","-10,090294","-9,049478","10,502966","-9,22093","9,623398"
"0,059","1,115923",0,0,"-0,394044",0,0,,"11,015899","-10,103702","10,04402","-9,840294","-9,799478","9,752966","-9,97093","9,623398"
"0,06","-0,884077",0,0,"2,355956",0,0,,"11,265899","-10,103702","8,79402","-10,840294","-9,049478","10,252966","-9,22093","10,373398"
"0,061","1,865923",0,0,"2,355956",0,0,,"10,515899","-9,853702","10,04402","-8,840294","-9,299478","10,502966","-8,72093","9,873398"
"0,062","0,115923",0,0,"3,355956",0,0,,"10,015899","-10,103702","10,04402","-9,840294","-8,299478","10,252966","-8,72093","10,123398"
"0,063","-0,384077",0,0,"1,105956",0,0,,"10,015899","-9,603702","9,79402","-10,590294","-8,799478","9,752966","-8,72093","8,873398"
"0,064","-0,884077",0,0,"2,605956",0,0,,"10,015899","-10,853702","9,79402","-9,840294","-9,049478","9,752966","-8,72093","10,623398"
"0,065","0,115923",0,0,"1,105956",0,0,,"10,015899","-9,603702","9,54402","-9,840294","-9,549478","9,252966","-8,22093","9,623398"
"0,066","-0,384077",0,0,"2,105956",0,0,,"9,515899","-9,853702","9,79402","-9,840294","-9,049478","9,252966","-9,22093","11,123398"
"0,067","-1,134077",0,0,"1,855956",0,0,,"10,015899","-10,353702","9,29402","-10,090294","-9,799478","9,002966","-7,72093","10,373398"
"0,068","-2,384077",0,0,"-1,144044",0,0,,"9,515899","-11,103702","9,79402","-10,590294","-9,299478","8,252966","-9,22093","9,123398"
"0,069","-1,884077",0,0,"-1,644044",0,0,,"10,015899","-10,103702","9,54402","-11,340294","-9,299478","9,002966","-9,22093","7,873398"
"0,07","-3,384077",0,0,"-1,644044",0,0,,"9,015899","-11,103702","9,29402","-10,590294","-9,549478","9,002966","-8,72093","7,623398"
"0,071","-2,134077",0,0,"-0,644044",0,0,,"10,015899","-11,353702","9,79402","-10,590294","-9,799478","9,502966","-9,22093","8,873398"
