ForceDecks Raw Data Export,2.0
Weight,"87,1"
Frequency,1000
Recording Date,2024-11-07T12:01:58
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-11-07T12:02:01
AthleteId,46ef7225-3d03-495b-998c-287b01f5f585

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,018","-0,634077",0,0,"-0,144044",0,0,,"13,265899","-12,853702","12,04402","-13,090294","-6,299478","6,252966","-6,97093","6,873398"
"0,019","0,865923",0,0,"0,105956",0,0,,"13,265899","-13,103702","13,04402","-12,340294","-6,799478","6,502966","-6,72093","7,123398"
"0,02","-1,634077",0,0,"1,355956",0,0,,"13,265899","-14,103702","13,04402","-13,840294","-5,299478","6,502966","-6,72093","6,873398"
"0,021","1,865923",0,0,"0,105956",0,0,,"13,765899","-12,603702","12,54402","-11,840294","-7,049478","7,252966","-6,97093","6,873398"
"0,022","-1,134077",0,0,"1,855956",0,0,,"13,015899","-13,603702","12,04402","-12,590294","-5,299478","7,252966","-7,22093","7,123398"
"0,023","-1,134077",0,0,"-0,394044",0,0,,"13,015899","-13,853702","12,54402","-12,840294","-6,549478","7,002966","-7,22093","6,373398"
"0,024","-0,884077",0,0,"0,605956",0,0,,"12,515899","-13,603702","12,54402","-12,340294","-6,299478","6,752966","-6,72093","6,873398"
"0,025","-2,884077",0,0,"0,355956",0,0,,"13,265899","-14,103702","11,54402","-13,590294","-6,549478","6,752966","-6,72093","6,873398"
"0,026","-1,384077",0,0,"-1,894044",0,0,,"13,765899","-13,603702","12,04402","-13,590294","-7,049478","6,502966","-7,72093","6,373398"
"0,027","-0,884077",0,0,"-0,144044",0,0,,"13,515899","-13,103702","12,04402","-13,340294","-6,299478","7,252966","-6,72093","5,623398"
"0,028","-0,884077",0,0,"0,855956",0,0,,"14,015899","-13,353702","12,29402","-13,840294","-6,549478","7,502966","-7,22093","7,123398"
"0,029","0,865923",0,0,"0,355956",0,0,,"12,765899","-12,603702","12,79402","-12,090294","-7,049478","7,252966","-6,72093","6,873398"
"0,03","-1,134077",0,0,"-0,394044",0,0,,"13,765899","-13,853702","11,79402","-12,840294","-6,299478","6,752966","-6,72093","5,873398"
"0,031","-2,384077",0,0,"0,105956",0,0,,"12,765899","-12,853702","12,04402","-14,340294","-6,549478","6,252966","-6,72093","7,123398"
"0,032","0,365923",0,0,"0,355956",0,0,,"12,765899","-13,103702","12,54402","-11,840294","-6,299478","6,502966","-6,72093","6,873398"
"0,033","-2,134077",0,0,"0,605956",0,0,,"13,265899","-13,853702","12,54402","-14,090294","-7,049478","7,502966","-6,72093","6,873398"
"0,034","-0,384077",0,0,"-1,394044",0,0,,"13,515899","-12,853702","12,04402","-13,090294","-7,299478","5,502966","-6,72093","7,123398"
"0,035","-0,634077",0,0,"0,605956",0,0,,"12,765899","-12,353702","11,54402","-12,590294","-6,049478","6,252966","-6,72093","7,123398"
"0,036","-2,384077",0,0,"1,855956",0,0,,"12,515899","-13,103702","11,29402","-13,090294","-6,299478","7,252966","-6,72093","7,623398"
"0,037","-2,134077",0,0,"-0,144044",0,0,,"12,515899","-12,853702","12,54402","-14,340294","-7,049478","7,002966","-6,47093","6,373398"
"0,038","0,865923",0,0,"0,855956",0,0,,"13,765899","-12,853702","12,29402","-12,340294","-7,049478","7,252966","-6,47093","7,123398"
"0,039","0,865923",0,0,"0,355956",0,0,,"13,015899","-12,103702","12,29402","-12,340294","-6,549478","7,002966","-6,72093","6,623398"
"0,04","1,115923",0,0,"0,105956",0,0,,"13,765899","-12,853702","12,04402","-11,840294","-6,049478","7,752966","-8,22093","6,623398"
"0,041","0,365923",0,0,"-0,394044",0,0,,"13,765899","-13,103702","12,29402","-12,590294","-7,049478","6,252966","-6,22093","6,623398"
"0,042","0,115923",0,0,"-0,394044",0,0,,"12,765899","-13,103702","12,29402","-11,840294","-7,049478","7,252966","-7,22093","6,623398"
"0,043","0,865923",0,0,"-1,394044",0,0,,"13,515899","-12,853702","12,54402","-12,340294","-6,799478","6,252966","-7,22093","6,373398"
"0,044","1,115923",0,0,"-0,644044",0,0,,"13,515899","-12,853702","12,54402","-12,090294","-7,299478","7,502966","-6,97093","6,123398"
"0,045","0,115923",0,0,"-0,394044",0,0,,"13,265899","-12,603702","12,54402","-13,090294","-7,299478","7,252966","-7,97093","7,623398"
"0,046","1,365923",0,0,"0,105956",0,0,,"13,765899","-11,853702","12,04402","-12,590294","-7,799478","8,252966","-6,97093","6,623398"
"0,047","-0,384077",0,0,"1,355956",0,0,,"13,265899","-13,353702","12,54402","-12,840294","-7,299478","8,252966","-6,47093","6,873398"
"0,048","0,615923",0,0,"0,105956",0,0,,"13,265899","-12,853702","12,54402","-12,340294","-7,049478","7,252966","-6,97093","6,873398"
"0,049","-0,384077",0,0,"0,355956",0,0,,"13,015899","-12,853702","12,04402","-12,590294","-7,049478","7,752966","-7,72093","7,373398"
"0,05","-0,384077",0,0,"0,605956",0,0,,"13,015899","-12,853702","12,79402","-13,340294","-5,799478","6,752966","-7,72093","7,373398"
"0,051","-0,884077",0,0,"1,605956",0,0,,"12,265899","-13,353702","12,04402","-11,840294","-5,799478","7,002966","-6,72093","7,123398"
"0,052","-0,384077",0,0,"-0,394044",0,0,,"12,765899","-12,853702","12,29402","-12,590294","-7,049478","7,002966","-7,22093","6,873398"
"0,053","-0,384077",0,0,"0,105956",0,0,,"13,015899","-13,103702","12,54402","-12,840294","-6,549478","6,752966","-6,72093","6,623398"
"0,054","-0,384077",0,0,"1,355956",0,0,,"13,015899","-13,353702","12,29402","-12,340294","-6,549478","8,252966","-6,97093","6,623398"
"0,055","2,115923",0,0,"1,105956",0,0,,"13,265899","-12,353702","12,54402","-11,340294","-6,299478","7,002966","-7,22093","7,623398"
"0,056","0,365923",0,0,"-0,394044",0,0,,"13,765899","-13,603702","12,54402","-12,340294","-6,299478","6,002966","-7,22093","7,123398"
"0,057","0,115923",0,0,"-0,144044",0,0,,"12,265899","-12,103702","12,54402","-12,590294","-7,049478","6,752966","-6,97093","7,123398"
"0,058","-1,634077",0,0,"0,855956",0,0,,"12,265899","-13,353702","12,29402","-12,840294","-6,799478","8,002966","-6,47093","6,123398"
"0,059","-1,884077",0,0,"-0,644044",0,0,,"12,765899","-14,103702","11,79402","-12,340294","-6,549478","7,252966","-8,22093","6,873398"
"0,06","-1,134077",0,0,"1,105956",0,0,,"13,015899","-14,103702","12,79402","-12,840294","-6,799478","7,752966","-6,72093","6,873398"
"0,061","0,115923",0,0,"0,105956",0,0,,"13,765899","-13,603702","12,29402","-12,340294","-6,549478","7,002966","-7,72093","7,373398"
"0,062","-0,384077",0,0,"-0,644044",0,0,,"13,265899","-12,353702","11,79402","-13,090294","-7,799478","7,002966","-6,97093","7,123398"
"0,063","-1,134077",0,0,"-1,394044",0,0,,"12,515899","-12,353702","10,79402","-12,090294","-7,299478","6,502966","-7,47093","6,873398"
"0,064","-0,634077",0,0,"-0,144044",0,0,,"13,015899","-12,103702","10,79402","-12,340294","-6,799478","6,502966","-7,22093","7,373398"
"0,065","-0,884077",0,0,"-0,394044",0,0,,"13,265899","-13,603702","12,54402","-13,090294","-6,549478","7,002966","-7,47093","6,623398"
"0,066","0,615923",0,0,"-0,144044",0,0,,"13,265899","-12,103702","11,29402","-11,840294","-6,549478","7,002966","-7,47093","6,873398"
"0,067","-1,134077",0,0,"-0,394044",0,0,,"12,015899","-12,853702","12,04402","-12,340294","-7,799478","7,752966","-6,72093","6,373398"
"0,068","-0,384077",0,0,"0,605956",0,0,,"13,015899","-12,353702","11,79402","-12,840294","-7,049478","8,002966","-7,47093","7,123398"
"0,069","-1,134077",0,0,"-1,394044",0,0,,"13,265899","-13,353702","11,29402","-12,340294","-7,549478","7,252966","-7,72093","6,623398"
"0,07","-0,384077",0,0,"0,605956",0,0,,"13,015899","-12,603702","12,04402","-12,840294","-7,799478","8,002966","-6,22093","6,623398"
"0,071","0,365923",0,0,"-1,144044",0,0,,"12,265899","-12,603702","12,04402","-11,340294","-8,299478","7,002966","-6,97093","7,123398"
"0,072","-0,134077",0,0,"-0,644044",0,0,,"13,265899","-12,853702","11,79402","-12,340294","-7,299478","7,252966","-7,97093","7,373398"
"0,073","0,365923",0,0,"0,105956",0,0,,"12,515899","-12,853702","12,54402","-11,840294","-7,549478","7,502966","-7,22093","7,373398"
"0,074","-0,634077",0,0,"0,605956",0,0,,"13,015899","-13,103702","12,54402","-13,090294","-7,049478","8,252966","-7,22093","6,623398"
"0,075","0,115923",0,0,"1,605956",0,0,,"11,765899","-12,103702","12,79402","-12,340294","-7,049478","8,252966","-7,22093","7,623398"
"0,076","-0,134077",0,0,"0,355956",0,0,,"13,265899","-12,853702","12,04402","-12,590294","-6,799478","7,002966","-6,97093","7,123398"
"0,077","-1,634077",0,0,"0,355956",0,0,,"12,265899","-12,853702","12,04402","-13,090294","-7,549478","7,752966","-6,22093","6,373398"
"0,078","-1,134077",0,0,"-0,394044",0,0,,"12,515899","-13,103702","11,29402","-11,840294","-6,549478","7,002966","-7,97093","7,123398"
"0,079","-0,634077",0,0,"2,605956",0,0,,"13,265899","-13,353702","11,54402","-12,090294","-7,049478","8,752966","-6,97093","7,873398"
"0,08","-0,634077",0,0,"1,105956",0,0,,"12,265899","-12,853702","11,79402","-11,840294","-7,799478","8,252966","-7,22093","7,873398"
"0,081","-0,134077",0,0,"0,355956",0,0,,"13,265899","-12,853702","11,29402","-11,840294","-8,049478","8,002966","-6,72093","7,123398"
"0,082","-0,134077",0,0,"-1,144044",0,0,,"12,515899","-12,103702","11,79402","-12,340294","-7,049478","7,502966","-7,97093","6,373398"
"0,083","-0,634077",0,0,"-0,144044",0,0,,"12,765899","-12,353702","10,79402","-11,840294","-7,049478","7,002966","-7,72093","7,623398"
"0,084","-1,634077",0,0,"0,605956",0,0,,"13,015899","-13,103702","10,79402","-12,340294","-6,549478","7,252966","-7,72093","7,623398"
"0,085","0,115923",0,0,"1,105956",0,0,,"12,765899","-12,353702","12,54402","-12,840294","-6,299478","7,252966","-6,72093","6,873398"
"0,086","-0,634077",0,0,"1,105956",0,0,,"12,015899","-12,353702","11,54402","-11,840294","-7,299478","8,002966","-7,72093","8,123398"
"0,087","0,365923",0,0,"-0,644044",0,0,,"13,015899","-12,853702","12,04402","-11,840294","-7,549478","7,002966","-7,22093","7,123398"
"0,088","-0,134077",0,0,"-1,394044",0,0,,"12,015899","-12,103702","12,29402","-12,340294","-7,799478","7,502966","-7,47093","6,373398"
"0,089","-0,384077",0,0,"-0,144044",0,0,,"12,265899","-12,103702","12,04402","-12,590294","-7,549478","7,752966","-7,97093","7,623398"
"0,09","-2,134077",0,0,"1,855956",0,0,,"12,515899","-12,603702","10,54402","-12,590294","-6,799478","8,252966","-7,22093","7,623398"
"0,091","-0,134077",0,0,"-0,394044",0,0,,"12,265899","-12,353702","12,29402","-12,340294","-7,299478","7,002966","-7,22093","7,123398"
"0,092","-0,384077",0,0,"1,105956",0,0,,"12,015899","-12,853702","12,29402","-11,840294","-7,049478","7,752966","-6,72093","7,123398"
"0,093","-0,384077",0,0,"-0,644044",0,0,,"12,515899","-12,853702","11,54402","-11,590294","-7,799478","7,002966","-6,97093","7,123398"
"0,094","-1,384077",0,0,"1,105956",0,0,,"12,515899","-12,103702","11,04402","-12,840294","-7,049478","7,252966","-6,97093","7,873398"
"0,095","-0,884077",0,0,"1,355956",0,0,,"12,765899","-12,853702","11,29402","-12,090294","-6,299478","7,502966","-6,47093","6,623398"
"0,096","1,865923",0,0,"1,355956",0,0,,"13,265899","-13,353702","13,04402","-11,090294","-6,549478","7,502966","-6,97093","7,373398"
"0,097","-0,384077",0,0,"0,105956",0,0,,"12,515899","-12,853702","11,79402","-11,840294","-7,549478","7,752966","-7,72093","7,623398"
"0,098","-1,884077",0,0,"-2,144044",0,0,,"11,765899","-12,353702","10,79402","-12,090294","-8,549478","8,002966","-8,72093","7,123398"
"0,099","-1,884077",0,0,"-0,394044",0,0,,"12,265899","-13,103702","10,79402","-11,840294","-7,549478","6,752966","-6,97093","7,373398"
"0,1","0,115923",0,0,"1,355956",0,0,,"12,765899","-12,603702","11,54402","-11,590294","-7,049478","8,252966","-6,72093","6,873398"
"0,101","0,115923",0,0,"1,605956",0,0,,"12,765899","-12,853702","12,04402","-11,840294","-7,299478","8,502966","-7,22093","7,623398"
"0,102","-0,884077",0,0,"1,105956",0,0,,"12,765899","-12,603702","11,79402","-12,840294","-6,799478","7,502966","-7,22093","7,623398"
"0,103","-0,884077",0,0,"0,105956",0,0,,"13,015899","-12,853702","11,29402","-12,340294","-7,049478","7,002966","-7,97093","8,123398"
"0,104","-1,384077",0,0,"-1,644044",0,0,,"12,765899","-13,103702","11,79402","-12,840294","-7,049478","6,502966","-7,97093","6,873398"
"0,105","-1,134077",0,0,"-0,394044",0,0,,"12,015899","-12,603702","11,54402","-12,090294","-7,299478","7,752966","-8,47093","7,623398"
"0,106","-1,134077",0,0,"-0,894044",0,0,,"11,765899","-13,353702","11,54402","-11,090294","-7,799478","7,002966","-7,47093","7,373398"
"0,107","-2,884077",0,0,"-2,394044",0,0,,"11,765899","-13,603702","11,54402","-12,590294","-7,799478","7,002966","-7,97093","6,373398"
"0,108","-1,634077",0,0,"0,855956",0,0,,"12,515899","-12,603702","11,04402","-12,590294","-6,549478","8,002966","-7,47093","6,873398"
"0,109","-2,134077",0,0,"-0,644044",0,0,,"12,265899","-12,353702","10,54402","-12,590294","-8,049478","7,752966","-7,47093","7,123398"
"0,11","-0,884077",0,0,"-0,394044",0,0,,"12,765899","-12,603702","11,04402","-12,090294","-8,049478","8,252966","-7,47093","6,873398"
"0,111","-0,134077",0,0,"0,605956",0,0,,"12,515899","-12,853702","12,04402","-11,840294","-7,799478","8,252966","-7,22093","7,373398"
"0,112","-0,134077",0,0,"0,105956",0,0,,"12,515899","-12,853702","11,29402","-11,090294","-7,799478","7,752966","-7,22093","7,373398"
"0,113","-0,384077",0,0,"-0,144044",0,0,,"13,015899","-12,853702","11,79402","-12,340294","-7,049478","7,002966","-7,72093","7,623398"
"0,114","-0,884077",0,0,"0,355956",0,0,,"12,765899","-13,103702","12,04402","-12,590294","-6,549478","7,752966","-7,72093","6,873398"
"0,115","-0,134077",0,0,"1,105956",0,0,,"11,765899","-12,103702","12,04402","-11,840294","-7,049478","7,752966","-7,22093","7,623398"
"0,116","-0,134077",0,0,"-1,144044",0,0,,"11,765899","-12,353702","12,29402","-11,840294","-8,049478","7,502966","-8,22093","7,623398"
"0,117","-0,134077",0,0,"2,105956",0,0,,"13,265899","-12,853702","10,79402","-11,340294","-6,549478","8,252966","-7,47093","7,873398"
"0,118","-1,634077",0,0,"-1,394044",0,0,,"12,015899","-13,103702","11,29402","-11,840294","-7,799478","7,252966","-8,22093","7,373398"
"0,119","-0,884077",0,0,"1,605956",0,0,,"12,515899","-13,103702","10,79402","-11,090294","-7,549478","7,752966","-6,22093","7,623398"
"0,12","-0,134077",0,0,"-0,394044",0,0,,"12,765899","-12,853702","12,04402","-12,090294","-8,049478","8,252966","-7,97093","7,373398"
"0,121","-0,384077",0,0,"0,105956",0,0,,"13,015899","-12,603702","11,04402","-11,840294","-7,799478","8,002966","-7,72093","7,623398"
"0,122","-1,634077",0,0,"0,855956",0,0,,"11,265899","-12,353702","11,29402","-11,840294","-7,799478","7,752966","-6,97093","7,873398"
"0,123","-0,884077",0,0,"0,355956",0,0,,"12,265899","-12,603702","11,54402","-12,090294","-7,799478","7,752966","-7,97093","8,373398"
"0,124","0,865923",0,0,"-0,644044",0,0,,"12,765899","-11,603702","12,04402","-12,340294","-7,049478","7,002966","-7,72093","7,123398"
"0,125","0,115923",0,0,"0,605956",0,0,,"13,265899","-12,103702","10,79402","-11,840294","-6,799478","7,752966","-7,97093","7,623398"
"0,126","0,365923",0,0,"0,105956",0,0,,"12,515899","-12,353702","11,54402","-11,340294","-7,799478","7,502966","-6,97093","7,373398"
"0,127","1,615923",0,0,"0,855956",0,0,,"13,015899","-11,853702","12,29402","-11,840294","-6,549478","7,252966","-6,97093","7,123398"
"0,128","0,115923",0,0,"0,355956",0,0,,"12,765899","-11,853702","11,29402","-12,090294","-6,549478","7,002966","-7,22093","7,123398"
"0,129","-0,634077",0,0,"0,605956",0,0,,"12,515899","-13,103702","11,29402","-11,340294","-6,549478","7,252966","-7,97093","7,873398"
"0,13","-0,134077",0,0,"-0,144044",0,0,,"13,015899","-12,353702","11,54402","-12,340294","-6,799478","7,502966","-8,22093","7,373398"
"0,131","-0,134077",0,0,"-1,144044",0,0,,"11,765899","-12,103702","11,79402","-11,590294","-8,049478","7,502966","-7,47093","6,873398"
"0,132","-0,884077",0,0,"-0,644044",0,0,,"12,265899","-12,353702","11,29402","-12,090294","-7,049478","7,002966","-7,97093","7,373398"
"0,133","0,115923",0,0,"0,605956",0,0,,"12,515899","-12,103702","12,04402","-12,340294","-7,549478","7,752966","-7,47093","7,873398"
"0,134","-0,634077",0,0,"0,605956",0,0,,"12,765899","-12,103702","10,54402","-11,840294","-7,049478","7,502966","-7,22093","7,373398"
"0,135","0,115923",0,0,"-0,394044",0,0,,"12,015899","-12,103702","12,04402","-11,840294","-7,799478","7,752966","-7,47093","7,123398"
"0,136","-1,634077",0,0,"0,855956",0,0,,"12,265899","-12,853702","11,29402","-12,340294","-7,049478","7,752966","-7,47093","7,623398"
"0,137","-0,884077",0,0,"-0,394044",0,0,,"12,515899","-12,603702","11,29402","-12,090294","-7,299478","7,002966","-7,22093","7,123398"
"0,138","-0,134077",0,0,"1,105956",0,0,,"13,265899","-12,853702","11,54402","-12,090294","-7,049478","8,002966","-6,97093","7,123398"
"0,139","-0,134077",0,0,"-1,144044",0,0,,"12,015899","-12,353702","12,04402","-11,840294","-7,799478","7,252966","-7,47093","6,873398"
"0,14","-1,884077",0,0,"-1,144044",0,0,,"12,765899","-13,353702","10,54402","-11,840294","-8,299478","7,002966","-7,72093","7,873398"
"0,141","-0,384077",0,0,"-0,144044",0,0,,"12,265899","-12,103702","11,29402","-11,840294","-7,049478","7,752966","-7,72093","6,873398"
"0,142","-0,634077",0,0,"0,105956",0,0,,"12,515899","-12,353702","12,29402","-13,090294","-7,549478","7,752966","-7,22093","7,123398"
"0,143","-0,634077",0,0,"1,605956",0,0,,"11,765899","-11,853702","11,29402","-11,840294","-7,049478","7,502966","-6,47093","7,623398"
"0,144","-0,634077",0,0,"-0,394044",0,0,,"12,015899","-12,103702","11,29402","-11,840294","-7,549478","7,502966","-7,72093","7,373398"
"0,145","-1,134077",0,0,"0,855956",0,0,,"11,765899","-12,103702","11,04402","-11,840294","-7,049478","7,502966","-7,22093","7,623398"
"0,146","-0,884077",0,0,"0,355956",0,0,,"11,265899","-11,103702","10,79402","-11,840294","-7,299478","7,752966","-7,72093","7,623398"
"0,147","0,115923",0,0,"1,355956",0,0,,"12,265899","-12,353702","12,04402","-11,840294","-6,549478","7,502966","-7,22093","7,623398"
"0,148","-1,134077",0,0,"-0,644044",0,0,,"12,015899","-13,103702","11,29402","-11,340294","-7,299478","7,752966","-7,97093","6,873398"
"0,149","-1,634077",0,0,"-0,894044",0,0,,"12,265899","-12,353702","10,54402","-12,090294","-8,049478","7,502966","-7,97093","7,623398"
"0,15","1,115923",0,0,"-0,144044",0,0,,"13,015899","-11,853702","12,29402","-12,340294","-8,299478","7,752966","-7,47093","7,873398"
"0,151","-0,634077",0,0,"-2,144044",0,0,,"12,515899","-12,853702","11,54402","-11,840294","-7,799478","6,752966","-7,97093","6,873398"
"0,152","0,365923",0,0,"0,855956",0,0,,"12,515899","-12,603702","11,54402","-11,090294","-7,049478","7,752966","-7,72093","7,873398"
"0,153","0,615923",0,0,"-0,144044",0,0,,"13,265899","-12,603702","12,04402","-12,090294","-6,549478","7,002966","-7,72093","7,123398"
"0,154","-0,384077",0,0,"0,105956",0,0,,"12,265899","-12,103702","10,79402","-11,340294","-7,299478","7,752966","-7,47093","7,123398"
"0,155","-0,884077",0,0,"1,355956",0,0,,"13,265899","-13,853702","10,79402","-11,090294","-7,049478","9,002966","-7,72093","7,123398"
"0,156","-1,384077",0,0,"-0,144044",0,0,,"11,765899","-12,853702","12,04402","-12,340294","-7,049478","7,502966","-6,97093","6,373398"
"0,157","-1,634077",0,0,"-1,144044",0,0,,"11,515899","-12,603702","10,79402","-11,340294","-7,049478","7,002966","-7,72093","6,623398"
"0,158","-0,384077",0,0,"0,105956",0,0,,"11,515899","-12,103702","11,79402","-11,590294","-6,799478","6,752966","-7,47093","7,623398"
"0,159","-2,634077",0,0,"0,105956",0,0,,"11,765899","-12,853702","10,29402","-11,840294","-6,799478","7,002966","-7,72093","7,623398"
"0,16","0,115923",0,0,"0,105956",0,0,,"12,015899","-11,603702","11,54402","-11,840294","-6,549478","7,752966","-7,72093","6,623398"
"0,161","-1,134077",0,0,"0,855956",0,0,,"12,515899","-12,103702","11,29402","-12,840294","-7,549478","7,752966","-7,97093","8,623398"
"0,162","-1,884077",0,0,"-0,394044",0,0,,"12,515899","-13,353702","10,04402","-11,090294","-7,299478","7,502966","-7,47093","6,873398"
"0,163","-0,134077",0,0,"-0,394044",0,0,,"11,765899","-11,853702","11,79402","-11,840294","-7,049478","7,002966","-7,97093","7,623398"
"0,164","0,865923",0,0,"0,605956",0,0,,"13,265899","-12,103702","10,79402","-11,090294","-7,049478","7,502966","-7,22093","7,373398"
"0,165","-1,384077",0,0,"-0,394044",0,0,,"12,515899","-12,353702","10,79402","-12,340294","-7,549478","7,502966","-7,47093","7,123398"
"0,166","-0,634077",0,0,"1,605956",0,0,,"11,765899","-11,353702","10,79402","-11,840294","-6,799478","7,502966","-7,47093","8,373398"
"0,167","-0,884077",0,0,"0,605956",0,0,,"12,015899","-12,603702","11,54402","-11,840294","-7,049478","8,002966","-8,22093","7,873398"
"0,168","0,365923",0,0,"-0,394044",0,0,,"12,765899","-11,853702","10,54402","-11,090294","-7,299478","7,002966","-6,72093","6,623398"
"0,169","-0,634077",0,0,"-0,144044",0,0,,"12,765899","-12,353702","11,29402","-12,340294","-8,049478","7,502966","-7,22093","7,623398"
"0,17","0,615923",0,0,"-1,394044",0,0,,"12,515899","-12,353702","11,54402","-11,090294","-7,299478","6,002966","-7,97093","7,873398"
"0,171","-0,384077",0,0,"2,355956",0,0,,"12,515899","-12,603702","12,04402","-12,340294","-7,049478","7,502966","-6,47093","8,373398"
"0,172","-0,384077",0,0,"1,105956",0,0,,"11,265899","-11,603702","12,29402","-12,340294","-6,799478","6,752966","-6,47093","7,623398"
"0,173","0,615923",0,0,"-0,894044",0,0,,"12,515899","-11,603702","11,54402","-11,840294","-8,299478","7,002966","-7,97093","8,373398"
"0,174","0,365923",0,0,"-0,644044",0,0,,"11,765899","-11,603702","12,04402","-11,840294","-8,049478","8,252966","-7,22093","6,373398"
"0,175","-0,384077",0,0,"0,105956",0,0,,"12,515899","-12,103702","10,79402","-11,590294","-7,299478","6,752966","-7,72093","8,373398"
"0,176","-1,384077",0,0,"1,605956",0,0,,"12,265899","-12,353702","10,79402","-12,090294","-7,299478","8,002966","-6,97093","7,873398"
"0,177","-0,134077",0,0,"1,105956",0,0,,"12,265899","-12,353702","11,79402","-11,840294","-7,299478","7,752966","-7,22093","7,873398"
"0,178","-3,384077",0,0,"-0,394044",0,0,,"11,265899","-12,853702","10,04402","-11,840294","-8,049478","7,002966","-6,47093","7,123398"
"0,179","-0,884077",0,0,"-1,644044",0,0,,"11,515899","-12,853702","11,54402","-11,090294","-7,049478","7,002966","-8,47093","6,873398"
"0,18","-0,634077",0,0,"-0,394044",0,0,,"12,515899","-12,853702","10,79402","-11,090294","-7,049478","8,002966","-8,47093","7,123398"
"0,181","-0,134077",0,0,"0,355956",0,0,,"13,015899","-12,353702","10,29402","-11,090294","-8,049478","7,502966","-7,22093","8,123398"
"0,182","1,115923",0,0,"0,355956",0,0,,"13,015899","-12,353702","11,54402","-11,090294","-7,549478","7,502966","-7,22093","7,623398"
"0,183","-1,134077",0,0,"-0,144044",0,0,,"12,515899","-11,853702","10,54402","-12,340294","-7,799478","7,502966","-7,22093","7,373398"
"0,184","1,115923",0,0,"-1,394044",0,0,,"13,265899","-12,103702","11,04402","-11,090294","-7,799478","7,502966","-8,72093","7,623398"
"0,185","-0,634077",0,0,"1,105956",0,0,,"11,765899","-12,103702","11,04402","-11,340294","-6,549478","8,252966","-7,97093","7,373398"
