ForceDecks Raw Data Export,2.0
Weight,"76,8"
Frequency,1000
Recording Date,2024-10-08T10:12:27
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-08T10:12:35
AthleteId,79c3ff0b-df20-4d5a-9a5a-c821e5720504

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,04","0,505619",0,0,"-0,903874",0,0,,"16,056552","-15,79352","16,161286","-15,918699","6,403396","-6,880918","4,818508","-5,244859"
"0,041","-0,494381",0,0,"1,096126",0,0,,"15,556552","-16,79352","16,661286","-15,918699","5,653396","-5,380918","6,068508","-5,244859"
"0,042","0,755619",0,0,"-0,653874",0,0,,"16,306552","-15,29352","16,411286","-16,668699","5,653396","-5,380918","5,568508","-6,494859"
"0,043","-1,244381",0,0,"0,596126",0,0,,"16,556552","-16,54352","15,411286","-16,668699","6,153396","-6,130918","5,818508","-5,244859"
"0,044","0,755619",0,0,"-0,403874",0,0,,"16,306552","-15,79352","16,411286","-16,168699","5,653396","-6,130918","6,068508","-5,994859"
"0,045","0,505619",0,0,"-1,403874",0,0,,"17,556552","-16,79352","16,161286","-16,418699","5,653396","-5,630918","4,568508","-5,994859"
"0,046","-0,494381",0,0,"0,346126",0,0,,"16,556552","-16,79352","16,161286","-16,418699","5,653396","-6,130918","6,068508","-5,244859"
"0,047","0,505619",0,0,"1,346126",0,0,,"16,806552","-16,29352","16,161286","-16,168699","5,903396","-4,630918","5,818508","-5,744859"
"0,048","0,255619",0,0,"-0,653874",0,0,,"16,056552","-16,29352","16,411286","-15,918699","5,653396","-5,880918","5,568508","-5,994859"
"0,049","0,255619",0,0,"0,346126",0,0,,"16,556552","-16,54352","16,411286","-16,168699","5,653396","-5,380918","5,318508","-5,244859"
"0,05","-1,244381",0,0,"-0,653874",0,0,,"16,306552","-17,04352","16,661286","-17,168699","5,153396","-5,880918","5,318508","-5,244859"
"0,051","1,255619",0,0,"0,596126",0,0,,"16,556552","-15,79352","16,661286","-16,168699","5,653396","-6,380918","6,068508","-4,744859"
"0,052","-0,744381",0,0,"-1,153874",0,0,,"16,806552","-16,04352","16,411286","-17,918699","4,903396","-5,380918","5,318508","-5,994859"
"0,053","-0,244381",0,0,"1,346126",0,0,,"16,306552","-16,54352","16,161286","-16,168699","6,153396","-5,380918","6,068508","-5,494859"
"0,054","0,255619",0,0,"-0,153874",0,0,,"17,306552","-16,79352","15,661286","-15,918699","5,653396","-6,630918","6,068508","-5,244859"
"0,055","-0,244381",0,0,"-1,653874",0,0,,"17,056552","-16,29352","15,661286","-16,668699","5,403396","-6,130918","5,318508","-6,244859"
"0,056","-1,494381",0,0,"0,096126",0,0,,"16,556552","-17,04352","15,661286","-16,668699","4,903396","-5,630918","5,068508","-4,244859"
"0,057","-0,494381",0,0,"0,096126",0,0,,"16,806552","-16,54352","16,161286","-16,918699","5,153396","-5,630918","5,818508","-5,244859"
"0,058","0,505619",0,0,"-0,903874",0,0,,"16,806552","-15,79352","16,161286","-16,668699","5,153396","-5,880918","4,568508","-4,744859"
"0,059","0,005619",0,0,"1,596126",0,0,,"16,306552","-16,54352","16,411286","-16,168699","6,403396","-4,880918","5,818508","-5,744859"
"0,06","0,755619",0,0,"-1,403874",0,0,,"16,556552","-17,04352","17,411286","-16,168699","5,153396","-5,880918","5,318508","-5,994859"
"0,061","-0,744381",0,0,"-0,403874",0,0,,"17,056552","-16,79352","16,161286","-17,168699","5,903396","-6,130918","5,818508","-5,994859"
"0,062","-0,494381",0,0,"0,846126",0,0,,"16,806552","-16,54352","16,161286","-16,918699","5,653396","-4,880918","5,318508","-5,244859"
"0,063","0,005619",0,0,"-0,153874",0,0,,"16,306552","-16,79352","16,911286","-16,418699","6,153396","-5,630918","5,068508","-5,744859"
"0,064","1,505619",0,0,"1,346126",0,0,,"16,806552","-15,79352","17,161286","-16,668699","5,153396","-4,130918","5,818508","-5,494859"
"0,065","0,505619",0,0,"0,096126",0,0,,"16,056552","-16,29352","17,161286","-16,418699","6,153396","-5,880918","5,818508","-5,994859"
"0,066","0,255619",0,0,"-1,153874",0,0,,"16,306552","-15,79352","16,411286","-16,668699","5,653396","-5,880918","5,068508","-5,994859"
"0,067","0,505619",0,0,"-0,903874",0,0,,"16,056552","-16,54352","16,911286","-15,918699","5,153396","-5,130918","5,068508","-5,994859"
"0,068","0,255619",0,0,"1,346126",0,0,,"16,556552","-16,54352","16,661286","-16,418699","6,403396","-4,880918","5,318508","-5,494859"
"0,069","0,755619",0,0,"1,596126",0,0,,"16,806552","-16,04352","16,661286","-16,668699","5,903396","-5,630918","6,068508","-4,744859"
"0,07","1,505619",0,0,"0,346126",0,0,,"17,056552","-15,54352","16,661286","-16,668699","6,403396","-5,630918","4,568508","-4,994859"
"0,071","-0,494381",0,0,"-0,903874",0,0,,"16,306552","-16,54352","16,161286","-16,418699","5,153396","-5,380918","4,818508","-5,494859"
"0,072","0,005619",0,0,"0,096126",0,0,,"16,306552","-15,79352","16,161286","-16,668699","5,653396","-5,630918","5,818508","-5,744859"
"0,073","0,005619",0,0,"0,096126",0,0,,"17,056552","-16,04352","16,411286","-17,418699","5,903396","-5,880918","5,318508","-5,244859"
"0,074","-0,494381",0,0,"1,846126",0,0,,"16,556552","-17,04352","16,161286","-16,168699","6,403396","-5,630918","5,318508","-4,244859"
"0,075","1,005619",0,0,"-0,653874",0,0,,"16,806552","-16,29352","16,911286","-16,418699","5,903396","-6,130918","4,818508","-5,244859"
"0,076","-0,744381",0,0,"0,596126",0,0,,"16,306552","-17,04352","16,661286","-16,668699","6,403396","-5,380918","5,068508","-5,494859"
"0,077","0,505619",0,0,"0,346126",0,0,,"16,306552","-16,04352","16,161286","-15,918699","6,653396","-6,130918","4,818508","-4,994859"
"0,078","-1,244381",0,0,"-0,403874",0,0,,"16,306552","-16,54352","15,911286","-16,918699","6,403396","-6,130918","5,318508","-5,994859"
"0,079","0,755619",0,0,"0,596126",0,0,,"16,556552","-15,54352","16,661286","-16,918699","5,653396","-5,130918","5,318508","-5,244859"
"0,08","-1,494381",0,0,"0,846126",0,0,,"16,306552","-17,54352","15,911286","-16,168699","6,153396","-4,880918","5,318508","-5,744859"
"0,081","1,005619",0,0,"0,596126",0,0,,"16,306552","-16,04352","16,661286","-15,918699","6,403396","-5,130918","5,318508","-5,994859"
"0,082","-0,744381",0,0,"0,346126",0,0,,"16,306552","-16,04352","15,661286","-16,668699","5,653396","-5,880918","5,818508","-5,244859"
"0,083","1,505619",0,0,"1,096126",0,0,,"17,556552","-16,54352","16,661286","-16,168699","5,403396","-5,130918","5,568508","-4,744859"
"0,084","1,255619",0,0,"0,596126",0,0,,"16,306552","-15,79352","16,661286","-15,918699","6,403396","-6,130918","5,568508","-5,244859"
"0,085","-0,494381",0,0,"-1,153874",0,0,,"16,806552","-16,79352","16,161286","-16,668699","6,403396","-6,130918","5,068508","-6,494859"
"0,086","1,255619",0,0,"0,846126",0,0,,"17,306552","-16,04352","16,661286","-16,668699","6,403396","-5,630918","5,318508","-5,244859"
"0,087","0,755619",0,0,"0,846126",0,0,,"16,806552","-16,29352","16,411286","-16,168699","5,653396","-6,130918","6,068508","-4,744859"
"0,088","0,755619",0,0,"0,346126",0,0,,"16,556552","-15,29352","16,911286","-17,418699","6,403396","-6,130918","5,318508","-5,244859"
"0,089","0,505619",0,0,"2,096126",0,0,,"16,556552","-16,04352","15,911286","-15,918699","6,653396","-4,880918","5,818508","-5,494859"
"0,09","-0,494381",0,0,"0,596126",0,0,,"17,556552","-18,04352","15,911286","-15,918699","5,653396","-6,880918","6,568508","-4,744859"
"0,091","-0,244381",0,0,"0,846126",0,0,,"16,056552","-16,54352","16,911286","-16,668699","6,653396","-5,130918","4,818508","-5,494859"
"0,092","-0,994381",0,0,"0,096126",0,0,,"16,556552","-16,79352","15,911286","-16,668699","6,403396","-5,630918","5,568508","-6,244859"
"0,093","0,255619",0,0,"1,596126",0,0,,"16,306552","-16,54352","16,161286","-15,668699","6,153396","-5,380918","5,818508","-4,994859"
"0,094","-0,494381",0,0,"0,346126",0,0,,"16,056552","-17,04352","16,661286","-16,168699","5,903396","-5,630918","5,318508","-5,244859"
"0,095","1,005619",0,0,"1,596126",0,0,,"17,556552","-16,04352","16,161286","-16,668699","5,903396","-4,880918","5,318508","-4,744859"
"0,096","0,505619",0,0,"1,096126",0,0,,"17,056552","-16,04352","16,161286","-16,668699","5,153396","-5,380918","5,568508","-4,244859"
"0,097","0,505619",0,0,"2,096126",0,0,,"16,306552","-15,79352","16,411286","-16,418699","6,403396","-4,880918","5,568508","-4,994859"
"0,098","0,255619",0,0,"-0,153874",0,0,,"16,306552","-16,54352","16,411286","-15,918699","6,403396","-6,130918","5,318508","-5,744859"
"0,099","-0,994381",0,0,"-2,403874",0,0,,"16,306552","-16,54352","16,661286","-17,418699","5,653396","-6,880918","4,568508","-5,744859"
"0,1","0,005619",0,0,"0,846126",0,0,,"16,306552","-16,54352","16,911286","-16,668699","5,403396","-5,380918","6,068508","-5,244859"
"0,101","-1,244381",0,0,"0,596126",0,0,,"15,556552","-15,79352","15,911286","-16,918699","6,153396","-5,380918","5,818508","-5,994859"
"0,102","1,005619",0,0,"0,346126",0,0,,"16,056552","-16,04352","17,911286","-16,918699","5,903396","-5,380918","4,818508","-4,994859"
"0,103","-0,244381",0,0,"-2,153874",0,0,,"16,306552","-17,04352","16,661286","-16,168699","5,403396","-6,130918","4,568508","-5,994859"
"0,104","0,505619",0,0,"1,596126",0,0,,"16,306552","-17,04352","17,161286","-15,918699","6,403396","-5,630918","5,568508","-4,744859"
"0,105","0,255619",0,0,"-0,153874",0,0,,"16,806552","-16,29352","15,661286","-15,918699","6,403396","-6,380918","5,318508","-5,494859"
"0,106","0,755619",0,0,"0,096126",0,0,,"16,306552","-16,04352","16,411286","-15,918699","5,403396","-6,130918","5,818508","-4,994859"
"0,107","0,255619",0,0,"0,346126",0,0,,"17,306552","-16,54352","16,161286","-16,668699","5,653396","-5,880918","5,568508","-4,994859"
"0,108","-0,994381",0,0,"0,846126",0,0,,"16,806552","-16,54352","16,161286","-17,418699","6,653396","-5,880918","4,818508","-4,744859"
"0,109","-0,244381",0,0,"0,846126",0,0,,"16,806552","-16,54352","16,661286","-17,168699","6,403396","-5,130918","4,568508","-4,994859"
"0,11","0,755619",0,0,"0,846126",0,0,,"16,556552","-16,54352","16,161286","-15,418699","6,153396","-5,630918","5,568508","-5,244859"
"0,111","0,255619",0,0,"0,346126",0,0,,"16,556552","-16,54352","16,161286","-15,918699","4,903396","-4,880918","6,068508","-5,744859"
"0,112","0,255619",0,0,"-1,403874",0,0,,"16,306552","-16,54352","16,411286","-15,918699","5,653396","-5,380918","4,318508","-5,994859"
"0,113","1,255619",0,0,"0,596126",0,0,,"16,556552","-15,79352","17,161286","-16,668699","5,653396","-5,630918","5,318508","-4,744859"
"0,114","0,255619",0,0,"-1,403874",0,0,,"16,556552","-16,04352","16,661286","-16,918699","5,653396","-5,630918","4,568508","-5,994859"
"0,115","-0,244381",0,0,"-0,403874",0,0,,"16,306552","-16,04352","16,161286","-16,668699","5,153396","-5,630918","5,318508","-5,244859"
"0,116","-0,994381",0,0,"1,096126",0,0,,"15,556552","-16,54352","15,411286","-15,418699","4,903396","-5,130918","6,568508","-5,244859"
"0,117","1,755619",0,0,"-0,653874",0,0,,"16,806552","-16,54352","17,661286","-16,168699","5,903396","-6,630918","6,068508","-5,994859"
"0,118","0,005619",0,0,"-0,403874",0,0,,"16,306552","-16,54352","16,911286","-16,668699","4,903396","-5,380918","5,068508","-4,994859"
"0,119","-0,494381",0,0,"0,846126",0,0,,"16,556552","-16,04352","16,161286","-17,168699","5,653396","-6,130918","6,068508","-4,744859"
"0,12","-0,244381",0,0,"0,346126",0,0,,"16,056552","-15,79352","16,161286","-16,668699","5,653396","-6,130918","6,068508","-5,244859"
"0,121","1,755619",0,0,"-1,153874",0,0,,"17,306552","-15,29352","16,411286","-16,668699","5,903396","-6,630918","6,318508","-6,744859"
"0,122","-0,744381",0,0,"-0,653874",0,0,,"16,306552","-16,54352","16,161286","-16,668699","6,153396","-5,880918","5,068508","-5,994859"
"0,123","1,255619",0,0,"-0,153874",0,0,,"17,806552","-16,29352","16,411286","-16,668699","5,653396","-5,630918","5,068508","-5,244859"
"0,124","-0,244381",0,0,"0,846126",0,0,,"16,306552","-16,29352","16,411286","-16,668699","6,653396","-6,130918","5,818508","-5,494859"
"0,125","0,755619",0,0,"0,846126",0,0,,"16,806552","-16,04352","15,911286","-15,918699","6,653396","-5,880918","5,068508","-4,994859"
"0,126","0,255619",0,0,"-0,653874",0,0,,"16,306552","-16,54352","17,411286","-16,918699","5,653396","-6,630918","5,068508","-4,744859"
"0,127","-0,244381",0,0,"-1,153874",0,0,,"16,556552","-16,54352","16,161286","-16,418699","5,653396","-6,380918","5,318508","-5,744859"
"0,128","0,255619",0,0,"2,096126",0,0,,"16,806552","-17,04352","16,411286","-15,918699","6,153396","-3,880918","5,068508","-5,244859"
"0,129","1,755619",0,0,"1,096126",0,0,,"16,556552","-15,79352","16,661286","-15,668699","6,153396","-5,380918","5,318508","-4,994859"
