ForceDecks Raw Data Export,2.0
Weight,77
Frequency,1000
Recording Date,2024-10-08T10:10:51
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-08T15:12:00
AthleteId,79c3ff0b-df20-4d5a-9a5a-c821e5720504

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,084","1,255619",0,0,"-0,653874",0,0,,"13,556552","-13,29352","13,661286","-12,668699","5,903396","-5,630918","4,818508","-5,744859"
"0,085","0,505619",0,0,"0,596126",0,0,,"13,556552","-13,54352","13,911286","-13,418699","5,653396","-5,130918","4,818508","-4,744859"
"0,086","0,255619",0,0,"-0,403874",0,0,,"13,556552","-13,04352","12,661286","-12,918699","6,403396","-6,130918","5,318508","-5,994859"
"0,087","1,005619",0,0,"0,596126",0,0,,"13,556552","-13,29352","13,411286","-12,668699","5,403396","-5,630918","6,568508","-5,744859"
"0,088","-1,244381",0,0,"-1,403874",0,0,,"13,056552","-13,04352","12,161286","-13,418699","6,153396","-6,630918","4,318508","-5,244859"
"0,089","0,255619",0,0,"0,346126",0,0,,"14,306552","-14,04352","13,161286","-13,168699","6,153396","-5,630918","5,568508","-5,744859"
"0,09","2,005619",0,0,"1,096126",0,0,,"13,806552","-13,29352","14,161286","-12,668699","5,653396","-5,630918","6,568508","-5,494859"
"0,091","1,505619",0,0,"0,096126",0,0,,"13,556552","-13,29352","14,161286","-12,918699","6,403396","-5,380918","4,818508","-5,744859"
"0,092","-0,744381",0,0,"0,596126",0,0,,"13,056552","-13,29352","12,911286","-13,418699","6,403396","-5,880918","5,318508","-5,244859"
"0,093","-1,244381",0,0,"0,346126",0,0,,"13,806552","-14,04352","12,411286","-13,418699","5,653396","-6,630918","6,568508","-5,244859"
"0,094","-0,744381",0,0,"1,096126",0,0,,"13,056552","-13,29352","13,911286","-14,418699","6,403396","-5,630918","5,568508","-5,244859"
"0,095","0,255619",0,0,"0,346126",0,0,,"14,306552","-13,79352","13,661286","-13,918699","6,403396","-5,630918","5,318508","-5,744859"
"0,096","1,005619",0,0,"-1,153874",0,0,,"13,806552","-13,29352","13,411286","-12,918699","5,153396","-6,380918","5,568508","-5,494859"
"0,097","0,505619",0,0,"0,846126",0,0,,"13,806552","-13,29352","12,911286","-12,918699","6,403396","-5,880918","6,068508","-5,744859"
"0,098","1,005619",0,0,"0,596126",0,0,,"13,306552","-14,29352","14,911286","-12,918699","5,903396","-5,380918","6,068508","-5,994859"
"0,099","0,505619",0,0,"1,596126",0,0,,"13,056552","-12,54352","13,911286","-13,918699","6,153396","-4,880918","5,318508","-4,994859"
"0,1","0,005619",0,0,"-0,903874",0,0,,"14,056552","-14,54352","13,161286","-12,668699","5,403396","-6,130918","5,818508","-5,994859"
"0,101","-0,244381",0,0,"0,596126",0,0,,"13,056552","-13,29352","13,411286","-13,418699","5,903396","-5,380918","5,318508","-5,244859"
"0,102","-0,744381",0,0,"1,346126",0,0,,"13,056552","-12,79352","13,411286","-14,418699","7,153396","-5,630918","5,818508","-5,994859"
"0,103","-2,244381",0,0,"0,846126",0,0,,"13,306552","-13,54352","12,161286","-14,168699","5,903396","-5,380918","6,068508","-5,744859"
"0,104","0,005619",0,0,"0,846126",0,0,,"13,556552","-13,79352","13,161286","-12,918699","5,403396","-4,880918","6,068508","-5,744859"
"0,105","2,005619",0,0,"-1,403874",0,0,,"14,306552","-13,29352","14,161286","-13,168699","5,153396","-5,380918","5,318508","-6,494859"
"0,106","1,505619",0,0,"0,096126",0,0,,"13,056552","-12,79352","13,411286","-12,168699","6,403396","-6,130918","5,568508","-5,744859"
"0,107","0,255619",0,0,"-0,403874",0,0,,"14,056552","-13,79352","14,161286","-14,168699","5,403396","-5,630918","5,568508","-5,744859"
"0,108","1,255619",0,0,"-0,153874",0,0,,"13,556552","-12,54352","12,661286","-12,418699","5,653396","-5,880918","5,318508","-5,244859"
"0,109","-0,494381",0,0,"0,846126",0,0,,"13,056552","-13,79352","12,911286","-12,668699","5,653396","-5,380918","5,318508","-4,744859"
"0,11","-0,244381",0,0,"-0,403874",0,0,,"13,056552","-13,04352","12,911286","-13,168699","5,903396","-5,880918","5,318508","-5,744859"
"0,111","0,255619",0,0,"-1,403874",0,0,,"13,306552","-12,79352","13,161286","-13,418699","4,903396","-5,380918","5,068508","-5,994859"
"0,112","1,505619",0,0,"-1,403874",0,0,,"13,806552","-13,29352","13,411286","-12,418699","5,653396","-5,880918","4,818508","-5,994859"
"0,113","1,755619",0,0,"0,096126",0,0,,"13,806552","-13,29352","13,411286","-12,168699","5,403396","-5,130918","4,818508","-4,994859"
"0,114","0,505619",0,0,"0,096126",0,0,,"12,306552","-13,29352","14,161286","-12,668699","5,653396","-5,630918","5,318508","-5,244859"
"0,115","0,005619",0,0,"-1,653874",0,0,,"13,056552","-12,54352","12,411286","-12,918699","5,153396","-6,880918","5,818508","-5,744859"
"0,116","0,005619",0,0,"-0,403874",0,0,,"13,056552","-13,04352","12,411286","-12,418699","5,153396","-5,630918","5,068508","-4,994859"
"0,117","0,505619",0,0,"-0,403874",0,0,,"13,056552","-13,04352","13,411286","-12,918699","5,903396","-6,130918","5,318508","-5,494859"
"0,118","1,255619",0,0,"-0,403874",0,0,,"13,306552","-13,04352","13,661286","-12,668699","5,653396","-5,880918","4,568508","-4,744859"
"0,119","-0,744381",0,0,"-0,653874",0,0,,"13,806552","-14,54352","13,161286","-13,168699","5,903396","-5,630918","4,568508","-5,494859"
"0,12","-0,744381",0,0,"1,846126",0,0,,"11,806552","-13,29352","13,661286","-12,918699","6,153396","-5,130918","6,068508","-5,244859"
"0,121","0,005619",0,0,"-0,653874",0,0,,"12,306552","-12,54352","13,661286","-13,418699","4,903396","-4,880918","5,318508","-5,994859"
"0,122","0,755619",0,0,"-0,403874",0,0,,"13,556552","-12,54352","12,911286","-13,168699","6,153396","-5,630918","4,568508","-5,494859"
"0,123","1,255619",0,0,"1,096126",0,0,,"13,556552","-13,29352","13,411286","-12,418699","5,903396","-4,630918","5,318508","-5,494859"
"0,124","-0,244381",0,0,"2,096126",0,0,,"13,306552","-13,29352","13,161286","-13,418699","5,903396","-4,880918","5,318508","-4,244859"
"0,125","-0,494381",0,0,"1,096126",0,0,,"12,806552","-13,29352","13,411286","-13,418699","5,153396","-4,880918","5,818508","-4,994859"
"0,126","-0,494381",0,0,"1,596126",0,0,,"13,056552","-13,79352","12,411286","-12,168699","5,653396","-4,880918","5,568508","-4,744859"
"0,127","-0,494381",0,0,"1,096126",0,0,,"13,306552","-13,04352","12,661286","-13,418699","5,903396","-5,130918","5,568508","-5,244859"
