ForceDecks Raw Data Export,2.0
Weight,"77,3"
Frequency,1000
Recording Date,2024-10-08T10:07:18
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-08T10:07:22
AthleteId,79c3ff0b-df20-4d5a-9a5a-c821e5720504

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,031","369,255619","-13,435064","27,353284","384,346126","9,060323","-11,178149",,"109,306552","90,95648","76,911286","92,081301","100,903396","84,619082","119,318508","79,505141"
"0,032","369,005619","-12,74228","27,590647","386,096126","8,731763","-10,50005",,"108,806552","91,45648","77,161286","91,581301","101,903396","84,869082","119,568508","79,755141"
"0,033","371,255619","-13,163364","27,205928","384,096126","9,16255","-10,975191",,"110,056552","91,20648","77,911286","92,081301","100,903396","84,619082","119,318508","79,255141"
"0,034","371,755619","-11,951326","27,169337","384,846126","9,048551","-10,743978",,"109,556552","91,95648","78,911286","91,331301","101,403396","84,619082","119,568508","79,255141"
"0,035","369,505619","-13,526108","27,553312","384,846126","8,663982","-10,32433",,"109,306552","91,20648","76,661286","92,331301","101,653396","84,619082","119,068508","79,505141"
"0,036","369,755619","-12,416235","28,189845","385,846126","9,0251","-11,553254",,"109,306552","91,70648","77,661286","91,081301","101,403396","84,619082","120,068508","79,755141"
"0,037","370,755619","-12,781931","28,113812","386,346126","8,630344","-10,702265",,"109,806552","91,70648","77,661286","91,581301","101,653396","85,119082","119,318508","80,255141"
"0,038","371,505619","-12,656532","26,535544","385,596126","9,126907","-8,838337",,"109,806552","91,20648","78,661286","91,831301","101,653396","85,869082","118,818508","79,255141"
"0,039","372,005619","-13,435208","29,972944","385,346126","9,228845","-11,987349",,"111,306552","91,95648","77,161286","91,581301","101,403396","84,119082","120,568508","79,255141"
"0,04","369,755619","-12,616367","26,87952","385,846126","9,216886","-10,716133",,"108,556552","91,70648","77,411286","92,081301","101,903396","84,619082","120,318508","79,005141"
"0,041","371,255619","-13,362687","27,640938","386,346126","9,588034","-10,702265",,"110,306552","91,20648","77,661286","92,081301","101,403396","85,369082","120,318508","79,255141"
"0,042","370,755619","-12,781931","28,113812","386,846126","9,766932","-9,853475",,"109,806552","91,70648","77,661286","91,581301","101,403396","86,119082","120,068508","79,255141"
"0,043","372,755619","-13,308915","26,22993","385,846126","9,408673","-10,716133",,"109,806552","91,70648","77,911286","93,331301","101,153396","85,369082","119,818508","79,505141"
"0,044","372,005619","-12,838442","27,368145","385,596126","9,126907","-12,188993",,"110,306552","91,45648","78,411286","91,831301","101,403396","84,119082","120,568508","79,505141"
"0,045","371,505619","-12,656532","28,709131","384,596126","9,343047","-10,541002",,"109,806552","92,45648","77,411286","91,831301","101,153396","84,869082","119,568508","79,005141"
"0,046","370,755619","-12,781931","28,549409","386,846126","9,00177","-10,688432",,"110,056552","91,70648","77,661286","91,331301","101,903396","85,119082","120,068508","79,755141"
"0,047","370,505619","-12,690692","28,350727","384,846126","8,856267","-9,904682",,"109,306552","92,20648","77,161286","91,831301","101,903396","84,619082","119,318508","79,005141"
"0,048","373,255619","-13,291087","28,790869","385,596126","9,126907","-10,094833",,"111,306552","91,95648","77,911286","92,081301","101,403396","85,369082","119,318508","79,505141"
"0,049","371,005619","-12,474131","28,747822","385,846126","8,641527","-10,297572",,"109,806552","92,20648","77,661286","91,331301","102,153396","84,619082","119,568508","79,505141"
"0,05","372,755619","-12,514829","27,962969","386,596126","9,103298","-11,321967",,"110,056552","92,45648","78,161286","92,081301","101,403396","85,119082","120,068508","80,005141"
"0,051","372,005619","-13,037364","26,499878","388,096126","8,686765","-10,445939",,"109,556552","91,70648","77,911286","92,831301","102,403396","85,369082","120,068508","80,255141"
"0,052","371,005619","-13,670878","29,618429","386,346126","9,396496","-10,284246",,"111,056552","91,45648","76,911286","91,581301","101,653396","85,369082","120,068508","79,255141"
"0,053","371,755619","-12,747548","28,038187","386,596126","9,103298","-10,068721",,"110,556552","91,45648","78,411286","91,331301","101,903396","85,369082","119,818508","79,505141"
"0,054","370,005619","-12,507844","27,952558","384,846126","9,625405","-10,32433",,"108,556552","92,45648","76,911286","92,081301","100,903396","85,369082","119,568508","79,005141"
"0,055","371,755619","-12,349437","28,472612","385,596126","9,318817","-12,607825",,"110,056552","92,20648","78,161286","91,331301","100,903396","84,369082","120,568508","79,755141"
"0,056","372,005619","-13,236286","27,368145","384,596126","9,535457","-11,380844",,"110,056552","91,70648","77,661286","92,581301","100,903396","84,619082","120,068508","79,005141"
"0,057","371,755619","-12,946604","27,603762","385,596126","9,126907","-10,094833",,"109,806552","91,95648","77,661286","92,331301","101,403396","85,369082","119,318508","79,505141"
"0,058","371,755619","-12,946604","27,603762","386,846126","9,00177","-11,10591",,"109,556552","92,20648","77,411286","92,581301","101,403396","85,369082","119,818508","80,255141"
"0,059","370,505619","-12,291238","29,222509","386,096126","8,923425","-10,08176",,"109,806552","92,20648","77,661286","90,831301","101,903396","85,119082","119,568508","79,505141"
"0,06","371,505619","-12,855721","27,839696","387,096126","10,238542","-11,724551",,"110,056552","91,70648","77,911286","91,831301","100,403396","86,119082","120,818508","79,755141"
"0,061","370,005619","-12,907838","27,079599","387,096126","9,665041","-9,638506",,"109,806552","90,70648","78,161286","91,331301","101,653396","86,119082","120,068508","79,255141"
"0,062","372,005619","-12,042756","27,368145","387,596126","8,31613","-10,876085",,"110,056552","91,70648","79,161286","91,081301","101,903396","85,369082","119,318508","81,005141"
"0,063","373,005619","-12,407247","29,892589","387,346126","9,372237","-10,674635",,"110,806552","92,95648","77,911286","91,331301","101,903396","85,369082","120,568508","79,505141"
"0,064","371,755619","-12,747548","27,169337","385,096126","9,523076","-10,10794",,"109,806552","91,70648","78,161286","92,081301","101,153396","85,369082","119,568508","79,005141"
"0,065","372,255619","-13,326791","29,302052","386,846126","9,193061","-10,688432",,"110,556552","92,45648","76,911286","92,331301","101,403396","85,619082","119,818508","80,005141"
"0,066","373,005619","-13,399189","27,294773","387,596126","10,034414","-10,042743",,"111,056552","91,20648","78,411286","92,331301","101,403396","86,369082","120,568508","79,255141"
"0,067","372,005619","-13,435208","27,802278","386,346126","9,588034","-11,120284",,"110,556552","91,45648","77,661286","92,331301","101,403396","85,119082","120,568508","79,255141"
"0,068","372,505619","-13,019865","27,76496","386,096126","9,306749","-10,08176",,"110,056552","92,20648","77,661286","92,581301","101,403396","85,619082","119,568508","79,505141"
"0,069","372,255619","-13,923155","27,566686","386,846126","9,00177","-9,853475",,"110,306552","91,70648","76,911286","93,331301","102,153396","85,369082","119,818508","79,505141"
"0,07","372,755619","-12,71335","27,096449","385,096126","9,330917","-10,527316",,"110,056552","91,95648","78,411286","92,331301","100,903396","85,369082","119,318508","79,505141"
"0,071","371,505619","-13,2541","28,709131","386,596126","9,677541","-11,321967",,"110,056552","92,20648","76,911286","92,331301","100,903396","85,619082","120,318508","79,755141"
"0,072","372,255619","-12,730426","28,868211","384,596126","10,112686","-10,121081",,"110,556552","92,20648","77,911286","91,581301","100,903396","85,369082","120,068508","78,255141"
"0,073","373,005619","-13,2008","25,995865","386,596126","8,72047","-9,650972",,"110,556552","90,95648","78,911286","92,581301","102,653396","84,869082","119,818508","79,255141"
"0,074","371,255619","-12,96404","28,510959","386,596126","10,060369","-10,486469",,"110,306552","91,70648","77,661286","91,581301","100,903396","86,119082","120,318508","79,255141"
"0,075","371,505619","-12,855721","28,709131","386,096126","9,498411","-9,66347",,"110,306552","91,95648","77,661286","91,581301","101,903396","85,369082","120,068508","78,755141"
"0,076","371,255619","-13,163364","26,335908","387,596126","9,270732","-9,626073",,"109,806552","90,95648","78,161286","92,331301","102,153396","85,869082","120,068508","79,505141"
"0,077","370,755619","-13,580301","26,807021","386,096126","9,115087","-9,245181",,"109,806552","90,95648","77,411286","92,581301","102,153396","85,369082","119,568508","79,005141"
"0,078","372,005619","-13,435208","29,104678","386,346126","9,396496","-9,448208",,"110,556552","92,20648","76,911286","92,331301","101,403396","86,119082","119,318508","79,505141"
"0,079","372,505619","-12,82121","28,632061","384,596126","9,343047","-10,121081",,"110,556552","92,20648","77,911286","91,831301","101,153396","85,119082","119,318508","79,005141"
"0,08","372,255619","-12,730426","30,169736","385,346126","8,65274","-11,149141",,"110,556552","92,95648","77,161286","91,581301","101,403396","84,619082","119,318508","80,005141"
"0,081","372,255619","-13,326791","26,265161","387,596126","9,079812","-9,626073",,"110,306552","90,95648","78,411286","92,581301","102,153396","85,869082","119,818508","79,755141"
"0,082","370,505619","-13,090146","28,350727","386,846126","9,00177","-10,688432",,"109,806552","91,70648","77,161286","91,831301","101,653396","85,369082","119,818508","80,005141"
"0,083","370,505619","-13,4896","27,043055","387,096126","9,282707","-9,221297",,"109,806552","90,95648","77,411286","92,331301","101,903396","86,119082","119,568508","79,505141"
"0,084","370,755619","-13,181116","27,678215","385,096126","9,907396","-11,785443",,"109,806552","91,45648","77,411286","92,081301","100,153396","85,369082","120,068508","79,505141"
"0,085","372,005619","-13,435208","28,670544","384,096126","9,35521","-10,554724",,"110,556552","91,95648","77,161286","92,331301","100,903396","84,869082","119,318508","79,005141"
"0,086","371,505619","-13,054911","29,143849","385,846126","9,984031","-9,460451",,"110,806552","91,70648","77,661286","91,331301","101,403396","85,869082","120,068508","78,505141"
