ForceDecks Raw Data Export,2.0
Weight,"90,3"
Frequency,1000
Recording Date,2024-11-07T10:44:25
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-11-07T13:48:52
AthleteId,8a0aa096-e14e-4d09-8118-485a28609c11

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,026","1,077513",0,0,"-0,548844",0,0,,"-16,030439","16,364913","-13,422487","14,165526","39,612199","-39,839783","38,842732","-39,163992"
"0,027","0,577513",0,0,"-1,048844",0,0,,"-15,780439","16,364913","-14,422487","14,415526","39,612199","-39,589783","38,342732","-39,413992"
"0,028","1,327513",0,0,"0,701156",0,0,,"-16,280439","16,614913","-13,672487","14,665526","41,112199","-40,339783","38,592732","-38,663992"
"0,029","-1,172487",0,0,"1,451156",0,0,,"-14,780439","15,114913","-15,922487","14,415526","40,112199","-39,089783","39,092732","-38,663992"
"0,03","0,327513",0,0,"0,201156",0,0,,"-15,530439","16,364913","-14,922487","14,415526","39,612199","-38,839783","38,592732","-39,163992"
"0,031","-0,922487",0,0,"-0,298844",0,0,,"-16,530439","15,614913","-14,672487","14,665526","39,862199","-39,339783","37,842732","-38,663992"
"0,032","-0,672487",0,0,"0,201156",0,0,,"-16,530439","15,864913","-14,672487","14,665526","39,362199","-38,839783","38,092732","-38,413992"
"0,033","-0,922487",0,0,"-1,798844",0,0,,"-16,280439","15,864913","-15,172487","14,665526","38,862199","-40,089783","38,592732","-39,163992"
"0,034","-1,172487",0,0,"1,451156",0,0,,"-15,530439","15,364913","-15,422487","14,415526","40,112199","-39,089783","38,592732","-38,163992"
"0,035","0,327513",0,0,"-0,298844",0,0,,"-15,780439","16,614913","-14,922487","14,415526","40,362199","-39,339783","38,092732","-39,413992"
"0,036","-0,172487",0,0,"0,201156",0,0,,"-16,030439","16,364913","-15,172487","14,665526","40,612199","-38,839783","38,092732","-39,663992"
"0,037","-0,172487",0,0,"0,451156",0,0,,"-15,280439","15,614913","-15,172487","14,665526","40,112199","-39,589783","38,592732","-38,663992"
"0,038","-0,172487",0,0,"2,701156",0,0,,"-15,780439","15,614913","-13,922487","13,915526","41,112199","-38,839783","39,092732","-38,663992"
"0,039","-2,422487",0,0,"0,451156",0,0,,"-17,030439","15,114913","-15,172487","14,665526","39,612199","-39,089783","39,092732","-39,163992"
"0,04","-0,422487",0,0,"-0,798844",0,0,,"-15,280439","16,114913","-14,422487","13,165526","39,362199","-39,089783","38,842732","-39,913992"
"0,041","-2,172487",0,0,"0,701156",0,0,,"-17,030439","15,614913","-15,172487","14,415526","40,112199","-39,589783","39,342732","-39,163992"
"0,042","-4,172487",0,0,"-0,548844",0,0,,"-17,780439","15,614913","-15,672487","13,665526","39,612199","-39,839783","39,592732","-39,913992"
"0,043","-1,672487",0,0,"-0,298844",0,0,,"-17,030439","15,864913","-14,422487","13,915526","39,612199","-40,089783","39,342732","-39,163992"
"0,044","-0,922487",0,0,"-0,298844",0,0,,"-16,530439","16,364913","-14,672487","13,915526","38,862199","-39,339783","39,842732","-39,663992"
"0,045","0,327513",0,0,"0,201156",0,0,,"-16,280439","15,614913","-14,172487","15,165526","39,862199","-39,839783","38,842732","-38,663992"
"0,046","0,577513",0,0,"0,451156",0,0,,"-16,280439","15,614913","-13,922487","15,165526","39,612199","-40,089783","39,342732","-38,413992"
"0,047","1,827513",0,0,"2,201156",0,0,,"-16,030439","14,864913","-13,422487","16,415526","40,362199","-39,339783","39,342732","-38,163992"
"0,048","-0,172487",0,0,"0,701156",0,0,,"-15,780439","14,614913","-14,672487","15,665526","40,612199","-39,839783","38,842732","-38,913992"
"0,049","-1,172487",0,0,"-0,048844",0,0,,"-16,530439","14,614913","-13,922487","14,665526","40,362199","-40,089783","39,342732","-39,663992"
"0,05","-0,172487",0,0,"-1,798844",0,0,,"-15,780439","16,114913","-14,922487","14,415526","38,862199","-39,839783","38,342732","-39,163992"
"0,051","0,327513",0,0,"-0,548844",0,0,,"-15,280439","16,364913","-14,672487","13,915526","39,112199","-38,839783","38,342732","-39,163992"
"0,052","2,327513",0,0,"0,451156",0,0,,"-14,780439","16,614913","-14,422487","14,915526","40,112199","-39,589783","39,342732","-39,413992"
"0,053","2,077513",0,0,"-0,548844",0,0,,"-15,530439","16,614913","-14,672487","15,665526","40,862199","-39,089783","37,592732","-39,913992"
"0,054","2,827513",0,0,"-0,548844",0,0,,"-16,030439","16,864913","-14,172487","16,165526","39,862199","-39,839783","38,342732","-38,913992"
"0,055","1,327513",0,0,"0,951156",0,0,,"-16,030439","16,114913","-13,922487","15,165526","39,612199","-38,839783","38,592732","-38,413992"
"0,056","1,077513",0,0,"-0,048844",0,0,,"-15,530439","16,614913","-15,672487","15,665526","40,112199","-39,089783","37,842732","-38,913992"
"0,057","-1,172487",0,0,"-0,048844",0,0,,"-16,030439","15,864913","-15,172487","14,165526","39,612199","-39,339783","37,842732","-38,163992"
"0,058","-0,172487",0,0,"-0,548844",0,0,,"-16,030439","16,864913","-15,172487","14,165526","39,362199","-38,839783","38,092732","-39,163992"
"0,059","0,827513",0,0,"-0,298844",0,0,,"-15,280439","16,614913","-14,172487","13,665526","39,362199","-39,089783","38,592732","-39,163992"
"0,06","1,827513",0,0,"-1,548844",0,0,,"-15,280439","16,364913","-14,422487","15,165526","39,612199","-39,589783","38,342732","-39,913992"
"0,061","1,327513",0,0,"-1,048844",0,0,,"-16,030439","16,864913","-14,672487","15,165526","38,862199","-38,589783","37,842732","-39,163992"
"0,062","1,327513",0,0,"0,201156",0,0,,"-15,280439","15,614913","-14,922487","15,915526","39,862199","-39,589783","38,842732","-38,913992"
"0,063","0,827513",0,0,"-0,298844",0,0,,"-15,280439","15,614913","-13,922487","14,415526","40,112199","-39,089783","38,592732","-39,913992"
"0,064","-0,672487",0,0,"0,201156",0,0,,"-16,530439","15,614913","-14,422487","14,665526","40,112199","-39,589783","38,842732","-39,163992"
"0,065","0,327513",0,0,"-0,048844",0,0,,"-15,280439","15,364913","-14,172487","14,415526","39,862199","-39,839783","39,342732","-39,413992"
"0,066","-0,422487",0,0,"-1,298844",0,0,,"-16,030439","15,614913","-13,922487","13,915526","39,612199","-39,839783","38,592732","-39,663992"
"0,067","-1,172487",0,0,"-1,298844",0,0,,"-16,530439","15,614913","-14,672487","14,415526","39,362199","-39,589783","39,092732","-40,163992"
"0,068","0,327513",0,0,"-1,048844",0,0,,"-16,030439","16,114913","-13,672487","13,915526","39,862199","-40,089783","38,342732","-39,163992"
"0,069","1,327513",0,0,"0,451156",0,0,,"-16,030439","16,364913","-14,172487","15,165526","40,112199","-39,589783","39,092732","-39,163992"
"0,07","-1,422487",0,0,"-1,298844",0,0,,"-16,530439","14,614913","-13,922487","14,415526","40,112199","-39,589783","38,092732","-39,913992"
"0,071","1,827513",0,0,"2,201156",0,0,,"-15,280439","16,114913","-13,922487","14,915526","40,112199","-38,589783","38,592732","-37,913992"
"0,072","1,577513",0,0,"-1,798844",0,0,,"-15,530439","16,364913","-13,672487","14,415526","40,112199","-40,339783","38,342732","-39,913992"
"0,073","1,577513",0,0,"-1,548844",0,0,,"-15,530439","15,614913","-13,172487","14,665526","40,862199","-41,089783","38,592732","-39,913992"
"0,074","3,577513",0,0,"-1,048844",0,0,,"-16,280439","15,614913","-13,422487","17,665526","39,862199","-39,339783","38,342732","-39,913992"
"0,075","2,577513",0,0,"-1,798844",0,0,,"-16,280439","16,364913","-13,922487","16,415526","39,362199","-40,589783","38,592732","-39,163992"
"0,076","-1,922487",0,0,"-1,548844",0,0,,"-16,530439","15,614913","-14,922487","13,915526","39,612199","-39,589783","37,342732","-38,913992"
"0,077","1,827513",0,0,"1,451156",0,0,,"-15,780439","16,864913","-13,422487","14,165526","40,612199","-39,089783","39,842732","-39,913992"
"0,078","2,327513",0,0,"0,701156",0,0,,"-15,030439","16,864913","-13,922487","14,415526","40,112199","-39,339783","39,342732","-39,413992"
"0,079","-0,172487",0,0,"0,451156",0,0,,"-14,780439","16,364913","-15,922487","14,165526","39,862199","-39,089783","38,842732","-39,163992"
"0,08","-0,922487",0,0,"-1,048844",0,0,,"-15,280439","14,864913","-14,672487","14,165526","39,612199","-39,089783","37,842732","-39,413992"
"0,081","0,827513",0,0,"0,201156",0,0,,"-15,280439","16,114913","-15,172487","15,165526","40,112199","-39,589783","38,342732","-38,663992"
"0,082","-1,922487",0,0,"-0,048844",0,0,,"-15,280439","15,114913","-15,922487","14,165526","40,612199","-39,589783","37,592732","-38,663992"
"0,083","-2,172487",0,0,"-0,798844",0,0,,"-15,280439","16,114913","-15,422487","12,415526","39,612199","-38,839783","38,342732","-39,913992"
"0,084","-1,922487",0,0,"-0,798844",0,0,,"-16,030439","15,614913","-15,172487","13,665526","39,362199","-38,839783","38,092732","-39,413992"
"0,085","-2,172487",0,0,"0,701156",0,0,,"-16,030439","15,614913","-14,672487","12,915526","40,112199","-38,839783","38,592732","-39,163992"
"0,086","-1,422487",0,0,"1,451156",0,0,,"-16,780439","15,614913","-14,922487","14,665526","40,112199","-38,589783","38,592732","-38,663992"
"0,087","0,577513",0,0,"1,201156",0,0,,"-16,030439","16,364913","-14,672487","14,915526","40,862199","-39,589783","38,592732","-38,663992"
"0,088","0,827513",0,0,"1,701156",0,0,,"-16,030439","15,864913","-13,672487","14,665526","40,112199","-39,839783","39,342732","-37,913992"
"0,089","1,827513",0,0,"0,451156",0,0,,"-15,280439","15,614913","-14,672487","16,165526","40,862199","-40,089783","38,342732","-38,663992"
"0,09","0,077513",0,0,"1,451156",0,0,,"-15,780439","15,614913","-14,922487","15,165526","40,112199","-39,089783","39,092732","-38,663992"
"0,091","0,077513",0,0,"-2,298844",0,0,,"-16,030439","16,614913","-14,672487","14,165526","39,112199","-40,089783","37,842732","-39,163992"
"0,092","1,327513",0,0,"-1,548844",0,0,,"-15,030439","16,364913","-14,672487","14,665526","38,862199","-39,589783","38,592732","-39,413992"
"0,093","1,327513",0,0,"-0,298844",0,0,,"-15,780439","16,864913","-13,922487","14,165526","40,112199","-40,339783","39,842732","-39,913992"
"0,094","1,577513",0,0,"-1,798844",0,0,,"-15,030439","15,364913","-13,672487","14,915526","40,112199","-39,839783","37,092732","-39,163992"
"0,095","0,327513",0,0,"-0,298844",0,0,,"-16,030439","15,114913","-13,922487","15,165526","39,862199","-40,089783","38,592732","-38,663992"
"0,096","1,077513",0,0,"0,451156",0,0,,"-16,030439","15,614913","-12,922487","14,415526","40,112199","-39,589783","38,592732","-38,663992"
"0,097","0,077513",0,0,"0,701156",0,0,,"-16,030439","16,364913","-14,672487","14,415526","41,862199","-39,589783","38,342732","-39,913992"
"0,098","-1,922487",0,0,"0,201156",0,0,,"-15,530439","14,364913","-14,672487","13,915526","40,362199","-38,839783","38,592732","-39,913992"
"0,099","1,577513",0,0,"1,951156",0,0,,"-16,030439","16,864913","-13,672487","14,415526","40,112199","-38,839783","39,342732","-38,663992"
"0,1","-0,922487",0,0,"1,701156",0,0,,"-16,030439","16,114913","-14,672487","13,665526","40,112199","-39,589783","39,342732","-38,163992"
"0,101","1,327513",0,0,"-0,548844",0,0,,"-16,280439","15,614913","-13,672487","15,665526","40,112199","-39,839783","38,592732","-39,413992"
"0,102","1,077513",0,0,"0,201156",0,0,,"-16,280439","15,614913","-13,922487","15,665526","40,112199","-40,589783","38,842732","-38,163992"
"0,103","-0,922487",0,0,"-0,548844",0,0,,"-16,780439","15,614913","-14,672487","14,915526","40,112199","-40,089783","38,592732","-39,163992"
"0,104","-0,172487",0,0,"1,701156",0,0,,"-16,530439","15,364913","-13,422487","14,415526","39,612199","-38,839783","39,342732","-38,413992"
"0,105","0,827513",0,0,"1,451156",0,0,,"-14,530439","15,614913","-14,172487","13,915526","40,112199","-39,339783","39,342732","-38,663992"
"0,106","0,577513",0,0,"-0,048844",0,0,,"-15,280439","16,114913","-14,672487","14,415526","39,612199","-39,839783","38,592732","-38,413992"
"0,107","2,327513",0,0,"-1,298844",0,0,,"-14,530439","17,114913","-14,422487","14,165526","39,362199","-40,089783","38,092732","-38,663992"
"0,108","0,577513",0,0,"-3,548844",0,0,,"-15,280439","16,364913","-14,672487","14,165526","39,612199","-40,589783","37,342732","-39,913992"
"0,109","0,827513",0,0,"-1,048844",0,0,,"-15,530439","15,614913","-14,422487","15,165526","39,112199","-39,089783","37,842732","-38,913992"
"0,11","0,827513",0,0,"-1,048844",0,0,,"-14,780439","15,614913","-14,422487","14,415526","40,112199","-39,339783","37,592732","-39,413992"
"0,111","1,327513",0,0,"1,201156",0,0,,"-14,780439","15,614913","-14,172487","14,665526","40,362199","-38,839783","38,342732","-38,663992"
"0,112","-0,922487",0,0,"1,701156",0,0,,"-16,530439","15,614913","-13,922487","13,915526","40,362199","-38,839783","38,092732","-37,913992"
"0,113","-0,172487",0,0,"0,951156",0,0,,"-16,280439","15,614913","-14,672487","15,165526","40,862199","-38,589783","38,592732","-39,913992"
"0,114","1,577513",0,0,"1,701156",0,0,,"-16,530439","15,864913","-13,172487","15,415526","40,612199","-38,839783","39,092732","-39,163992"
"0,115","3,827513",0,0,"-0,798844",0,0,,"-16,030439","17,364913","-13,172487","15,665526","39,362199","-39,839783","38,342732","-38,663992"
"0,116","1,327513",0,0,"-1,798844",0,0,,"-15,530439","16,114913","-14,422487","15,165526","38,612199","-40,589783","39,592732","-39,413992"
"0,117","-0,172487",0,0,"1,951156",0,0,,"-16,280439","16,614913","-14,672487","14,165526","40,862199","-39,089783","39,592732","-39,413992"
"0,118","-1,172487",0,0,"-0,298844",0,0,,"-16,530439","14,614913","-14,172487","14,915526","39,862199","-39,839783","38,842732","-39,163992"
"0,119","-1,172487",0,0,"-2,048844",0,0,,"-16,530439","15,864913","-14,922487","14,415526","39,612199","-39,839783","38,592732","-40,413992"
"0,12","-1,172487",0,0,"-1,048844",0,0,,"-15,780439","15,364913","-14,672487","13,915526","39,612199","-39,339783","37,842732","-39,163992"
"0,121","-1,672487",0,0,"-1,548844",0,0,,"-14,780439","15,114913","-14,672487","12,665526","39,862199","-39,089783","37,592732","-39,913992"
"0,122","-1,172487",0,0,"-0,048844",0,0,,"-16,530439","15,864913","-14,422487","13,915526","39,862199","-39,589783","38,342732","-38,663992"
"0,123","-0,172487",0,0,"-1,798844",0,0,,"-15,280439","15,614913","-14,672487","14,165526","39,862199","-40,089783","37,842732","-39,413992"
"0,124","1,577513",0,0,"0,951156",0,0,,"-14,530439","15,114913","-13,422487","14,415526","40,362199","-39,089783","38,342732","-38,663992"
"0,125","-0,672487",0,0,"0,951156",0,0,,"-15,530439","14,864913","-13,922487","13,915526","39,612199","-39,339783","39,342732","-38,663992"
"0,126","0,577513",0,0,"0,701156",0,0,,"-16,530439","15,364913","-13,922487","15,665526","40,112199","-39,589783","39,092732","-38,913992"
"0,127","-1,422487",0,0,"1,451156",0,0,,"-16,030439","15,364913","-13,922487","13,165526","39,862199","-39,089783","40,092732","-39,413992"
"0,128","0,827513",0,0,"0,451156",0,0,,"-16,030439","15,864913","-13,672487","14,665526","40,362199","-38,839783","38,842732","-39,913992"
"0,129","-0,422487",0,0,"-0,048844",0,0,,"-16,280439","15,614913","-14,172487","14,415526","39,362199","-39,339783","39,842732","-39,913992"
"0,13","1,077513",0,0,"0,701156",0,0,,"-16,530439","16,614913","-14,172487","15,165526","40,612199","-39,589783","38,342732","-38,663992"
"0,131","0,077513",0,0,"-0,048844",0,0,,"-15,780439","16,114913","-15,172487","14,915526","39,612199","-39,589783","38,592732","-38,663992"
"0,132","2,077513",0,0,"-1,298844",0,0,,"-16,030439","16,364913","-13,422487","15,165526","40,362199","-40,089783","38,592732","-40,163992"
"0,133","0,827513",0,0,"-1,298844",0,0,,"-15,530439","15,614913","-14,422487","15,165526","39,612199","-40,089783","38,592732","-39,413992"
"0,134","-1,672487",0,0,"-0,798844",0,0,,"-16,030439","15,864913","-13,922487","12,415526","39,362199","-39,589783","38,592732","-39,163992"
"0,135","0,077513",0,0,"0,701156",0,0,,"-14,780439","15,864913","-14,672487","13,665526","39,612199","-39,339783","39,342732","-38,913992"
"0,136","-0,422487",0,0,"-0,048844",0,0,,"-14,530439","15,114913","-14,922487","13,915526","40,612199","-39,839783","38,342732","-39,163992"
"0,137","-0,172487",0,0,"0,451156",0,0,,"-15,530439","15,364913","-13,922487","13,915526","40,112199","-38,839783","38,592732","-39,413992"
"0,138","-1,172487",0,0,"0,451156",0,0,,"-16,030439","14,614913","-14,422487","14,665526","40,112199","-38,839783","38,342732","-39,163992"
"0,139","-0,922487",0,0,"1,201156",0,0,,"-16,280439","15,614913","-14,172487","13,915526","40,112199","-39,089783","38,842732","-38,663992"
"0,14","0,077513",0,0,"1,701156",0,0,,"-15,280439","15,864913","-14,172487","13,665526","40,362199","-38,589783","39,342732","-39,413992"
"0,141","1,577513",0,0,"1,201156",0,0,,"-14,780439","15,864913","-14,672487","15,165526","40,612199","-40,089783","38,842732","-38,163992"
"0,142","1,827513",0,0,"-0,298844",0,0,,"-15,530439","16,364913","-14,172487","15,165526","38,862199","-38,839783","38,592732","-38,913992"
"0,143","0,327513",0,0,"0,451156",0,0,,"-16,030439","15,864913","-14,672487","15,165526","40,362199","-39,589783","38,842732","-39,163992"
"0,144","0,577513",0,0,"-0,798844",0,0,,"-16,030439","16,114913","-13,922487","14,415526","39,612199","-40,339783","38,842732","-38,913992"
"0,145","-0,172487",0,0,"-1,798844",0,0,,"-16,030439","15,114913","-14,422487","15,165526","39,112199","-40,089783","39,592732","-40,413992"
"0,146","1,077513",0,0,"-1,298844",0,0,,"-16,030439","16,114913","-13,922487","14,915526","38,862199","-39,089783","38,592732","-39,663992"
"0,147","0,327513",0,0,"1,701156",0,0,,"-16,030439","16,114913","-13,922487","14,165526","40,862199","-39,339783","39,092732","-38,913992"
"0,148","1,577513",0,0,"-0,298844",0,0,,"-15,780439","16,364913","-13,172487","14,165526","40,112199","-39,839783","38,092732","-38,663992"
"0,149","0,577513",0,0,"-1,298844",0,0,,"-15,280439","15,614913","-13,672487","13,915526","39,612199","-40,089783","38,842732","-39,663992"
"0,15","0,827513",0,0,"0,951156",0,0,,"-15,530439","16,364913","-14,422487","14,415526","40,612199","-38,339783","38,092732","-39,413992"
"0,151","-0,172487",0,0,"0,951156",0,0,,"-15,030439","15,114913","-13,922487","13,665526","40,862199","-39,339783","38,592732","-39,163992"
"0,152","0,577513",0,0,"-0,298844",0,0,,"-15,030439","14,614913","-13,922487","14,915526","39,862199","-39,589783","38,592732","-39,163992"
"0,153","0,327513",0,0,"2,451156",0,0,,"-15,530439","15,864913","-13,922487","13,915526","40,612199","-38,589783","39,592732","-39,163992"
"0,154","1,327513",0,0,"1,451156",0,0,,"-15,280439","15,364913","-13,922487","15,165526","40,862199","-39,589783","38,842732","-38,663992"
"0,155","0,827513",0,0,"-0,048844",0,0,,"-15,780439","15,864913","-13,422487","14,165526","39,862199","-39,839783","38,842732","-38,913992"
"0,156","-0,172487",0,0,"-1,298844",0,0,,"-16,530439","15,614913","-13,422487","14,165526","39,612199","-40,089783","38,842732","-39,663992"
"0,157","2,077513",0,0,"-0,798844",0,0,,"-16,030439","16,864913","-13,172487","14,415526","40,612199","-40,089783","38,592732","-39,913992"
"0,158","2,077513",0,0,"-0,298844",0,0,,"-15,280439","17,114913","-14,672487","14,915526","40,112199","-39,839783","38,592732","-39,163992"
"0,159","0,827513",0,0,"1,451156",0,0,,"-16,030439","16,114913","-13,672487","14,415526","40,362199","-38,589783","38,592732","-38,913992"
"0,16","-1,672487",0,0,"-0,298844",0,0,,"-16,030439","15,114913","-14,672487","13,915526","39,612199","-39,589783","38,592732","-38,913992"
"0,161","-1,172487",0,0,"1,701156",0,0,,"-15,780439","15,364913","-15,422487","14,665526","40,362199","-39,339783","39,342732","-38,663992"
"0,162","0,327513",0,0,"0,451156",0,0,,"-15,780439","15,614913","-13,922487","14,415526","40,362199","-38,339783","37,842732","-39,413992"
"0,163","0,327513",0,0,"-1,298844",0,0,,"-16,030439","15,864913","-14,672487","15,165526","40,112199","-39,589783","37,842732","-39,663992"
"0,164","1,077513",0,0,"-1,048844",0,0,,"-14,530439","15,864913","-14,922487","14,665526","40,112199","-39,839783","38,592732","-39,913992"
"0,165","0,827513",0,0,"1,201156",0,0,,"-15,530439","15,614913","-14,422487","15,165526","40,862199","-39,589783","38,592732","-38,663992"
"0,166","1,577513",0,0,"0,701156",0,0,,"-15,280439","15,614913","-13,172487","14,415526","40,862199","-39,339783","38,342732","-39,163992"
"0,167","0,827513",0,0,"1,201156",0,0,,"-15,280439","15,114913","-13,922487","14,915526","40,112199","-38,839783","38,842732","-38,913992"
"0,168","-0,172487",0,0,"0,701156",0,0,,"-15,280439","15,114913","-13,922487","13,915526","39,612199","-40,089783","40,342732","-39,163992"
"0,169","-0,922487",0,0,"1,951156",0,0,,"-15,780439","15,364913","-14,672487","14,165526","39,862199","-38,839783","39,592732","-38,663992"
"0,17","-1,672487",0,0,"-0,548844",0,0,,"-16,780439","14,864913","-14,672487","14,915526","39,862199","-39,839783","39,092732","-39,663992"
"0,171","1,327513",0,0,"1,951156",0,0,,"-15,780439","15,114913","-13,422487","15,415526","40,112199","-38,339783","40,092732","-39,913992"
"0,172","0,327513",0,0,"1,451156",0,0,,"-16,030439","15,864913","-14,672487","15,165526","41,112199","-39,589783","39,092732","-39,163992"
"0,173","1,327513",0,0,"1,451156",0,0,,"-15,280439","16,364913","-14,922487","15,165526","40,862199","-38,839783","38,592732","-39,163992"
"0,174","1,077513",0,0,"-0,048844",0,0,,"-15,280439","15,864913","-13,172487","13,665526","39,862199","-39,839783","39,092732","-39,163992"
"0,175","1,577513",0,0,"-1,298844",0,0,,"-15,280439","16,114913","-14,172487","14,915526","39,862199","-39,839783","38,592732","-39,913992"
"0,176","0,327513",0,0,"-2,048844",0,0,,"-14,780439","15,864913","-14,672487","13,915526","39,612199","-39,839783","38,342732","-40,163992"
"0,177","0,577513",0,0,"-1,798844",0,0,,"-15,530439","15,614913","-13,672487","14,165526","40,112199","-40,839783","38,592732","-39,663992"
"0,178","0,827513",0,0,"-1,298844",0,0,,"-15,280439","16,364913","-14,672487","14,415526","40,112199","-40,089783","38,092732","-39,413992"
"0,179","-1,422487",0,0,"-1,798844",0,0,,"-16,280439","15,614913","-14,672487","13,915526","39,612199","-40,589783","38,842732","-39,663992"
"0,18","-1,422487",0,0,"1,201156",0,0,,"-16,030439","15,364913","-14,672487","13,915526","40,862199","-39,589783","39,092732","-39,163992"
"0,181","-0,422487",0,0,"-0,548844",0,0,,"-15,280439","15,614913","-14,172487","13,415526","40,862199","-40,089783","38,342732","-39,663992"
"0,182","-1,172487",0,0,"0,701156",0,0,,"-16,030439","15,614913","-14,672487","13,915526","40,362199","-39,589783","39,842732","-39,913992"
"0,183","-1,422487",0,0,"0,701156",0,0,,"-16,530439","15,614913","-14,922487","14,415526","40,112199","-39,589783","39,842732","-39,663992"
"0,184","-1,172487",0,0,"0,701156",0,0,,"-16,530439","15,614913","-14,672487","14,415526","40,862199","-40,089783","39,092732","-39,163992"
"0,185","-0,672487",0,0,"0,701156",0,0,,"-15,780439","15,114913","-14,922487","14,915526","40,112199","-38,839783","39,342732","-39,913992"
