ForceDecks Raw Data Export,2.0
Weight,90
Frequency,1000
Recording Date,2024-11-07T10:42:27
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-11-07T10:42:30
AthleteId,8a0aa096-e14e-4d09-8118-485a28609c11

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,01","1,077513",0,0,"0,951156",0,0,,"-9,280439","10,364913","-8,672487","8,665526","31,862199","-31,089783","32,092732","-31,913992"
"0,011","0,077513",0,0,"0,701156",0,0,,"-9,780439","9,864913","-9,172487","9,165526","33,112199","-32,089783","31,842732","-32,163992"
"0,012","-0,422487",0,0,"0,951156",0,0,,"-10,780439","10,364913","-8,672487","8,665526","33,612199","-32,339783","32,092732","-32,413992"
"0,013","-0,672487",0,0,"0,701156",0,0,,"-10,030439","10,364913","-9,422487","8,415526","32,362199","-31,589783","31,592732","-31,663992"
"0,014","-1,172487",0,0,"-0,048844",0,0,,"-9,780439","8,364913","-8,422487","8,665526","33,112199","-33,339783","31,592732","-31,413992"
"0,015","-1,922487",0,0,"2,701156",0,0,,"-10,780439","9,114913","-8,172487","7,915526","33,612199","-30,839783","32,592732","-32,663992"
"0,016","1,327513",0,0,"-0,548844",0,0,,"-9,530439","10,364913","-8,922487","9,415526","33,362199","-32,839783","32,092732","-33,163992"
"0,017","-1,672487",0,0,"1,201156",0,0,,"-11,280439","9,864913","-8,922487","8,665526","32,862199","-31,839783","32,092732","-31,913992"
"0,018","1,077513",0,0,"-0,548844",0,0,,"-10,030439","11,114913","-8,672487","8,665526","32,862199","-32,839783","31,342732","-31,913992"
"0,019","-0,922487",0,0,"-0,048844",0,0,,"-10,280439","9,864913","-9,172487","8,665526","33,362199","-33,339783","32,342732","-32,413992"
"0,02","-1,172487",0,0,"1,951156",0,0,,"-9,780439","9,614913","-8,672487","7,665526","33,112199","-31,089783","31,842732","-31,913992"
"0,021","1,077513",0,0,"-2,298844",0,0,,"-9,780439","11,114913","-8,922487","8,665526","31,862199","-32,089783","30,842732","-32,913992"
"0,022","-1,172487",0,0,"-0,548844",0,0,,"-10,030439","9,864913","-8,422487","7,415526","32,362199","-31,839783","31,342732","-32,413992"
"0,023","-0,672487",0,0,"-2,048844",0,0,,"-9,530439","9,864913","-8,922487","7,915526","32,112199","-33,589783","31,592732","-32,163992"
"0,024","0,577513",0,0,"-0,048844",0,0,,"-10,280439","10,614913","-7,922487","8,165526","33,612199","-32,339783","31,592732","-32,913992"
"0,025","-0,172487",0,0,"-0,798844",0,0,,"-9,030439","9,114913","-8,172487","7,915526","32,362199","-31,839783","31,092732","-32,413992"
"0,026","-0,422487",0,0,"-2,548844",0,0,,"-9,530439","9,364913","-8,672487","8,415526","31,612199","-32,339783","30,842732","-32,663992"
"0,027","-2,172487",0,0,"0,201156",0,0,,"-10,280439","9,864913","-9,922487","8,165526","33,362199","-32,339783","32,092732","-32,913992"
"0,028","0,577513",0,0,"-0,048844",0,0,,"-9,530439","10,114913","-8,422487","8,415526","32,612199","-32,089783","32,342732","-32,913992"
"0,029","1,077513",0,0,"0,201156",0,0,,"-9,780439","10,364913","-6,922487","7,415526","32,362199","-31,589783","32,342732","-32,913992"
"0,03","-1,422487",0,0,"-0,298844",0,0,,"-10,280439","9,864913","-9,422487","8,415526","32,362199","-32,339783","31,342732","-31,663992"
"0,031","-0,172487",0,0,"-0,298844",0,0,,"-10,280439","9,864913","-7,922487","8,165526","32,112199","-31,589783","31,342732","-32,163992"
"0,032","0,577513",0,0,"1,451156",0,0,,"-10,280439","9,864913","-8,172487","9,165526","32,362199","-32,089783","32,592732","-31,413992"
"0,033","1,577513",0,0,"0,951156",0,0,,"-9,780439","10,864913","-7,922487","8,415526","32,362199","-31,839783","32,092732","-31,663992"
"0,034","0,577513",0,0,"-0,048844",0,0,,"-9,530439","10,614913","-9,172487","8,665526","32,862199","-32,589783","32,092732","-32,413992"
"0,035","1,077513",0,0,"-1,548844",0,0,,"-10,280439","10,364913","-7,672487","8,665526","32,112199","-33,089783","31,092732","-31,663992"
"0,036","-0,672487",0,0,"0,451156",0,0,,"-9,780439","9,114913","-7,922487","7,915526","34,362199","-32,839783","31,592732","-32,663992"
"0,037","2,327513",0,0,"1,451156",0,0,,"-9,030439","10,364913","-8,172487","9,165526","33,112199","-31,089783","31,342732","-31,913992"
"0,038","0,077513",0,0,"-0,048844",0,0,,"-10,030439","10,364913","-8,672487","8,415526","32,612199","-32,339783","32,092732","-32,413992"
"0,039","0,827513",0,0,"-1,548844",0,0,,"-9,780439","10,114913","-8,672487","9,165526","32,362199","-32,339783","30,592732","-32,163992"
"0,04","-0,922487",0,0,"1,451156",0,0,,"-10,280439","9,364913","-7,922487","7,915526","33,112199","-32,089783","32,592732","-32,163992"
"0,041","0,077513",0,0,"0,701156",0,0,,"-10,280439","9,864913","-7,922487","8,415526","33,112199","-32,589783","32,342732","-32,163992"
"0,042","-0,672487",0,0,"0,201156",0,0,,"-9,530439","8,614913","-8,922487","9,165526","33,362199","-33,089783","31,342732","-31,413992"
"0,043","0,077513",0,0,"-0,548844",0,0,,"-9,780439","10,114913","-8,672487","8,415526","32,362199","-31,839783","31,842732","-32,913992"
"0,044","0,827513",0,0,"0,451156",0,0,,"-9,530439","10,364913","-8,172487","8,165526","32,862199","-32,839783","32,592732","-32,163992"
"0,045","1,827513",0,0,"-0,548844",0,0,,"-9,530439","10,364913","-8,172487","9,165526","33,112199","-33,589783","32,092732","-32,163992"
"0,046","0,827513",0,0,"-1,048844",0,0,,"-9,530439","9,864913","-8,172487","8,665526","33,112199","-33,339783","31,842732","-32,663992"
"0,047","0,327513",0,0,"0,701156",0,0,,"-10,280439","10,114913","-7,922487","8,415526","32,112199","-32,339783","33,092732","-32,163992"
"0,048","-0,422487",0,0,"1,201156",0,0,,"-10,280439","9,864913","-8,172487","8,165526","32,612199","-32,339783","32,342732","-31,413992"
"0,049","-0,172487",0,0,"0,951156",0,0,,"-10,030439","9,614913","-7,922487","8,165526","32,862199","-32,339783","32,842732","-32,413992"
"0,05","1,077513",0,0,"-2,048844",0,0,,"-9,030439","9,864913","-8,672487","8,915526","33,112199","-33,589783","31,342732","-32,913992"
"0,051","0,827513",0,0,"-0,548844",0,0,,"-10,030439","10,364913","-7,922487","8,415526","33,112199","-32,339783","31,342732","-32,663992"
"0,052","-0,172487",0,0,"-0,548844",0,0,,"-9,530439","9,114913","-8,922487","9,165526","32,362199","-32,339783","31,592732","-32,163992"
"0,053","-2,672487",0,0,"-0,048844",0,0,,"-9,780439","9,364913","-9,922487","7,665526","33,112199","-31,589783","31,342732","-32,913992"
"0,054","-1,672487",0,0,"0,201156",0,0,,"-10,780439","9,614913","-8,922487","8,415526","33,112199","-32,089783","31,592732","-32,413992"
"0,055","-2,172487",0,0,"-1,798844",0,0,,"-9,530439","10,114913","-9,922487","7,165526","32,362199","-32,839783","31,592732","-32,913992"
"0,056","0,827513",0,0,"-0,798844",0,0,,"-10,030439","10,864913","-7,922487","7,915526","32,362199","-32,089783","31,342732","-32,413992"
"0,057","0,327513",0,0,"-0,548844",0,0,,"-9,030439","10,114913","-8,672487","7,915526","33,362199","-32,339783","31,342732","-32,913992"
"0,058","-1,672487",0,0,"0,201156",0,0,,"-9,780439","9,614913","-9,422487","7,915526","32,862199","-32,339783","32,342732","-32,663992"
"0,059","-0,172487",0,0,"-0,048844",0,0,,"-10,280439","9,864913","-8,172487","8,415526","32,362199","-32,339783","32,842732","-32,913992"
"0,06","1,577513",0,0,"-1,048844",0,0,,"-9,530439","9,614913","-6,922487","8,415526","31,862199","-32,339783","31,842732","-32,413992"
"0,061","-1,422487",0,0,"1,701156",0,0,,"-10,280439","9,614913","-9,422487","8,665526","33,112199","-32,839783","32,842732","-31,413992"
"0,062","-0,172487",0,0,"-0,298844",0,0,,"-10,030439","10,364913","-8,422487","7,915526","32,612199","-32,089783","32,092732","-32,913992"
"0,063","-1,172487",0,0,"0,701156",0,0,,"-10,780439","10,114913","-8,172487","7,665526","33,112199","-32,089783","32,092732","-32,413992"
"0,064","0,327513",0,0,"1,951156",0,0,,"-11,030439","9,614913","-7,922487","9,665526","33,612199","-32,839783","32,342732","-31,163992"
"0,065","0,827513",0,0,"0,701156",0,0,,"-10,530439","10,364913","-8,422487","9,415526","32,612199","-31,589783","32,342732","-32,663992"
"0,066","2,077513",0,0,"-0,548844",0,0,,"-9,780439","10,614913","-7,922487","9,165526","32,612199","-32,089783","32,092732","-33,163992"
"0,067","0,827513",0,0,"1,201156",0,0,,"-10,280439","10,114913","-7,422487","8,415526","33,112199","-32,589783","32,842732","-32,163992"
"0,068","-2,172487",0,0,"-0,798844",0,0,,"-9,780439","8,614913","-8,672487","7,665526","32,612199","-32,839783","31,842732","-32,413992"
"0,069","-0,922487",0,0,"-0,048844",0,0,,"-10,280439","9,364913","-7,922487","7,915526","33,112199","-32,339783","32,092732","-32,913992"
"0,07","0,077513",0,0,"-0,298844",0,0,,"-10,280439","10,364913","-7,922487","7,915526","33,612199","-32,589783","31,592732","-32,913992"
"0,071","0,077513",0,0,"-2,048844",0,0,,"-9,030439","10,364913","-8,422487","7,165526","33,112199","-32,839783","31,342732","-33,663992"
"0,072","-0,422487",0,0,"-1,048844",0,0,,"-9,530439","9,864913","-7,922487","7,165526","32,362199","-33,089783","32,342732","-32,663992"
"0,073","-0,922487",0,0,"-2,548844",0,0,,"-9,780439","9,864913","-9,422487","8,415526","32,362199","-32,839783","31,592732","-33,663992"
"0,074","-1,922487",0,0,"-1,298844",0,0,,"-9,780439","9,614913","-9,672487","7,915526","33,112199","-33,089783","31,592732","-32,913992"
"0,075","-0,422487",0,0,"0,201156",0,0,,"-10,280439","10,364913","-8,922487","8,415526","34,112199","-32,839783","32,092732","-33,163992"
"0,076","0,077513",0,0,"-0,048844",0,0,,"-9,780439","9,864913","-8,922487","8,915526","33,612199","-32,589783","32,092732","-33,163992"
"0,077","-1,672487",0,0,"1,451156",0,0,,"-10,530439","9,864913","-9,422487","8,415526","32,612199","-31,839783","32,092732","-31,413992"
"0,078","-0,172487",0,0,"-1,298844",0,0,,"-9,280439","8,864913","-8,172487","8,415526","33,112199","-33,339783","31,842732","-32,913992"
"0,079","1,577513",0,0,"0,951156",0,0,,"-9,030439","10,114913","-7,922487","8,415526","33,612199","-31,839783","31,842732","-32,663992"
"0,08","0,077513",0,0,"2,201156",0,0,,"-9,280439","9,864913","-9,172487","8,665526","33,862199","-31,839783","32,092732","-31,913992"
"0,081","0,577513",0,0,"0,951156",0,0,,"-9,030439","9,114913","-7,922487","8,415526","34,112199","-32,589783","31,592732","-32,163992"
"0,082","-1,422487",0,0,"-0,048844",0,0,,"-10,280439","9,114913","-8,922487","8,665526","33,612199","-32,589783","32,092732","-33,163992"
"0,083","0,077513",0,0,"-0,048844",0,0,,"-9,030439","9,864913","-8,672487","7,915526","33,612199","-32,839783","32,342732","-33,163992"
"0,084","0,827513",0,0,"-0,548844",0,0,,"-9,530439","10,114913","-8,422487","8,665526","33,612199","-33,589783","32,342732","-32,913992"
"0,085","-0,172487",0,0,"-1,048844",0,0,,"-9,780439","9,114913","-8,672487","9,165526","33,112199","-33,339783","32,092732","-32,913992"
"0,086","0,077513",0,0,"-1,048844",0,0,,"-9,780439","9,864913","-8,422487","8,415526","33,362199","-32,839783","32,092732","-33,663992"
"0,087","1,577513",0,0,"-0,798844",0,0,,"-10,280439","10,864913","-7,422487","8,415526","32,612199","-33,839783","33,092732","-32,663992"
"0,088","0,827513",0,0,"0,701156",0,0,,"-9,280439","9,864913","-8,172487","8,415526","32,862199","-32,839783","32,592732","-31,913992"
"0,089","1,077513",0,0,"1,701156",0,0,,"-10,280439","9,864913","-7,422487","8,915526","33,612199","-32,589783","32,842732","-32,163992"
"0,09","1,577513",0,0,"-0,048844",0,0,,"-9,530439","10,364913","-7,672487","8,415526","33,112199","-32,839783","32,842732","-33,163992"
"0,091","0,077513",0,0,"-0,048844",0,0,,"-9,280439","9,864913","-7,922487","7,415526","32,612199","-32,339783","32,592732","-32,913992"
"0,092","0,327513",0,0,"0,201156",0,0,,"-9,030439","9,114913","-8,172487","8,415526","33,362199","-32,339783","32,842732","-33,663992"
"0,093","0,077513",0,0,"0,201156",0,0,,"-9,780439","9,864913","-7,672487","7,665526","33,112199","-33,089783","32,342732","-32,163992"
"0,094","0,577513",0,0,"-0,048844",0,0,,"-9,280439","9,864913","-8,672487","8,665526","33,612199","-32,839783","32,342732","-33,163992"
"0,095","-0,172487",0,0,"0,701156",0,0,,"-9,780439","9,364913","-8,422487","8,665526","33,612199","-32,589783","32,842732","-33,163992"
"0,096","0,827513",0,0,"0,451156",0,0,,"-8,280439","9,114913","-9,172487","9,165526","34,362199","-32,839783","32,092732","-33,163992"
"0,097","-0,422487",0,0,"1,451156",0,0,,"-9,280439","9,364913","-9,422487","8,915526","34,112199","-33,089783","32,842732","-32,413992"
"0,098","1,327513",0,0,"-1,048844",0,0,,"-9,280439","9,864913","-7,672487","8,415526","33,362199","-32,839783","31,342732","-32,913992"
"0,099","-0,672487",0,0,"0,451156",0,0,,"-10,280439","9,864913","-8,672487","8,415526","32,862199","-32,589783","32,842732","-32,663992"
"0,1","-0,172487",0,0,"0,201156",0,0,,"-9,530439","9,364913","-7,922487","7,915526","33,862199","-32,589783","32,592732","-33,663992"
"0,101","0,327513",0,0,"0,201156",0,0,,"-9,530439","9,614913","-7,922487","8,165526","33,362199","-32,589783","32,092732","-32,663992"
"0,102","-0,922487",0,0,"-0,548844",0,0,,"-10,280439","9,114913","-8,172487","8,415526","33,362199","-33,339783","32,842732","-33,413992"
"0,103","-0,672487",0,0,"-1,548844",0,0,,"-9,780439","10,114913","-9,172487","8,165526","33,612199","-32,839783","31,842732","-34,163992"
"0,104","0,327513",0,0,"-0,798844",0,0,,"-9,530439","10,364913","-8,422487","7,915526","33,362199","-32,839783","32,092732","-33,413992"
"0,105","-0,422487",0,0,"-0,798844",0,0,,"-10,030439","8,614913","-7,672487","8,665526","33,612199","-33,089783","31,592732","-32,913992"
"0,106","0,077513",0,0,"-2,798844",0,0,,"-10,030439","9,864913","-7,922487","8,165526","32,612199","-33,339783","32,092732","-34,163992"
"0,107","0,827513",0,0,"-0,798844",0,0,,"-10,030439","9,614913","-7,922487","9,165526","33,862199","-34,089783","32,592732","-33,163992"
"0,108","-0,422487",0,0,"0,701156",0,0,,"-10,030439","9,864913","-8,172487","7,915526","33,112199","-32,589783","33,092732","-32,913992"
"0,109","1,077513",0,0,"-0,298844",0,0,,"-8,780439","9,864913","-7,922487","7,915526","33,612199","-33,089783","32,842732","-33,663992"
"0,11","-0,672487",0,0,"0,201156",0,0,,"-10,030439","9,614913","-7,922487","7,665526","33,612199","-33,589783","33,092732","-32,913992"
"0,111","0,077513",0,0,"0,451156",0,0,,"-10,280439","9,614913","-7,922487","8,665526","34,112199","-33,339783","32,092732","-32,413992"
"0,112","-0,172487",0,0,"-0,298844",0,0,,"-10,280439","9,614913","-7,922487","8,415526","33,612199","-33,089783","33,092732","-33,913992"
"0,113","-0,922487",0,0,"1,451156",0,0,,"-10,280439","9,864913","-8,422487","7,915526","34,612199","-33,089783","32,842732","-32,913992"
"0,114","-0,922487",0,0,"-0,548844",0,0,,"-9,780439","9,614913","-8,672487","7,915526","34,612199","-33,589783","32,092732","-33,663992"
"0,115","1,577513",0,0,"-0,298844",0,0,,"-9,530439","10,364913","-8,172487","8,915526","33,362199","-33,089783","32,842732","-33,413992"
"0,116","-0,172487",0,0,"-1,048844",0,0,,"-9,530439","10,364913","-9,422487","8,415526","33,612199","-34,339783","32,592732","-32,913992"
"0,117","-0,172487",0,0,"0,201156",0,0,,"-9,780439","9,614913","-7,922487","7,915526","33,612199","-32,839783","32,592732","-33,163992"
"0,118","0,577513",0,0,"-1,548844",0,0,,"-10,280439","9,864913","-7,922487","8,915526","33,612199","-34,089783","32,092732","-33,163992"
"0,119","0,577513",0,0,"-0,048844",0,0,,"-9,530439","9,864913","-8,172487","8,415526","34,112199","-33,089783","32,592732","-33,663992"
"0,12","1,077513",0,0,"-0,048844",0,0,,"-9,280439","9,614913","-7,672487","8,415526","33,362199","-32,839783","32,842732","-33,413992"
"0,121","1,827513",0,0,"-2,298844",0,0,,"-9,530439","9,614913","-7,422487","9,165526","32,362199","-33,089783","31,842732","-33,413992"
"0,122","1,827513",0,0,"1,201156",0,0,,"-9,030439","9,114913","-7,422487","9,165526","34,112199","-32,839783","33,342732","-33,413992"
"0,123","1,327513",0,0,"0,451156",0,0,,"-9,780439","9,364913","-7,922487","9,665526","33,862199","-32,839783","32,842732","-33,413992"
"0,124","0,827513",0,0,"0,201156",0,0,,"-9,030439","9,864913","-7,922487","7,915526","33,862199","-33,339783","32,592732","-32,913992"
"0,125","0,077513",0,0,"-0,048844",0,0,,"-10,780439","10,364913","-7,922487","8,415526","34,112199","-33,089783","32,342732","-33,413992"
"0,126","-1,922487",0,0,"-0,298844",0,0,,"-10,280439","9,114913","-9,172487","8,415526","34,362199","-33,839783","32,592732","-33,413992"
"0,127","-0,172487",0,0,"0,701156",0,0,,"-8,780439","9,864913","-8,672487","7,415526","33,862199","-32,339783","33,342732","-34,163992"
"0,128","-0,672487",0,0,"2,201156",0,0,,"-10,280439","9,114913","-7,922487","8,415526","34,362199","-32,339783","33,092732","-32,913992"
"0,129","0,327513",0,0,"-0,548844",0,0,,"-8,780439","8,864913","-7,922487","8,165526","33,612199","-33,589783","32,842732","-33,413992"
"0,13","0,827513",0,0,"1,201156",0,0,,"-9,530439","10,114913","-7,922487","8,165526","34,112199","-32,839783","32,842732","-32,913992"
"0,131","-1,422487",0,0,"-0,298844",0,0,,"-9,780439","9,114913","-8,672487","7,915526","33,862199","-32,839783","32,092732","-33,413992"
"0,132","-1,172487",0,0,"2,201156",0,0,,"-10,530439","8,864913","-7,922487","8,415526","33,862199","-31,839783","32,842732","-32,663992"
"0,133","-0,922487",0,0,"0,201156",0,0,,"-9,530439","8,364913","-7,672487","7,915526","33,862199","-33,589783","32,842732","-32,913992"
"0,134","-0,422487",0,0,"-1,048844",0,0,,"-10,030439","9,864913","-7,922487","7,665526","33,362199","-33,339783","32,342732","-33,413992"
"0,135","1,327513",0,0,"-0,798844",0,0,,"-9,030439","9,864913","-8,172487","8,665526","34,112199","-33,589783","32,092732","-33,413992"
"0,136","0,827513",0,0,"-0,298844",0,0,,"-9,530439","9,864913","-8,672487","9,165526","33,612199","-33,089783","32,592732","-33,413992"
"0,137","0,827513",0,0,"-1,048844",0,0,,"-9,030439","9,614913","-7,922487","8,165526","33,862199","-34,089783","31,842732","-32,663992"
"0,138","0,077513",0,0,"-0,798844",0,0,,"-10,030439","10,364913","-8,172487","7,915526","33,862199","-33,589783","32,842732","-33,913992"
"0,139","0,827513",0,0,"0,701156",0,0,,"-9,030439","9,614913","-8,172487","8,415526","34,112199","-34,339783","33,342732","-32,413992"
"0,14","1,327513",0,0,"-1,298844",0,0,,"-10,280439","10,614913","-7,422487","8,415526","33,612199","-33,839783","32,342732","-33,413992"
"0,141","1,077513",0,0,"-1,298844",0,0,,"-9,530439","10,114913","-7,922487","8,415526","33,862199","-33,589783","32,092732","-33,663992"
"0,142","0,327513",0,0,"-1,048844",0,0,,"-10,030439","9,864913","-8,672487","9,165526","33,612199","-33,839783","32,842732","-33,663992"
"0,143","-0,422487",0,0,"-0,548844",0,0,,"-9,530439","9,114913","-8,172487","8,165526","33,612199","-33,589783","32,842732","-33,413992"
"0,144","-1,172487",0,0,"-0,548844",0,0,,"-10,030439","9,864913","-9,422487","8,415526","33,612199","-33,339783","32,592732","-33,413992"
"0,145","-0,672487",0,0,"0,451156",0,0,,"-9,530439","9,614913","-7,922487","7,165526","34,362199","-33,339783","33,342732","-33,913992"
"0,146","-1,922487",0,0,"0,701156",0,0,,"-9,280439","8,864913","-8,422487","6,915526","33,612199","-33,089783","32,842732","-32,663992"
"0,147","-0,672487",0,0,"0,201156",0,0,,"-10,280439","9,864913","-8,672487","8,415526","33,862199","-32,339783","32,092732","-33,413992"
"0,148","-0,172487",0,0,"0,451156",0,0,,"-9,780439","10,114913","-8,422487","7,915526","34,362199","-33,589783","32,842732","-33,163992"
"0,149","-0,672487",0,0,"-0,798844",0,0,,"-9,780439","9,364913","-8,422487","8,165526","34,112199","-33,589783","32,842732","-34,163992"
"0,15","-1,922487",0,0,"0,451156",0,0,,"-10,280439","9,364913","-8,172487","7,165526","33,862199","-33,589783","33,592732","-33,413992"
"0,151","-0,422487",0,0,"1,951156",0,0,,"-9,530439","9,364913","-8,422487","8,165526","34,612199","-33,589783","33,842732","-32,913992"
"0,152","0,827513",0,0,"-0,298844",0,0,,"-9,030439","9,864913","-8,422487","8,415526","33,362199","-33,839783","33,592732","-33,413992"
"0,153","-1,172487",0,0,"-1,548844",0,0,,"-10,030439","9,864913","-8,922487","7,915526","33,862199","-33,589783","32,842732","-34,663992"
"0,154","0,577513",0,0,"-0,048844",0,0,,"-9,530439","9,864913","-7,172487","7,415526","33,362199","-33,589783","32,842732","-32,663992"
"0,155","-0,422487",0,0,"-0,048844",0,0,,"-9,030439","9,614913","-8,672487","7,665526","33,362199","-33,589783","33,592732","-33,413992"
"0,156","0,077513",0,0,"-0,298844",0,0,,"-9,780439","9,364913","-8,672487","9,165526","33,112199","-33,589783","33,592732","-33,413992"
"0,157","-0,672487",0,0,"-2,048844",0,0,,"-9,530439","8,364913","-7,922487","8,415526","34,362199","-33,589783","31,342732","-34,163992"
"0,158","0,327513",0,0,"0,451156",0,0,,"-9,280439","9,364913","-7,672487","7,915526","34,862199","-33,589783","32,842732","-33,663992"
"0,159","0,077513",0,0,"-1,048844",0,0,,"-10,530439","10,364913","-8,172487","8,415526","33,612199","-33,839783","33,342732","-34,163992"
"0,16","1,327513",0,0,"1,951156",0,0,,"-9,280439","9,864913","-7,922487","8,665526","34,862199","-33,089783","32,842732","-32,663992"
"0,161","-1,672487",0,0,"0,451156",0,0,,"-9,780439","9,364913","-7,922487","6,665526","33,612199","-34,339783","33,342732","-32,163992"
"0,162","-0,922487",0,0,"0,951156",0,0,,"-9,280439","8,614913","-8,672487","8,415526","34,362199","-33,089783","33,842732","-34,163992"
"0,163","1,327513",0,0,"1,451156",0,0,,"-9,530439","10,364913","-7,922487","8,415526","34,112199","-32,839783","33,842732","-33,663992"
"0,164","-0,672487",0,0,"1,701156",0,0,,"-9,530439","9,364913","-8,922487","8,415526","35,362199","-33,339783","32,842732","-33,163992"
"0,165","1,827513",0,0,"-1,798844",0,0,,"-9,280439","10,364913","-7,422487","8,165526","33,112199","-33,589783","32,592732","-33,913992"
"0,166","0,077513",0,0,"0,451156",0,0,,"-8,530439","8,614913","-7,922487","7,915526","34,612199","-33,589783","33,342732","-33,913992"
"0,167","-1,672487",0,0,"-0,298844",0,0,,"-10,030439","9,614913","-9,422487","8,165526","33,612199","-32,839783","33,342732","-34,413992"
"0,168","-2,172487",0,0,"-1,048844",0,0,,"-10,280439","8,614913","-8,672487","8,165526","33,362199","-34,089783","33,592732","-33,913992"
"0,169","-1,672487",0,0,"-0,298844",0,0,,"-9,530439","7,864913","-7,422487","7,415526","34,362199","-33,589783","32,842732","-33,913992"
"0,17","-0,672487",0,0,"0,451156",0,0,,"-9,780439","8,614913","-7,922487","8,415526","34,112199","-32,839783","32,842732","-33,663992"
"0,171","0,577513",0,0,"0,201156",0,0,,"-8,530439","9,364913","-8,422487","8,165526","34,612199","-34,339783","33,092732","-33,163992"
"0,172","0,827513",0,0,"0,201156",0,0,,"-9,030439","9,864913","-8,422487","8,415526","34,362199","-33,589783","33,342732","-33,913992"
"0,173","0,077513",0,0,"1,701156",0,0,,"-9,280439","9,364913","-7,922487","7,915526","34,362199","-32,839783","33,592732","-33,413992"
"0,174","0,327513",0,0,"1,701156",0,0,,"-8,780439","8,864913","-7,672487","7,915526","34,862199","-33,339783","33,842732","-33,663992"
"0,175","1,577513",0,0,"1,451156",0,0,,"-9,030439","9,364913","-7,172487","8,415526","34,862199","-33,839783","33,842732","-33,413992"
"0,176","3,327513",0,0,"0,701156",0,0,,"-8,530439","10,364913","-7,172487","8,665526","34,112199","-33,589783","33,842732","-33,663992"
"0,177","0,577513",0,0,"0,451156",0,0,,"-9,530439","10,114913","-7,922487","7,915526","34,112199","-33,089783","32,842732","-33,413992"
"0,178","0,577513",0,0,"-1,798844",0,0,,"-9,030439","9,614913","-7,922487","7,915526","34,362199","-33,589783","32,092732","-34,663992"
"0,179","0,077513",0,0,"0,701156",0,0,,"-9,530439","10,114913","-8,922487","8,415526","34,612199","-33,589783","32,842732","-33,163992"
"0,18","0,077513",0,0,"-1,048844",0,0,,"-9,280439","9,364913","-7,422487","7,415526","34,612199","-34,839783","32,592732","-33,413992"
"0,181","0,827513",0,0,"0,451156",0,0,,"-9,030439","8,864913","-7,922487","8,915526","34,362199","-33,589783","33,842732","-34,163992"
"0,182","0,577513",0,0,"0,451156",0,0,,"-8,780439","8,614913","-7,422487","8,165526","34,612199","-34,089783","33,342732","-33,413992"
"0,183","1,577513",0,0,"1,451156",0,0,,"-9,030439","9,614913","-7,672487","8,665526","34,362199","-33,589783","33,592732","-32,913992"
"0,184","0,577513",0,0,"-0,798844",0,0,,"-9,530439","9,614913","-7,922487","8,415526","34,362199","-33,589783","32,842732","-34,413992"
"0,185","-0,172487",0,0,"0,201156",0,0,,"-9,530439","9,864913","-8,672487","8,165526","34,362199","-33,589783","33,092732","-33,663992"
