ForceDecks Raw Data Export,2.0
Weight,90
Frequency,1000
Recording Date,2024-11-07T10:41:40
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-11-07T10:41:43
AthleteId,8a0aa096-e14e-4d09-8118-485a28609c11

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,022","0,577513",0,0,"-1,798844",0,0,,"-10,280439","10,614913","-9,422487","9,665526","36,362199","-37,839783","37,342732","-37,663992"
"0,023","-2,172487",0,0,"-2,298844",0,0,,"-11,530439","9,864913","-9,422487","8,915526","36,862199","-37,089783","36,592732","-38,663992"
"0,024","-3,672487",0,0,"-3,548844",0,0,,"-10,780439","8,614913","-10,172487","8,665526","36,612199","-37,339783","35,842732","-38,663992"
"0,025","-4,172487",0,0,"-5,048844",0,0,,"-11,280439","9,364913","-10,172487","7,915526","36,612199","-39,339783","36,592732","-38,913992"
"0,026","-4,922487",0,0,"-4,298844",0,0,,"-12,030439","9,614913","-10,672487","8,165526","36,362199","-38,589783","36,092732","-38,163992"
"0,027","-3,422487",0,0,"-2,048844",0,0,,"-10,780439","8,114913","-9,922487","9,165526","36,362199","-37,589783","36,592732","-37,413992"
"0,028","-3,922487",0,0,"-3,798844",0,0,,"-11,030439","8,614913","-9,922487","8,415526","36,612199","-37,839783","35,342732","-37,913992"
"0,029","-3,672487",0,0,"-1,548844",0,0,,"-10,780439","9,614913","-10,172487","7,665526","36,362199","-37,589783","36,342732","-36,663992"
"0,03","-2,922487",0,0,"-1,298844",0,0,,"-10,780439","9,864913","-9,422487","7,415526","36,612199","-37,339783","36,092732","-36,663992"
"0,031","-2,922487",0,0,"-0,548844",0,0,,"-11,030439","9,614913","-10,422487","8,915526","36,862199","-36,339783","35,592732","-36,663992"
"0,032","-0,422487",0,0,"1,201156",0,0,,"-9,530439","10,364913","-10,172487","8,915526","38,112199","-36,839783","36,592732","-36,663992"
"0,033","-2,172487",0,0,"-0,298844",0,0,,"-10,780439","10,114913","-9,422487","7,915526","36,862199","-37,089783","36,092732","-36,163992"
"0,034","-2,172487",0,0,"0,201156",0,0,,"-10,780439","9,364913","-8,672487","7,915526","37,112199","-36,589783","36,342732","-36,663992"
"0,035","-1,422487",0,0,"0,951156",0,0,,"-10,780439","10,364913","-9,422487","8,415526","37,362199","-36,089783","36,092732","-36,413992"
"0,036","-1,422487",0,0,"0,701156",0,0,,"-10,530439","9,864913","-8,922487","8,165526","36,862199","-35,589783","35,842732","-36,413992"
"0,037","-0,922487",0,0,"0,951156",0,0,,"-10,280439","9,614913","-8,672487","8,415526","37,612199","-36,089783","35,342732","-35,913992"
"0,038","0,577513",0,0,"1,451156",0,0,,"-9,530439","9,864913","-7,922487","8,165526","37,612199","-35,589783","35,592732","-36,163992"
"0,039","-0,672487",0,0,"0,451156",0,0,,"-10,530439","9,114913","-8,422487","9,165526","37,612199","-35,839783","35,592732","-36,913992"
"0,04","0,577513",0,0,"0,201156",0,0,,"-9,030439","9,614913","-9,172487","9,165526","36,862199","-36,089783","35,342732","-35,913992"
"0,041","2,077513",0,0,"-0,048844",0,0,,"-9,530439","10,114913","-7,922487","9,415526","36,362199","-36,089783","35,842732","-36,163992"
"0,042","1,827513",0,0,"1,701156",0,0,,"-9,780439","10,864913","-7,922487","8,665526","37,362199","-36,089783","36,842732","-36,413992"
"0,043","2,827513",0,0,"0,951156",0,0,,"-9,530439","10,614913","-7,922487","9,665526","36,612199","-36,339783","36,592732","-35,913992"
"0,044","1,327513",0,0,"0,451156",0,0,,"-9,530439","10,114913","-9,672487","10,415526","36,362199","-36,589783","36,592732","-35,913992"
"0,045","4,577513",0,0,"0,201156",0,0,,"-9,530439","11,864913","-8,172487","10,415526","36,112199","-36,089783","36,342732","-36,163992"
"0,046","3,827513",0,0,"2,701156",0,0,,"-10,030439","11,364913","-8,422487","10,915526","36,612199","-35,589783","36,092732","-34,413992"
"0,047","3,827513",0,0,"1,451156",0,0,,"-9,030439","10,614913","-7,922487","10,165526","35,862199","-35,589783","36,592732","-35,413992"
"0,048","1,577513",0,0,"-0,048844",0,0,,"-10,280439","10,864913","-8,172487","9,165526","37,112199","-36,589783","35,342732","-35,913992"
"0,049","2,327513",0,0,"1,201156",0,0,,"-10,280439","11,114913","-9,422487","10,915526","37,112199","-35,089783","35,092732","-35,913992"
"0,05","3,077513",0,0,"-1,298844",0,0,,"-9,530439","11,864913","-9,172487","9,915526","36,362199","-36,839783","35,342732","-36,163992"
"0,051","1,827513",0,0,"0,701156",0,0,,"-10,280439","11,114913","-9,172487","10,165526","36,362199","-35,089783","35,592732","-36,163992"
"0,052","3,077513",0,0,"1,201156",0,0,,"-9,780439","11,364913","-8,672487","10,165526","36,612199","-35,589783","36,092732","-35,913992"
"0,053","3,077513",0,0,"1,701156",0,0,,"-10,030439","11,364913","-8,172487","9,915526","36,362199","-35,089783","35,592732","-35,163992"
"0,054","1,827513",0,0,"0,451156",0,0,,"-10,780439","11,614913","-8,672487","9,665526","36,862199","-35,589783","35,342732","-36,163992"
"0,055","1,577513",0,0,"0,451156",0,0,,"-11,030439","11,864913","-9,422487","10,165526","36,362199","-35,589783","35,592732","-35,913992"
"0,056","1,077513",0,0,"0,701156",0,0,,"-11,030439","11,614913","-8,922487","9,415526","37,112199","-34,839783","34,842732","-36,413992"
"0,057","2,327513",0,0,"-1,048844",0,0,,"-10,030439","11,114913","-8,672487","9,915526","36,112199","-36,839783","36,342732","-36,663992"
"0,058","1,327513",0,0,"0,451156",0,0,,"-10,780439","11,364913","-9,422487","10,165526","36,362199","-35,589783","36,092732","-36,413992"
"0,059","0,327513",0,0,"0,951156",0,0,,"-9,780439","9,864913","-9,422487","9,665526","36,362199","-35,089783","36,342732","-36,663992"
"0,06","1,577513",0,0,"1,701156",0,0,,"-10,780439","12,114913","-9,172487","9,415526","36,612199","-36,089783","36,092732","-34,913992"
"0,061","0,577513",0,0,"1,451156",0,0,,"-11,030439","11,114913","-8,922487","9,415526","37,612199","-36,339783","36,092732","-35,913992"
"0,062","-0,172487",0,0,"-0,548844",0,0,,"-11,280439","11,114913","-9,922487","9,915526","36,112199","-36,589783","36,592732","-36,663992"
"0,063","-1,922487",0,0,"2,451156",0,0,,"-11,530439","11,114913","-10,422487","8,915526","37,612199","-35,839783","37,342732","-36,663992"
"0,064","-2,172487",0,0,"2,201156",0,0,,"-12,030439","10,364913","-9,672487","9,165526","37,612199","-36,089783","36,592732","-35,913992"
"0,065","-1,172487",0,0,"-1,048844",0,0,,"-11,280439","10,614913","-9,172487","8,665526","35,862199","-36,839783","36,592732","-36,663992"
"0,066","-2,922487",0,0,"-0,548844",0,0,,"-11,280439","10,114913","-10,172487","8,415526","35,862199","-35,839783","36,092732","-36,663992"
"0,067","-4,422487",0,0,"-0,798844",0,0,,"-12,530439","10,364913","-10,672487","8,415526","36,112199","-36,089783","35,842732","-36,663992"
"0,068","-3,672487",0,0,"-2,298844",0,0,,"-12,280439","10,114913","-10,672487","9,165526","35,612199","-36,839783","35,592732","-36,663992"
"0,069","-4,172487",0,0,"-2,548844",0,0,,"-12,530439","10,114913","-10,672487","8,915526","37,612199","-38,089783","35,592732","-37,663992"
"0,07","-1,922487",0,0,"-2,048844",0,0,,"-11,780439","10,364913","-9,422487","8,915526","36,862199","-36,839783","35,342732","-37,413992"
"0,071","-1,922487",0,0,"-1,798844",0,0,,"-11,280439","10,364913","-10,172487","9,165526","36,362199","-37,589783","35,342732","-35,913992"
"0,072","-2,672487",0,0,"-1,298844",0,0,,"-11,530439","10,364913","-10,672487","9,165526","36,862199","-36,839783","35,592732","-36,913992"
"0,073","-1,922487",0,0,"-2,798844",0,0,,"-12,030439","10,364913","-10,922487","10,665526","36,612199","-37,589783","34,592732","-36,413992"
"0,074","-1,172487",0,0,"-1,548844",0,0,,"-11,530439","10,614913","-9,672487","9,415526","36,362199","-37,089783","35,592732","-36,413992"
"0,075","-1,172487",0,0,"-1,298844",0,0,,"-11,280439","10,614913","-10,672487","10,165526","36,612199","-36,339783","35,842732","-37,413992"
"0,076","-1,672487",0,0,"-2,798844",0,0,,"-11,030439","11,114913","-11,172487","9,415526","35,612199","-37,089783","35,592732","-36,913992"
"0,077","0,827513",0,0,"0,701156",0,0,,"-11,030439","11,364913","-9,922487","10,415526","36,362199","-36,089783","36,342732","-35,913992"
"0,078","-0,672487",0,0,"-0,298844",0,0,,"-11,280439","10,364913","-9,922487","10,165526","36,612199","-36,339783","36,092732","-36,663992"
"0,079","-0,422487",0,0,"-0,048844",0,0,,"-11,280439","11,114913","-9,672487","9,415526","36,112199","-36,089783","35,842732","-35,913992"
"0,08","0,827513",0,0,"1,701156",0,0,,"-10,780439","11,364913","-8,922487","9,165526","36,362199","-35,089783","36,342732","-35,913992"
"0,081","-0,172487",0,0,"0,201156",0,0,,"-10,780439","11,114913","-9,672487","9,165526","36,362199","-35,589783","35,842732","-36,413992"
"0,082","0,577513",0,0,"2,701156",0,0,,"-10,780439","11,614913","-9,922487","9,665526","37,112199","-34,839783","36,092732","-35,663992"
"0,083","2,327513",0,0,"2,451156",0,0,,"-9,780439","11,614913","-9,422487","9,915526","36,612199","-36,089783","36,592732","-34,663992"
"0,084","1,827513",0,0,"1,201156",0,0,,"-10,030439","11,364913","-9,922487","10,415526","35,862199","-35,589783","36,092732","-35,163992"
"0,085","2,327513",0,0,"-0,298844",0,0,,"-10,780439","13,114913","-9,922487","9,915526","36,362199","-35,839783","35,842732","-36,663992"
"0,086","4,327513",0,0,"1,201156",0,0,,"-9,530439","12,114913","-9,422487","11,165526","36,862199","-35,339783","35,342732","-35,663992"
"0,087","2,327513",0,0,"-0,548844",0,0,,"-10,780439","11,864913","-8,922487","10,165526","36,362199","-35,839783","34,592732","-35,663992"
"0,088","3,327513",0,0,"1,951156",0,0,,"-10,530439","12,114913","-8,672487","10,415526","36,862199","-34,839783","35,342732","-35,413992"
"0,089","2,577513",0,0,"2,201156",0,0,,"-10,780439","12,364913","-9,672487","10,665526","36,862199","-34,839783","36,092732","-35,913992"
"0,09","3,327513",0,0,"-0,798844",0,0,,"-10,530439","12,364913","-9,672487","11,165526","36,362199","-36,089783","35,342732","-36,413992"
"0,091","1,327513",0,0,"2,451156",0,0,,"-11,280439","11,864913","-9,672487","10,415526","37,612199","-35,589783","36,092732","-35,663992"
"0,092","3,077513",0,0,"1,701156",0,0,,"-10,280439","12,614913","-10,172487","10,915526","36,612199","-34,589783","35,342732","-35,663992"
"0,093","2,577513",0,0,"2,701156",0,0,,"-10,780439","12,364913","-9,422487","10,415526","36,612199","-35,589783","36,092732","-34,413992"
"0,094","2,327513",0,0,"2,201156",0,0,,"-10,780439","12,364913","-10,422487","11,165526","36,862199","-35,339783","35,342732","-34,663992"
"0,095","1,577513",0,0,"1,451156",0,0,,"-11,030439","11,864913","-9,922487","10,665526","36,862199","-34,839783","35,592732","-36,163992"
"0,096","0,327513",0,0,"1,201156",0,0,,"-11,280439","10,864913","-9,922487","10,665526","36,362199","-35,089783","35,342732","-35,413992"
"0,097","0,327513",0,0,"-0,048844",0,0,,"-11,530439","11,614913","-9,922487","10,165526","36,362199","-36,089783","35,342732","-35,663992"
"0,098","0,827513",0,0,"-1,548844",0,0,,"-10,780439","11,614913","-10,672487","10,665526","36,362199","-35,589783","34,342732","-36,663992"
"0,099","0,077513",0,0,"-1,048844",0,0,,"-11,780439","11,364913","-9,672487","10,165526","36,362199","-36,089783","35,342732","-36,663992"
"0,1","-0,172487",0,0,"-0,548844",0,0,,"-11,280439","11,114913","-10,422487","10,415526","36,362199","-35,839783","34,842732","-35,913992"
"0,101","0,577513",0,0,"-1,298844",0,0,,"-11,780439","12,614913","-10,422487","10,165526","36,362199","-36,089783","35,092732","-36,663992"
"0,102","-0,922487",0,0,"-0,298844",0,0,,"-11,530439","10,864913","-10,672487","10,415526","36,862199","-36,089783","35,342732","-36,413992"
"0,103","-0,422487",0,0,"-0,298844",0,0,,"-11,530439","11,364913","-10,922487","10,665526","36,612199","-36,089783","35,342732","-36,163992"
"0,104","-1,672487",0,0,"1,201156",0,0,,"-12,280439","11,364913","-10,672487","9,915526","35,862199","-35,839783","36,092732","-34,913992"
"0,105","-3,422487",0,0,"0,451156",0,0,,"-12,530439","10,364913","-11,172487","9,915526","36,862199","-36,589783","36,092732","-35,913992"
"0,106","-2,172487",0,0,"-1,048844",0,0,,"-13,030439","11,114913","-10,672487","10,415526","35,862199","-35,839783","35,342732","-36,413992"
"0,107","-1,172487",0,0,"-0,298844",0,0,,"-12,530439","11,364913","-9,922487","9,915526","36,362199","-36,589783","35,092732","-35,163992"
"0,108","-3,172487",0,0,"-1,048844",0,0,,"-12,530439","11,114913","-11,172487","9,415526","35,862199","-36,089783","35,342732","-36,163992"
"0,109","-2,172487",0,0,"-0,048844",0,0,,"-11,780439","11,114913","-11,422487","9,915526","35,862199","-36,089783","35,842732","-35,663992"
"0,11","-0,422487",0,0,"1,201156",0,0,,"-11,780439","11,614913","-10,672487","10,415526","35,612199","-35,589783","35,592732","-34,413992"
"0,111","-1,172487",0,0,"-0,048844",0,0,,"-12,030439","11,864913","-10,922487","9,915526","36,362199","-35,089783","34,592732","-35,913992"
"0,112","-1,172487",0,0,"-1,048844",0,0,,"-12,780439","11,864913","-11,172487","10,915526","36,362199","-36,839783","35,342732","-35,913992"
"0,113","-1,172487",0,0,"-0,298844",0,0,,"-12,280439","12,114913","-10,922487","9,915526","36,112199","-35,089783","35,342732","-36,663992"
"0,114","-1,172487",0,0,"-1,298844",0,0,,"-12,530439","11,614913","-10,672487","10,415526","35,612199","-36,089783","35,592732","-36,413992"
"0,115","-2,672487",0,0,"-0,048844",0,0,,"-12,280439","11,364913","-11,672487","9,915526","36,362199","-35,839783","35,342732","-35,913992"
"0,116","-1,422487",0,0,"-1,548844",0,0,,"-12,780439","11,614913","-10,672487","10,415526","36,112199","-36,589783","34,342732","-35,413992"
"0,117","0,077513",0,0,"-1,048844",0,0,,"-11,280439","11,864913","-10,672487","10,165526","35,612199","-36,089783","35,342732","-35,913992"
"0,118","0,827513",0,0,"1,201156",0,0,,"-12,280439","12,364913","-9,922487","10,665526","35,612199","-34,839783","35,592732","-35,163992"
"0,119","1,327513",0,0,"1,451156",0,0,,"-11,280439","12,364913","-10,172487","10,415526","36,112199","-35,089783","35,342732","-34,913992"
"0,12","-1,672487",0,0,"0,201156",0,0,,"-12,030439","10,864913","-10,922487","10,415526","35,612199","-35,589783","35,342732","-35,163992"
"0,121","-0,922487",0,0,"-0,548844",0,0,,"-12,030439","11,864913","-10,922487","10,165526","35,862199","-36,089783","35,342732","-35,663992"
"0,122","1,327513",0,0,"0,701156",0,0,,"-12,280439","13,114913","-9,922487","10,415526","36,362199","-35,839783","35,092732","-34,913992"
"0,123","-1,172487",0,0,"-0,548844",0,0,,"-12,530439","11,114913","-10,922487","11,165526","35,612199","-34,839783","34,592732","-35,913992"
"0,124","0,577513",0,0,"1,201156",0,0,,"-12,030439","12,114913","-9,922487","10,415526","35,862199","-35,589783","35,592732","-34,663992"
"0,125","0,327513",0,0,"1,701156",0,0,,"-12,030439","12,114913","-10,422487","10,665526","36,362199","-35,089783","36,092732","-35,663992"
"0,126","1,077513",0,0,"0,451156",0,0,,"-11,030439","11,864913","-10,922487","11,165526","35,362199","-35,089783","35,592732","-35,413992"
"0,127","1,327513",0,0,"1,201156",0,0,,"-12,030439","11,864913","-9,672487","11,165526","36,612199","-34,339783","34,842732","-35,913992"
"0,128","1,077513",0,0,"-1,048844",0,0,,"-11,280439","11,864913","-10,672487","11,165526","34,612199","-35,839783","35,592732","-35,413992"
"0,129","0,327513",0,0,"0,701156",0,0,,"-11,780439","11,864913","-9,922487","10,165526","36,112199","-34,839783","34,842732","-35,413992"
"0,13","3,077513",0,0,"0,451156",0,0,,"-11,030439","12,864913","-9,922487","11,165526","36,362199","-35,089783","34,842732","-35,663992"
"0,131","1,327513",0,0,"-0,548844",0,0,,"-11,530439","11,864913","-9,922487","10,915526","36,112199","-36,089783","35,092732","-35,663992"
"0,132","0,327513",0,0,"1,451156",0,0,,"-11,280439","12,114913","-10,922487","10,415526","35,612199","-34,839783","35,092732","-34,413992"
"0,133","0,077513",0,0,"0,951156",0,0,,"-10,780439","11,864913","-11,172487","10,165526","36,862199","-35,089783","35,342732","-36,163992"
"0,134","1,327513",0,0,"-1,048844",0,0,,"-10,780439","11,614913","-10,422487","10,915526","35,612199","-36,089783","35,342732","-35,913992"
"0,135","1,077513",0,0,"1,701156",0,0,,"-10,780439","10,864913","-9,422487","10,415526","36,612199","-34,589783","35,092732","-35,413992"
"0,136","1,577513",0,0,"-0,048844",0,0,,"-11,280439","11,614913","-9,922487","11,165526","35,362199","-35,339783","34,842732","-34,913992"
"0,137","1,577513",0,0,"0,951156",0,0,,"-11,280439","13,114913","-10,672487","10,415526","36,362199","-34,839783","35,092732","-35,663992"
"0,138","0,327513",0,0,"0,451156",0,0,,"-12,030439","12,364913","-10,422487","10,415526","35,362199","-34,589783","35,092732","-35,413992"
"0,139","-1,172487",0,0,"0,201156",0,0,,"-11,530439","11,614913","-10,922487","9,665526","35,612199","-35,839783","35,842732","-35,413992"
"0,14","1,827513",0,0,"1,201156",0,0,,"-10,780439","12,364913","-10,422487","10,665526","35,862199","-35,089783","36,092732","-35,663992"
"0,141","-0,422487",0,0,"-0,048844",0,0,,"-12,280439","12,114913","-10,922487","10,665526","34,862199","-35,839783","35,342732","-34,413992"
"0,142","-1,172487",0,0,"0,951156",0,0,,"-12,030439","11,114913","-10,672487","10,415526","36,112199","-34,839783","35,092732","-35,413992"
"0,143","0,577513",0,0,"0,451156",0,0,,"-11,280439","11,614913","-10,172487","10,415526","36,862199","-35,589783","34,342732","-35,163992"
"0,144","-2,172487",0,0,"1,951156",0,0,,"-12,530439","12,364913","-11,172487","9,165526","36,862199","-35,089783","34,592732","-34,413992"
"0,145","0,327513",0,0,"-0,548844",0,0,,"-11,530439","11,364913","-10,422487","10,915526","36,612199","-35,589783","34,342732","-35,913992"
"0,146","0,077513",0,0,"0,701156",0,0,,"-12,030439","12,114913","-10,422487","10,415526","36,862199","-35,589783","35,342732","-35,913992"
"0,147","0,077513",0,0,"0,451156",0,0,,"-10,780439","11,114913","-10,672487","10,415526","35,612199","-35,089783","35,342732","-35,413992"
"0,148","-1,922487",0,0,"-1,298844",0,0,,"-12,030439","11,114913","-11,172487","10,165526","36,112199","-36,089783","35,092732","-36,413992"
"0,149","-1,172487",0,0,"0,701156",0,0,,"-12,280439","11,864913","-10,672487","9,915526","36,862199","-36,089783","35,342732","-35,413992"
"0,15","-0,672487",0,0,"1,451156",0,0,,"-12,530439","11,614913","-10,922487","11,165526","35,862199","-34,839783","35,092732","-34,663992"
"0,151","0,327513",0,0,"-1,548844",0,0,,"-12,530439","12,364913","-10,422487","10,915526","34,612199","-35,589783","35,842732","-36,413992"
"0,152","-1,172487",0,0,"0,701156",0,0,,"-12,030439","11,864913","-11,422487","10,415526","36,362199","-35,089783","34,592732","-35,163992"
"0,153","1,077513",0,0,"-0,048844",0,0,,"-11,530439","12,364913","-10,422487","10,665526","34,862199","-34,839783","34,592732","-34,663992"
"0,154","-1,672487",0,0,"-0,298844",0,0,,"-11,780439","10,364913","-10,672487","10,415526","34,612199","-34,839783","35,342732","-35,413992"
"0,155","0,077513",0,0,"-0,548844",0,0,,"-12,030439","12,114913","-10,172487","10,165526","35,112199","-35,839783","34,842732","-34,663992"
"0,156","-0,922487",0,0,"-1,048844",0,0,,"-12,030439","12,114913","-10,672487","9,665526","35,112199","-35,589783","34,842732","-35,413992"
"0,157","0,077513",0,0,"0,201156",0,0,,"-12,030439","12,114913","-11,422487","11,415526","35,612199","-35,089783","35,342732","-35,663992"
"0,158","-0,922487",0,0,"0,451156",0,0,,"-11,530439","11,114913","-10,922487","10,415526","35,612199","-35,589783","35,092732","-34,663992"
"0,159","-1,422487",0,0,"-1,048844",0,0,,"-11,780439","11,114913","-10,672487","9,915526","35,112199","-35,589783","33,842732","-34,413992"
"0,16","0,327513",0,0,"0,451156",0,0,,"-11,280439","12,364913","-10,672487","9,915526","35,362199","-34,339783","35,092732","-35,663992"
"0,161","0,077513",0,0,"-2,298844",0,0,,"-11,280439","12,364913","-11,422487","10,415526","35,112199","-36,089783","34,592732","-35,913992"
"0,162","-0,422487",0,0,"0,201156",0,0,,"-10,780439","11,364913","-10,922487","9,915526","35,612199","-34,839783","34,592732","-35,163992"
"0,163","0,827513",0,0,"0,451156",0,0,,"-10,780439","11,864913","-10,672487","10,415526","35,362199","-34,839783","35,342732","-35,413992"
"0,164","1,077513",0,0,"1,451156",0,0,,"-11,530439","12,114913","-10,672487","11,165526","35,612199","-33,839783","34,592732","-34,913992"
"0,165","1,077513",0,0,"1,451156",0,0,,"-11,780439","11,864913","-9,672487","10,665526","35,612199","-34,089783","34,092732","-34,163992"
"0,166","0,077513",0,0,"-0,048844",0,0,,"-11,280439","11,614913","-11,422487","11,165526","35,612199","-34,839783","34,592732","-35,413992"
"0,167","0,327513",0,0,"0,201156",0,0,,"-11,280439","12,364913","-10,672487","9,915526","35,112199","-34,839783","34,592732","-34,663992"
"0,168","1,077513",0,0,"2,701156",0,0,,"-12,030439","12,364913","-10,422487","11,165526","36,112199","-34,339783","35,592732","-34,663992"
"0,169","1,827513",0,0,"0,451156",0,0,,"-11,030439","11,864913","-9,672487","10,665526","35,362199","-34,589783","34,342732","-34,663992"
"0,17","2,577513",0,0,"0,951156",0,0,,"-11,280439","12,864913","-9,922487","10,915526","34,862199","-34,339783","35,342732","-34,913992"
"0,171","1,827513",0,0,"0,951156",0,0,,"-10,780439","12,364913","-10,422487","10,665526","35,612199","-35,089783","34,592732","-34,163992"
"0,172","0,577513",0,0,"-0,298844",0,0,,"-11,030439","11,864913","-10,922487","10,665526","35,362199","-34,839783","34,342732","-35,163992"
"0,173","1,327513",0,0,"1,951156",0,0,,"-11,530439","11,864913","-10,422487","11,415526","36,112199","-33,839783","34,592732","-34,913992"
"0,174","0,327513",0,0,"-0,548844",0,0,,"-12,030439","11,864913","-10,672487","11,165526","35,362199","-35,339783","34,092732","-34,663992"
"0,175","1,577513",0,0,"1,201156",0,0,,"-11,280439","11,864913","-9,922487","10,915526","36,612199","-34,839783","34,842732","-35,413992"
"0,176","1,577513",0,0,"0,451156",0,0,,"-12,030439","12,864913","-9,422487","10,165526","36,112199","-34,839783","33,592732","-34,413992"
"0,177","2,077513",0,0,"-0,048844",0,0,,"-11,530439","13,114913","-10,672487","11,165526","35,612199","-34,839783","34,092732","-34,913992"
"0,178","0,577513",0,0,"-0,298844",0,0,,"-12,030439","12,614913","-11,172487","11,165526","35,112199","-35,339783","35,092732","-35,163992"
"0,179","0,577513",0,0,"0,951156",0,0,,"-11,280439","11,864913","-10,422487","10,415526","35,612199","-34,839783","34,592732","-34,413992"
"0,18","0,577513",0,0,"0,951156",0,0,,"-11,780439","11,614913","-9,922487","10,665526","35,862199","-34,839783","34,592732","-34,663992"
"0,181","2,327513",0,0,"0,701156",0,0,,"-10,780439","11,864913","-9,922487","11,165526","35,362199","-35,089783","35,092732","-34,663992"
"0,182","0,327513",0,0,"-0,548844",0,0,,"-10,780439","11,614913","-10,672487","10,165526","34,862199","-34,339783","34,592732","-35,663992"
"0,183","1,077513",0,0,"-0,548844",0,0,,"-11,780439","11,864913","-9,922487","10,915526","35,112199","-35,089783","34,092732","-34,663992"
"0,184","-0,422487",0,0,"0,701156",0,0,,"-11,780439","11,114913","-10,422487","10,665526","35,112199","-35,589783","35,342732","-34,163992"
"0,185","-0,422487",0,0,"1,951156",0,0,,"-12,280439","12,114913","-10,672487","10,415526","36,362199","-35,089783","34,842732","-34,163992"
"0,186","1,577513",0,0,"0,201156",0,0,,"-11,530439","11,864913","-10,172487","11,415526","35,112199","-34,339783","34,092732","-34,663992"
