ForceDecks Raw Data Export,2.0
Weight,"93,1"
Frequency,1000
Recording Date,2024-10-10T11:56:45
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-10T16:32:48
AthleteId,0dc6e84b-1fb2-42d4-8b64-8ecbbcb8ee99

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,035","438,190896","-26,782972","-32,434758","472,348546","-2,780412","17,75928",,"108,286225","88,80827","90,638346","150,458055","128,626907","120,532769","111,2046","111,984271"
"0,036","435,190896","-26,967601","-32,287247","470,848546","-2,474944","16,443866",,"107,536225","88,30827","89,638346","149,708055","127,126907","120,282769","111,2046","112,234271"
"0,037","437,690896","-26,813567","-30,995883","473,348546","-1,992873","16,357017",,"108,536225","89,30827","89,888346","149,958055","127,376907","121,282769","112,2046","112,484271"
"0,038","438,940896","-26,484327","-32,195373","472,098546","-2,23327","16,229281",,"108,036225","89,55827","90,638346","150,708055","127,126907","120,782769","111,7046","112,484271"
"0,039","435,440896","-27,376975","-32,454154","471,848546","-2,156039","17,093557",,"107,786225","88,05827","89,388346","150,208055","127,876907","120,532769","111,9546","111,484271"
"0,04","435,940896","-26,496836","-33,157857","472,348546","-2,467084","16,733555",,"107,286225","88,30827","90,638346","149,708055","127,626907","120,782769","111,4546","112,484271"
"0,041","437,190896","-27,182758","-32,139544","472,598546","-2,387489","17,237294",,"108,286225","88,55827","89,888346","150,458055","127,376907","121,532769","110,9546","112,734271"
"0,042","435,940896","-27,175827","-33,157857","471,598546","-1,921812","18,301202",,"107,786225","87,80827","90,138346","150,208055","127,626907","121,532769","111,2046","111,234271"
"0,043","434,690896","-27,679564","-31,2098","472,348546","-2,31042","18,101189",,"108,286225","88,05827","88,638346","149,708055","128,126907","121,282769","111,2046","111,734271"
"0,044","435,190896","-27,137641","-32,287247","473,348546","-2,149206","17,380576",,"107,536225","88,30827","89,388346","149,958055","128,126907","121,282769","111,9546","111,984271"
"0,045","435,690896","-27,616033","-30,396816","473,348546","-1,680207","16,698203",,"108,786225","88,55827","88,638346","149,708055","126,876907","122,032769","111,9546","112,484271"
"0,046","437,690896","-27,151706","-32,102829","473,348546","-1,83654","17,721762",,"108,286225","88,80827","89,888346","150,708055","127,126907","122,532769","111,2046","112,484271"
"0,047","437,440896","-26,575143","-31,936579","472,348546","-1,997092","17,417372",,"107,536225","89,55827","89,888346","150,458055","127,376907","121,532769","111,4546","111,984271"
"0,048","437,190896","-26,844233","-32,139544","474,348546","-1,832669","18,024869",,"107,786225","89,05827","89,888346","150,458055","128,126907","122,282769","111,9546","111,984271"
"0,049","437,940896","-27,389665","-32,268888","471,598546","-1,921812","17,273845",,"108,786225","88,30827","90,138346","150,708055","127,126907","121,282769","111,4546","111,734271"
"0,05","434,940896","-26,557756","-31,006203","473,598546","-1,913696","17,88291",,"107,536225","89,05827","89,388346","148,958055","128,126907","121,782769","111,9546","111,734271"
"0,051","434,690896","-27,509328","-31,952856","474,098546","-2,067763","17,182757",,"108,036225","87,80827","89,138346","149,708055","127,876907","121,782769","111,9546","112,484271"
"0,052","436,440896","-27,314247","-31,269677","471,348546","-2,315322","17,454324",,"108,536225","88,55827","89,388346","149,958055","127,626907","120,782769","111,2046","111,734271"
"0,053","435,690896","-27,276343","-31,508843","473,098546","-2,384965","18,243176",,"108,286225","88,30827","89,388346","149,708055","128,126907","121,782769","110,9546","112,234271"
"0,054","436,440896","-27,314247","-30,899638","475,348546","-1,984488","17,647199",,"108,036225","89,30827","88,638346","150,458055","128,376907","122,282769","112,2046","112,484271"
"0,055","437,440896","-27,08264","-31,567386","474,348546","-2,300679","19,386736",,"108,286225","89,05827","89,638346","150,458055","129,126907","122,282769","111,2046","111,734271"
"0,056","436,940896","-27,282991","-30,494664","474,848546","-1,830739","17,66578",,"108,786225","89,05827","89,138346","149,958055","127,876907","122,532769","111,9546","112,484271"
"0,057","437,440896","-27,251806","-31,936579","473,098546","-2,22855","18,243176",,"109,036225","88,05827","90,388346","149,958055","128,126907","121,782769","111,2046","111,984271"
"0,058","437,940896","-26,713774","-32,268888","476,098546","-1,903647","18,128222",,"108,536225","88,55827","90,888346","149,958055","128,876907","122,532769","112,4546","112,234271"
"0,059","436,940896","-26,774913","-31,973125","474,098546","-1,287335","17,523404",,"108,286225","88,55827","90,388346","149,708055","127,876907","122,032769","112,9546","111,234271"
"0,06","436,940896","-27,282991","-30,494664","473,598546","-1,444945","17,541904",,"108,786225","89,05827","89,138346","149,958055","127,626907","122,032769","112,4546","111,484271"
"0,061","436,940896","-27,621709","-31,973125","473,098546","-2,541381","17,560443",,"108,786225","88,05827","89,638346","150,458055","128,376907","121,032769","111,4546","112,234271"
"0,062","435,440896","-27,207032","-30,599712","473,348546","-2,149206","18,404134",,"108,786225","88,30827","89,388346","148,958055","128,126907","122,032769","111,2046","111,984271"
"0,063","436,690896","-27,044425","-30,327208","473,598546","-1,913696","19,587941",,"109,036225","88,80827","89,638346","149,208055","128,876907","122,282769","111,4546","110,984271"
"0,064","436,940896","-27,45235","-31,233894","474,598546","-2,065585","18,525805",,"108,786225","88,55827","89,388346","150,208055","128,876907","122,032769","111,9546","111,734271"
"0,065","435,690896","-27,616033","-30,396816","474,348546","-1,988672","18,024869",,"109,036225","88,30827","88,888346","149,458055","128,126907","122,282769","111,7046","112,234271"
"0,066","436,440896","-26,97514","-31,269677","474,348546","-2,144675","19,727203",,"108,036225","89,05827","89,388346","149,958055","128,626907","123,032769","110,7046","111,984271"
"0,067","436,440896","-26,97514","-31,639716","473,848546","-1,99077","17,703062",,"108,536225","88,30827","90,138346","149,458055","128,126907","121,782769","111,9546","111,984271"
"0,068","435,440896","-27,376975","-31,341488","474,098546","-2,067763","17,86405",,"108,786225","87,80827","89,638346","149,208055","127,876907","122,282769","111,4546","112,484271"
"0,069","435,940896","-27,345575","-31,305542","473,848546","-1,99077","18,043888",,"108,536225","88,30827","89,388346","149,708055","128,376907","121,782769","111,9546","111,734271"
"0,07","436,940896","-27,621709","-31,233894","473,598546","-2,226197","18,564922",,"108,786225","88,55827","89,138346","150,458055","128,626907","121,782769","111,4546","111,734271"
"0,071","435,690896","-27,616033","-31,138167","475,098546","-2,063411","18,506308",,"108,786225","88,05827","89,138346","149,708055","128,876907","122,282769","111,9546","111,984271"
"0,072","437,190896","-27,521283","-31,031332","474,348546","-2,144675","19,727203",,"108,786225","88,80827","89,138346","150,458055","128,626907","123,032769","110,7046","111,984271"
"0,073","433,940896","-27,130548","-31,077656","474,598546","-2,377428","19,546668",,"107,786225","88,30827","88,888346","148,958055","129,126907","122,532769","110,9546","111,984271"
"0,074","435,940896","-27,854818","-30,564615","475,348546","-1,828813","20,025453",,"109,036225","88,30827","88,638346","149,958055","128,876907","123,532769","111,2046","111,734271"
"0,075","436,690896","-27,213882","-29,957382","474,848546","-1,830739","19,366323",,"109,536225","88,55827","89,638346","148,958055","129,126907","122,532769","111,9546","111,234271"
"0,076","434,190896","-27,711439","-29,014003","475,598546","-2,216835","19,505569",,"109,036225","88,55827","87,888346","148,708055","129,626907","122,532769","111,7046","111,734271"
"0,077","436,190896","-27,075426","-29,991721","473,848546","-2,146938","18,725541",,"109,036225","88,80827","89,388346","148,958055","128,376907","122,282769","111,2046","111,984271"
"0,078","435,690896","-27,276343","-30,02614","475,098546","-1,751897","19,186167",,"109,286225","88,30827","89,388346","148,708055","129,126907","122,532769","112,2046","111,234271"
"0,079","436,190896","-27,245077","-29,991721","474,348546","-2,144675","19,046269",,"109,036225","88,80827","89,138346","149,208055","128,626907","122,532769","111,2046","111,984271"
"0,08","436,190896","-27,075426","-30,732223","477,098546","-2,054761","18,767234",,"108,786225","88,55827","89,638346","149,208055","129,126907","123,282769","111,9546","112,734271"
"0,081","434,940896","-27,578585","-29,892259","476,848546","-2,443802","19,285096",,"109,036225","88,30827","88,638346","148,958055","129,876907","122,782769","111,7046","112,484271"
"0,082","437,190896","-27,35202","-31,031332","476,348546","-1,980322","20,322451",,"109,286225","88,30827","89,888346","149,708055","129,626907","123,532769","111,4546","111,734271"
"0,083","436,940896","-27,791068","-29,016203","474,848546","-2,142417","20,386648",,"110,286225","88,55827","88,888346","149,208055","129,626907","122,782769","111,2046","111,234271"
"0,084","437,440896","-27,759303","-30,090616","474,098546","-2,379935","19,907929",,"110,036225","88,30827","89,388346","149,708055","128,876907","122,782769","110,4546","111,984271"
"0,085","436,690896","-27,383338","-29,217728","476,848546","-1,978246","19,96246",,"109,786225","88,80827","89,138346","148,958055","129,876907","123,282769","111,9546","111,734271"
"0,086","435,690896","-27,616033","-30,767491","475,098546","-1,751897","19,186167",,"109,286225","87,80827","89,388346","149,208055","128,376907","123,282769","111,4546","111,984271"
