ForceDecks Raw Data Export,2.0
Weight,"93,7"
Frequency,1000
Recording Date,2024-10-10T11:59:53
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-10T11:59:57
AthleteId,0dc6e84b-1fb2-42d4-8b64-8ecbbcb8ee99

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,038","1,190896",0,0,"0,348546",0,0,,"9,786225","-9,94173","10,138346","-8,791945","-2,873093","4,032769","-4,2954","3,484271"
"0,039","-0,559104",0,0,"-0,401454",0,0,,"9,536225","-9,19173","9,138346","-10,041945","-3,123093","3,282769","-3,0454","2,484271"
"0,04","0,940896",0,0,"-0,401454",0,0,,"10,036225","-9,69173","9,888346","-9,291945","-3,373093","3,282769","-3,7954","3,484271"
"0,041","-0,809104",0,0,"1,348546",0,0,,"9,536225","-9,69173","9,388346","-10,041945","-2,873093","2,782769","-2,7954","4,234271"
"0,042","0,940896",0,0,"-0,151454",0,0,,"9,536225","-9,94173","10,388346","-9,041945","-3,623093","3,282769","-3,5454","3,734271"
"0,043","2,190896",0,0,"0,098546",0,0,,"9,536225","-7,94173","10,638346","-10,041945","-3,123093","3,282769","-3,0454","2,984271"
"0,044","0,940896",0,0,"0,348546",0,0,,"9,536225","-8,94173","9,388346","-9,041945","-3,373093","4,032769","-4,0454","3,734271"
"0,045","-1,809104",0,0,"0,848546",0,0,,"8,536225","-9,94173","9,388346","-9,791945","-3,123093","3,032769","-2,7954","3,734271"
"0,046","1,190896",0,0,"1,098546",0,0,,"9,536225","-8,94173","10,138346","-9,541945","-2,873093","4,032769","-4,0454","3,984271"
"0,047","-0,059104",0,0,"2,098546",0,0,,"9,536225","-9,94173","10,388346","-10,041945","-3,373093","4,532769","-2,7954","3,734271"
"0,048","-2,059104",0,0,"0,848546",0,0,,"9,536225","-9,94173","8,638346","-10,291945","-2,873093","4,282769","-3,7954","3,234271"
"0,049","-1,559104",0,0,"1,348546",0,0,,"9,036225","-9,44173","9,388346","-10,541945","-2,873093","4,282769","-3,0454","2,984271"
"0,05","-1,059104",0,0,"-0,901454",0,0,,"9,036225","-10,69173","9,888346","-9,291945","-4,373093","3,282769","-2,7954","2,984271"
"0,051","-0,309104",0,0,"-0,151454",0,0,,"8,786225","-8,94173","9,638346","-9,791945","-2,873093","3,032769","-3,5454","3,234271"
"0,052","0,690896",0,0,"-0,401454",0,0,,"10,286225","-10,19173","9,138346","-8,541945","-3,123093","2,532769","-3,0454","3,234271"
"0,053","-1,059104",0,0,"-0,401454",0,0,,"9,286225","-10,19173","9,388346","-9,541945","-3,373093","3,532769","-4,0454","3,484271"
"0,054","-2,559104",0,0,"1,348546",0,0,,"8,786225","-9,94173","9,138346","-10,541945","-2,373093","2,782769","-2,0454","2,984271"
"0,055","-2,309104",0,0,"0,098546",0,0,,"9,286225","-10,69173","9,388346","-10,291945","-3,373093","3,532769","-4,2954","4,234271"
"0,056","0,690896",0,0,"-0,651454",0,0,,"9,786225","-8,69173","9,888346","-10,291945","-3,373093","4,032769","-4,0454","2,734271"
"0,057","0,940896",0,0,"0,098546",0,0,,"9,786225","-9,19173","9,388346","-9,041945","-3,623093","3,532769","-3,5454","3,734271"
"0,058","-0,559104",0,0,"1,848546",0,0,,"9,536225","-9,94173","9,638346","-9,791945","-2,623093","4,032769","-3,5454","3,984271"
"0,059","1,440896",0,0,"-0,901454",0,0,,"10,036225","-9,44173","9,888346","-9,041945","-4,373093","3,282769","-3,0454","3,234271"
"0,06","-0,309104",0,0,"-2,151454",0,0,,"9,536225","-8,69173","8,888346","-10,041945","-3,623093","3,282769","-4,0454","2,234271"
"0,061","-1,059104",0,0,"0,848546",0,0,,"9,536225","-9,44173","9,388346","-10,541945","-2,873093","2,782769","-3,2954","4,234271"
"0,062","-0,559104",0,0,"-0,151454",0,0,,"9,786225","-8,94173","8,638346","-10,041945","-3,623093","2,782769","-3,7954","4,484271"
"0,063","-0,059104",0,0,"-0,901454",0,0,,"10,036225","-9,69173","8,888346","-9,291945","-4,373093","3,282769","-3,0454","3,234271"
"0,064","-0,059104",0,0,"1,348546",0,0,,"9,536225","-9,94173","9,388346","-9,041945","-2,873093","4,032769","-2,7954","2,984271"
"0,065","-0,059104",0,0,"0,848546",0,0,,"9,536225","-9,19173","9,388346","-9,791945","-2,873093","3,532769","-3,2954","3,484271"
"0,066","-2,059104",0,0,"0,848546",0,0,,"9,286225","-10,19173","9,388346","-10,541945","-2,373093","3,282769","-2,5454","2,484271"
"0,067","0,190896",0,0,"-0,901454",0,0,,"9,536225","-9,44173","8,638346","-8,541945","-2,873093","2,782769","-3,7954","2,984271"
"0,068","0,190896",0,0,"1,348546",0,0,,"9,536225","-9,44173","9,638346","-9,541945","-2,873093","4,032769","-2,7954","2,984271"
"0,069","-0,059104",0,0,"1,098546",0,0,,"10,036225","-9,69173","9,388346","-9,791945","-2,373093","3,282769","-3,5454","3,734271"
"0,07","0,190896",0,0,"0,098546",0,0,,"9,536225","-9,69173","10,138346","-9,791945","-2,873093","2,782769","-3,5454","3,734271"
"0,071","0,940896",0,0,"0,598546",0,0,,"10,036225","-9,44173","9,638346","-9,291945","-3,623093","3,282769","-2,7954","3,734271"
"0,072","-0,309104",0,0,"-0,651454",0,0,,"9,536225","-9,69173","9,888346","-10,041945","-3,123093","3,782769","-4,7954","3,484271"
"0,073","-1,559104",0,0,"-1,651454",0,0,,"9,286225","-9,69173","9,388346","-10,541945","-4,123093","3,532769","-4,0454","2,984271"
"0,074","0,690896",0,0,"2,348546",0,0,,"9,286225","-8,94173","9,388346","-9,041945","-2,873093","4,782769","-2,5454","2,984271"
"0,075","-2,559104",0,0,"0,348546",0,0,,"9,036225","-9,94173","9,388346","-11,041945","-2,373093","3,282769","-4,0454","3,484271"
"0,076","0,690896",0,0,"-0,151454",0,0,,"10,036225","-9,44173","9,888346","-9,791945","-2,873093","2,782769","-3,2954","3,234271"
"0,077","0,690896",0,0,"0,848546",0,0,,"9,786225","-9,94173","10,638346","-9,791945","-2,373093","4,032769","-3,7954","2,984271"
"0,078","-0,809104",0,0,"1,098546",0,0,,"9,536225","-9,94173","9,888346","-10,291945","-3,123093","4,032769","-2,7954","2,984271"
"0,079","1,190896",0,0,"1,598546",0,0,,"10,036225","-9,69173","9,388346","-8,541945","-2,623093","4,532769","-4,2954","3,984271"
"0,08","-0,559104",0,0,"-0,401454",0,0,,"10,036225","-10,19173","9,388346","-9,791945","-2,873093","3,282769","-3,7954","2,984271"
"0,081","0,190896",0,0,"-1,151454",0,0,,"10,036225","-9,94173","9,638346","-9,541945","-4,373093","4,032769","-3,7954","2,984271"
"0,082","0,440896",0,0,"0,348546",0,0,,"10,036225","-9,44173","9,638346","-9,791945","-3,623093","3,532769","-4,0454","4,484271"
"0,083","0,940896",0,0,"-0,401454",0,0,,"9,536225","-9,44173","9,388346","-8,541945","-4,623093","4,032769","-3,5454","3,734271"
"0,084","-1,559104",0,0,"0,598546",0,0,,"10,036225","-10,44173","8,638346","-9,791945","-2,873093","3,532769","-2,5454","2,484271"
"0,085","0,440896",0,0,"-0,151454",0,0,,"10,536225","-9,94173","9,388346","-9,541945","-3,623093","3,282769","-3,2954","3,484271"
"0,086","-0,309104",0,0,"-1,651454",0,0,,"9,286225","-9,44173","9,638346","-9,791945","-4,123093","2,782769","-3,5454","3,234271"
"0,087","0,440896",0,0,"-0,401454",0,0,,"10,036225","-9,94173","9,138346","-8,791945","-3,623093","3,782769","-3,7954","3,234271"
"0,088","-0,809104",0,0,"-0,151454",0,0,,"9,536225","-9,69173","9,888346","-10,541945","-3,123093","3,782769","-3,7954","2,984271"
"0,089","-0,559104",0,0,"0,098546",0,0,,"9,536225","-9,69173","9,388346","-9,791945","-3,873093","4,032769","-3,2954","3,234271"
"0,09","-0,059104",0,0,"0,098546",0,0,,"9,536225","-9,44173","9,888346","-10,041945","-2,873093","3,782769","-3,5454","2,734271"
"0,091","-1,559104",0,0,"1,598546",0,0,,"9,536225","-10,69173","9,388346","-9,791945","-3,123093","4,532769","-3,0454","3,234271"
"0,092","-0,059104",0,0,"1,098546",0,0,,"9,786225","-10,19173","9,888346","-9,541945","-2,373093","3,532769","-3,7954","3,734271"
"0,093","0,190896",0,0,"1,348546",0,0,,"10,036225","-9,44173","9,388346","-9,791945","-2,873093","4,782769","-3,5454","2,984271"
"0,094","1,690896",0,0,"-0,401454",0,0,,"10,036225","-9,44173","11,138346","-10,041945","-3,373093","3,532769","-3,7954","3,234271"
"0,095","-0,309104",0,0,"2,348546",0,0,,"9,036225","-9,94173","9,888346","-9,291945","-3,373093","4,282769","-2,5454","3,984271"
"0,096","0,690896",0,0,"1,098546",0,0,,"9,536225","-9,19173","9,888346","-9,541945","-3,373093","3,782769","-2,7954","3,484271"
"0,097","0,440896",0,0,"1,098546",0,0,,"10,036225","-9,69173","9,388346","-9,291945","-2,873093","3,532769","-3,5454","3,984271"
"0,098","0,440896",0,0,"-1,151454",0,0,,"10,536225","-9,94173","9,888346","-10,041945","-3,123093","3,032769","-3,5454","2,484271"
"0,099","0,440896",0,0,"0,098546",0,0,,"9,536225","-9,94173","9,888346","-9,041945","-2,873093","3,282769","-4,0454","3,734271"
"0,1","0,690896",0,0,"0,598546",0,0,,"9,786225","-9,44173","10,138346","-9,791945","-2,873093","4,032769","-3,7954","3,234271"
"0,101","0,440896",0,0,"1,098546",0,0,,"10,036225","-9,44173","9,388346","-9,541945","-3,623093","2,782769","-1,7954","3,734271"
"0,102","-0,809104",0,0,"2,348546",0,0,,"10,036225","-9,94173","9,388346","-10,291945","-2,123093","3,782769","-3,5454","4,234271"
"0,103","0,940896",0,0,"0,848546",0,0,,"9,536225","-10,44173","10,638346","-8,791945","-3,623093","3,032769","-3,0454","4,484271"
"0,104","0,440896",0,0,"0,848546",0,0,,"10,536225","-10,19173","10,138346","-10,041945","-4,373093","4,282769","-2,7954","3,734271"
"0,105","-0,059104",0,0,"-0,651454",0,0,,"9,536225","-9,69173","9,638346","-9,541945","-4,373093","4,532769","-3,5454","2,734271"
"0,106","-0,309104",0,0,"0,598546",0,0,,"10,036225","-10,19173","10,138346","-10,291945","-3,123093","3,532769","-2,7954","2,984271"
"0,107","-1,309104",0,0,"1,598546",0,0,,"8,786225","-10,19173","9,638346","-9,541945","-2,873093","4,032769","-3,2954","3,734271"
"0,108","-2,059104",0,0,"2,348546",0,0,,"8,786225","-10,19173","9,138346","-9,791945","-2,623093","4,782769","-3,5454","3,734271"
"0,109","-1,059104",0,0,"-0,401454",0,0,,"9,286225","-9,94173","9,138346","-9,541945","-3,373093","3,282769","-3,2954","2,984271"
"0,11","-1,309104",0,0,"-0,401454",0,0,,"8,786225","-10,44173","9,888346","-9,541945","-2,873093","3,032769","-4,0454","3,484271"
"0,111","-1,559104",0,0,"-1,901454",0,0,,"10,036225","-10,69173","9,388346","-10,291945","-4,373093","3,282769","-4,2954","3,484271"
"0,112","-0,559104",0,0,"-1,151454",0,0,,"8,786225","-9,44173","9,888346","-9,791945","-2,873093","3,282769","-4,5454","2,984271"
"0,113","0,940896",0,0,"0,848546",0,0,,"9,786225","-9,44173","9,888346","-9,291945","-3,373093","4,032769","-3,5454","3,734271"
"0,114","0,690896",0,0,"-2,651454",0,0,,"10,036225","-9,94173","9,138346","-8,541945","-3,873093","3,032769","-4,5454","2,734271"
"0,115","0,440896",0,0,"-0,151454",0,0,,"10,786225","-9,94173","9,388346","-9,791945","-2,873093","4,032769","-4,2954","2,984271"
"0,116","-1,309104",0,0,"1,348546",0,0,,"9,286225","-9,94173","9,388346","-10,041945","-2,873093","4,032769","-3,5454","3,734271"
"0,117","-1,559104",0,0,"0,598546",0,0,,"9,286225","-10,44173","9,638346","-10,041945","-3,623093","2,782769","-2,2954","3,734271"
"0,118","-0,809104",0,0,"1,598546",0,0,,"9,536225","-10,19173","9,638346","-9,791945","-2,873093","4,782769","-3,7954","3,484271"
"0,119","-0,059104",0,0,"0,098546",0,0,,"9,536225","-9,44173","9,388346","-9,541945","-3,373093","3,282769","-3,0454","3,234271"
"0,12","-1,309104",0,0,"2,598546",0,0,,"9,536225","-9,94173","9,638346","-10,541945","-2,373093","3,532769","-2,7954","4,234271"
"0,121","-0,309104",0,0,"-0,151454",0,0,,"9,536225","-9,44173","9,388346","-9,791945","-3,623093","3,282769","-4,0454","4,234271"
"0,122","0,190896",0,0,"0,098546",0,0,,"10,536225","-9,94173","9,388346","-9,791945","-3,873093","3,532769","-3,2954","3,734271"
"0,123","-0,559104",0,0,"2,348546",0,0,,"9,536225","-9,94173","9,388346","-9,541945","-2,623093","4,032769","-3,0454","3,984271"
"0,124","-1,059104",0,0,"1,848546",0,0,,"9,286225","-9,44173","9,638346","-10,541945","-2,873093","3,782769","-3,2954","4,234271"
"0,125","-0,809104",0,0,"0,098546",0,0,,"9,536225","-9,69173","9,138346","-9,791945","-2,623093","4,282769","-4,0454","2,484271"
"0,126","-1,809104",0,0,"0,848546",0,0,,"9,536225","-10,69173","8,888346","-9,541945","-3,873093","4,032769","-3,2954","3,984271"
"0,127","-0,559104",0,0,"2,348546",0,0,,"9,536225","-9,69173","9,388346","-9,791945","-2,873093","4,532769","-2,7954","3,484271"
"0,128","-2,059104",0,0,"0,098546",0,0,,"9,536225","-10,44173","9,388346","-10,541945","-3,373093","4,032769","-3,0454","2,484271"
"0,129","-0,059104",0,0,"-1,901454",0,0,,"9,536225","-9,44173","9,388346","-9,541945","-3,873093","3,032769","-4,5454","3,484271"
"0,13","-1,809104",0,0,"-0,651454",0,0,,"9,536225","-9,94173","8,638346","-10,041945","-2,873093","2,282769","-4,0454","3,984271"
"0,131","0,690896",0,0,"0,098546",0,0,,"10,036225","-8,94173","9,388346","-9,791945","-3,873093","3,782769","-3,5454","3,734271"
"0,132","-1,309104",0,0,"0,848546",0,0,,"9,536225","-10,44173","9,138346","-9,541945","-3,623093","4,532769","-3,2954","3,234271"
"0,133","-0,059104",0,0,"-0,901454",0,0,,"10,036225","-8,94173","9,638346","-10,791945","-2,873093","2,782769","-4,0454","3,234271"
"0,134","0,690896",0,0,"-1,151454",0,0,,"10,036225","-9,44173","9,888346","-9,791945","-3,623093","2,782769","-4,0454","3,734271"
"0,135","-0,559104",0,0,"-0,651454",0,0,,"9,536225","-9,94173","9,638346","-9,791945","-3,623093","4,282769","-4,2954","2,984271"
"0,136","-1,309104",0,0,"1,098546",0,0,,"9,536225","-10,69173","8,888346","-9,041945","-4,123093","4,032769","-3,5454","4,734271"
"0,137","1,440896",0,0,"-1,651454",0,0,,"10,536225","-9,44173","9,888346","-9,541945","-3,623093","2,532769","-4,0454","3,484271"
"0,138","0,940896",0,0,"-0,651454",0,0,,"8,786225","-9,19173","10,638346","-9,291945","-3,623093","3,282769","-4,0454","3,734271"
"0,139","1,690896",0,0,"1,348546",0,0,,"10,036225","-8,94173","9,638346","-9,041945","-3,873093","4,032769","-3,2954","4,484271"
"0,14","-0,059104",0,0,"-0,151454",0,0,,"9,536225","-10,69173","10,638346","-9,541945","-2,873093","3,282769","-4,2954","3,734271"
"0,141","-0,059104",0,0,"-1,151454",0,0,,"9,286225","-9,94173","10,138346","-9,541945","-4,373093","3,532769","-3,5454","3,234271"
"0,142","0,690896",0,0,"0,098546",0,0,,"10,036225","-9,44173","9,888346","-9,791945","-3,123093","3,282769","-4,0454","3,984271"
"0,143","0,690896",0,0,"1,098546",0,0,,"9,786225","-9,94173","10,638346","-9,791945","-2,873093","3,282769","-3,0454","3,734271"
"0,144","-0,809104",0,0,"1,598546",0,0,,"9,536225","-10,94173","10,388346","-9,791945","-2,873093","4,032769","-3,2954","3,734271"
"0,145","1,190896",0,0,"0,848546",0,0,,"9,786225","-8,69173","9,888346","-9,791945","-4,123093","4,032769","-2,7954","3,734271"
"0,146","-2,559104",0,0,"0,598546",0,0,,"9,536225","-10,44173","8,638346","-10,291945","-3,373093","3,782769","-3,2954","3,484271"
"0,147","-0,809104",0,0,"0,098546",0,0,,"9,036225","-10,19173","9,388346","-9,041945","-3,873093","4,282769","-4,0454","3,734271"
"0,148","-0,559104",0,0,"0,598546",0,0,,"10,036225","-9,94173","9,138346","-9,791945","-3,623093","4,282769","-3,0454","2,984271"
"0,149","-0,059104",0,0,"1,348546",0,0,,"9,536225","-9,19173","9,888346","-10,291945","-3,623093","4,782769","-3,5454","3,734271"
"0,15","-0,059104",0,0,"0,598546",0,0,,"9,536225","-10,19173","9,138346","-8,541945","-3,873093","4,282769","-3,5454","3,734271"
"0,151","0,440896",0,0,"0,848546",0,0,,"9,786225","-9,69173","9,888346","-9,541945","-2,873093","3,782769","-3,0454","2,984271"
"0,152","-0,309104",0,0,"0,848546",0,0,,"9,536225","-9,44173","9,388346","-9,791945","-2,623093","4,532769","-4,2954","3,234271"
"0,153","3,190896",0,0,"1,848546",0,0,,"9,536225","-8,44173","10,638346","-8,541945","-2,873093","3,782769","-2,7954","3,734271"
"0,154","1,440896",0,0,"0,848546",0,0,,"9,536225","-8,94173","10,638346","-9,791945","-3,373093","4,032769","-2,5454","2,734271"
"0,155","0,940896",0,0,"-0,151454",0,0,,"9,036225","-8,94173","9,888346","-9,041945","-3,373093","4,032769","-4,5454","3,734271"
"0,156","1,440896",0,0,"0,598546",0,0,,"10,036225","-9,44173","10,638346","-9,791945","-2,873093","3,782769","-4,0454","3,734271"
"0,157","0,440896",0,0,"-0,151454",0,0,,"10,036225","-9,19173","9,138346","-9,541945","-2,873093","3,532769","-4,5454","3,734271"
"0,158","-0,059104",0,0,"1,098546",0,0,,"9,536225","-9,69173","9,888346","-9,791945","-2,873093","4,032769","-3,5454","3,484271"
"0,159","1,940896",0,0,"0,098546",0,0,,"10,536225","-9,19173","10,388346","-9,791945","-3,373093","3,282769","-3,7954","3,984271"
"0,16","-1,809104",0,0,"-0,401454",0,0,,"8,786225","-10,19173","8,638346","-9,041945","-4,123093","3,032769","-2,7954","3,484271"
"0,161","1,190896",0,0,"1,848546",0,0,,"9,786225","-9,94173","10,638346","-9,291945","-2,873093","4,032769","-3,0454","3,734271"
"0,162","-2,309104",0,0,"0,348546",0,0,,"9,036225","-10,19173","8,638346","-9,791945","-3,623093","4,032769","-3,2954","3,234271"
"0,163","0,190896",0,0,"0,348546",0,0,,"9,786225","-9,19173","9,388346","-9,791945","-4,123093","4,032769","-2,7954","3,234271"
"0,164","-1,809104",0,0,"2,348546",0,0,,"9,286225","-9,44173","8,638346","-10,291945","-2,873093","4,282769","-2,7954","3,734271"
"0,165","-1,809104",0,0,"-0,901454",0,0,,"9,786225","-10,69173","8,888346","-9,791945","-3,623093","3,782769","-4,0454","2,984271"
"0,166","-0,809104",0,0,"1,098546",0,0,,"9,536225","-9,44173","8,388346","-9,291945","-3,373093","4,532769","-3,5454","3,484271"
"0,167","-0,309104",0,0,"0,348546",0,0,,"9,786225","-10,19173","9,888346","-9,791945","-2,623093","3,282769","-3,5454","3,234271"
"0,168","-0,309104",0,0,"0,098546",0,0,,"9,536225","-9,94173","9,388346","-9,291945","-2,873093","3,282769","-3,7954","3,484271"
"0,169","0,190896",0,0,"-0,151454",0,0,,"9,536225","-9,19173","9,888346","-10,041945","-3,873093","3,282769","-3,2954","3,734271"
"0,17","0,190896",0,0,"0,598546",0,0,,"9,036225","-9,69173","9,888346","-9,041945","-2,373093","3,282769","-4,0454","3,734271"
"0,171","0,940896",0,0,"0,098546",0,0,,"9,536225","-9,44173","9,638346","-8,791945","-3,373093","3,532769","-4,0454","3,984271"
"0,172","-1,059104",0,0,"0,348546",0,0,,"9,536225","-9,94173","9,388346","-10,041945","-2,873093","4,032769","-4,0454","3,234271"
"0,173","-1,059104",0,0,"-0,901454",0,0,,"9,036225","-9,94173","9,388346","-9,541945","-3,873093","2,782769","-3,5454","3,734271"
"0,174","0,190896",0,0,"0,848546",0,0,,"9,036225","-8,94173","9,888346","-9,791945","-2,873093","4,032769","-3,2954","2,984271"
"0,175","-1,559104",0,0,"-0,151454",0,0,,"8,786225","-9,94173","9,888346","-10,291945","-3,873093","3,782769","-4,0454","3,984271"
"0,176","-0,059104",0,0,"1,598546",0,0,,"9,036225","-9,44173","9,638346","-9,291945","-3,623093","4,782769","-3,2954","3,734271"
"0,177","1,190896",0,0,"-0,151454",0,0,,"9,536225","-8,44173","9,888346","-9,791945","-3,123093","3,282769","-4,2954","3,984271"
"0,178","1,190896",0,0,"0,598546",0,0,,"9,786225","-9,94173","9,888346","-8,541945","-2,373093","2,782769","-3,7954","3,984271"
"0,179","-1,309104",0,0,"1,098546",0,0,,"9,036225","-10,94173","9,888346","-9,291945","-3,373093","3,532769","-2,7954","3,734271"
"0,18","-0,809104",0,0,"0,098546",0,0,,"10,036225","-9,44173","8,638346","-10,041945","-3,373093","3,282769","-3,5454","3,734271"
"0,181","-0,559104",0,0,"-0,651454",0,0,,"9,536225","-10,44173","9,638346","-9,291945","-3,123093","3,282769","-3,7954","2,984271"
"0,182","-0,059104",0,0,"0,348546",0,0,,"9,536225","-10,69173","10,138346","-9,041945","-2,873093","3,532769","-4,0454","3,734271"
"0,183","0,190896",0,0,"0,598546",0,0,,"9,286225","-9,94173","11,138346","-10,291945","-3,623093","4,782769","-3,5454","2,984271"
"0,184","0,940896",0,0,"0,348546",0,0,,"10,036225","-8,69173","9,388346","-9,791945","-3,373093","3,532769","-3,0454","3,234271"
"0,185","1,190896",0,0,"-0,651454",0,0,,"10,536225","-9,94173","10,388346","-9,791945","-3,623093","3,282769","-3,2954","2,984271"
