ForceDecks Raw Data Export,2.0
Weight,"93,3"
Frequency,1000
Recording Date,2024-10-10T11:58:20
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-10T16:31:53
AthleteId,0dc6e84b-1fb2-42d4-8b64-8ecbbcb8ee99

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,031","441,690896","-27,408431","55,575934","472,598546","-16,636369","12,111379",,"140,036225","118,80827","61,138346","121,708055","133,376907","111,782769","97,9546","129,484271"
"0,032","441,940896","-26,471989","53,169178","473,098546","-16,775202","12,781312",,"139,036225","118,30827","63,138346","121,458055","134,126907","111,782769","97,9546","129,234271"
"0,033","442,690896","-26,677879","53,261507","471,848546","-16,113907","12,301766",,"138,786225","119,05827","62,388346","122,458055","132,376907","112,532769","97,7046","129,234271"
"0,034","443,440896","-26,215567","54,446115","472,348546","-16,88017","12,288744",,"139,786225","119,30827","63,138346","121,208055","133,126907","112,032769","97,2046","129,984271"
"0,035","442,940896","-26,57929","53,049141","471,348546","-16,60199","11,286913",,"139,286225","118,55827","63,138346","121,958055","132,626907","111,282769","97,9546","129,484271"
"0,036","442,440896","-26,943835","53,474112","471,098546","-16,846419","11,464311",,"139,286225","118,55827","62,388346","122,208055","132,876907","111,032769","97,7046","129,484271"
"0,037","442,940896","-26,57929","53,049141","471,098546","-16,37518","11,807127",,"139,286225","118,55827","63,138346","121,958055","132,876907","111,282769","98,2046","128,734271"
"0,038","444,190896","-25,92141","53,081647","468,098546","-16,163955","13,952874",,"139,036225","119,55827","63,638346","121,958055","131,876907","112,282769","96,2046","127,734271"
"0,039","442,940896","-27,24755","53,778358","470,848546","-16,776782","12,67089",,"139,786225","118,55827","62,138346","122,458055","133,376907","111,282769","97,4546","128,734271"
"0,04","444,440896","-26,656085","53,596855","469,848546","-16,025001","12,35413",,"140,036225","119,05827","63,138346","122,208055","132,126907","111,782769","97,7046","128,234271"
"0,041","443,940896","-26,519418","52,929645","470,598546","-16,549825","11,476491",,"139,286225","119,05827","63,138346","122,458055","132,876907","110,782769","98,2046","128,734271"
"0,042","443,940896","-26,852796","54,021007","471,098546","-16,53226","12,835574",,"140,036225","119,05827","62,638346","122,208055","133,126907","111,782769","97,4546","128,734271"
"0,043","445,190896","-26,361847","53,687945","469,598546","-16,585068","11,844841",,"140,036225","119,55827","63,388346","122,208055","132,376907","111,032769","97,4546","128,734271"
"0,044","445,940896","-26,566423","53,778728","468,098546","-16,005868","12,572823",,"140,286225","119,80827","63,138346","122,708055","131,376907","111,782769","96,9546","127,984271"
"0,045","443,940896","-26,519418","54,384794","469,098546","-16,444996","12,890298",,"140,286225","119,05827","63,138346","121,458055","132,626907","111,282769","97,2046","127,984271"
"0,046","442,940896","-26,746355","53,41375","468,098546","-16,638214","12,917836",,"139,036225","119,05827","62,388346","122,458055","132,126907","111,282769","96,4546","128,234271"
"0,047","443,940896","-26,519418","54,384794","468,348546","-17,182339","10,669554",,"140,036225","119,30827","62,888346","121,708055","131,626907","110,282769","96,7046","129,734271"
"0,048","445,190896","-26,86051","53,687945","468,348546","-16,866335","12,738526",,"140,286225","119,30827","62,888346","122,708055","132,876907","110,532769","96,9546","127,984271"
"0,049","446,440896","-26,039403","54,803748","465,848546","-16,1626","13,153567",,"140,786225","120,30827","63,638346","121,708055","131,376907","111,032769","96,4546","126,984271"
"0,05","446,440896","-26,536669","53,356748","466,348546","-16,62131","12,44685",,"140,536225","119,55827","63,638346","122,708055","131,376907","110,782769","96,2046","127,984271"
"0,051","444,690896","-26,391488","53,021963","467,598546","-16,022983","13,967794",,"139,786225","119,05827","63,638346","122,208055","131,626907","112,282769","96,2046","127,484271"
"0,052","446,940896","-25,844702","52,213021","466,848546","-16,444998","12,087582",,"140,036225","119,55827","64,888346","122,458055","131,126907","111,032769","96,4546","128,234271"
"0,053","444,940896","-26,293502","53,536626","466,848546","-16,920527","13,471329",,"139,786225","119,55827","63,388346","122,208055","132,126907","111,032769","95,7046","127,984271"
"0,054","446,190896","-26,302765","53,929572","466,348546","-16,938669","12,44685",,"140,036225","120,30827","63,138346","122,708055","131,376907","110,782769","95,7046","128,484271"
