ForceDecks Raw Data Export,2.0
Weight,"94,5"
Frequency,1000
Recording Date,2024-10-10T11:21:02
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-10T11:21:10
AthleteId,6ced2a20-c1b8-42c8-ae1e-bfeded77f0ce

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,03","427,485053","-12,808052","-45,620356","499,715887","-32,194271","-76,23807",,"87,476736","96,076905","99,168153","144,763259","122,117406","68,766273","126,740357","182,091851"
"0,031","427,485053","-12,634946","-45,620356","499,215887","-33,264144","-76,637936",,"87,476736","96,076905","99,418153","144,513259","122,367406","68,016273","125,490357","183,341851"
"0,032","427,735053","-11,849042","-44,272197","500,215887","-32,457963","-75,839005",,"87,726736","96,826905","99,918153","143,263259","122,617406","68,766273","126,490357","182,341851"
"0,033","427,235053","-12,036116","-44,702021","498,465887","-32,497688","-76,591249",,"87,226736","96,826905","99,418153","143,763259","121,617406","68,516273","125,990357","182,341851"
"0,034","428,485053","-12,087354","-45,513887","498,465887","-33,09151","-76,915243",,"87,226736","96,826905","99,918153","144,513259","122,367406","67,516273","125,990357","182,591851"
"0,035","425,985053","-11,984577","-45,401876","500,465887","-32,811405","-76,607869",,"86,976736","96,076905","99,668153","143,263259","122,617406","68,266273","126,490357","183,091851"
"0,036","426,985053","-12,129817","-46,052011","501,215887","-32,393205","-76,332127",,"87,476736","95,576905","100,418153","143,513259","122,367406","69,016273","126,740357","183,091851"
"0,037","426,235053","-12,064354","-45,943595","499,715887","-32,638524","-76,561254",,"86,976736","95,826905","99,918153","143,513259","121,867406","68,766273","125,990357","183,091851"
"0,038","425,485053","-11,650822","-44,696095","499,465887","-32,580781","-77,084594",,"86,726736","96,576905","99,418153","142,763259","121,617406","68,516273","126,240357","183,091851"
"0,039","425,985053","-12,158292","-45,780997","500,465887","-32,663543","-75,639771",,"86,726736","96,076905","99,418153","143,763259","122,617406","69,016273","125,990357","182,841851"
"0,04","425,735053","-12,426157","-44,859521","500,465887","-32,515681","-76,285169",,"86,976736","96,326905","98,668153","143,763259","122,367406","68,766273","126,490357","182,841851"
"0,041","426,985053","-11,956509","-46,430245","499,715887","-32,49044","-77,207621",,"86,226736","96,576905","99,668153","144,513259","122,117406","68,016273","126,990357","182,591851"
"0,042","424,235053","-12,295662","-46,16019","502,215887","-32,770745","-75,858562",,"86,226736","95,576905","98,918153","143,513259","122,867406","69,266273","126,240357","183,841851"
"0,043","426,485053","-11,797015","-44,212617","501,215887","-32,097923","-77,298777",,"87,726736","96,326905","99,918153","142,513259","121,367406","69,266273","126,990357","183,591851"
"0,044","425,235053","-11,744683","-45,292058","500,215887","-32,457963","-78,099029",,"86,726736","96,076905","99,668153","142,763259","121,117406","68,516273","126,740357","183,841851"
"0,045","425,235053","-12,440768","-46,431427","501,965887","-32,713356","-76,05721",,"86,976736","95,076905","99,668153","143,513259","122,867406","69,016273","126,490357","183,591851"
"0,046","425,235053","-12,092725","-45,671847","502,965887","-32,354061","-76,227088",,"86,726736","95,826905","99,418153","143,263259","122,617406","69,516273","126,990357","183,841851"
"0,047","424,985053","-12,186901","-45,508708","503,465887","-32,615892","-76,151386",,"86,726736","95,826905","99,168153","143,263259","123,367406","69,016273","127,240357","183,841851"
"0,048","426,235053","-12,237967","-45,185797","503,465887","-32,321929","-76,472162",,"87,226736","96,076905","99,418153","143,513259","122,867406","69,266273","127,490357","183,841851"
"0,049","424,235053","-12,818957","-46,540875","500,965887","-33,074086","-76,209031",,"86,726736","94,826905","98,918153","143,763259","122,617406","68,766273","125,740357","183,841851"
"0,05","424,485053","-11,852598","-44,80139","503,215887","-32,705623","-76,991558",,"86,226736","96,576905","98,668153","143,013259","122,867406","68,766273","127,240357","184,341851"
"0,051","425,985053","-12,158292","-43,885391","504,465887","-32,257858","-77,601134",,"87,226736","96,826905","98,668153","143,263259","122,117406","69,516273","127,740357","185,091851"
"0,052","425,485053","-12,520418","-45,834796","501,465887","-33,483811","-76,777157",,"86,476736","96,076905","98,668153","144,263259","123,367406","67,766273","126,240357","184,091851"
