ForceDecks Raw Data Export,2.0
Weight,"94,6"
Frequency,1000
Recording Date,2024-10-10T11:24:37
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-10T15:53:54
AthleteId,6ced2a20-c1b8-42c8-ae1e-bfeded77f0ce

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,039","0,235053",0,0,"-0,784113",0,0,,"11,226736","-10,673095","11,418153","-11,736741","-1,632594","2,266273","-4,009643","2,591851"
"0,04","1,485053",0,0,"-1,034113",0,0,,"11,226736","-10,173095","11,168153","-10,736741","-2,632594","1,766273","-3,259643","3,091851"
"0,041","-0,264947",0,0,"0,215887",0,0,,"11,226736","-10,673095","10,168153","-10,986741","-1,882594","2,766273","-3,259643","2,591851"
"0,042","-1,014947",0,0,"0,965887",0,0,,"11,476736","-11,923095","10,418153","-10,986741","-2,132594","3,016273","-3,009643","3,091851"
"0,043","-1,764947",0,0,"1,715887",0,0,,"10,976736","-12,423095","10,418153","-10,736741","-1,632594","2,516273","-1,759643","2,591851"
"0,044","0,735053",0,0,"-0,784113",0,0,,"12,476736","-10,923095","10,418153","-11,236741","-3,382594","2,766273","-2,759643","2,591851"
"0,045","0,735053",0,0,"0,215887",0,0,,"10,976736","-10,673095","11,418153","-10,986741","-2,382594","3,266273","-3,509643","2,841851"
"0,046","0,235053",0,0,"0,715887",0,0,,"11,226736","-10,923095","10,168153","-10,236741","-2,132594","3,266273","-3,259643","2,841851"
"0,047","-0,014947",0,0,"-0,284113",0,0,,"10,976736","-11,423095","11,418153","-10,986741","-2,132594","1,766273","-2,509643","2,591851"
"0,048","-0,764947",0,0,"1,215887",0,0,,"11,726736","-11,173095","10,168153","-11,486741","-1,882594","3,266273","-2,759643","2,591851"
"0,049","-1,514947",0,0,"-0,034113",0,0,,"11,226736","-11,673095","10,668153","-11,736741","-2,132594","2,516273","-3,259643","2,841851"
"0,05","-2,764947",0,0,"0,465887",0,0,,"10,226736","-11,173095","9,918153","-11,736741","-2,382594","3,016273","-2,259643","2,091851"
"0,051","-1,764947",0,0,"0,715887",0,0,,"10,726736","-11,673095","10,168153","-10,986741","-2,132594","2,766273","-3,009643","3,091851"
"0,052","0,235053",0,0,"1,215887",0,0,,"10,976736","-10,673095","10,668153","-10,736741","-1,132594","2,266273","-2,759643","2,841851"
"0,053","-0,264947",0,0,"-0,284113",0,0,,"10,726736","-11,173095","10,668153","-10,486741","-2,882594","2,516273","-3,009643","3,091851"
"0,054","-0,514947",0,0,"0,715887",0,0,,"11,476736","-11,423095","10,168153","-10,736741","-1,882594","2,766273","-2,759643","2,591851"
"0,055","-0,514947",0,0,"0,215887",0,0,,"9,726736","-10,923095","11,418153","-10,736741","-1,882594","2,266273","-3,259643","3,091851"
"0,056","-1,764947",0,0,"0,715887",0,0,,"10,476736","-11,923095","10,668153","-10,986741","-2,382594","2,516273","-2,509643","3,091851"
"0,057","-0,514947",0,0,"-0,534113",0,0,,"10,726736","-11,423095","10,418153","-10,236741","-3,132594","2,516273","-2,759643","2,841851"
"0,058","-0,264947",0,0,"1,465887",0,0,,"9,726736","-10,173095","11,168153","-10,986741","-2,382594","2,766273","-2,509643","3,591851"
"0,059","-1,014947",0,0,"0,215887",0,0,,"10,726736","-10,673095","10,668153","-11,736741","-1,632594","2,266273","-4,259643","3,841851"
"0,06","-1,514947",0,0,"1,465887",0,0,,"11,976736","-11,673095","10,418153","-12,236741","-2,632594","3,516273","-2,759643","3,341851"
"0,061","-1,014947",0,0,"1,965887",0,0,,"10,726736","-11,173095","11,168153","-11,736741","-1,132594","3,266273","-2,759643","2,591851"
"0,062","-1,014947",0,0,"-0,534113",0,0,,"10,976736","-11,173095","10,418153","-11,236741","-3,132594","2,766273","-2,509643","2,341851"
"0,063","-0,264947",0,0,"0,465887",0,0,,"11,476736","-11,923095","11,168153","-10,986741","-2,632594","2,016273","-2,509643","3,591851"
"0,064","-0,764947",0,0,"-0,034113",0,0,,"11,726736","-11,173095","10,668153","-11,986741","-2,632594","2,016273","-2,009643","2,591851"
"0,065","-1,014947",0,0,"2,215887",0,0,,"10,976736","-11,423095","10,418153","-10,986741","-2,632594","4,016273","-2,759643","3,591851"
"0,066","1,235053",0,0,"-0,284113",0,0,,"11,976736","-10,673095","11,168153","-11,236741","-2,882594","3,516273","-3,509643","2,591851"
"0,067","-0,764947",0,0,"0,965887",0,0,,"10,726736","-10,923095","9,918153","-10,486741","-2,632594","3,516273","-3,259643","3,341851"
"0,068","-1,514947",0,0,"0,715887",0,0,,"10,226736","-11,673095","11,168153","-11,236741","-2,132594","2,016273","-2,509643","3,341851"
"0,069","0,235053",0,0,"1,465887",0,0,,"11,476736","-11,673095","11,418153","-10,986741","-1,882594","2,516273","-2,259643","3,091851"
"0,07","-0,264947",0,0,"0,215887",0,0,,"11,476736","-10,673095","9,918153","-10,986741","-2,382594","2,766273","-3,009643","2,841851"
"0,071","1,735053",0,0,"0,965887",0,0,,"12,226736","-11,173095","11,418153","-10,736741","-1,882594","2,766273","-3,009643","3,091851"
"0,072","-0,264947",0,0,"-0,284113",0,0,,"11,226736","-11,423095","10,918153","-10,986741","-1,882594","2,266273","-3,259643","2,591851"
"0,073","0,235053",0,0,"0,715887",0,0,,"11,226736","-11,923095","11,168153","-10,236741","-3,132594","3,016273","-2,509643","3,341851"
"0,074","1,485053",0,0,"1,965887",0,0,,"10,976736","-10,173095","11,168153","-10,486741","-2,382594","2,766273","-2,009643","3,591851"
"0,075","-0,514947",0,0,"0,715887",0,0,,"11,976736","-11,423095","9,668153","-10,736741","-2,882594","2,766273","-2,509643","3,341851"
"0,076","0,235053",0,0,"0,215887",0,0,,"10,976736","-10,423095","10,418153","-10,736741","-1,632594","2,266273","-2,509643","2,091851"
"0,077","-1,014947",0,0,"-0,034113",0,0,,"11,476736","-11,423095","10,168153","-11,236741","-1,882594","2,766273","-3,009643","2,091851"
"0,078","-1,014947",0,0,"-0,534113",0,0,,"10,976736","-11,423095","10,168153","-10,736741","-2,382594","2,266273","-3,009643","2,591851"
"0,079","-0,014947",0,0,"1,465887",0,0,,"11,476736","-10,673095","10,168153","-10,986741","-1,882594","3,516273","-2,509643","2,341851"
"0,08","0,485053",0,0,"0,715887",0,0,,"11,726736","-11,673095","11,418153","-10,986741","-2,382594","3,516273","-3,009643","2,591851"
"0,081","0,235053",0,0,"0,715887",0,0,,"11,476736","-10,673095","10,668153","-11,236741","-2,132594","2,766273","-2,509643","2,591851"
"0,082","-1,264947",0,0,"0,965887",0,0,,"10,726736","-11,923095","10,918153","-10,986741","-2,132594","2,766273","-3,009643","3,341851"
"0,083","-2,014947",0,0,"1,965887",0,0,,"10,226736","-10,673095","10,668153","-12,236741","-1,882594","4,016273","-2,759643","2,591851"
"0,084","1,235053",0,0,"0,465887",0,0,,"12,226736","-11,423095","11,418153","-10,986741","-2,382594","2,516273","-3,009643","3,341851"
"0,085","0,235053",0,0,"-0,034113",0,0,,"10,726736","-10,173095","11,168153","-11,486741","-2,632594","2,516273","-3,009643","3,091851"
"0,086","-1,264947",0,0,"0,715887",0,0,,"10,976736","-11,423095","10,918153","-11,736741","-1,632594","2,766273","-2,759643","2,341851"
"0,087","-0,514947",0,0,"-0,534113",0,0,,"10,476736","-10,923095","9,918153","-9,986741","-2,382594","2,266273","-3,759643","3,341851"
"0,088","-1,014947",0,0,"1,965887",0,0,,"10,726736","-10,923095","10,168153","-10,986741","-1,132594","2,266273","-2,009643","2,841851"
"0,089","0,485053",0,0,"0,715887",0,0,,"10,976736","-11,423095","11,418153","-10,486741","-2,132594","2,266273","-2,759643","3,341851"
"0,09","0,735053",0,0,"0,965887",0,0,,"11,226736","-11,173095","11,168153","-10,486741","-2,882594","3,016273","-2,509643","3,341851"
"0,091","-0,764947",0,0,"-0,284113",0,0,,"11,726736","-11,423095","10,168153","-11,236741","-1,882594","2,516273","-3,009643","2,091851"
"0,092","-0,764947",0,0,"-0,534113",0,0,,"11,476736","-11,923095","9,668153","-9,986741","-2,382594","2,016273","-2,759643","2,591851"
"0,093","0,235053",0,0,"-0,534113",0,0,,"11,476736","-9,923095","9,418153","-10,736741","-3,132594","3,016273","-3,009643","2,591851"
"0,094","-0,014947",0,0,"-1,534113",0,0,,"10,976736","-10,673095","10,668153","-10,986741","-2,882594","2,766273","-3,759643","2,341851"
"0,095","1,485053",0,0,"-0,534113",0,0,,"11,976736","-10,673095","10,418153","-10,236741","-2,382594","2,516273","-3,009643","2,341851"
"0,096","0,735053",0,0,"0,215887",0,0,,"11,726736","-11,423095","10,418153","-9,986741","-2,382594","2,266273","-2,509643","2,841851"
"0,097","-0,264947",0,0,"1,965887",0,0,,"10,726736","-10,673095","10,418153","-10,736741","-1,382594","2,516273","-2,509643","3,341851"
"0,098","0,485053",0,0,"-0,534113",0,0,,"10,726736","-10,673095","10,668153","-10,236741","-2,132594","2,766273","-3,759643","2,591851"
"0,099","-0,764947",0,0,"2,965887",0,0,,"9,976736","-10,423095","10,668153","-10,986741","-1,132594","3,516273","-2,509643","3,091851"
"0,1","-0,264947",0,0,"1,715887",0,0,,"10,976736","-10,173095","10,418153","-11,486741","-2,132594","2,766273","-1,509643","2,591851"
"0,101","-1,264947",0,0,"0,215887",0,0,,"10,726736","-10,923095","9,918153","-10,986741","-2,382594","2,766273","-3,009643","2,841851"
"0,102","-0,764947",0,0,"1,465887",0,0,,"10,976736","-11,173095","10,418153","-10,986741","-1,882594","2,516273","-3,259643","4,091851"
"0,103","0,485053",0,0,"0,965887",0,0,,"10,976736","-9,923095","10,418153","-10,986741","-2,132594","2,266273","-2,509643","3,341851"
"0,104","1,485053",0,0,"-1,284113",0,0,,"11,476736","-10,923095","11,418153","-10,486741","-3,132594","2,016273","-3,009643","2,841851"
"0,105","-0,264947",0,0,"0,215887",0,0,,"10,976736","-10,923095","10,168153","-10,486741","-2,632594","2,516273","-3,009643","3,341851"
"0,106","0,485053",0,0,"0,465887",0,0,,"11,226736","-10,673095","10,168153","-10,236741","-2,382594","2,516273","-2,509643","2,841851"
"0,107","-0,514947",0,0,"-0,534113",0,0,,"10,976736","-11,173095","10,668153","-10,986741","-2,382594","2,266273","-3,009643","2,591851"
"0,108","1,235053",0,0,"1,215887",0,0,,"11,476736","-10,923095","10,918153","-10,236741","-2,632594","3,516273","-3,009643","3,341851"
"0,109","-0,264947",0,0,"0,715887",0,0,,"10,976736","-10,923095","10,168153","-10,486741","-1,882594","2,266273","-3,009643","3,341851"
"0,11","-2,264947",0,0,"-0,034113",0,0,,"10,976736","-11,423095","10,168153","-11,986741","-2,382594","2,516273","-2,759643","2,591851"
"0,111","0,485053",0,0,"1,215887",0,0,,"10,726736","-10,423095","10,918153","-10,736741","-1,882594","2,766273","-2,759643","3,091851"
"0,112","-0,514947",0,0,"-0,534113",0,0,,"11,226736","-11,923095","11,168153","-10,986741","-3,382594","2,266273","-3,509643","4,091851"
"0,113","-1,264947",0,0,"0,715887",0,0,,"10,226736","-10,923095","11,168153","-11,736741","-2,382594","3,016273","-2,759643","2,841851"
"0,114","-0,764947",0,0,"-0,284113",0,0,,"10,976736","-10,673095","10,668153","-11,736741","-1,382594","2,766273","-3,509643","1,841851"
"0,115","0,985053",0,0,"0,215887",0,0,,"11,976736","-10,923095","10,668153","-10,736741","-1,632594","1,766273","-2,509643","2,591851"
"0,116","-1,014947",0,0,"-0,534113",0,0,,"10,226736","-10,923095","10,668153","-10,986741","-3,132594","2,766273","-3,009643","2,841851"
"0,117","-1,264947",0,0,"-1,534113",0,0,,"10,476736","-11,673095","10,918153","-10,986741","-2,632594","1,516273","-3,009643","2,591851"
"0,118","-0,264947",0,0,"-1,534113",0,0,,"10,976736","-10,673095","10,418153","-10,986741","-3,882594","3,516273","-3,259643","2,091851"
"0,119","-1,514947",0,0,"0,965887",0,0,,"10,226736","-11,423095","10,668153","-10,986741","-2,382594","2,516273","-2,509643","3,341851"
"0,12","0,235053",0,0,"0,715887",0,0,,"10,976736","-10,423095","10,918153","-11,236741","-1,882594","2,516273","-3,009643","3,091851"
"0,121","-1,514947",0,0,"-0,284113",0,0,,"10,226736","-11,673095","11,418153","-11,486741","-1,882594","1,516273","-2,509643","2,591851"
"0,122","0,235053",0,0,"-0,784113",0,0,,"10,976736","-10,673095","10,918153","-10,986741","-2,632594","2,766273","-3,509643","2,591851"
"0,123","-1,014947",0,0,"1,465887",0,0,,"10,226736","-11,173095","9,918153","-9,986741","-1,882594","3,516273","-3,509643","3,341851"
"0,124","0,235053",0,0,"-0,034113",0,0,,"11,476736","-10,923095","10,668153","-10,986741","-2,632594","2,266273","-3,009643","3,341851"
"0,125","0,485053",0,0,"1,215887",0,0,,"10,726736","-10,673095","10,668153","-10,236741","-2,382594","2,766273","-2,259643","3,091851"
"0,126","-0,264947",0,0,"1,215887",0,0,,"11,226736","-11,173095","9,918153","-10,236741","-1,882594","2,766273","-2,509643","2,841851"
"0,127","0,485053",0,0,"0,715887",0,0,,"10,476736","-10,173095","10,668153","-10,486741","-2,382594","2,766273","-2,259643","2,591851"
"0,128","0,235053",0,0,"1,465887",0,0,,"10,726736","-11,673095","11,418153","-10,236741","-1,382594","2,016273","-2,509643","3,341851"
"0,129","-1,514947",0,0,"0,715887",0,0,,"10,976736","-10,923095","10,168153","-11,736741","-1,382594","2,516273","-3,009643","2,591851"
"0,13","1,235053",0,0,"-0,784113",0,0,,"10,976736","-10,673095","10,668153","-9,736741","-2,382594","2,016273","-3,259643","2,841851"
"0,131","-0,764947",0,0,"-0,034113",0,0,,"10,476736","-10,923095","10,668153","-10,986741","-1,382594","1,516273","-2,509643","2,341851"
"0,132","-1,014947",0,0,"-0,034113",0,0,,"11,226736","-11,673095","10,168153","-10,736741","-2,382594","2,516273","-2,759643","2,591851"
"0,133","1,235053",0,0,"0,715887",0,0,,"10,976736","-10,923095","10,918153","-9,736741","-1,882594","2,766273","-3,009643","2,841851"
"0,134","0,485053",0,0,"0,465887",0,0,,"10,976736","-10,923095","11,168153","-10,736741","-1,882594","3,016273","-3,009643","2,341851"
"0,135","1,485053",0,0,"1,215887",0,0,,"11,976736","-10,673095","10,918153","-10,736741","-1,882594","2,516273","-3,009643","3,591851"
"0,136","0,985053",0,0,"0,715887",0,0,,"11,476736","-10,173095","10,668153","-10,986741","-2,882594","2,766273","-2,509643","3,341851"
"0,137","0,235053",0,0,"-0,534113",0,0,,"10,476736","-10,923095","11,168153","-10,486741","-1,882594","2,766273","-3,509643","2,091851"
"0,138","-0,514947",0,0,"1,215887",0,0,,"10,976736","-11,423095","10,168153","-10,236741","-2,632594","3,516273","-2,509643","2,841851"
"0,139","0,235053",0,0,"0,215887",0,0,,"11,226736","-10,673095","10,668153","-10,986741","-2,382594","2,766273","-3,259643","3,091851"
"0,14","-0,764947",0,0,"0,465887",0,0,,"11,476736","-10,923095","9,918153","-11,236741","-2,632594","2,516273","-2,009643","2,591851"
"0,141","-0,764947",0,0,"-0,534113",0,0,,"10,976736","-11,673095","10,168153","-10,236741","-3,132594","2,516273","-2,509643","2,591851"
"0,142","0,485053",0,0,"0,215887",0,0,,"10,226736","-10,673095","10,918153","-9,986741","-1,882594","2,016273","-2,509643","2,591851"
"0,143","0,735053",0,0,"1,465887",0,0,,"10,726736","-10,423095","10,668153","-10,236741","-2,382594","3,266273","-2,759643","3,341851"
"0,144","-2,014947",0,0,"0,215887",0,0,,"10,476736","-11,423095","10,668153","-11,736741","-2,382594","2,766273","-2,759643","2,591851"
"0,145","-1,764947",0,0,"1,465887",0,0,,"10,726736","-11,923095","9,668153","-10,236741","-2,132594","2,516273","-2,259643","3,341851"
"0,146","-0,264947",0,0,"1,465887",0,0,,"10,976736","-10,923095","10,168153","-10,486741","-2,632594","1,766273","-1,759643","4,091851"
"0,147","-1,514947",0,0,"0,465887",0,0,,"11,476736","-11,673095","9,918153","-11,236741","-2,382594","2,016273","-2,759643","3,591851"
"0,148","-1,764947",0,0,"1,715887",0,0,,"10,726736","-11,423095","10,668153","-11,736741","-1,882594","2,766273","-2,509643","3,341851"
"0,149","-3,014947",0,0,"1,465887",0,0,,"10,476736","-11,673095","10,168153","-11,986741","-2,632594","3,016273","-2,259643","3,341851"
"0,15","0,985053",0,0,"0,465887",0,0,,"12,226736","-11,923095","11,168153","-10,486741","-2,382594","3,516273","-3,259643","2,591851"
"0,151","-0,764947",0,0,"0,715887",0,0,,"10,726736","-10,923095","10,168153","-10,736741","-1,632594","3,016273","-3,259643","2,591851"
"0,152","-0,514947",0,0,"1,715887",0,0,,"10,976736","-11,423095","10,168153","-10,236741","-1,882594","2,766273","-1,759643","2,591851"
"0,153","-1,264947",0,0,"0,715887",0,0,,"10,976736","-10,673095","10,168153","-11,736741","-2,382594","3,266273","-2,759643","2,591851"
"0,154","-0,514947",0,0,"-0,534113",0,0,,"11,476736","-11,423095","10,668153","-11,236741","-3,882594","2,766273","-2,759643","3,341851"
"0,155","-0,264947",0,0,"-0,284113",0,0,,"11,476736","-11,423095","10,668153","-10,986741","-1,882594","2,516273","-3,009643","2,091851"
"0,156","-2,514947",0,0,"0,965887",0,0,,"10,976736","-12,423095","10,668153","-11,736741","-1,882594","3,266273","-2,259643","1,841851"
"0,157","0,235053",0,0,"-0,034113",0,0,,"10,476736","-10,673095","11,418153","-10,986741","-2,632594","2,266273","-3,009643","3,341851"
"0,158","-1,014947",0,0,"-0,034113",0,0,,"10,976736","-10,673095","10,168153","-11,486741","-2,882594","2,766273","-2,509643","2,591851"
"0,159","-0,264947",0,0,"-1,284113",0,0,,"10,976736","-10,423095","10,168153","-10,986741","-2,132594","2,016273","-3,009643","1,841851"
"0,16","-1,514947",0,0,"-1,284113",0,0,,"10,976736","-10,923095","10,418153","-11,986741","-2,382594","2,016273","-3,509643","2,591851"
"0,161","0,485053",0,0,"-1,034113",0,0,,"11,476736","-10,923095","11,418153","-11,486741","-3,132594","1,516273","-2,759643","3,341851"
"0,162","0,235053",0,0,"0,215887",0,0,,"11,476736","-11,423095","10,918153","-10,736741","-2,382594","2,266273","-3,009643","3,341851"
"0,163","-0,014947",0,0,"1,465887",0,0,,"10,976736","-11,423095","10,418153","-9,986741","-2,132594","3,016273","-1,259643","1,841851"
"0,164","-0,514947",0,0,"1,215887",0,0,,"10,976736","-11,173095","10,668153","-10,986741","-2,382594","3,516273","-1,759643","1,841851"
"0,165","-0,264947",0,0,"-0,534113",0,0,,"11,226736","-10,423095","10,168153","-11,236741","-1,882594","2,016273","-3,259643","2,591851"
"0,166","-0,264947",0,0,"-0,784113",0,0,,"9,976736","-10,673095","11,168153","-10,736741","-2,882594","2,016273","-3,259643","3,341851"
"0,167","-1,014947",0,0,"-0,534113",0,0,,"10,976736","-12,173095","10,668153","-10,486741","-3,132594","3,016273","-3,259643","2,841851"
"0,168","-0,514947",0,0,"0,215887",0,0,,"11,476736","-10,673095","10,418153","-11,736741","-1,882594","2,266273","-3,009643","2,841851"
"0,169","0,485053",0,0,"1,215887",0,0,,"10,976736","-10,923095","11,418153","-10,986741","-2,382594","2,766273","-2,509643","3,341851"
"0,17","-0,514947",0,0,"0,465887",0,0,,"11,476736","-11,423095","9,918153","-10,486741","-1,882594","3,016273","-2,509643","1,841851"
"0,171","-0,014947",0,0,"0,465887",0,0,,"10,976736","-10,673095","10,668153","-10,986741","-2,382594","2,766273","-2,509643","2,591851"
"0,172","-2,264947",0,0,"0,715887",0,0,,"9,476736","-10,673095","10,418153","-11,486741","-2,132594","2,016273","-1,759643","2,591851"
"0,173","-0,764947",0,0,"0,965887",0,0,,"10,976736","-11,173095","10,168153","-10,736741","-1,882594","2,016273","-2,509643","3,341851"
"0,174","-0,764947",0,0,"0,465887",0,0,,"10,976736","-10,923095","10,668153","-11,486741","-1,882594","2,016273","-1,759643","2,091851"
"0,175","-0,764947",0,0,"-0,534113",0,0,,"10,976736","-10,923095","9,918153","-10,736741","-2,132594","2,016273","-2,509643","2,091851"
"0,176","0,485053",0,0,"0,215887",0,0,,"11,476736","-10,923095","10,168153","-10,236741","-2,132594","2,266273","-1,759643","1,841851"
"0,177","0,485053",0,0,"0,465887",0,0,,"11,476736","-10,923095","11,168153","-11,236741","-2,382594","2,016273","-3,009643","3,841851"
"0,178","-0,514947",0,0,"1,465887",0,0,,"11,476736","-11,673095","10,168153","-10,486741","-1,382594","1,516273","-2,259643","3,591851"
"0,179","0,485053",0,0,"0,215887",0,0,,"12,226736","-10,923095","10,168153","-10,986741","-1,882594","2,766273","-2,759643","2,091851"
"0,18","-0,764947",0,0,"1,215887",0,0,,"10,726736","-10,673095","9,918153","-10,736741","-1,882594","2,266273","-2,509643","3,341851"
"0,181","0,235053",0,0,"0,965887",0,0,,"11,226736","-11,173095","10,418153","-10,236741","-2,132594","2,766273","-3,009643","3,341851"
"0,182","-0,014947",0,0,"0,965887",0,0,,"10,976736","-11,673095","11,168153","-10,486741","-2,382594","3,016273","-2,509643","2,841851"
"0,183","-0,514947",0,0,"1,715887",0,0,,"12,226736","-11,423095","10,418153","-11,736741","-1,382594","2,016273","-2,009643","3,091851"
"0,184","-1,514947",0,0,"1,215887",0,0,,"10,226736","-10,673095","9,918153","-10,986741","-1,132594","2,516273","-3,009643","2,841851"
"0,185","-0,764947",0,0,"0,965887",0,0,,"10,726736","-11,423095","10,668153","-10,736741","-1,882594","2,766273","-2,259643","2,341851"
