ForceDecks Raw Data Export,2.0
Weight,"89,5"
Frequency,1000
Recording Date,2024-10-08T11:18:19
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-08T11:18:23
AthleteId,dac72f1f-f7ba-437f-959a-b9129c16eb9c

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,027","0,042807",0,0,"0,496344",0,0,,"-1,941509","1,680425","-1,104009","1,407901","-22,282901","22,328774","-22,517571","22,968042"
"0,028","-0,957193",0,0,"0,246344",0,0,,"-2,191509","2,180425","-2,104009","1,157901","-22,782901","22,578774","-22,017571","22,468042"
"0,029","0,542807",0,0,"2,246344",0,0,,"-2,191509","2,680425","-1,354009","1,407901","-21,282901","22,578774","-22,267571","23,218042"
"0,03","-0,207193",0,0,"1,246344",0,0,,"-1,441509","1,680425","-2,104009","1,657901","-22,782901","23,078774","-22,267571","23,218042"
"0,031","-0,207193",0,0,"-0,503656",0,0,,"-2,441509","2,180425","-1,354009","1,407901","-22,532901","22,578774","-23,517571","22,968042"
"0,032","1,042807",0,0,"1,496344",0,0,,"-1,691509","2,680425","-2,104009","2,157901","-21,032901","23,078774","-23,267571","22,718042"
"0,033","-1,707193",0,0,"0,246344",0,0,,"-1,441509","1,430425","-2,104009","0,407901","-21,282901","22,578774","-23,517571","22,468042"
"0,034","0,792807",0,0,"-0,753656",0,0,,"-0,691509","1,930425","-1,854009","1,407901","-22,782901","22,578774","-22,267571","21,718042"
"0,035","-0,957193",0,0,"-1,253656",0,0,,"-1,441509","1,430425","-2,354009","1,407901","-22,532901","22,578774","-22,767571","21,468042"
"0,036","-1,457193",0,0,"0,746344",0,0,,"-2,191509","1,430425","-2,104009","1,407901","-22,782901","23,828774","-22,267571","21,968042"
"0,037","0,042807",0,0,"-2,253656",0,0,,"-0,941509","2,180425","-2,104009","0,907901","-22,282901","22,078774","-24,017571","21,968042"
"0,038","-0,457193",0,0,"0,496344",0,0,,"-0,941509","0,680425","-1,104009","0,907901","-22,532901","22,578774","-22,267571","22,718042"
"0,039","-0,707193",0,0,"-0,003656",0,0,,"-1,441509","1,430425","-1,354009","0,657901","-22,532901","22,578774","-22,767571","22,718042"
"0,04","1,292807",0,0,"-0,003656",0,0,,"-0,191509","1,930425","-0,604009","0,157901","-21,782901","22,578774","-23,017571","22,218042"
"0,041","0,292807",0,0,"-0,253656",0,0,,"-0,691509","0,930425","-1,854009","1,907901","-23,282901","22,578774","-22,517571","22,968042"
"0,042","0,292807",0,0,"0,496344",0,0,,"-0,691509","0,680425","-1,604009","1,907901","-22,782901","23,578774","-23,017571","22,718042"
"0,043","-0,457193",0,0,"-1,503656",0,0,,"-1,191509","0,930425","-0,604009","0,407901","-23,032901","22,328774","-23,017571","22,218042"
"0,044","-1,457193",0,0,"1,746344",0,0,,"-0,941509","0,180425","-2,104009","1,407901","-22,782901","23,828774","-22,017571","22,718042"
"0,045","1,292807",0,0,"-0,253656",0,0,,"-0,941509","1,430425","-0,354009","1,157901","-23,282901","22,328774","-22,267571","22,968042"
"0,046","0,792807",0,0,"-1,253656",0,0,,"-0,691509","1,180425","-1,104009","1,407901","-23,282901","22,828774","-22,767571","21,968042"
"0,047","-0,957193",0,0,"-2,753656",0,0,,"-1,441509","0,680425","-1,104009","0,907901","-24,532901","22,078774","-22,767571","22,468042"
"0,048","-0,457193",0,0,"-2,503656",0,0,,"-1,191509","1,180425","-1,354009","0,907901","-24,032901","22,828774","-24,017571","22,718042"
"0,049","1,042807",0,0,"-2,003656",0,0,,"-1,191509","1,180425","-1,104009","2,157901","-23,782901","21,828774","-23,017571","22,968042"
"0,05","-0,457193",0,0,"0,996344",0,0,,"-1,441509","0,930425","-1,354009","1,407901","-22,782901","23,078774","-22,767571","23,468042"
"0,051","0,542807",0,0,"-1,003656",0,0,,"-0,441509","0,680425","-0,604009","0,907901","-23,282901","22,828774","-23,267571","22,718042"
"0,052","0,042807",0,0,"-0,753656",0,0,,"-0,941509","1,680425","-1,604009","0,907901","-23,782901","23,328774","-23,267571","22,968042"
"0,053","-2,707193",0,0,"-0,503656",0,0,,"-1,941509","0,930425","-1,854009","0,157901","-23,532901","23,578774","-23,267571","22,718042"
"0,054","-2,457193",0,0,"-0,753656",0,0,,"-0,941509","1,180425","-2,354009","-0,342099","-23,282901","23,578774","-23,767571","22,718042"
"0,055","-1,457193",0,0,"1,246344",0,0,,"-0,691509","-0,319575","-0,604009","0,157901","-23,032901","24,578774","-23,267571","22,968042"
"0,056","-1,207193",0,0,"0,746344",0,0,,"-0,691509","0,430425","-0,104009","-0,842099","-22,282901","23,828774","-23,517571","22,718042"
"0,057","-0,457193",0,0,"1,246344",0,0,,"-0,691509","0,930425","-0,354009","-0,342099","-22,532901","24,078774","-23,267571","22,968042"
"0,058","0,292807",0,0,"3,246344",0,0,,"0,308491","0,430425","-0,604009","0,157901","-21,532901","23,578774","-22,517571","23,718042"
"0,059","-1,207193",0,0,"0,996344",0,0,,"-0,441509","-0,069575","-0,604009","-0,092099","-22,782901","24,078774","-23,267571","22,968042"
"0,06","-0,457193",0,0,"0,246344",0,0,,"-0,691509","0,180425","0,645991","-0,592099","-22,532901","23,328774","-23,267571","22,718042"
"0,061","-1,207193",0,0,"1,246344",0,0,,"0,308491","-1,069575","0,145991","-0,592099","-21,782901","22,828774","-22,767571","22,968042"
"0,062","-0,207193",0,0,"1,496344",0,0,,"0,558491","-0,569575","-0,354009","0,157901","-21,782901","22,828774","-22,017571","22,468042"
"0,063","-0,957193",0,0,"0,746344",0,0,,"0,058491","-0,319575","-0,104009","-0,592099","-22,532901","23,578774","-22,767571","22,468042"
"0,064","1,542807",0,0,"-0,503656",0,0,,"0,558491","-0,569575","1,395991","0,157901","-22,532901","21,828774","-22,267571","22,468042"
"0,065","0,792807",0,0,"-1,753656",0,0,,"-0,191509","-1,069575","1,145991","0,907901","-23,282901","22,078774","-22,767571","22,218042"
"0,066","0,292807",0,0,"0,996344",0,0,,"0,058491","-0,069575","0,145991","0,157901","-22,782901","22,828774","-22,517571","23,468042"
"0,067","0,542807",0,0,"-2,253656",0,0,,"0,558491","-1,069575","0,645991","0,407901","-23,782901","21,828774","-22,767571","22,468042"
"0,068","-0,707193",0,0,"-1,253656",0,0,,"-1,191509","-1,069575","0,895991","0,657901","-22,532901","22,578774","-23,267571","21,968042"
"0,069","0,542807",0,0,"-1,753656",0,0,,"0,558491","-1,069575","0,895991","0,157901","-23,782901","21,828774","-23,017571","23,218042"
"0,07","0,542807",0,0,"-1,253656",0,0,,"0,558491","-1,319575","1,145991","0,157901","-23,782901","22,578774","-23,017571","22,968042"
"0,071","-0,457193",0,0,"0,246344",0,0,,"-0,191509","-0,819575","0,645991","-0,092099","-22,532901","23,328774","-22,767571","22,218042"
"0,072","2,792807",0,0,"-0,253656",0,0,,"0,558491","0,180425","1,895991","0,157901","-22,782901","23,328774","-23,267571","22,468042"
"0,073","0,042807",0,0,"-1,253656",0,0,,"0,558491","-0,569575","0,645991","-0,592099","-24,532901","22,578774","-22,267571","22,968042"
"0,074","0,792807",0,0,"1,246344",0,0,,"1,058491","-0,069575","0,645991","-0,842099","-22,782901","23,578774","-22,517571","22,968042"
"0,075","0,292807",0,0,"1,746344",0,0,,"1,308491","-0,569575","1,145991","-1,592099","-21,782901","24,328774","-23,267571","22,468042"
"0,076","0,292807",0,0,"1,746344",0,0,,"0,558491","0,180425","0,645991","-1,092099","-22,032901","23,828774","-22,767571","22,718042"
"0,077","-0,207193",0,0,"1,996344",0,0,,"0,808491","-0,569575","0,645991","-1,092099","-21,782901","23,328774","-23,267571","23,718042"
"0,078","0,542807",0,0,"2,996344",0,0,,"1,058491","0,180425","1,145991","-1,842099","-21,282901","23,078774","-21,767571","22,968042"
"0,079","-0,207193",0,0,"1,496344",0,0,,"1,308491","-0,319575","1,395991","-2,592099","-21,782901","23,328774","-22,517571","22,468042"
"0,08","0,292807",0,0,"1,996344",0,0,,"1,558491","-1,319575","1,645991","-1,592099","-22,032901","23,578774","-22,767571","23,218042"
"0,081","-0,457193",0,0,"4,746344",0,0,,"1,308491","-1,069575","1,145991","-1,842099","-21,282901","24,328774","-22,017571","23,718042"
"0,082","-0,207193",0,0,"3,496344",0,0,,"1,558491","-1,069575","1,145991","-1,842099","-21,032901","23,328774","-21,267571","22,468042"
"0,083","-1,457193",0,0,"2,246344",0,0,,"0,808491","-2,319575","1,895991","-1,842099","-21,032901","21,828774","-21,517571","22,968042"
"0,084","-1,457193",0,0,"0,496344",0,0,,"0,558491","-3,069575","2,395991","-1,342099","-22,282901","22,578774","-22,017571","22,218042"
"0,085","0,292807",0,0,"0,746344",0,0,,"1,058491","-1,819575","2,395991","-1,342099","-22,282901","23,078774","-21,767571","21,718042"
"0,086","-0,957193",0,0,"-0,003656",0,0,,"0,558491","-2,319575","2,145991","-1,342099","-22,282901","22,078774","-21,017571","21,218042"
"0,087","-1,707193",0,0,"-1,003656",0,0,,"0,308491","-2,319575","1,395991","-1,092099","-23,282901","21,828774","-22,267571","22,718042"
"0,088","-0,457193",0,0,"-1,003656",0,0,,"1,308491","-1,819575","1,145991","-1,092099","-22,532901","21,828774","-21,517571","21,218042"
"0,089","-0,457193",0,0,"-1,753656",0,0,,"0,308491","-1,819575","1,395991","-0,342099","-23,032901","21,828774","-22,517571","21,968042"
"0,09","-1,707193",0,0,"-3,003656",0,0,,"0,808491","-2,319575","1,395991","-1,592099","-23,532901","21,328774","-22,017571","21,218042"
"0,091","-1,207193",0,0,"-2,003656",0,0,,"1,308491","-2,069575","1,395991","-1,842099","-22,032901","21,078774","-21,767571","20,718042"
"0,092","-0,707193",0,0,"-1,503656",0,0,,"1,058491","-2,069575","1,145991","-0,842099","-22,282901","21,828774","-22,267571","21,218042"
"0,093","1,042807",0,0,"-2,003656",0,0,,"2,308491","-1,819575","1,895991","-1,342099","-22,532901","22,578774","-23,767571","21,718042"
"0,094","-1,957193",0,0,"-1,503656",0,0,,"2,058491","-2,819575","0,645991","-1,842099","-21,282901","20,578774","-22,517571","21,718042"
"0,095","-0,207193",0,0,"-1,003656",0,0,,"2,308491","-2,319575","1,395991","-1,592099","-22,782901","22,328774","-22,767571","22,218042"
"0,096","-0,957193",0,0,"-0,753656",0,0,,"1,558491","-0,819575","0,895991","-2,592099","-22,532901","21,828774","-21,767571","21,718042"
"0,097","2,292807",0,0,"-0,503656",0,0,,"2,558491","-0,569575","1,395991","-1,092099","-21,282901","21,828774","-23,017571","21,968042"
"0,098","0,292807",0,0,"1,996344",0,0,,"2,808491","-1,819575","1,895991","-2,592099","-20,532901","23,328774","-22,017571","21,218042"
"0,099","2,542807",0,0,"2,746344",0,0,,"3,058491","-1,069575","2,645991","-2,092099","-21,032901","22,578774","-21,267571","22,468042"
"0,1","1,042807",0,0,"1,746344",0,0,,"2,308491","-1,819575","3,145991","-2,592099","-20,532901","21,828774","-21,267571","21,718042"
"0,101","2,792807",0,0,"1,246344",0,0,,"3,558491","-0,569575","1,895991","-2,092099","-20,532901","22,078774","-21,517571","21,218042"
"0,102","0,042807",0,0,"3,746344",0,0,,"2,058491","-2,569575","3,895991","-3,342099","-19,782901","21,828774","-20,017571","21,718042"
"0,103","-0,957193",0,0,"5,246344",0,0,,"2,308491","-2,319575","2,145991","-3,092099","-19,282901","22,328774","-20,517571","22,718042"
"0,104","-0,207193",0,0,"3,746344",0,0,,"2,308491","-2,819575","3,395991","-3,092099","-20,282901","22,828774","-20,017571","21,218042"
"0,105","0,542807",0,0,"1,746344",0,0,,"2,808491","-2,069575","3,145991","-3,342099","-20,282901","22,078774","-21,017571","20,968042"
"0,106","-0,457193",0,0,"3,746344",0,0,,"2,058491","-2,569575","2,645991","-2,592099","-19,532901","21,828774","-19,517571","20,968042"
"0,107","0,042807",0,0,"1,996344",0,0,,"3,058491","-2,819575","2,645991","-2,842099","-20,532901","22,328774","-20,767571","20,968042"
"0,108","0,792807",0,0,"0,496344",0,0,,"3,058491","-3,069575","3,395991","-2,592099","-20,532901","21,078774","-20,017571","19,968042"
"0,109","0,792807",0,0,"0,746344",0,0,,"3,558491","-2,319575","3,145991","-3,592099","-20,282901","20,828774","-20,017571","20,218042"
"0,11","0,042807",0,0,"-0,253656",0,0,,"3,058491","-2,819575","2,645991","-2,842099","-21,282901","20,828774","-20,017571","20,218042"
"0,111","-0,957193",0,0,"-1,003656",0,0,,"2,308491","-3,069575","2,395991","-2,592099","-21,532901","21,078774","-20,017571","19,468042"
"0,112","-0,207193",0,0,"-0,253656",0,0,,"3,558491","-3,069575","2,395991","-3,092099","-20,782901","21,078774","-20,767571","20,218042"
"0,113","-0,457193",0,0,"-1,253656",0,0,,"3,308491","-3,819575","2,645991","-2,592099","-20,532901","20,328774","-20,767571","19,718042"
"0,114","0,042807",0,0,"-2,753656",0,0,,"2,558491","-3,069575","2,645991","-2,092099","-20,532901","19,828774","-21,267571","19,218042"
"0,115","-1,707193",0,0,"-2,503656",0,0,,"2,808491","-3,569575","2,395991","-3,342099","-20,782901","19,828774","-20,767571","19,218042"
"0,116","0,792807",0,0,"-2,503656",0,0,,"3,558491","-2,819575","2,645991","-2,592099","-20,782901","20,078774","-21,017571","19,218042"
"0,117","-0,207193",0,0,"-4,003656",0,0,,"3,058491","-3,069575","3,395991","-3,592099","-20,532901","18,828774","-21,517571","19,218042"
"0,118","-2,707193",0,0,"1,496344",0,0,,"3,308491","-3,819575","2,145991","-4,342099","-19,282901","20,078774","-19,767571","20,468042"
"0,119","-0,957193",0,0,"-2,003656",0,0,,"3,308491","-3,069575","2,395991","-3,592099","-20,282901","19,578774","-20,517571","19,218042"
"0,12","0,292807",0,0,"-0,253656",0,0,,"3,808491","-3,069575","3,395991","-3,842099","-19,282901","19,328774","-20,017571","19,718042"
"0,121","0,542807",0,0,"-0,253656",0,0,,"3,558491","-3,569575","3,895991","-3,342099","-19,282901","19,828774","-19,767571","18,968042"
"0,122","-0,457193",0,0,"1,496344",0,0,,"3,308491","-3,819575","3,895991","-3,842099","-18,782901","19,828774","-19,517571","19,968042"
"0,123","1,542807",0,0,"0,246344",0,0,,"4,558491","-2,819575","3,645991","-3,842099","-19,282901","19,828774","-20,517571","20,218042"
"0,124","1,542807",0,0,"2,746344",0,0,,"3,808491","-3,819575","5,145991","-3,592099","-18,782901","20,578774","-18,767571","19,718042"
"0,125","1,042807",0,0,"0,996344",0,0,,"4,058491","-3,069575","3,895991","-3,842099","-18,532901","19,828774","-19,517571","19,218042"
"0,126","-0,207193",0,0,"0,496344",0,0,,"4,058491","-4,069575","4,895991","-5,092099","-18,532901","18,828774","-19,017571","19,218042"
"0,127","-0,957193",0,0,"3,496344",0,0,,"4,558491","-4,319575","4,145991","-5,342099","-18,032901","19,578774","-17,517571","19,468042"
"0,128","0,792807",0,0,"3,496344",0,0,,"3,808491","-3,319575","4,645991","-4,342099","-17,532901","19,828774","-18,017571","19,218042"
"0,129","-0,957193",0,0,"3,496344",0,0,,"4,058491","-4,319575","3,395991","-4,092099","-17,782901","19,828774","-17,267571","18,718042"
"0,13","2,042807",0,0,"0,996344",0,0,,"4,558491","-3,819575","4,395991","-3,092099","-18,282901","18,078774","-18,017571","19,218042"
"0,131","-1,707193",0,0,"2,246344",0,0,,"3,808491","-3,819575","3,395991","-5,092099","-18,282901","18,828774","-18,017571","19,718042"
"0,132","-0,207193",0,0,"0,996344",0,0,,"3,808491","-3,069575","3,395991","-4,342099","-18,032901","18,328774","-18,517571","19,218042"
"0,133","-0,457193",0,0,"-0,503656",0,0,,"4,558491","-4,569575","4,145991","-4,592099","-18,782901","18,578774","-19,517571","19,218042"
"0,134","-2,707193",0,0,"-0,003656",0,0,,"4,308491","-5,069575","3,145991","-5,092099","-18,032901","18,078774","-17,517571","17,468042"
"0,135","1,042807",0,0,"-1,253656",0,0,,"4,558491","-3,069575","3,645991","-4,092099","-18,532901","18,078774","-18,767571","17,968042"
"0,136","1,292807",0,0,"-2,253656",0,0,,"4,558491","-3,819575","4,895991","-4,342099","-18,532901","17,578774","-18,517571","17,218042"
"0,137","-0,707193",0,0,"-1,003656",0,0,,"4,058491","-4,069575","4,895991","-5,592099","-18,282901","18,078774","-18,267571","17,468042"
"0,138","0,542807",0,0,"-2,503656",0,0,,"4,558491","-4,319575","4,645991","-4,342099","-18,032901","17,078774","-18,267571","16,718042"
"0,139","-1,457193",0,0,"-2,503656",0,0,,"4,308491","-4,319575","4,145991","-5,592099","-17,782901","16,578774","-17,767571","16,468042"
"0,14","-0,207193",0,0,"-2,253656",0,0,,"4,808491","-4,319575","3,895991","-4,592099","-18,032901","16,578774","-18,267571","17,468042"
"0,141","-0,457193",0,0,"-0,253656",0,0,,"4,558491","-5,069575","5,145991","-5,092099","-17,282901","17,328774","-16,767571","16,468042"
"0,142","-1,207193",0,0,"-2,753656",0,0,,"5,058491","-5,819575","5,145991","-5,592099","-18,032901","16,578774","-17,767571","16,468042"
"0,143","0,542807",0,0,"-0,253656",0,0,,"4,558491","-4,819575","5,395991","-4,592099","-16,782901","17,578774","-18,017571","16,968042"
"0,144","-1,457193",0,0,"1,746344",0,0,,"4,558491","-4,819575","4,145991","-5,342099","-16,282901","18,328774","-17,517571","17,218042"
"0,145","-2,707193",0,0,"1,996344",0,0,,"4,558491","-5,819575","4,395991","-5,842099","-16,532901","18,078774","-16,767571","17,218042"
"0,146","-1,207193",0,0,"1,996344",0,0,,"5,058491","-5,069575","4,645991","-5,842099","-16,532901","17,828774","-17,267571","17,968042"
"0,147","0,292807",0,0,"1,246344",0,0,,"5,058491","-4,819575","5,895991","-5,842099","-16,532901","17,078774","-16,517571","17,218042"
"0,148","-0,707193",0,0,"-0,003656",0,0,,"5,808491","-5,569575","4,645991","-5,592099","-17,032901","17,328774","-17,017571","16,718042"
"0,149","-0,207193",0,0,"0,996344",0,0,,"5,808491","-5,569575","5,395991","-5,842099","-16,532901","17,578774","-17,017571","16,968042"
"0,15","-0,957193",0,0,"1,496344",0,0,,"5,308491","-5,569575","5,145991","-5,842099","-16,032901","17,578774","-17,517571","17,468042"
"0,151","-0,957193",0,0,"0,996344",0,0,,"5,558491","-5,569575","5,145991","-6,092099","-17,282901","18,078774","-16,517571","16,718042"
"0,152","-3,207193",0,0,"0,746344",0,0,,"4,308491","-6,319575","4,645991","-5,842099","-16,282901","16,578774","-16,517571","16,968042"
"0,153","-1,207193",0,0,"0,246344",0,0,,"5,808491","-5,819575","5,145991","-6,342099","-17,282901","16,578774","-16,767571","17,718042"
"0,154","-2,457193",0,0,"0,496344",0,0,,"6,058491","-6,819575","4,645991","-6,342099","-16,532901","16,828774","-16,017571","16,218042"
"0,155","2,542807",0,0,"-0,253656",0,0,,"7,808491","-5,569575","5,895991","-5,592099","-16,032901","17,328774","-17,517571","15,968042"
"0,156","0,792807",0,0,"-0,253656",0,0,,"6,558491","-6,569575","6,395991","-5,592099","-15,782901","16,828774","-16,767571","15,468042"
"0,157","-0,207193",0,0,"0,246344",0,0,,"6,808491","-7,069575","6,895991","-6,842099","-16,282901","17,328774","-16,017571","15,218042"
"0,158","0,042807",0,0,"-0,253656",0,0,,"6,558491","-6,319575","5,895991","-6,092099","-16,032901","16,078774","-17,017571","16,718042"
"0,159","2,042807",0,0,"-0,003656",0,0,,"6,808491","-5,819575","6,645991","-5,592099","-15,782901","17,078774","-17,267571","15,968042"
"0,16","0,292807",0,0,"-0,003656",0,0,,"6,308491","-6,069575","7,145991","-7,092099","-16,532901","16,328774","-15,767571","15,968042"
"0,161","-0,707193",0,0,"1,246344",0,0,,"6,308491","-6,069575","5,895991","-6,842099","-15,782901","16,578774","-16,017571","16,468042"
"0,162","1,292807",0,0,"0,496344",0,0,,"7,058491","-6,319575","6,145991","-5,592099","-15,532901","15,578774","-16,517571","16,968042"
"0,163","1,292807",0,0,"-0,253656",0,0,,"7,058491","-6,819575","7,395991","-6,342099","-16,032901","15,828774","-15,267571","15,218042"
"0,164","-0,707193",0,0,"1,746344",0,0,,"6,808491","-7,069575","7,645991","-8,092099","-14,282901","15,578774","-15,517571","15,968042"
"0,165","-0,207193",0,0,"-1,503656",0,0,,"7,308491","-6,819575","6,395991","-7,092099","-14,782901","14,828774","-15,517571","13,968042"
"0,166","-0,207193",0,0,"0,996344",0,0,,"8,058491","-7,569575","7,145991","-7,842099","-14,032901","14,578774","-14,767571","15,218042"
"0,167","1,042807",0,0,"-0,503656",0,0,,"7,308491","-6,319575","8,145991","-8,092099","-14,532901","15,328774","-15,517571","14,218042"
"0,168","0,542807",0,0,"1,246344",0,0,,"7,558491","-8,069575","8,145991","-7,092099","-14,032901","14,328774","-14,267571","15,218042"
"0,169","1,292807",0,0,"3,246344",0,0,,"7,808491","-7,569575","8,395991","-7,342099","-14,032901","16,078774","-14,017571","15,218042"
"0,17","-0,207193",0,0,"0,496344",0,0,,"8,058491","-7,569575","7,145991","-7,842099","-14,032901","14,328774","-14,517571","14,718042"
"0,171","0,542807",0,0,"0,746344",0,0,,"7,308491","-7,319575","7,895991","-7,342099","-14,532901","14,578774","-14,767571","15,468042"
"0,172","-2,207193",0,0,"2,746344",0,0,,"7,808491","-7,569575","6,645991","-9,092099","-14,032901","14,828774","-14,267571","16,218042"
"0,173","1,292807",0,0,"0,496344",0,0,,"7,808491","-7,569575","8,895991","-7,842099","-13,032901","14,578774","-14,517571","13,468042"
"0,174","-0,707193",0,0,"0,996344",0,0,,"8,308491","-7,819575","7,395991","-8,592099","-14,032901","15,078774","-14,267571","14,218042"
"0,175","-0,957193",0,0,"1,996344",0,0,,"8,058491","-8,319575","7,145991","-7,842099","-13,032901","13,828774","-13,517571","14,718042"
"0,176","1,042807",0,0,"0,746344",0,0,,"7,808491","-7,819575","8,395991","-7,342099","-14,032901","14,078774","-13,517571","14,218042"
"0,177","-1,457193",0,0,"-2,003656",0,0,,"8,558491","-8,569575","7,895991","-9,342099","-15,032901","13,578774","-14,017571","13,468042"
"0,178","-1,707193",0,0,"-0,253656",0,0,,"8,058491","-8,069575","7,145991","-8,842099","-13,782901","14,078774","-14,017571","13,468042"
"0,179","1,292807",0,0,"1,246344",0,0,,"8,558491","-8,319575","8,895991","-7,842099","-13,282901","14,328774","-13,517571","13,718042"
"0,18","1,542807",0,0,"0,746344",0,0,,"8,808491","-7,569575","8,645991","-8,342099","-12,782901","13,828774","-14,267571","13,968042"
"0,181","0,042807",0,0,"-0,753656",0,0,,"8,308491","-8,569575","9,395991","-9,092099","-13,282901","13,328774","-14,267571","13,468042"
"0,182","0,292807",0,0,"1,746344",0,0,,"8,808491","-8,069575","8,645991","-9,092099","-13,282901","13,828774","-12,517571","13,718042"
"0,183","-0,957193",0,0,"-0,503656",0,0,,"9,308491","-9,319575","8,395991","-9,342099","-13,282901","13,328774","-13,517571","12,968042"
"0,184","0,292807",0,0,"0,746344",0,0,,"9,058491","-9,569575","9,895991","-9,092099","-12,532901","13,078774","-12,267571","12,468042"
"0,185","-0,457193",0,0,"0,496344",0,0,,"9,808491","-9,319575","9,645991","-10,592099","-12,782901","12,578774","-12,017571","12,718042"
