ForceDecks Raw Data Export,2.0
Weight,"89,4"
Frequency,1000
Recording Date,2024-10-08T11:20:52
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-08T11:21:07
AthleteId,dac72f1f-f7ba-437f-959a-b9129c16eb9c

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,01","0,542807",0,0,"1,496344",0,0,,"5,308491","-4,819575","4,645991","-4,592099","-19,532901","20,078774","-20,267571","21,218042"
"0,011","0,292807",0,0,"1,496344",0,0,,"5,058491","-4,569575","4,895991","-5,092099","-19,782901","20,328774","-20,267571","21,218042"
"0,012","-0,207193",0,0,"-0,003656",0,0,,"4,058491","-4,319575","5,145991","-5,092099","-20,532901","20,328774","-20,267571","20,468042"
"0,013","-0,207193",0,0,"1,246344",0,0,,"4,558491","-4,069575","5,145991","-5,842099","-20,282901","21,328774","-20,767571","20,968042"
"0,014","-0,957193",0,0,"2,246344",0,0,,"4,808491","-5,069575","4,895991","-5,592099","-19,782901","21,078774","-20,017571","20,968042"
"0,015","-0,207193",0,0,"-0,753656",0,0,,"4,808491","-5,569575","5,145991","-4,592099","-20,532901","21,078774","-21,267571","19,968042"
"0,016","-0,957193",0,0,"0,246344",0,0,,"4,058491","-5,569575","5,145991","-4,592099","-19,782901","20,328774","-21,017571","20,718042"
"0,017","-0,207193",0,0,"0,746344",0,0,,"5,808491","-4,819575","4,645991","-5,842099","-20,782901","21,828774","-20,767571","20,468042"
"0,018","-1,457193",0,0,"0,496344",0,0,,"5,058491","-5,319575","4,645991","-5,842099","-19,532901","19,828774","-20,267571","20,468042"
"0,019","-2,457193",0,0,"-0,253656",0,0,,"4,558491","-5,069575","4,145991","-6,092099","-19,532901","19,828774","-21,267571","20,718042"
"0,02","-0,457193",0,0,"1,246344",0,0,,"3,808491","-4,319575","5,145991","-5,092099","-19,532901","21,078774","-20,767571","20,468042"
"0,021","0,042807",0,0,"0,496344",0,0,,"4,808491","-4,319575","5,395991","-5,842099","-20,282901","20,578774","-20,517571","20,718042"
"0,022","1,042807",0,0,"-0,253656",0,0,,"4,558491","-4,819575","5,645991","-4,342099","-20,282901","21,328774","-21,017571","19,718042"
"0,023","0,542807",0,0,"0,496344",0,0,,"4,308491","-4,819575","5,895991","-4,842099","-20,532901","20,328774","-20,767571","21,468042"
"0,024","0,042807",0,0,"0,246344",0,0,,"4,558491","-5,069575","4,895991","-4,342099","-21,282901","21,078774","-20,017571","20,468042"
"0,025","1,042807",0,0,"1,246344",0,0,,"5,058491","-4,319575","5,895991","-5,592099","-19,282901","19,828774","-20,267571","20,968042"
"0,026","-1,457193",0,0,"-1,003656",0,0,,"3,808491","-4,569575","4,645991","-5,342099","-20,532901","20,328774","-20,767571","19,968042"
"0,027","-0,707193",0,0,"0,246344",0,0,,"4,558491","-5,069575","4,895991","-5,092099","-20,032901","20,828774","-21,017571","20,468042"
"0,028","1,542807",0,0,"1,246344",0,0,,"5,058491","-4,569575","5,895991","-4,842099","-19,532901","20,328774","-20,767571","21,218042"
"0,029","0,042807",0,0,"0,246344",0,0,,"4,808491","-4,319575","5,395991","-5,842099","-20,532901","20,578774","-20,767571","20,968042"
"0,03","-0,207193",0,0,"-0,253656",0,0,,"5,058491","-5,569575","5,145991","-4,842099","-20,532901","19,828774","-20,267571","20,718042"
"0,031","0,292807",0,0,"-0,003656",0,0,,"4,808491","-5,069575","4,895991","-4,342099","-19,782901","20,578774","-20,767571","19,968042"
"0,032","0,292807",0,0,"-0,753656",0,0,,"4,558491","-4,319575","5,145991","-5,092099","-20,282901","19,828774","-20,267571","19,968042"
"0,033","1,792807",0,0,"0,746344",0,0,,"5,308491","-4,569575","5,645991","-4,592099","-20,532901","21,578774","-20,767571","20,468042"
"0,034","0,542807",0,0,"-1,503656",0,0,,"4,558491","-4,819575","5,395991","-4,592099","-20,782901","20,078774","-21,517571","20,718042"
"0,035","-0,207193",0,0,"-0,253656",0,0,,"4,808491","-5,069575","4,895991","-4,842099","-20,532901","20,078774","-20,267571","20,468042"
"0,036","0,792807",0,0,"-0,503656",0,0,,"5,058491","-4,569575","5,645991","-5,342099","-19,782901","19,828774","-20,267571","19,718042"
"0,037","-0,707193",0,0,"1,746344",0,0,,"4,558491","-5,319575","5,895991","-5,842099","-20,532901","21,078774","-20,267571","21,468042"
"0,038","0,292807",0,0,"-0,253656",0,0,,"5,058491","-5,069575","5,645991","-5,342099","-20,032901","20,328774","-21,267571","20,718042"
"0,039","-0,707193",0,0,"-0,003656",0,0,,"4,558491","-4,569575","5,145991","-5,842099","-20,032901","20,328774","-20,767571","20,468042"
"0,04","0,042807",0,0,"-0,253656",0,0,,"4,558491","-5,069575","5,395991","-4,842099","-19,782901","20,328774","-21,267571","20,468042"
"0,041","0,042807",0,0,"-0,003656",0,0,,"4,808491","-4,319575","4,645991","-5,092099","-20,532901","20,078774","-20,517571","20,968042"
"0,042","-1,957193",0,0,"1,496344",0,0,,"4,058491","-5,069575","4,395991","-5,342099","-19,782901","21,078774","-20,017571","20,218042"
"0,043","2,042807",0,0,"-0,003656",0,0,,"5,808491","-4,319575","5,645991","-5,092099","-20,532901","20,828774","-21,017571","20,718042"
"0,044","2,292807",0,0,"0,996344",0,0,,"4,558491","-3,069575","5,645991","-4,842099","-20,282901","21,328774","-20,767571","20,718042"
"0,045","-1,957193",0,0,"-0,753656",0,0,,"4,808491","-5,319575","4,395991","-5,842099","-20,532901","20,328774","-20,767571","20,218042"
"0,046","-0,707193",0,0,"0,996344",0,0,,"4,308491","-5,569575","5,645991","-5,092099","-19,782901","19,828774","-19,517571","20,468042"
"0,047","-0,457193",0,0,"0,496344",0,0,,"5,058491","-5,569575","5,145991","-5,092099","-20,782901","20,578774","-20,267571","20,968042"
"0,048","-0,207193",0,0,"0,996344",0,0,,"5,058491","-4,819575","5,145991","-5,592099","-20,032901","19,828774","-20,017571","21,218042"
"0,049","1,042807",0,0,"0,746344",0,0,,"4,308491","-4,319575","5,645991","-4,592099","-20,532901","20,578774","-20,267571","20,968042"
"0,05","-0,957193",0,0,"-1,503656",0,0,,"4,558491","-5,069575","5,145991","-5,592099","-20,282901","19,828774","-21,517571","20,468042"
"0,051","-0,457193",0,0,"0,996344",0,0,,"3,808491","-4,319575","5,145991","-5,092099","-19,782901","21,078774","-20,767571","20,468042"
"0,052","-1,207193",0,0,"0,496344",0,0,,"5,058491","-5,569575","4,645991","-5,342099","-19,532901","20,828774","-21,017571","20,218042"
"0,053","0,042807",0,0,"1,246344",0,0,,"5,058491","-5,569575","5,645991","-5,092099","-20,032901","20,578774","-20,017571","20,718042"
"0,054","0,792807",0,0,"-0,503656",0,0,,"5,058491","-3,819575","4,645991","-5,092099","-20,032901","20,328774","-20,267571","19,468042"
"0,055","0,792807",0,0,"-0,253656",0,0,,"5,058491","-4,069575","5,145991","-5,342099","-20,782901","20,328774","-20,267571","20,468042"
"0,056","-0,457193",0,0,"0,246344",0,0,,"4,808491","-5,069575","5,395991","-5,592099","-19,282901","20,328774","-21,267571","20,468042"
"0,057","1,542807",0,0,"1,246344",0,0,,"5,058491","-4,319575","5,895991","-5,092099","-19,782901","20,828774","-20,017571","20,218042"
"0,058","-0,957193",0,0,"-0,253656",0,0,,"3,808491","-5,069575","4,645991","-4,342099","-20,532901","20,828774","-20,517571","19,968042"
"0,059","-0,207193",0,0,"0,246344",0,0,,"4,558491","-4,819575","5,145991","-5,092099","-20,532901","19,828774","-19,767571","20,718042"
"0,06","1,042807",0,0,"1,246344",0,0,,"5,058491","-4,569575","4,895991","-4,342099","-20,282901","21,328774","-20,017571","20,218042"
"0,061","-0,207193",0,0,"0,996344",0,0,,"5,058491","-5,319575","4,895991","-4,842099","-19,782901","20,078774","-20,017571","20,718042"
"0,062","0,792807",0,0,"-1,753656",0,0,,"5,058491","-5,069575","5,895991","-5,092099","-21,532901","19,578774","-20,267571","20,468042"
"0,063","-0,457193",0,0,"1,746344",0,0,,"5,308491","-4,819575","4,645991","-5,592099","-19,782901","20,328774","-20,267571","21,468042"
"0,064","0,292807",0,0,"0,746344",0,0,,"5,058491","-5,569575","5,895991","-5,092099","-19,282901","19,828774","-20,767571","20,968042"
"0,065","-1,707193",0,0,"1,746344",0,0,,"4,558491","-5,819575","5,145991","-5,592099","-20,532901","21,828774","-20,517571","20,968042"
"0,066","1,042807",0,0,"0,996344",0,0,,"5,058491","-3,819575","5,395991","-5,592099","-20,032901","20,328774","-19,767571","20,468042"
"0,067","0,042807",0,0,"-0,753656",0,0,,"4,058491","-3,569575","4,645991","-5,092099","-20,532901","20,328774","-20,767571","20,218042"
"0,068","-1,457193",0,0,"1,246344",0,0,,"4,808491","-5,069575","4,645991","-5,842099","-20,032901","20,578774","-20,517571","21,218042"
"0,069","0,042807",0,0,"0,246344",0,0,,"5,058491","-4,819575","5,145991","-5,342099","-20,532901","20,578774","-20,267571","20,468042"
"0,07","0,292807",0,0,"-2,753656",0,0,,"4,058491","-4,319575","5,645991","-5,092099","-20,532901","19,328774","-20,767571","19,218042"
"0,071","0,542807",0,0,"-0,753656",0,0,,"5,058491","-4,319575","4,895991","-5,092099","-20,532901","19,328774","-20,017571","20,468042"
"0,072","-0,207193",0,0,"1,246344",0,0,,"5,058491","-5,069575","5,395991","-5,592099","-20,532901","20,578774","-19,517571","20,718042"
"0,073","0,542807",0,0,"-0,003656",0,0,,"3,808491","-3,819575","5,395991","-4,842099","-19,782901","20,078774","-21,017571","20,718042"
"0,074","-0,207193",0,0,"-0,253656",0,0,,"4,808491","-5,569575","5,145991","-4,592099","-19,782901","19,828774","-20,767571","20,468042"
"0,075","-1,457193",0,0,"1,746344",0,0,,"4,308491","-5,069575","4,895991","-5,592099","-19,532901","21,078774","-20,767571","20,968042"
"0,076","0,292807",0,0,"1,746344",0,0,,"4,558491","-4,819575","5,395991","-4,842099","-19,282901","21,328774","-20,767571","20,468042"
"0,077","1,292807",0,0,"0,496344",0,0,,"5,808491","-5,819575","5,895991","-4,592099","-20,282901","20,328774","-20,267571","20,718042"
"0,078","0,542807",0,0,"1,496344",0,0,,"6,058491","-4,569575","4,645991","-5,592099","-19,032901","20,828774","-20,767571","20,468042"
"0,079","1,042807",0,0,"1,246344",0,0,,"5,058491","-4,319575","5,395991","-5,092099","-20,032901","20,828774","-20,767571","21,218042"
"0,08","1,292807",0,0,"-0,253656",0,0,,"5,808491","-4,069575","5,145991","-5,592099","-20,782901","20,828774","-21,017571","20,718042"
"0,081","0,292807",0,0,"-0,753656",0,0,,"5,058491","-4,819575","5,145991","-5,092099","-21,282901","20,828774","-21,517571","21,218042"
"0,082","0,292807",0,0,"0,746344",0,0,,"4,808491","-5,319575","5,145991","-4,342099","-20,532901","21,328774","-20,767571","20,718042"
"0,083","0,792807",0,0,"0,746344",0,0,,"5,308491","-5,069575","5,895991","-5,342099","-20,532901","21,328774","-20,767571","20,718042"
"0,084","0,792807",0,0,"0,746344",0,0,,"4,808491","-4,319575","5,395991","-5,092099","-19,782901","20,578774","-20,517571","20,468042"
"0,085","-0,207193",0,0,"-1,503656",0,0,,"5,058491","-4,819575","4,645991","-5,092099","-20,782901","20,578774","-20,767571","19,468042"
"0,086","1,542807",0,0,"1,496344",0,0,,"4,558491","-4,319575","5,895991","-4,592099","-19,782901","20,578774","-20,267571","20,968042"
"0,087","-1,957193",0,0,"0,496344",0,0,,"3,808491","-4,569575","4,645991","-5,842099","-19,532901","20,328774","-20,267571","19,968042"
"0,088","-0,207193",0,0,"1,246344",0,0,,"5,308491","-5,569575","5,145991","-5,092099","-18,782901","19,828774","-20,017571","20,218042"
"0,089","2,292807",0,0,"-0,503656",0,0,,"5,308491","-4,319575","6,145991","-4,842099","-20,532901","20,578774","-20,767571","20,218042"
"0,09","-0,707193",0,0,"0,496344",0,0,,"5,308491","-5,319575","5,145991","-5,842099","-20,282901","21,328774","-20,767571","20,218042"
"0,091","-0,707193",0,0,"-0,003656",0,0,,"4,558491","-5,319575","5,145991","-5,092099","-20,282901","21,078774","-20,767571","19,968042"
"0,092","0,792807",0,0,"0,496344",0,0,,"4,808491","-4,319575","5,645991","-5,342099","-19,782901","20,578774","-20,517571","20,218042"
"0,093","-1,207193",0,0,"0,996344",0,0,,"4,308491","-5,069575","5,645991","-6,092099","-20,532901","21,078774","-20,767571","21,218042"
"0,094","0,042807",0,0,"1,246344",0,0,,"4,058491","-4,819575","5,145991","-4,342099","-20,532901","20,578774","-20,017571","21,218042"
"0,095","0,792807",0,0,"-0,253656",0,0,,"5,058491","-4,319575","5,145991","-5,092099","-20,282901","20,578774","-21,267571","20,718042"
"0,096","0,792807",0,0,"-0,003656",0,0,,"4,558491","-4,819575","4,895991","-3,842099","-21,032901","20,328774","-20,017571","20,718042"
"0,097","1,042807",0,0,"-0,003656",0,0,,"5,058491","-4,319575","5,395991","-5,092099","-20,282901","20,578774","-20,767571","20,468042"
"0,098","0,292807",0,0,"1,246344",0,0,,"5,058491","-4,819575","5,145991","-5,092099","-20,282901","20,578774","-19,517571","20,468042"
"0,099","0,792807",0,0,"0,746344",0,0,,"4,308491","-3,819575","5,395991","-5,092099","-20,032901","21,078774","-20,767571","20,468042"
"0,1","0,542807",0,0,"-1,003656",0,0,,"4,308491","-4,069575","5,895991","-5,592099","-21,032901","20,328774","-20,767571","20,468042"
"0,101","-0,707193",0,0,"-1,503656",0,0,,"5,058491","-5,069575","6,145991","-6,842099","-20,282901","20,328774","-21,267571","19,718042"
"0,102","-1,457193",0,0,"-1,003656",0,0,,"4,558491","-5,569575","4,645991","-5,092099","-20,032901","19,828774","-21,267571","20,468042"
"0,103","0,042807",0,0,"1,496344",0,0,,"4,308491","-4,569575","4,645991","-4,342099","-20,032901","20,578774","-20,017571","20,968042"
"0,104","0,792807",0,0,"0,746344",0,0,,"4,308491","-4,569575","5,895991","-4,842099","-19,532901","21,078774","-20,517571","19,718042"
"0,105","-1,457193",0,0,"-0,003656",0,0,,"4,808491","-5,569575","5,145991","-5,842099","-20,282901","20,578774","-21,017571","20,718042"
"0,106","-1,457193",0,0,"-1,003656",0,0,,"4,808491","-6,069575","5,145991","-5,342099","-21,032901","20,328774","-20,767571","20,468042"
"0,107","-2,457193",0,0,"-0,003656",0,0,,"3,808491","-5,069575","4,645991","-5,842099","-20,282901","20,578774","-20,767571","20,468042"
"0,108","-0,957193",0,0,"-0,253656",0,0,,"4,308491","-5,069575","5,645991","-5,842099","-19,782901","20,328774","-21,017571","20,218042"
"0,109","2,542807",0,0,"-0,253656",0,0,,"5,058491","-4,819575","6,145991","-3,842099","-20,282901","20,578774","-20,767571","20,218042"
"0,11","0,792807",0,0,"0,246344",0,0,,"4,558491","-5,319575","5,895991","-4,342099","-20,282901","20,578774","-20,767571","20,718042"
"0,111","0,042807",0,0,"-0,253656",0,0,,"4,808491","-5,319575","5,395991","-4,842099","-20,782901","20,078774","-20,017571","20,468042"
"0,112","-1,207193",0,0,"1,246344",0,0,,"4,808491","-5,069575","4,645991","-5,592099","-20,032901","21,078774","-20,267571","20,468042"
"0,113","0,542807",0,0,"-1,253656",0,0,,"5,558491","-5,069575","5,645991","-5,592099","-20,282901","19,828774","-20,767571","19,968042"
"0,114","0,042807",0,0,"0,746344",0,0,,"4,558491","-4,319575","5,145991","-5,342099","-20,282901","20,328774","-20,267571","20,968042"
"0,115","1,042807",0,0,"-0,003656",0,0,,"4,558491","-4,819575","5,145991","-3,842099","-20,282901","20,828774","-20,767571","20,218042"
"0,116","2,292807",0,0,"1,246344",0,0,,"5,558491","-4,319575","5,895991","-4,842099","-20,532901","21,328774","-20,767571","21,218042"
"0,117","1,042807",0,0,"0,996344",0,0,,"5,058491","-4,319575","5,395991","-5,092099","-20,532901","21,078774","-20,767571","21,218042"
"0,118","-0,957193",0,0,"0,246344",0,0,,"4,308491","-5,069575","4,895991","-5,092099","-20,032901","20,828774","-21,017571","20,468042"
"0,119","-0,707193",0,0,"1,496344",0,0,,"3,808491","-5,569575","6,145991","-5,092099","-19,782901","20,578774","-20,517571","21,218042"
"0,12","-0,957193",0,0,"-0,003656",0,0,,"5,808491","-5,069575","4,145991","-5,842099","-20,532901","20,578774","-20,767571","20,718042"
"0,121","-0,707193",0,0,"0,246344",0,0,,"4,808491","-4,569575","4,895991","-5,842099","-20,532901","21,078774","-20,517571","20,218042"
"0,122","0,042807",0,0,"1,246344",0,0,,"4,558491","-4,819575","5,395991","-5,092099","-19,782901","20,328774","-20,267571","20,968042"
"0,123","0,542807",0,0,"-0,253656",0,0,,"4,308491","-4,819575","5,895991","-4,842099","-20,782901","20,328774","-20,267571","20,468042"
"0,124","0,542807",0,0,"1,496344",0,0,,"6,308491","-4,569575","4,645991","-5,842099","-19,782901","20,828774","-20,267571","20,718042"
"0,125","0,292807",0,0,"-0,503656",0,0,,"5,058491","-5,069575","5,145991","-4,842099","-20,532901","20,578774","-21,017571","20,468042"
"0,126","1,542807",0,0,"-2,253656",0,0,,"4,808491","-4,319575","5,895991","-4,842099","-21,032901","19,578774","-21,017571","20,218042"
"0,127","0,292807",0,0,"1,246344",0,0,,"5,058491","-4,319575","5,395991","-5,842099","-19,782901","20,078774","-19,517571","20,468042"
"0,128","0,542807",0,0,"2,246344",0,0,,"5,058491","-4,319575","4,895991","-5,092099","-19,782901","21,078774","-20,017571","20,968042"
"0,129","-0,707193",0,0,"1,496344",0,0,,"5,308491","-5,319575","5,145991","-5,842099","-20,032901","20,578774","-19,517571","20,468042"
"0,13","-1,207193",0,0,"-0,003656",0,0,,"4,808491","-5,569575","4,645991","-5,092099","-20,532901","20,078774","-20,017571","20,468042"
"0,131","-1,207193",0,0,"-0,503656",0,0,,"3,808491","-5,319575","5,395991","-5,092099","-20,532901","20,328774","-20,767571","20,468042"
"0,132","2,042807",0,0,"0,496344",0,0,,"5,058491","-4,569575","6,145991","-4,592099","-19,532901","19,828774","-20,017571","20,218042"
"0,133","0,542807",0,0,"-0,753656",0,0,,"5,308491","-5,069575","5,895991","-5,592099","-20,782901","20,328774","-20,767571","20,468042"
"0,134","1,792807",0,0,"-0,003656",0,0,,"5,808491","-4,819575","5,145991","-4,342099","-20,282901","20,578774","-20,767571","20,468042"
"0,135","-0,707193",0,0,"1,746344",0,0,,"5,308491","-4,569575","4,645991","-6,092099","-19,782901","20,828774","-19,767571","20,468042"
"0,136","-0,457193",0,0,"0,496344",0,0,,"5,058491","-4,319575","4,145991","-5,342099","-20,032901","19,828774","-19,767571","20,468042"
"0,137","0,792807",0,0,"0,746344",0,0,,"5,058491","-4,319575","5,145991","-5,092099","-20,782901","20,578774","-20,517571","21,468042"
"0,138","0,542807",0,0,"0,246344",0,0,,"4,558491","-4,819575","5,395991","-4,592099","-20,532901","19,828774","-20,517571","21,468042"
"0,139","-1,207193",0,0,"3,246344",0,0,,"5,308491","-4,569575","4,645991","-6,592099","-19,282901","21,078774","-19,767571","21,218042"
"0,14","-0,707193",0,0,"0,496344",0,0,,"4,558491","-5,069575","4,645991","-4,842099","-20,032901","20,328774","-20,267571","20,468042"
"0,141","-0,457193",0,0,"-0,253656",0,0,,"4,308491","-4,819575","5,395991","-5,342099","-20,532901","20,828774","-21,017571","20,468042"
"0,142","-0,457193",0,0,"0,246344",0,0,,"5,058491","-4,319575","4,145991","-5,342099","-20,782901","21,078774","-20,767571","20,718042"
"0,143","-0,207193",0,0,"0,746344",0,0,,"5,058491","-4,319575","4,645991","-5,592099","-20,032901","20,578774","-20,267571","20,468042"
"0,144","2,292807",0,0,"1,246344",0,0,,"5,058491","-4,319575","5,395991","-3,842099","-19,282901","20,578774","-20,517571","20,468042"
"0,145","-0,707193",0,0,"0,746344",0,0,,"4,558491","-5,069575","4,895991","-5,092099","-20,032901","21,078774","-20,517571","20,218042"
"0,146","0,042807",0,0,"-0,753656",0,0,,"4,808491","-5,319575","5,645991","-5,092099","-20,282901","20,578774","-20,767571","19,718042"
"0,147","0,042807",0,0,"-0,753656",0,0,,"4,558491","-5,319575","5,145991","-4,342099","-20,282901","19,828774","-20,267571","19,968042"
"0,148","-0,457193",0,0,"-0,253656",0,0,,"5,808491","-5,569575","5,395991","-6,092099","-20,032901","20,578774","-20,517571","19,718042"
"0,149","0,542807",0,0,"1,246344",0,0,,"5,058491","-4,319575","5,395991","-5,592099","-18,782901","20,578774","-20,517571","19,968042"
"0,15","-0,207193",0,0,"0,746344",0,0,,"4,558491","-4,319575","5,145991","-5,592099","-19,782901","20,328774","-20,017571","20,218042"
"0,151","-0,707193",0,0,"1,246344",0,0,,"5,308491","-5,069575","5,395991","-6,342099","-19,282901","20,578774","-20,517571","20,468042"
"0,152","-0,457193",0,0,"-1,003656",0,0,,"4,808491","-5,069575","5,645991","-5,842099","-20,532901","20,078774","-20,517571","19,968042"
"0,153","0,792807",0,0,"0,246344",0,0,,"4,808491","-5,069575","6,145991","-5,092099","-19,782901","20,578774","-21,267571","20,718042"
"0,154","0,042807",0,0,"1,496344",0,0,,"4,308491","-4,819575","5,895991","-5,342099","-19,282901","20,078774","-19,767571","20,468042"
"0,155","0,042807",0,0,"-0,003656",0,0,,"4,308491","-4,569575","5,895991","-5,592099","-19,782901","19,828774","-20,517571","20,468042"
"0,156","0,542807",0,0,"0,746344",0,0,,"5,058491","-5,069575","5,145991","-4,592099","-19,782901","20,578774","-20,017571","19,968042"
"0,157","-0,957193",0,0,"0,496344",0,0,,"5,058491","-4,819575","4,645991","-5,842099","-19,782901","19,828774","-20,267571","20,718042"
"0,158","1,292807",0,0,"0,246344",0,0,,"5,308491","-4,319575","5,645991","-5,342099","-20,282901","19,578774","-20,267571","21,218042"
"0,159","1,042807",0,0,"0,746344",0,0,,"5,058491","-4,569575","6,895991","-6,342099","-20,032901","20,828774","-20,017571","19,968042"
"0,16","-1,707193",0,0,"1,746344",0,0,,"4,558491","-5,319575","4,895991","-5,842099","-19,282901","21,328774","-20,517571","20,218042"
"0,161","0,042807",0,0,"-0,253656",0,0,,"5,058491","-5,319575","5,395991","-5,092099","-19,282901","20,078774","-20,767571","19,718042"
"0,162","-0,457193",0,0,"1,996344",0,0,,"4,058491","-5,319575","6,145991","-5,342099","-19,282901","20,578774","-19,767571","20,468042"
"0,163","-0,207193",0,0,"0,496344",0,0,,"4,808491","-4,319575","4,895991","-5,592099","-20,032901","20,078774","-20,017571","20,468042"
"0,164","-1,207193",0,0,"0,496344",0,0,,"5,308491","-5,319575","5,145991","-6,342099","-20,282901","20,578774","-20,517571","20,718042"
"0,165","-0,457193",0,0,"1,246344",0,0,,"5,308491","-5,069575","5,145991","-5,842099","-19,782901","21,328774","-20,017571","19,718042"
"0,166","0,292807",0,0,"-1,253656",0,0,,"5,308491","-4,319575","5,395991","-6,092099","-20,782901","19,828774","-20,517571","20,218042"
"0,167","-0,707193",0,0,"0,746344",0,0,,"4,558491","-5,569575","5,645991","-5,342099","-20,032901","21,328774","-20,017571","19,468042"
"0,168","-0,957193",0,0,"0,996344",0,0,,"5,058491","-5,569575","5,145991","-5,592099","-19,782901","21,328774","-20,767571","20,218042"
"0,169","0,792807",0,0,"-0,253656",0,0,,"5,058491","-4,819575","6,145991","-5,592099","-19,782901","20,328774","-20,517571","19,718042"
"0,17","0,292807",0,0,"0,746344",0,0,,"5,808491","-4,819575","4,895991","-5,592099","-19,782901","19,578774","-20,017571","20,968042"
"0,171","0,542807",0,0,"2,246344",0,0,,"5,308491","-5,069575","6,145991","-5,842099","-19,282901","20,328774","-19,517571","20,718042"
"0,172","-1,207193",0,0,"-0,753656",0,0,,"5,058491","-5,819575","5,395991","-5,842099","-19,782901","20,328774","-21,267571","19,968042"
"0,173","-1,457193",0,0,"-0,003656",0,0,,"4,558491","-5,069575","5,395991","-6,342099","-20,032901","19,828774","-20,267571","20,468042"
"0,174","-0,457193",0,0,"0,496344",0,0,,"4,558491","-5,319575","5,645991","-5,342099","-19,532901","19,328774","-19,267571","19,968042"
"0,175","-2,207193",0,0,"1,246344",0,0,,"5,058491","-6,819575","4,645991","-5,092099","-20,032901","21,328774","-20,017571","19,968042"
"0,176","-1,207193",0,0,"0,996344",0,0,,"4,808491","-5,819575","4,895991","-5,092099","-19,782901","20,328774","-20,017571","20,468042"
"0,177","0,542807",0,0,"-0,253656",0,0,,"4,808491","-5,819575","5,895991","-4,342099","-19,282901","20,078774","-20,267571","19,218042"
"0,178","0,792807",0,0,"-1,003656",0,0,,"5,058491","-5,069575","5,895991","-5,092099","-19,782901","19,828774","-20,767571","19,718042"
"0,179","0,292807",0,0,"0,246344",0,0,,"5,308491","-4,569575","4,145991","-4,592099","-19,782901","19,828774","-20,017571","20,218042"
"0,18","-0,207193",0,0,"-0,753656",0,0,,"4,558491","-5,569575","5,645991","-4,842099","-20,032901","20,578774","-20,517571","19,218042"
"0,181","-0,957193",0,0,"0,246344",0,0,,"4,808491","-5,569575","5,395991","-5,592099","-20,532901","20,078774","-19,767571","20,468042"
"0,182","-0,707193",0,0,"-0,753656",0,0,,"4,808491","-5,069575","5,145991","-5,592099","-19,282901","19,578774","-20,767571","19,718042"
"0,183","0,792807",0,0,"1,746344",0,0,,"5,058491","-5,069575","5,145991","-4,342099","-19,782901","19,828774","-19,017571","20,718042"
"0,184","-0,457193",0,0,"-0,503656",0,0,,"5,058491","-5,069575","5,395991","-5,842099","-19,282901","19,328774","-20,517571","19,968042"
"0,185","-0,457193",0,0,"-0,753656",0,0,,"5,058491","-4,819575","5,145991","-5,842099","-20,282901","20,078774","-20,767571","20,218042"
