ForceDecks Raw Data Export,2.0
Weight,"89,4"
Frequency,1000
Recording Date,2024-10-08T11:21:34
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-08T11:21:37
AthleteId,dac72f1f-f7ba-437f-959a-b9129c16eb9c

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,023","1,042807",0,0,"-0,003656",0,0,,"7,808491","-7,319575","7,895991","-7,342099","-20,032901","19,828774","-20,267571","20,468042"
"0,024","-0,957193",0,0,"1,496344",0,0,,"7,558491","-7,569575","7,395991","-8,342099","-20,282901","20,578774","-19,767571","20,968042"
"0,025","2,292807",0,0,"-0,003656",0,0,,"7,808491","-6,319575","8,645991","-7,842099","-20,282901","20,078774","-20,017571","20,218042"
"0,026","-0,707193",0,0,"1,496344",0,0,,"7,558491","-8,069575","8,395991","-8,592099","-19,782901","20,578774","-20,017571","20,718042"
"0,027","0,792807",0,0,"1,496344",0,0,,"7,808491","-7,569575","8,395991","-7,842099","-19,282901","20,578774","-20,017571","20,218042"
"0,028","0,292807",0,0,"0,996344",0,0,,"7,808491","-8,319575","7,895991","-7,092099","-19,782901","20,578774","-20,017571","20,218042"
"0,029","-0,207193",0,0,"-0,503656",0,0,,"7,558491","-8,069575","7,895991","-7,592099","-20,282901","19,578774","-20,517571","20,718042"
"0,03","-0,707193",0,0,"1,246344",0,0,,"8,308491","-8,569575","7,895991","-8,342099","-19,532901","20,578774","-20,517571","20,718042"
"0,031","0,792807",0,0,"-1,753656",0,0,,"7,558491","-7,069575","8,145991","-7,842099","-20,532901","19,828774","-20,767571","19,718042"
"0,032","0,292807",0,0,"-1,003656",0,0,,"8,058491","-7,569575","7,895991","-8,092099","-21,032901","19,828774","-20,267571","20,468042"
"0,033","-1,457193",0,0,"0,746344",0,0,,"6,808491","-8,069575","8,145991","-8,342099","-19,782901","20,578774","-20,517571","20,468042"
"0,034","-1,457193",0,0,"2,746344",0,0,,"7,058491","-8,069575","8,645991","-9,092099","-19,282901","19,828774","-18,767571","20,968042"
"0,035","1,042807",0,0,"1,746344",0,0,,"8,058491","-8,319575","8,895991","-7,592099","-20,032901","20,578774","-19,767571","20,968042"
"0,036","-0,207193",0,0,"1,246344",0,0,,"7,808491","-7,569575","7,895991","-8,342099","-19,532901","20,328774","-20,017571","20,468042"
"0,037","1,792807",0,0,"0,246344",0,0,,"8,558491","-7,319575","7,895991","-7,342099","-19,782901","20,578774","-20,267571","19,718042"
"0,038","1,042807",0,0,"-0,003656",0,0,,"7,808491","-7,819575","8,895991","-7,842099","-20,532901","20,828774","-20,017571","19,718042"
"0,039","1,542807",0,0,"1,996344",0,0,,"8,558491","-7,569575","8,895991","-8,342099","-19,782901","21,328774","-20,017571","20,468042"
"0,04","-0,707193",0,0,"1,746344",0,0,,"7,058491","-8,319575","8,145991","-7,592099","-19,282901","20,578774","-20,017571","20,468042"
"0,041","1,292807",0,0,"1,496344",0,0,,"8,808491","-8,069575","8,395991","-7,842099","-19,532901","20,828774","-20,017571","20,218042"
"0,042","1,542807",0,0,"3,246344",0,0,,"7,808491","-7,069575","8,645991","-7,842099","-19,282901","21,578774","-20,017571","20,968042"
"0,043","1,042807",0,0,"1,746344",0,0,,"7,808491","-7,069575","7,895991","-7,592099","-19,782901","21,328774","-20,267571","20,468042"
"0,044","1,292807",0,0,"-0,003656",0,0,,"8,058491","-7,319575","8,395991","-7,842099","-20,782901","19,828774","-19,517571","20,468042"
"0,045","0,542807",0,0,"0,746344",0,0,,"7,808491","-7,069575","7,895991","-8,092099","-20,032901","20,578774","-20,267571","20,468042"
"0,046","0,042807",0,0,"-1,753656",0,0,,"7,558491","-7,319575","8,145991","-8,342099","-20,532901","19,328774","-20,267571","19,718042"
"0,047","-0,207193",0,0,"-1,503656",0,0,,"7,558491","-8,069575","8,145991","-7,842099","-21,032901","20,078774","-20,767571","20,218042"
"0,048","0,042807",0,0,"-0,253656",0,0,,"7,808491","-6,319575","7,145991","-8,592099","-20,282901","19,828774","-20,267571","20,468042"
"0,049","-0,957193",0,0,"0,996344",0,0,,"7,558491","-7,569575","7,145991","-8,092099","-19,782901","20,828774","-20,017571","19,968042"
"0,05","0,292807",0,0,"0,246344",0,0,,"7,058491","-6,569575","7,645991","-7,842099","-19,782901","20,078774","-19,767571","19,718042"
"0,051","1,792807",0,0,"1,996344",0,0,,"8,308491","-7,319575","8,395991","-7,592099","-19,782901","21,328774","-20,017571","20,468042"
"0,052","-0,207193",0,0,"0,246344",0,0,,"7,308491","-7,569575","7,895991","-7,842099","-19,782901","20,078774","-19,767571","19,718042"
"0,053","0,792807",0,0,"-0,253656",0,0,,"7,808491","-7,819575","8,145991","-7,342099","-20,532901","20,328774","-20,517571","20,468042"
"0,054","-1,957193",0,0,"0,246344",0,0,,"7,058491","-8,319575","8,395991","-9,092099","-19,782901","20,578774","-20,767571","20,218042"
"0,055","0,542807",0,0,"-0,753656",0,0,,"7,558491","-7,569575","7,895991","-7,342099","-19,532901","19,578774","-20,017571","19,218042"
"0,056","-1,207193",0,0,"1,496344",0,0,,"7,308491","-7,319575","7,645991","-8,842099","-19,782901","21,078774","-20,267571","20,468042"
"0,057","-0,957193",0,0,"2,246344",0,0,,"7,058491","-8,319575","8,145991","-7,842099","-20,532901","20,328774","-19,017571","21,468042"
"0,058","-2,457193",0,0,"-0,003656",0,0,,"6,558491","-7,069575","7,395991","-9,342099","-19,782901","20,578774","-20,767571","19,968042"
"0,059","-0,457193",0,0,"-2,003656",0,0,,"7,558491","-7,569575","7,895991","-8,342099","-20,032901","18,328774","-20,517571","20,218042"
"0,06","-0,207193",0,0,"-0,003656",0,0,,"7,558491","-8,319575","8,395991","-7,842099","-19,532901","20,078774","-20,267571","19,718042"
"0,061","0,792807",0,0,"0,246344",0,0,,"7,558491","-7,569575","8,145991","-7,342099","-20,282901","19,828774","-20,017571","20,718042"
"0,062","1,292807",0,0,"0,746344",0,0,,"7,058491","-6,819575","8,145991","-7,092099","-19,782901","20,578774","-20,517571","20,468042"
"0,063","1,042807",0,0,"-0,753656",0,0,,"7,808491","-8,069575","8,895991","-7,592099","-20,282901","20,078774","-20,267571","19,718042"
"0,064","1,292807",0,0,"0,746344",0,0,,"7,808491","-7,319575","8,645991","-7,842099","-20,532901","20,578774","-19,767571","20,468042"
"0,065","1,042807",0,0,"-0,503656",0,0,,"8,308491","-7,069575","7,895991","-8,092099","-20,532901","20,578774","-19,767571","19,218042"
"0,066","-1,957193",0,0,"1,996344",0,0,,"6,558491","-8,319575","7,395991","-7,592099","-19,282901","21,328774","-20,267571","20,218042"
"0,067","-1,457193",0,0,"-0,503656",0,0,,"7,058491","-8,319575","8,395991","-8,592099","-19,782901","20,578774","-21,017571","19,718042"
"0,068","1,292807",0,0,"-1,003656",0,0,,"7,808491","-7,569575","8,895991","-7,842099","-20,282901","20,578774","-21,267571","19,968042"
"0,069","1,292807",0,0,"-0,003656",0,0,,"7,308491","-7,069575","7,895991","-6,842099","-19,532901","20,328774","-21,767571","20,968042"
"0,07","0,792807",0,0,"1,996344",0,0,,"7,808491","-7,569575","8,145991","-7,592099","-19,282901","21,328774","-20,767571","20,718042"
"0,071","-0,957193",0,0,"0,496344",0,0,,"6,808491","-7,819575","7,895991","-7,842099","-20,282901","20,828774","-20,517571","20,468042"
"0,072","1,042807",0,0,"-0,253656",0,0,,"7,558491","-7,319575","8,395991","-7,592099","-19,782901","20,578774","-21,017571","19,968042"
"0,073","-0,457193",0,0,"1,746344",0,0,,"7,058491","-7,569575","7,895991","-7,842099","-19,782901","20,578774","-20,267571","21,218042"
"0,074","-0,457193",0,0,"-0,503656",0,0,,"7,558491","-7,569575","8,395991","-8,842099","-20,032901","19,828774","-20,767571","20,468042"
"0,075","1,042807",0,0,"0,496344",0,0,,"7,808491","-6,819575","7,895991","-7,842099","-20,282901","20,078774","-19,517571","20,218042"
"0,076","1,042807",0,0,"-1,003656",0,0,,"8,058491","-7,319575","8,395991","-8,092099","-20,532901","19,828774","-20,767571","20,468042"
"0,077","0,042807",0,0,"-0,253656",0,0,,"7,558491","-7,319575","8,145991","-8,342099","-20,532901","20,328774","-20,517571","20,468042"
"0,078","0,292807",0,0,"1,246344",0,0,,"8,058491","-8,069575","8,895991","-8,592099","-20,032901","20,328774","-19,517571","20,468042"
"0,079","0,542807",0,0,"-1,503656",0,0,,"7,558491","-7,069575","8,395991","-8,342099","-20,532901","19,828774","-20,767571","19,968042"
"0,08","1,042807",0,0,"-0,003656",0,0,,"7,558491","-7,819575","8,895991","-7,592099","-20,032901","20,828774","-20,517571","19,718042"
"0,081","0,792807",0,0,"-0,753656",0,0,,"7,308491","-8,069575","8,895991","-7,342099","-19,532901","20,078774","-21,267571","19,968042"
"0,082","0,042807",0,0,"0,746344",0,0,,"8,558491","-8,069575","7,645991","-8,092099","-19,782901","20,078774","-20,517571","20,968042"
"0,083","0,292807",0,0,"0,496344",0,0,,"7,558491","-7,569575","8,645991","-8,342099","-20,532901","20,828774","-20,267571","20,468042"
"0,084","0,542807",0,0,"-1,503656",0,0,,"7,808491","-7,569575","8,145991","-7,842099","-21,032901","20,078774","-20,767571","20,218042"
"0,085","1,292807",0,0,"-1,503656",0,0,,"7,808491","-7,069575","7,895991","-7,342099","-20,532901","19,828774","-21,267571","20,468042"
"0,086","0,292807",0,0,"-0,003656",0,0,,"7,558491","-8,319575","7,895991","-6,842099","-20,532901","19,828774","-20,017571","20,718042"
"0,087","0,792807",0,0,"1,246344",0,0,,"7,558491","-7,569575","8,895991","-8,092099","-20,782901","20,578774","-19,267571","20,718042"
"0,088","-0,707193",0,0,"1,746344",0,0,,"7,808491","-7,069575","7,145991","-8,592099","-19,282901","20,578774","-20,767571","21,218042"
"0,089","-1,207193",0,0,"0,496344",0,0,,"7,058491","-7,319575","7,395991","-8,342099","-19,782901","20,328774","-20,017571","19,968042"
"0,09","-0,457193",0,0,"2,496344",0,0,,"7,808491","-7,569575","7,145991","-7,842099","-18,782901","20,828774","-20,017571","20,468042"
"0,091","-2,207193",0,0,"0,246344",0,0,,"7,308491","-7,819575","7,145991","-8,842099","-19,782901","19,828774","-20,517571","20,718042"
"0,092","-0,207193",0,0,"0,746344",0,0,,"8,058491","-7,819575","7,395991","-7,842099","-19,532901","21,078774","-20,017571","19,218042"
"0,093","0,042807",0,0,"1,246344",0,0,,"7,558491","-7,069575","6,895991","-7,342099","-19,782901","21,078774","-20,517571","20,468042"
"0,094","-1,207193",0,0,"-1,253656",0,0,,"7,058491","-7,319575","7,395991","-8,342099","-20,532901","19,828774","-20,017571","19,468042"
"0,095","2,292807",0,0,"1,246344",0,0,,"7,558491","-6,819575","9,145991","-7,592099","-19,782901","20,578774","-19,767571","20,218042"
"0,096","-0,457193",0,0,"-0,503656",0,0,,"8,308491","-7,819575","7,395991","-8,342099","-20,032901","19,828774","-21,017571","20,718042"
"0,097","0,792807",0,0,"0,496344",0,0,,"7,808491","-7,819575","8,145991","-7,342099","-19,532901","21,078774","-20,517571","19,468042"
"0,098","-0,707193",0,0,"0,496344",0,0,,"7,058491","-7,569575","8,145991","-8,342099","-19,282901","20,578774","-20,767571","19,968042"
"0,099","0,792807",0,0,"1,496344",0,0,,"7,808491","-7,319575","8,145991","-7,842099","-19,782901","21,328774","-20,517571","20,468042"
"0,1","-0,457193",0,0,"-0,753656",0,0,,"7,058491","-7,569575","7,895991","-7,842099","-20,282901","20,578774","-20,767571","19,718042"
"0,101","-0,957193",0,0,"0,746344",0,0,,"7,808491","-7,569575","7,895991","-9,092099","-20,532901","20,578774","-20,017571","20,718042"
"0,102","-0,457193",0,0,"0,746344",0,0,,"7,808491","-7,819575","7,895991","-8,342099","-19,282901","20,828774","-21,017571","20,218042"
"0,103","-0,207193",0,0,"0,746344",0,0,,"7,308491","-7,569575","8,395991","-8,342099","-21,032901","21,328774","-20,017571","20,468042"
"0,104","0,292807",0,0,"-0,003656",0,0,,"7,808491","-8,069575","8,395991","-7,842099","-19,782901","19,828774","-20,517571","20,468042"
"0,105","-0,207193",0,0,"-0,003656",0,0,,"7,308491","-7,069575","7,895991","-8,342099","-20,782901","21,578774","-20,767571","19,968042"
"0,106","1,042807",0,0,"-0,003656",0,0,,"7,808491","-6,819575","8,395991","-8,342099","-19,782901","20,578774","-20,767571","19,968042"
"0,107","-1,207193",0,0,"2,496344",0,0,,"7,308491","-8,069575","7,395991","-7,842099","-19,282901","20,828774","-20,017571","20,968042"
"0,108","-0,457193",0,0,"-1,003656",0,0,,"7,308491","-7,069575","7,145991","-7,842099","-20,532901","20,828774","-20,767571","19,468042"
"0,109","-0,457193",0,0,"0,746344",0,0,,"8,308491","-8,069575","7,645991","-8,342099","-19,782901","20,578774","-20,267571","20,218042"
"0,11","-0,457193",0,0,"1,496344",0,0,,"7,308491","-7,569575","8,145991","-8,342099","-21,282901","20,578774","-19,517571","21,718042"
"0,111","-1,207193",0,0,"1,746344",0,0,,"7,308491","-7,569575","7,145991","-8,092099","-19,282901","20,828774","-20,267571","20,468042"
"0,112","0,042807",0,0,"-1,503656",0,0,,"7,308491","-7,069575","7,895991","-8,092099","-19,782901","19,578774","-20,767571","19,468042"
"0,113","0,542807",0,0,"0,996344",0,0,,"7,558491","-7,069575","8,395991","-8,342099","-20,032901","20,578774","-20,017571","20,468042"
"0,114","1,292807",0,0,"0,996344",0,0,,"7,808491","-7,819575","8,395991","-7,092099","-19,782901","20,578774","-19,767571","19,968042"
"0,115","0,792807",0,0,"1,496344",0,0,,"7,808491","-7,069575","7,895991","-7,842099","-19,532901","20,828774","-20,267571","20,468042"
"0,116","0,042807",0,0,"-0,503656",0,0,,"7,558491","-8,319575","7,895991","-7,092099","-20,532901","20,328774","-20,767571","20,468042"
"0,117","0,042807",0,0,"0,996344",0,0,,"7,808491","-7,819575","7,145991","-7,092099","-19,782901","20,328774","-20,017571","20,468042"
"0,118","0,542807",0,0,"-0,503656",0,0,,"7,308491","-7,569575","7,895991","-7,092099","-19,782901","19,578774","-20,767571","20,468042"
"0,119","-0,457193",0,0,"-0,253656",0,0,,"7,058491","-7,069575","7,145991","-7,592099","-19,782901","20,078774","-20,017571","19,468042"
"0,12","1,542807",0,0,"-0,003656",0,0,,"8,058491","-7,819575","8,395991","-7,092099","-19,532901","19,828774","-20,517571","20,218042"
"0,121","-1,707193",0,0,"-1,503656",0,0,,"6,558491","-8,819575","8,145991","-7,592099","-20,282901","19,578774","-20,767571","19,968042"
"0,122","0,042807",0,0,"-1,253656",0,0,,"8,558491","-7,319575","7,645991","-8,842099","-21,282901","19,828774","-20,267571","20,468042"
"0,123","-0,207193",0,0,"-0,253656",0,0,,"7,308491","-7,069575","7,645991","-8,092099","-19,782901","20,828774","-20,767571","19,468042"
"0,124","1,042807",0,0,"-0,253656",0,0,,"8,308491","-7,069575","7,895991","-8,092099","-21,032901","20,828774","-20,767571","20,718042"
"0,125","-0,207193",0,0,"-0,253656",0,0,,"7,808491","-7,569575","7,395991","-7,842099","-21,032901","19,828774","-20,017571","20,968042"
"0,126","0,792807",0,0,"1,746344",0,0,,"8,558491","-7,819575","7,895991","-7,842099","-19,782901","20,828774","-20,017571","20,718042"
"0,127","-0,207193",0,0,"0,246344",0,0,,"7,808491","-7,319575","7,395991","-8,092099","-19,782901","20,828774","-20,767571","19,968042"
"0,128","-0,707193",0,0,"-0,003656",0,0,,"7,808491","-8,319575","7,395991","-7,592099","-19,782901","20,828774","-20,767571","19,718042"
"0,129","1,042807",0,0,"1,246344",0,0,,"8,308491","-7,569575","8,895991","-8,592099","-20,282901","20,828774","-20,017571","20,718042"
"0,13","-1,707193",0,0,"0,496344",0,0,,"7,808491","-7,569575","6,895991","-8,842099","-20,282901","20,578774","-20,017571","20,218042"
"0,131","1,292807",0,0,"-0,003656",0,0,,"8,308491","-6,819575","7,645991","-7,842099","-19,782901","20,828774","-21,267571","20,218042"
"0,132","-1,457193",0,0,"0,496344",0,0,,"7,058491","-8,319575","7,895991","-8,092099","-20,032901","21,328774","-20,267571","19,468042"
"0,133","-1,207193",0,0,"-1,253656",0,0,,"7,808491","-7,319575","7,145991","-8,842099","-21,032901","20,578774","-20,767571","19,968042"
"0,134","-2,207193",0,0,"1,996344",0,0,,"6,808491","-8,319575","7,645991","-8,342099","-18,532901","20,828774","-20,767571","20,468042"
"0,135","-0,957193",0,0,"1,496344",0,0,,"7,808491","-8,319575","7,895991","-8,342099","-19,782901","20,328774","-20,267571","21,218042"
"0,136","-0,207193",0,0,"0,246344",0,0,,"6,558491","-7,069575","8,145991","-7,842099","-20,532901","21,078774","-20,767571","20,468042"
"0,137","1,292807",0,0,"-2,253656",0,0,,"9,308491","-8,069575","8,145991","-8,092099","-20,782901","19,828774","-20,767571","19,468042"
"0,138","1,042807",0,0,"-1,253656",0,0,,"7,808491","-7,069575","7,895991","-7,592099","-20,782901","19,578774","-20,517571","20,468042"
"0,139","0,292807",0,0,"0,996344",0,0,,"7,058491","-6,819575","7,895991","-7,842099","-20,282901","20,828774","-19,517571","19,968042"
"0,14","0,792807",0,0,"0,496344",0,0,,"7,558491","-7,569575","8,395991","-7,592099","-19,782901","20,078774","-21,267571","21,468042"
"0,141","0,042807",0,0,"-0,753656",0,0,,"7,058491","-8,569575","8,645991","-7,092099","-20,532901","20,578774","-21,517571","20,718042"
"0,142","0,792807",0,0,"-1,003656",0,0,,"7,558491","-7,069575","7,145991","-6,842099","-20,532901","20,078774","-20,017571","19,468042"
"0,143","0,042807",0,0,"-1,253656",0,0,,"7,058491","-7,069575","7,645991","-7,592099","-20,282901","19,828774","-20,517571","19,718042"
"0,144","0,542807",0,0,"0,996344",0,0,,"7,308491","-7,069575","7,395991","-7,092099","-19,532901","20,578774","-20,767571","20,718042"
"0,145","0,542807",0,0,"0,246344",0,0,,"7,058491","-7,319575","7,895991","-7,092099","-20,282901","19,828774","-20,767571","21,468042"
"0,146","0,042807",0,0,"0,496344",0,0,,"7,558491","-7,319575","8,145991","-8,342099","-19,782901","21,328774","-21,017571","19,968042"
"0,147","0,292807",0,0,"0,246344",0,0,,"7,808491","-7,569575","8,145991","-8,092099","-20,032901","20,328774","-21,267571","21,218042"
"0,148","-0,207193",0,0,"-0,253656",0,0,,"7,808491","-7,319575","7,145991","-7,842099","-19,782901","20,328774","-20,767571","19,968042"
"0,149","0,792807",0,0,"0,996344",0,0,,"7,308491","-6,319575","8,395991","-8,592099","-20,532901","21,328774","-20,767571","20,968042"
"0,15","-1,207193",0,0,"1,496344",0,0,,"6,558491","-7,569575","7,145991","-7,342099","-20,532901","20,578774","-19,267571","20,718042"
"0,151","-0,207193",0,0,"-0,253656",0,0,,"7,308491","-7,569575","8,395991","-8,342099","-20,532901","21,078774","-20,767571","19,968042"
"0,152","-0,957193",0,0,"0,746344",0,0,,"7,058491","-7,319575","7,145991","-7,842099","-20,532901","20,578774","-19,517571","20,218042"
"0,153","0,292807",0,0,"-0,753656",0,0,,"8,558491","-7,069575","6,395991","-7,592099","-20,532901","20,578774","-21,267571","20,468042"
"0,154","0,542807",0,0,"0,746344",0,0,,"7,558491","-7,319575","7,895991","-7,592099","-19,532901","21,328774","-21,017571","19,968042"
"0,155","-1,457193",0,0,"-0,753656",0,0,,"7,058491","-7,819575","7,145991","-7,842099","-20,032901","19,578774","-20,767571","20,468042"
"0,156","0,792807",0,0,"1,496344",0,0,,"7,558491","-7,569575","7,895991","-7,092099","-19,282901","20,578774","-20,767571","20,968042"
"0,157","-1,707193",0,0,"-0,253656",0,0,,"7,058491","-6,319575","6,395991","-8,842099","-21,032901","20,328774","-20,017571","20,468042"
"0,158","-0,207193",0,0,"1,996344",0,0,,"7,058491","-7,319575","8,395991","-8,342099","-19,532901","21,328774","-20,767571","20,968042"
"0,159","-0,207193",0,0,"-0,753656",0,0,,"7,058491","-7,569575","7,145991","-6,842099","-20,032901","20,328774","-20,767571","19,718042"
"0,16","1,292807",0,0,"-1,253656",0,0,,"6,558491","-6,819575","8,145991","-6,592099","-20,532901","20,328774","-21,517571","20,468042"
"0,161","-1,457193",0,0,"-1,003656",0,0,,"7,308491","-7,069575","6,395991","-8,092099","-20,532901","20,578774","-20,767571","19,718042"
"0,162","0,542807",0,0,"0,996344",0,0,,"7,308491","-7,069575","7,895991","-7,592099","-20,032901","21,078774","-20,017571","19,968042"
"0,163","0,042807",0,0,"-1,503656",0,0,,"7,058491","-7,069575","7,895991","-7,842099","-21,032901","19,828774","-20,517571","20,218042"
"0,164","-1,207193",0,0,"-0,253656",0,0,,"6,808491","-8,069575","7,895991","-7,842099","-19,282901","19,828774","-20,017571","19,218042"
"0,165","-0,457193",0,0,"-1,503656",0,0,,"7,558491","-7,569575","7,895991","-8,342099","-20,032901","19,828774","-21,267571","19,968042"
"0,166","-0,207193",0,0,"-0,253656",0,0,,"7,058491","-7,569575","7,645991","-7,342099","-20,032901","20,328774","-20,767571","20,218042"
"0,167","-1,207193",0,0,"-0,753656",0,0,,"7,058491","-8,069575","7,645991","-7,842099","-20,532901","20,078774","-20,767571","20,468042"
"0,168","-1,207193",0,0,"-0,503656",0,0,,"7,558491","-7,569575","7,395991","-8,592099","-20,532901","20,078774","-20,267571","20,218042"
"0,169","-1,707193",0,0,"-0,253656",0,0,,"6,808491","-7,569575","7,395991","-8,342099","-20,532901","20,578774","-20,767571","20,468042"
"0,17","-0,707193",0,0,"1,246344",0,0,,"7,058491","-8,069575","7,395991","-7,092099","-20,282901","21,328774","-20,767571","20,968042"
"0,171","0,042807",0,0,"1,246344",0,0,,"7,558491","-6,569575","7,145991","-8,092099","-19,532901","20,078774","-19,767571","20,468042"
"0,172","0,542807",0,0,"-0,753656",0,0,,"7,308491","-7,069575","7,395991","-7,092099","-20,532901","19,828774","-20,767571","20,718042"
"0,173","2,042807",0,0,"0,246344",0,0,,"7,058491","-7,069575","8,645991","-6,592099","-20,032901","19,828774","-20,517571","20,968042"
"0,174","-0,457193",0,0,"-1,253656",0,0,,"7,308491","-7,569575","7,395991","-7,592099","-20,782901","19,828774","-20,767571","20,468042"
"0,175","0,292807",0,0,"-0,503656",0,0,,"7,308491","-6,319575","7,645991","-8,342099","-19,782901","19,828774","-20,267571","19,718042"
"0,176","0,292807",0,0,"1,246344",0,0,,"7,058491","-7,069575","8,145991","-7,842099","-20,032901","20,828774","-20,017571","20,468042"
"0,177","2,292807",0,0,"0,996344",0,0,,"8,058491","-6,319575","7,895991","-7,342099","-19,782901","20,828774","-20,767571","20,718042"
"0,178","-0,957193",0,0,"2,246344",0,0,,"7,058491","-8,069575","6,895991","-6,842099","-20,282901","21,828774","-20,517571","21,218042"
"0,179","1,542807",0,0,"-1,753656",0,0,,"7,558491","-6,319575","8,145991","-7,842099","-20,532901","19,828774","-22,017571","20,968042"
"0,18","0,292807",0,0,"-0,003656",0,0,,"7,058491","-6,569575","6,895991","-7,092099","-19,282901","20,328774","-20,767571","19,718042"
"0,181","0,792807",0,0,"0,746344",0,0,,"7,808491","-7,069575","7,395991","-7,342099","-19,532901","20,828774","-21,017571","20,468042"
"0,182","1,042807",0,0,"-1,003656",0,0,,"7,558491","-7,069575","7,645991","-7,092099","-20,532901","20,828774","-21,017571","19,718042"
"0,183","0,292807",0,0,"0,996344",0,0,,"7,558491","-7,819575","8,145991","-7,592099","-19,782901","21,078774","-20,767571","20,468042"
"0,184","-0,457193",0,0,"1,746344",0,0,,"7,058491","-7,569575","7,895991","-7,842099","-20,532901","21,578774","-19,517571","20,218042"
"0,185","-1,207193",0,0,"2,246344",0,0,,"7,058491","-7,069575","7,145991","-8,342099","-19,782901","20,828774","-20,017571","21,218042"
