ForceDecks Raw Data Export,2.0
Weight,"89,5"
Frequency,1000
Recording Date,2024-10-08T11:19:37
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-08T11:19:41
AthleteId,dac72f1f-f7ba-437f-959a-b9129c16eb9c

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,02","-0,707193",0,0,"0,746344",0,0,,"5,308491","-6,319575","6,145991","-5,842099","-13,782901","15,078774","-15,267571","14,718042"
"0,021","-0,207193",0,0,"0,496344",0,0,,"5,558491","-5,819575","5,895991","-5,842099","-14,532901","14,578774","-15,267571","15,718042"
"0,022","0,792807",0,0,"-1,003656",0,0,,"5,808491","-5,569575","6,895991","-6,342099","-15,282901","14,328774","-14,767571","14,718042"
"0,023","-0,207193",0,0,"-1,253656",0,0,,"6,058491","-6,319575","5,895991","-5,842099","-14,032901","14,078774","-15,767571","14,468042"
"0,024","-0,957193",0,0,"-0,253656",0,0,,"5,808491","-6,319575","5,895991","-6,342099","-15,282901","14,078774","-14,017571","14,968042"
"0,025","1,292807",0,0,"-0,003656",0,0,,"6,558491","-5,069575","5,645991","-5,842099","-15,032901","13,828774","-13,517571","14,718042"
"0,026","1,042807",0,0,"1,246344",0,0,,"6,058491","-5,069575","6,395991","-6,342099","-15,032901","15,328774","-14,267571","15,218042"
"0,027","-0,207193",0,0,"0,996344",0,0,,"5,808491","-6,569575","6,395991","-5,842099","-13,782901","15,328774","-15,517571","14,968042"
"0,028","-0,457193",0,0,"0,496344",0,0,,"5,808491","-6,069575","5,645991","-5,842099","-13,282901","14,078774","-15,017571","14,718042"
"0,029","-0,957193",0,0,"0,246344",0,0,,"6,058491","-6,069575","5,895991","-6,842099","-14,532901","14,328774","-14,267571","14,718042"
"0,03","0,292807",0,0,"-0,003656",0,0,,"6,058491","-5,569575","5,645991","-5,842099","-15,032901","14,578774","-13,517571","13,968042"
"0,031","1,042807",0,0,"0,496344",0,0,,"6,058491","-5,569575","6,395991","-5,842099","-15,032901","14,828774","-14,517571","15,218042"
"0,032","-0,207193",0,0,"0,996344",0,0,,"6,558491","-5,569575","4,645991","-5,842099","-14,032901","14,578774","-14,767571","15,218042"
"0,033","1,292807",0,0,"0,246344",0,0,,"6,058491","-5,319575","5,645991","-5,092099","-14,532901","14,578774","-14,517571","14,718042"
"0,034","1,292807",0,0,"-0,253656",0,0,,"6,558491","-5,319575","6,145991","-6,092099","-14,532901","15,078774","-14,767571","13,968042"
"0,035","0,792807",0,0,"-1,003656",0,0,,"6,558491","-6,069575","5,895991","-5,592099","-14,032901","14,078774","-15,767571","14,718042"
"0,036","-0,707193",0,0,"-1,003656",0,0,,"5,558491","-6,319575","5,895991","-5,842099","-15,282901","15,078774","-14,767571","13,968042"
"0,037","0,542807",0,0,"-1,003656",0,0,,"6,308491","-5,819575","5,895991","-5,842099","-15,032901","14,578774","-15,267571","14,718042"
"0,038","2,042807",0,0,"-0,253656",0,0,,"6,558491","-4,819575","6,145991","-5,842099","-14,282901","14,078774","-14,267571","14,218042"
"0,039","0,542807",0,0,"-0,253656",0,0,,"6,308491","-6,069575","5,895991","-5,592099","-14,532901","14,328774","-14,767571","14,718042"
"0,04","-0,707193",0,0,"0,496344",0,0,,"5,808491","-6,819575","6,145991","-5,842099","-14,532901","15,578774","-14,267571","13,718042"
"0,041","-0,957193",0,0,"-0,503656",0,0,,"5,308491","-6,069575","5,895991","-6,092099","-15,282901","14,328774","-14,267571","14,718042"
"0,042","0,542807",0,0,"1,996344",0,0,,"6,308491","-6,069575","6,145991","-5,842099","-14,532901","15,828774","-14,267571","14,968042"
"0,043","1,542807",0,0,"-0,253656",0,0,,"6,558491","-5,069575","6,145991","-6,092099","-14,782901","14,578774","-14,767571","14,718042"
"0,044","-1,457193",0,0,"-0,253656",0,0,,"6,058491","-6,569575","5,895991","-6,842099","-14,282901","14,078774","-14,767571","14,718042"
"0,045","1,292807",0,0,"-0,003656",0,0,,"6,058491","-5,069575","6,145991","-5,842099","-14,532901","14,578774","-15,017571","14,968042"
"0,046","-0,457193",0,0,"-1,003656",0,0,,"5,808491","-5,319575","5,145991","-6,092099","-15,032901","14,828774","-14,767571","13,968042"
"0,047","0,792807",0,0,"1,246344",0,0,,"5,808491","-5,569575","6,395991","-5,842099","-13,282901","14,328774","-14,767571","14,968042"
"0,048","-0,707193",0,0,"-0,003656",0,0,,"5,308491","-5,819575","5,895991","-6,092099","-14,532901","14,828774","-14,767571","14,468042"
"0,049","1,542807",0,0,"-0,003656",0,0,,"6,808491","-5,069575","5,145991","-5,342099","-14,282901","14,078774","-15,267571","15,468042"
"0,05","0,792807",0,0,"0,496344",0,0,,"6,308491","-6,069575","5,895991","-5,342099","-15,032901","15,078774","-14,267571","14,718042"
"0,051","-0,957193",0,0,"0,246344",0,0,,"5,308491","-5,319575","5,395991","-6,342099","-14,532901","14,078774","-14,517571","15,218042"
"0,052","0,542807",0,0,"-1,003656",0,0,,"5,558491","-5,319575","6,645991","-6,342099","-15,282901","14,578774","-15,267571","14,968042"
"0,053","0,042807",0,0,"0,746344",0,0,,"5,808491","-5,819575","6,395991","-6,342099","-13,532901","14,828774","-15,267571","14,718042"
"0,054","1,292807",0,0,"1,246344",0,0,,"6,058491","-5,569575","6,395991","-5,592099","-14,532901","14,578774","-13,517571","14,718042"
"0,055","1,792807",0,0,"0,996344",0,0,,"6,058491","-5,069575","6,895991","-6,092099","-13,782901","14,578774","-14,267571","14,468042"
"0,056","-0,207193",0,0,"-0,753656",0,0,,"5,058491","-5,569575","6,645991","-6,342099","-14,282901","14,578774","-15,017571","13,968042"
"0,057","2,292807",0,0,"0,746344",0,0,,"6,308491","-5,819575","7,145991","-5,342099","-13,532901","14,578774","-14,267571","13,968042"
"0,058","0,542807",0,0,"0,746344",0,0,,"6,058491","-6,069575","5,895991","-5,342099","-14,032901","14,328774","-15,017571","15,468042"
"0,059","-1,707193",0,0,"1,246344",0,0,,"5,308491","-5,819575","5,395991","-6,592099","-14,782901","15,078774","-14,267571","15,218042"
"0,06","0,292807",0,0,"-0,003656",0,0,,"6,058491","-5,319575","5,895991","-6,342099","-14,032901","14,828774","-15,517571","14,718042"
"0,061","0,542807",0,0,"0,246344",0,0,,"5,808491","-5,569575","5,895991","-5,592099","-14,032901","15,078774","-14,517571","13,718042"
"0,062","0,792807",0,0,"-0,753656",0,0,,"6,058491","-5,819575","6,145991","-5,592099","-14,532901","15,078774","-15,267571","13,968042"
"0,063","-0,457193",0,0,"0,246344",0,0,,"6,308491","-6,569575","6,145991","-6,342099","-14,282901","14,578774","-14,767571","14,718042"
"0,064","-0,207193",0,0,"-0,503656",0,0,,"5,808491","-6,319575","6,645991","-6,342099","-14,782901","14,578774","-13,767571","13,468042"
"0,065","1,292807",0,0,"-0,503656",0,0,,"7,058491","-5,569575","5,895991","-6,092099","-14,282901","14,578774","-15,267571","14,468042"
"0,066","-0,207193",0,0,"-0,003656",0,0,,"5,808491","-6,069575","6,645991","-6,592099","-14,532901","15,078774","-14,767571","14,218042"
"0,067","-1,207193",0,0,"-1,753656",0,0,,"5,058491","-6,319575","5,895991","-5,842099","-14,532901","13,828774","-15,767571","14,718042"
"0,068","0,042807",0,0,"-1,253656",0,0,,"5,558491","-5,569575","6,395991","-6,342099","-14,532901","14,078774","-16,017571","15,218042"
"0,069","-0,207193",0,0,"-0,003656",0,0,,"5,308491","-5,569575","5,645991","-5,592099","-14,032901","15,328774","-15,267571","13,968042"
"0,07","0,292807",0,0,"0,746344",0,0,,"5,808491","-5,569575","6,395991","-6,342099","-14,532901","13,828774","-14,267571","15,718042"
"0,071","-1,457193",0,0,"1,496344",0,0,,"5,308491","-5,819575","5,395991","-6,342099","-14,532901","15,078774","-13,767571","14,718042"
"0,072","1,292807",0,0,"-0,753656",0,0,,"6,308491","-5,569575","6,395991","-5,842099","-14,782901","14,578774","-15,267571","14,718042"
"0,073","0,542807",0,0,"-0,503656",0,0,,"6,308491","-5,569575","5,895991","-6,092099","-15,282901","14,578774","-14,517571","14,718042"
"0,074","-0,707193",0,0,"0,746344",0,0,,"6,058491","-5,819575","5,145991","-6,092099","-14,532901","14,828774","-13,517571","13,968042"
"0,075","1,292807",0,0,"0,496344",0,0,,"6,308491","-5,569575","6,395991","-5,842099","-13,782901","14,578774","-14,267571","13,968042"
"0,076","-0,207193",0,0,"1,996344",0,0,,"5,558491","-5,569575","5,895991","-6,092099","-14,282901","14,078774","-14,017571","16,218042"
"0,077","-0,957193",0,0,"0,246344",0,0,,"5,808491","-6,319575","5,895991","-6,342099","-14,282901","14,578774","-14,767571","14,718042"
"0,078","-0,707193",0,0,"0,246344",0,0,,"5,808491","-6,319575","5,895991","-6,092099","-14,532901","14,578774","-14,517571","14,718042"
"0,079","-0,207193",0,0,"-1,503656",0,0,,"6,558491","-5,569575","5,395991","-6,592099","-14,782901","14,578774","-15,517571","14,218042"
"0,08","0,792807",0,0,"0,746344",0,0,,"6,808491","-5,319575","5,395991","-6,092099","-14,032901","14,578774","-14,517571","14,718042"
"0,081","0,292807",0,0,"1,246344",0,0,,"6,058491","-5,819575","5,895991","-5,842099","-14,532901","14,578774","-13,767571","14,968042"
"0,082","0,792807",0,0,"-0,253656",0,0,,"5,808491","-5,319575","5,395991","-5,092099","-15,032901","14,078774","-14,767571","15,468042"
"0,083","-1,707193",0,0,"-1,003656",0,0,,"4,808491","-5,569575","5,145991","-6,092099","-15,532901","14,578774","-14,767571","14,718042"
"0,084","0,292807",0,0,"0,246344",0,0,,"5,808491","-6,319575","6,645991","-5,842099","-14,282901","14,328774","-14,267571","14,468042"
"0,085","-0,707193",0,0,"-2,253656",0,0,,"6,058491","-5,569575","5,895991","-7,092099","-14,782901","13,578774","-15,517571","14,468042"
"0,086","0,542807",0,0,"-0,253656",0,0,,"5,558491","-6,069575","7,145991","-6,092099","-14,282901","14,578774","-14,767571","14,218042"
"0,087","-0,707193",0,0,"0,496344",0,0,,"6,058491","-6,069575","5,145991","-5,842099","-14,282901","15,578774","-15,017571","14,218042"
"0,088","-0,707193",0,0,"-0,503656",0,0,,"5,808491","-5,819575","5,645991","-6,342099","-15,282901","14,578774","-14,517571","14,718042"
"0,089","-1,457193",0,0,"-0,753656",0,0,,"5,808491","-6,069575","5,145991","-6,342099","-14,532901","14,578774","-15,517571","14,718042"
"0,09","-1,457193",0,0,"-1,253656",0,0,,"5,058491","-5,569575","5,395991","-6,342099","-14,032901","14,328774","-15,517571","13,968042"
"0,091","0,792807",0,0,"-1,003656",0,0,,"5,808491","-5,069575","5,895991","-5,842099","-14,282901","14,578774","-14,767571","13,468042"
"0,092","-0,457193",0,0,"-2,003656",0,0,,"6,058491","-6,069575","5,895991","-6,342099","-15,282901","14,078774","-14,267571","13,468042"
"0,093","0,042807",0,0,"-0,503656",0,0,,"5,558491","-5,069575","5,895991","-6,342099","-13,782901","13,828774","-14,267571","13,718042"
"0,094","0,042807",0,0,"0,496344",0,0,,"5,058491","-5,069575","5,895991","-5,842099","-14,032901","14,578774","-14,267571","14,218042"
"0,095","-2,207193",0,0,"-0,003656",0,0,,"5,808491","-6,319575","5,395991","-7,092099","-13,532901","14,578774","-15,267571","14,218042"
"0,096","0,792807",0,0,"0,496344",0,0,,"5,808491","-4,569575","5,645991","-6,092099","-13,782901","14,578774","-14,767571","14,468042"
"0,097","-0,207193",0,0,"0,996344",0,0,,"6,558491","-5,569575","5,145991","-6,342099","-14,032901","15,078774","-14,767571","14,718042"
"0,098","-0,207193",0,0,"1,246344",0,0,,"6,558491","-6,819575","5,895991","-5,842099","-14,032901","14,828774","-13,767571","14,218042"
"0,099","-0,207193",0,0,"-1,753656",0,0,,"5,558491","-5,819575","5,895991","-5,842099","-15,032901","14,828774","-15,017571","13,468042"
"0,1","1,542807",0,0,"1,246344",0,0,,"5,808491","-5,069575","6,145991","-5,342099","-14,032901","14,578774","-14,517571","15,218042"
"0,101","-2,707193",0,0,"-2,003656",0,0,,"5,558491","-6,319575","4,895991","-6,842099","-14,032901","14,078774","-16,017571","13,968042"
"0,102","0,042807",0,0,"1,246344",0,0,,"5,558491","-5,569575","6,895991","-6,842099","-13,282901","14,578774","-14,767571","14,718042"
"0,103","1,542807",0,0,"-0,753656",0,0,,"6,058491","-5,069575","6,395991","-5,842099","-14,032901","14,328774","-15,767571","14,718042"
"0,104","1,042807",0,0,"-0,753656",0,0,,"6,558491","-6,319575","6,895991","-6,092099","-14,782901","14,578774","-15,517571","14,968042"
"0,105","1,042807",0,0,"1,246344",0,0,,"6,558491","-6,319575","5,895991","-5,092099","-14,032901","15,578774","-14,767571","14,468042"
"0,106","0,292807",0,0,"-1,253656",0,0,,"6,808491","-6,069575","5,895991","-6,342099","-15,032901","14,328774","-15,267571","14,718042"
"0,107","-0,707193",0,0,"1,496344",0,0,,"4,308491","-5,569575","6,395991","-5,842099","-14,282901","15,328774","-14,267571","14,718042"
"0,108","1,792807",0,0,"0,496344",0,0,,"7,558491","-5,569575","5,645991","-5,842099","-14,032901","14,578774","-14,017571","13,968042"
"0,109","-1,457193",0,0,"0,496344",0,0,,"5,058491","-5,069575","4,895991","-6,342099","-14,532901","14,328774","-14,517571","15,218042"
"0,11","1,292807",0,0,"0,996344",0,0,,"6,058491","-5,819575","6,895991","-5,842099","-14,032901","14,328774","-13,767571","14,468042"
"0,111","-0,457193",0,0,"1,246344",0,0,,"5,058491","-5,069575","5,395991","-5,842099","-14,282901","14,578774","-14,017571","14,968042"
"0,112","0,042807",0,0,"1,496344",0,0,,"5,308491","-5,319575","5,895991","-5,842099","-14,282901","14,328774","-13,517571","14,968042"
"0,113","-0,207193",0,0,"0,496344",0,0,,"5,058491","-5,569575","6,145991","-5,842099","-14,532901","15,578774","-15,267571","14,718042"
"0,114","0,292807",0,0,"-0,753656",0,0,,"5,808491","-6,069575","6,645991","-6,092099","-14,532901","14,828774","-15,017571","13,968042"
"0,115","-0,207193",0,0,"1,246344",0,0,,"5,058491","-6,319575","6,395991","-5,342099","-14,282901","14,578774","-14,267571","15,218042"
"0,116","-0,707193",0,0,"-1,503656",0,0,,"5,308491","-5,819575","5,895991","-6,092099","-14,282901","14,578774","-15,267571","13,468042"
"0,117","-1,957193",0,0,"-0,253656",0,0,,"5,058491","-6,069575","6,145991","-7,092099","-14,782901","13,578774","-14,267571","15,218042"
"0,118","-1,207193",0,0,"1,246344",0,0,,"5,308491","-5,819575","5,145991","-5,842099","-14,282901","15,578774","-14,267571","14,218042"
"0,119","1,792807",0,0,"0,746344",0,0,,"5,808491","-4,569575","6,145991","-5,592099","-13,782901","14,578774","-15,267571","15,218042"
"0,12","0,292807",0,0,"-0,003656",0,0,,"5,308491","-5,569575","6,395991","-5,842099","-14,032901","14,328774","-14,767571","14,468042"
"0,121","-1,207193",0,0,"1,746344",0,0,,"5,808491","-7,069575","5,895991","-5,842099","-14,032901","14,578774","-13,767571","14,968042"
"0,122","-1,457193",0,0,"0,246344",0,0,,"5,558491","-5,069575","5,895991","-7,842099","-14,532901","14,578774","-14,517571","14,718042"
"0,123","-1,457193",0,0,"-0,253656",0,0,,"6,058491","-6,569575","4,895991","-5,842099","-14,282901","14,828774","-15,767571","14,968042"
"0,124","-0,207193",0,0,"-0,003656",0,0,,"6,308491","-6,069575","5,395991","-5,842099","-15,282901","15,328774","-14,267571","14,218042"
"0,125","-2,207193",0,0,"-1,503656",0,0,,"5,058491","-6,069575","5,145991","-6,342099","-14,532901","13,828774","-14,767571","13,968042"
"0,126","0,292807",0,0,"-0,503656",0,0,,"5,558491","-5,569575","6,145991","-5,842099","-14,032901","14,828774","-15,267571","13,968042"
"0,127","-0,207193",0,0,"-1,253656",0,0,,"5,558491","-5,819575","5,895991","-5,842099","-15,032901","14,578774","-14,767571","13,968042"
"0,128","0,542807",0,0,"1,496344",0,0,,"6,558491","-5,569575","5,395991","-5,842099","-13,782901","14,828774","-14,267571","14,718042"
"0,129","1,042807",0,0,"-0,253656",0,0,,"5,808491","-4,819575","6,395991","-6,342099","-15,032901","14,578774","-13,517571","13,718042"
"0,13","-0,707193",0,0,"1,496344",0,0,,"5,808491","-5,819575","5,145991","-5,842099","-14,532901","14,828774","-13,517571","14,718042"
"0,131","1,792807",0,0,"-0,753656",0,0,,"5,558491","-4,819575","6,895991","-5,842099","-14,032901","14,078774","-14,767571","13,968042"
"0,132","1,292807",0,0,"-0,003656",0,0,,"5,808491","-5,069575","6,395991","-5,842099","-14,532901","14,078774","-13,517571","13,968042"
"0,133","-1,207193",0,0,"0,496344",0,0,,"5,558491","-6,319575","6,145991","-6,592099","-14,532901","15,078774","-14,767571","14,718042"
"0,134","-0,957193",0,0,"-0,503656",0,0,,"5,808491","-5,319575","5,645991","-7,092099","-14,032901","14,078774","-15,267571","14,718042"
"0,135","0,542807",0,0,"-0,503656",0,0,,"5,808491","-5,319575","5,895991","-5,842099","-14,032901","14,078774","-14,767571","14,218042"
"0,136","-1,207193",0,0,"1,246344",0,0,,"5,558491","-6,069575","5,895991","-6,592099","-13,532901","15,078774","-14,017571","13,718042"
"0,137","0,292807",0,0,"-0,003656",0,0,,"6,058491","-6,069575","5,895991","-5,592099","-14,282901","15,328774","-15,017571","13,968042"
"0,138","0,792807",0,0,"0,246344",0,0,,"6,558491","-6,069575","6,645991","-6,342099","-14,532901","14,078774","-14,017571","14,718042"
"0,139","0,542807",0,0,"0,246344",0,0,,"6,058491","-5,569575","6,145991","-6,092099","-13,282901","14,078774","-15,017571","14,468042"
"0,14","1,042807",0,0,"0,246344",0,0,,"5,808491","-5,569575","6,645991","-5,842099","-14,282901","15,078774","-14,767571","14,218042"
"0,141","-0,457193",0,0,"0,996344",0,0,,"6,058491","-5,319575","5,145991","-6,342099","-13,532901","14,578774","-14,767571","14,718042"
"0,142","-2,457193",0,0,"0,246344",0,0,,"5,058491","-6,569575","5,145991","-6,092099","-13,782901","14,078774","-14,267571","14,218042"
"0,143","-1,707193",0,0,"0,996344",0,0,,"4,808491","-5,819575","5,145991","-5,842099","-13,282901","14,078774","-14,267571","14,468042"
"0,144","-1,207193",0,0,"-1,003656",0,0,,"5,058491","-6,069575","6,645991","-6,842099","-14,032901","13,578774","-14,767571","14,218042"
"0,145","-0,957193",0,0,"-0,503656",0,0,,"5,558491","-5,319575","5,145991","-6,342099","-14,282901","14,078774","-14,517571","14,218042"
"0,146","1,292807",0,0,"-1,503656",0,0,,"5,558491","-4,819575","5,895991","-5,342099","-15,032901","14,078774","-15,017571","14,468042"
"0,147","1,042807",0,0,"-0,753656",0,0,,"5,808491","-4,819575","5,895991","-5,842099","-14,032901","14,078774","-14,767571","13,968042"
"0,148","-1,457193",0,0,"0,496344",0,0,,"5,558491","-5,319575","5,145991","-6,842099","-14,032901","14,078774","-14,017571","14,468042"
"0,149","0,792807",0,0,"0,246344",0,0,,"6,058491","-5,819575","6,395991","-5,842099","-14,532901","14,578774","-14,267571","14,468042"
"0,15","0,292807",0,0,"-0,503656",0,0,,"5,808491","-5,569575","5,895991","-5,842099","-14,532901","14,078774","-14,267571","14,218042"
"0,151","0,792807",0,0,"-0,753656",0,0,,"6,558491","-5,569575","5,645991","-5,842099","-14,532901","14,828774","-15,517571","14,468042"
"0,152","-0,457193",0,0,"0,996344",0,0,,"5,308491","-5,069575","5,895991","-6,592099","-13,782901","14,078774","-14,267571","14,968042"
"0,153","-2,207193",0,0,"-0,753656",0,0,,"4,558491","-6,069575","5,645991","-6,342099","-14,532901","14,078774","-15,017571","14,718042"
"0,154","-0,457193",0,0,"-0,253656",0,0,,"6,058491","-5,319575","5,145991","-6,342099","-13,782901","14,578774","-15,767571","14,718042"
"0,155","0,542807",0,0,"-0,503656",0,0,,"5,808491","-5,319575","5,895991","-5,842099","-14,032901","14,078774","-14,267571","13,718042"
"0,156","-1,957193",0,0,"-1,003656",0,0,,"4,808491","-5,569575","5,145991","-6,342099","-13,782901","14,078774","-15,517571","14,218042"
"0,157","0,292807",0,0,"2,246344",0,0,,"5,558491","-5,569575","6,145991","-5,842099","-13,032901","14,078774","-13,767571","14,968042"
"0,158","-2,207193",0,0,"-0,753656",0,0,,"4,558491","-6,069575","5,895991","-6,592099","-15,782901","14,828774","-13,767571","13,968042"
"0,159","0,542807",0,0,"0,496344",0,0,,"6,308491","-5,319575","5,145991","-5,592099","-15,032901","14,578774","-14,267571","15,218042"
"0,16","2,042807",0,0,"1,496344",0,0,,"6,558491","-5,069575","5,895991","-5,342099","-13,532901","14,578774","-14,267571","14,718042"
"0,161","-0,707193",0,0,"-0,503656",0,0,,"5,308491","-6,569575","6,395991","-5,842099","-14,532901","14,328774","-14,767571","14,468042"
"0,162","-0,457193",0,0,"-0,503656",0,0,,"5,558491","-5,319575","5,395991","-6,092099","-13,282901","14,328774","-15,517571","13,968042"
"0,163","-1,707193",0,0,"-0,503656",0,0,,"5,308491","-6,069575","5,145991","-6,092099","-14,532901","14,078774","-14,517571","14,468042"
"0,164","1,792807",0,0,"-0,753656",0,0,,"6,308491","-5,069575","6,395991","-5,842099","-14,782901","14,578774","-15,267571","14,718042"
"0,165","-1,457193",0,0,"-0,003656",0,0,,"5,808491","-6,319575","4,895991","-5,842099","-15,032901","14,078774","-14,267571","15,218042"
"0,166","-0,707193",0,0,"-0,503656",0,0,,"5,558491","-5,569575","6,145991","-6,842099","-14,032901","14,078774","-14,517571","13,968042"
"0,167","-1,207193",0,0,"0,246344",0,0,,"5,808491","-5,319575","5,395991","-7,092099","-14,532901","15,578774","-15,517571","14,718042"
"0,168","-0,957193",0,0,"-0,253656",0,0,,"5,308491","-5,569575","5,645991","-6,342099","-15,532901","15,328774","-14,267571","14,218042"
"0,169","1,542807",0,0,"-1,003656",0,0,,"5,808491","-4,819575","6,895991","-6,342099","-14,532901","13,578774","-15,017571","14,968042"
"0,17","0,042807",0,0,"0,246344",0,0,,"6,308491","-5,569575","5,145991","-5,842099","-14,282901","14,078774","-14,267571","14,718042"
"0,171","-1,207193",0,0,"0,246344",0,0,,"5,808491","-5,569575","5,645991","-7,092099","-14,032901","14,328774","-14,517571","14,468042"
"0,172","0,292807",0,0,"-0,003656",0,0,,"5,808491","-5,819575","6,395991","-6,092099","-14,032901","14,578774","-15,017571","14,468042"
"0,173","0,042807",0,0,"1,496344",0,0,,"5,058491","-5,569575","6,395991","-5,842099","-14,282901","14,828774","-14,267571","15,218042"
"0,174","0,792807",0,0,"-0,003656",0,0,,"6,308491","-5,819575","6,145991","-5,842099","-14,532901","14,578774","-14,767571","14,718042"
"0,175","-1,707193",0,0,"-0,503656",0,0,,"5,808491","-6,319575","5,145991","-6,342099","-14,282901","14,828774","-14,517571","13,468042"
"0,176","0,292807",0,0,"-0,753656",0,0,,"6,058491","-5,819575","5,895991","-5,842099","-14,532901","15,078774","-15,517571","14,218042"
"0,177","0,542807",0,0,"1,496344",0,0,,"6,058491","-5,569575","6,395991","-6,342099","-14,032901","14,828774","-14,017571","14,718042"
"0,178","-0,457193",0,0,"2,496344",0,0,,"6,058491","-5,319575","5,145991","-6,342099","-13,532901","15,328774","-14,017571","14,718042"
"0,179","1,042807",0,0,"-1,003656",0,0,,"6,558491","-6,319575","6,145991","-5,342099","-14,532901","14,078774","-15,017571","14,468042"
"0,18","0,292807",0,0,"0,496344",0,0,,"5,808491","-5,319575","6,145991","-6,342099","-14,282901","14,578774","-14,267571","14,468042"
"0,181","-1,457193",0,0,"0,246344",0,0,,"4,808491","-5,569575","5,145991","-5,842099","-14,782901","14,578774","-14,267571","14,718042"
"0,182","0,042807",0,0,"0,996344",0,0,,"5,808491","-5,319575","5,895991","-6,342099","-13,282901","14,328774","-14,767571","14,718042"
"0,183","1,292807",0,0,"2,246344",0,0,,"6,308491","-5,569575","6,395991","-5,842099","-14,032901","14,828774","-14,017571","15,468042"
"0,184","-1,457193",0,0,"-0,753656",0,0,,"5,308491","-5,569575","5,145991","-6,342099","-14,282901","14,078774","-14,267571","13,718042"
"0,185","-1,707193",0,0,"-0,253656",0,0,,"5,058491","-5,569575","5,895991","-7,092099","-13,782901","14,578774","-15,017571","13,968042"
