ForceDecks Raw Data Export,2.0
Weight,"89,4"
Frequency,1000
Recording Date,2024-10-08T11:20:21
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-08T11:20:24
AthleteId,dac72f1f-f7ba-437f-959a-b9129c16eb9c

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,046","1,542807",0,0,"1,246344",0,0,,"5,808491","-5,319575","5,895991","-4,842099","-18,032901","18,828774","-18,767571","19,218042"
"0,047","-1,457193",0,0,"-0,253656",0,0,,"4,558491","-5,319575","4,895991","-5,592099","-18,532901","18,328774","-19,517571","19,468042"
"0,048","0,792807",0,0,"1,496344",0,0,,"4,808491","-5,319575","6,395991","-5,092099","-17,782901","18,828774","-19,017571","19,468042"
"0,049","0,542807",0,0,"-0,503656",0,0,,"5,058491","-4,819575","5,395991","-5,092099","-18,282901","18,328774","-19,267571","18,718042"
"0,05","0,542807",0,0,"-0,003656",0,0,,"5,808491","-5,069575","4,645991","-4,842099","-17,782901","18,578774","-19,517571","18,718042"
"0,051","1,792807",0,0,"1,246344",0,0,,"6,558491","-5,069575","5,645991","-5,342099","-18,282901","18,828774","-18,767571","19,468042"
"0,052","0,792807",0,0,"0,996344",0,0,,"5,058491","-4,569575","5,395991","-5,092099","-18,782901","20,078774","-18,767571","18,468042"
"0,053","1,042807",0,0,"1,496344",0,0,,"4,558491","-4,819575","5,145991","-3,842099","-18,282901","19,828774","-19,017571","18,968042"
"0,054","0,292807",0,0,"-3,003656",0,0,,"5,058491","-4,319575","5,145991","-5,592099","-19,282901","18,078774","-19,767571","17,968042"
"0,055","-0,207193",0,0,"0,996344",0,0,,"5,308491","-4,819575","5,145991","-5,842099","-18,532901","19,328774","-18,517571","18,718042"
"0,056","1,042807",0,0,"0,496344",0,0,,"5,308491","-4,819575","5,395991","-4,842099","-18,282901","19,078774","-18,767571","18,468042"
"0,057","1,792807",0,0,"0,746344",0,0,,"4,558491","-4,569575","5,395991","-3,592099","-17,532901","18,828774","-19,267571","18,718042"
"0,058","-0,957193",0,0,"0,246344",0,0,,"4,558491","-5,569575","5,395991","-5,342099","-18,282901","18,328774","-19,517571","19,718042"
"0,059","0,042807",0,0,"-1,003656",0,0,,"4,808491","-4,819575","5,395991","-5,342099","-19,282901","18,578774","-19,517571","19,218042"
"0,06","-0,707193",0,0,"-0,003656",0,0,,"5,058491","-5,569575","4,645991","-4,842099","-18,532901","18,828774","-20,017571","19,718042"
"0,061","1,292807",0,0,"-0,503656",0,0,,"5,808491","-4,569575","4,645991","-4,592099","-19,282901","19,328774","-19,767571","19,218042"
"0,062","0,792807",0,0,"1,496344",0,0,,"5,308491","-4,569575","4,895991","-4,842099","-18,032901","19,578774","-19,267571","19,218042"
"0,063","0,292807",0,0,"0,246344",0,0,,"5,058491","-5,569575","5,645991","-4,842099","-18,282901","18,578774","-19,767571","19,718042"
"0,064","-0,707193",0,0,"0,246344",0,0,,"4,558491","-4,569575","4,395991","-5,092099","-18,782901","19,328774","-19,517571","19,218042"
"0,065","1,042807",0,0,"-0,253656",0,0,,"5,058491","-4,569575","5,395991","-4,842099","-19,282901","19,328774","-19,517571","19,218042"
"0,066","0,292807",0,0,"-0,253656",0,0,,"5,058491","-4,569575","4,645991","-4,842099","-18,782901","19,328774","-19,267571","18,468042"
"0,067","-1,707193",0,0,"0,496344",0,0,,"4,308491","-5,319575","4,395991","-5,092099","-18,782901","19,328774","-19,267571","19,218042"
"0,068","-1,457193",0,0,"1,246344",0,0,,"4,558491","-5,069575","4,145991","-5,092099","-19,282901","19,328774","-18,017571","19,218042"
"0,069","-0,207193",0,0,"1,246344",0,0,,"3,808491","-4,319575","4,895991","-4,592099","-18,782901","19,078774","-18,267571","19,218042"
"0,07","-0,707193",0,0,"1,246344",0,0,,"4,308491","-3,819575","4,645991","-5,842099","-19,282901","19,078774","-19,017571","20,468042"
"0,071","0,792807",0,0,"0,496344",0,0,,"5,058491","-4,319575","4,645991","-4,592099","-19,282901","20,328774","-20,267571","19,718042"
"0,072","0,792807",0,0,"-0,753656",0,0,,"5,308491","-4,069575","4,395991","-4,842099","-18,782901","19,328774","-20,267571","18,968042"
"0,073","-0,707193",0,0,"-0,503656",0,0,,"4,558491","-4,569575","3,895991","-4,592099","-19,782901","19,828774","-20,017571","19,468042"
"0,074","1,292807",0,0,"1,246344",0,0,,"4,558491","-3,819575","4,895991","-4,342099","-19,282901","19,828774","-18,517571","19,218042"
"0,075","0,042807",0,0,"-0,003656",0,0,,"4,058491","-4,069575","4,895991","-4,842099","-18,532901","19,078774","-19,767571","19,218042"
"0,076","-0,207193",0,0,"1,746344",0,0,,"4,058491","-4,319575","4,395991","-4,342099","-18,532901","19,578774","-19,517571","20,218042"
"0,077","-0,957193",0,0,"-0,753656",0,0,,"3,808491","-4,319575","3,145991","-3,592099","-20,032901","19,328774","-19,267571","19,218042"
"0,078","2,542807",0,0,"-2,253656",0,0,,"5,058491","-3,819575","4,395991","-3,092099","-19,782901","18,828774","-20,017571","18,718042"
"0,079","0,292807",0,0,"0,496344",0,0,,"3,808491","-3,819575","4,395991","-4,092099","-19,282901","20,078774","-19,517571","19,218042"
"0,08","0,792807",0,0,"-0,503656",0,0,,"4,558491","-4,069575","4,145991","-3,842099","-20,032901","18,578774","-18,767571","19,718042"
"0,081","0,542807",0,0,"-1,253656",0,0,,"4,058491","-4,319575","4,395991","-3,592099","-19,282901","19,828774","-20,517571","18,718042"
"0,082","0,792807",0,0,"-0,503656",0,0,,"4,808491","-3,819575","3,895991","-4,092099","-19,282901","18,578774","-19,517571","19,718042"
"0,083","-1,957193",0,0,"-0,003656",0,0,,"2,808491","-3,319575","3,395991","-4,842099","-19,782901","19,828774","-19,517571","19,468042"
"0,084","-0,957193",0,0,"-1,503656",0,0,,"3,558491","-3,819575","2,645991","-3,342099","-20,532901","19,328774","-20,267571","19,968042"
"0,085","0,792807",0,0,"2,246344",0,0,,"4,058491","-3,069575","2,895991","-3,092099","-18,782901","19,328774","-19,017571","20,718042"
"0,086","-0,707193",0,0,"-1,003656",0,0,,"3,308491","-4,319575","3,895991","-3,592099","-20,032901","19,078774","-19,767571","19,718042"
"0,087","-0,207193",0,0,"-1,003656",0,0,,"3,558491","-3,569575","3,145991","-3,342099","-19,782901","19,828774","-20,767571","19,718042"
"0,088","0,792807",0,0,"2,246344",0,0,,"4,308491","-3,819575","3,645991","-3,342099","-19,782901","21,078774","-19,517571","20,468042"
"0,089","3,042807",0,0,"0,496344",0,0,,"3,808491","-2,319575","4,645991","-3,092099","-19,282901","20,578774","-21,267571","20,468042"
"0,09","2,292807",0,0,"0,246344",0,0,,"3,558491","-2,819575","4,645991","-3,092099","-19,782901","19,828774","-20,017571","20,218042"
"0,091","0,792807",0,0,"1,246344",0,0,,"3,308491","-3,069575","4,145991","-3,592099","-19,782901","21,078774","-20,767571","20,718042"
"0,092","0,792807",0,0,"0,996344",0,0,,"3,808491","-2,569575","3,145991","-3,592099","-20,282901","20,578774","-19,517571","20,218042"
"0,093","0,042807",0,0,"0,246344",0,0,,"3,808491","-3,819575","3,145991","-3,092099","-19,782901","20,578774","-20,767571","20,218042"
"0,094","0,292807",0,0,"0,746344",0,0,,"3,308491","-3,319575","3,645991","-3,342099","-19,532901","19,828774","-20,017571","20,468042"
"0,095","1,042807",0,0,"1,246344",0,0,,"2,808491","-2,569575","3,145991","-2,342099","-19,282901","19,578774","-19,767571","20,718042"
"0,096","-0,707193",0,0,"0,996344",0,0,,"3,558491","-2,819575","2,395991","-3,842099","-19,782901","21,078774","-20,017571","19,718042"
"0,097","0,042807",0,0,"-0,503656",0,0,,"3,308491","-2,819575","2,395991","-2,842099","-19,532901","19,828774","-21,017571","20,218042"
"0,098","-0,207193",0,0,"1,246344",0,0,,"2,558491","-3,069575","3,895991","-3,592099","-19,282901","20,078774","-20,267571","20,718042"
"0,099","-0,457193",0,0,"-1,753656",0,0,,"2,558491","-3,319575","2,895991","-2,592099","-20,532901","19,828774","-20,767571","19,718042"
"0,1","-0,457193",0,0,"0,746344",0,0,,"3,058491","-2,069575","1,895991","-3,342099","-20,532901","20,328774","-19,517571","20,468042"
"0,101","-1,457193",0,0,"1,246344",0,0,,"1,808491","-2,819575","2,145991","-2,592099","-19,282901","19,578774","-19,517571","20,468042"
"0,102","-0,957193",0,0,"-0,753656",0,0,,"2,558491","-3,319575","2,145991","-2,342099","-19,782901","19,578774","-20,767571","20,218042"
"0,103","0,292807",0,0,"-0,503656",0,0,,"2,558491","-2,319575","3,145991","-3,092099","-19,782901","20,078774","-21,267571","20,468042"
"0,104","0,042807",0,0,"0,496344",0,0,,"2,308491","-2,319575","2,645991","-2,592099","-20,532901","20,578774","-20,017571","20,468042"
"0,105","-0,957193",0,0,"-0,253656",0,0,,"2,308491","-2,319575","1,895991","-2,842099","-19,782901","20,828774","-21,017571","19,718042"
"0,106","-0,207193",0,0,"-0,503656",0,0,,"2,058491","-2,569575","2,645991","-2,342099","-21,032901","20,078774","-20,017571","20,468042"
"0,107","2,292807",0,0,"-0,003656",0,0,,"3,808491","-1,069575","2,145991","-2,592099","-20,282901","20,578774","-21,017571","20,718042"
"0,108","-0,207193",0,0,"-0,503656",0,0,,"1,808491","-2,319575","2,645991","-2,342099","-20,282901","21,328774","-21,267571","19,718042"
"0,109","-0,207193",0,0,"0,996344",0,0,,"1,808491","-2,569575","2,395991","-1,842099","-20,532901","20,078774","-20,017571","21,468042"
"0,11","-0,207193",0,0,"2,746344",0,0,,"1,558491","-1,819575","1,645991","-1,592099","-19,782901","20,828774","-20,267571","21,968042"
"0,111","0,542807",0,0,"0,996344",0,0,,"1,308491","-0,819575","1,895991","-1,842099","-19,782901","20,328774","-20,767571","21,218042"
"0,112","0,792807",0,0,"0,246344",0,0,,"1,808491","-1,069575","2,645991","-2,592099","-20,532901","21,328774","-21,517571","20,968042"
"0,113","0,792807",0,0,"0,746344",0,0,,"2,558491","-1,069575","1,895991","-2,592099","-20,532901","21,328774","-20,767571","20,718042"
"0,114","1,792807",0,0,"-0,253656",0,0,,"0,808491","-1,069575","3,145991","-1,092099","-20,532901","21,078774","-21,017571","20,218042"
"0,115","1,042807",0,0,"0,496344",0,0,,"1,808491","-1,069575","2,395991","-2,092099","-20,532901","21,328774","-22,017571","21,718042"
"0,116","-0,207193",0,0,"0,246344",0,0,,"0,558491","-1,069575","0,895991","-0,592099","-20,782901","21,328774","-21,517571","21,218042"
"0,117","0,792807",0,0,"-0,253656",0,0,,"1,808491","-1,319575","1,395991","-1,092099","-21,782901","21,078774","-21,017571","21,468042"
"0,118","-0,707193",0,0,"0,996344",0,0,,"1,558491","-1,569575","1,145991","-1,842099","-21,282901","21,078774","-21,267571","22,468042"
"0,119","1,542807",0,0,"-0,003656",0,0,,"1,808491","-1,069575","1,645991","-0,842099","-20,532901","21,328774","-21,767571","20,968042"
"0,12","0,292807",0,0,"-0,003656",0,0,,"0,808491","-0,319575","1,645991","-1,842099","-21,782901","21,828774","-21,267571","21,218042"
"0,121","0,292807",0,0,"-0,003656",0,0,,"1,058491","-1,069575","2,645991","-2,342099","-21,282901","21,578774","-21,267571","20,968042"
"0,122","-0,957193",0,0,"1,246344",0,0,,"1,058491","-1,819575","1,145991","-1,342099","-21,282901","22,078774","-21,767571","22,218042"
"0,123","0,792807",0,0,"0,496344",0,0,,"1,308491","-0,569575","0,645991","-0,592099","-20,532901","21,828774","-22,017571","21,218042"
"0,124","-0,207193",0,0,"-0,253656",0,0,,"0,808491","-1,069575","1,145991","-1,092099","-21,782901","21,578774","-21,767571","21,718042"
"0,125","0,542807",0,0,"1,996344",0,0,,"1,308491","-1,319575","1,145991","-0,592099","-20,532901","22,578774","-21,767571","21,718042"
"0,126","-0,957193",0,0,"2,246344",0,0,,"1,308491","-1,069575","0,395991","-1,592099","-21,782901","22,578774","-22,017571","23,468042"
"0,127","0,542807",0,0,"-0,503656",0,0,,"1,558491","-1,069575","1,395991","-1,342099","-21,782901","21,578774","-21,517571","21,218042"
"0,128","-0,957193",0,0,"0,496344",0,0,,"0,308491","-1,069575","0,895991","-1,092099","-21,032901","21,578774","-22,517571","22,468042"
"0,129","0,542807",0,0,"2,246344",0,0,,"0,308491","-0,319575","1,145991","-0,592099","-20,782901","21,578774","-21,017571","22,468042"
"0,13","-0,457193",0,0,"0,496344",0,0,,"0,558491","-0,319575","1,145991","-1,842099","-22,282901","22,578774","-22,017571","22,218042"
"0,131","1,542807",0,0,"-0,253656",0,0,,"0,808491","-0,569575","1,145991","0,157901","-21,782901","21,828774","-22,517571","22,218042"
"0,132","0,542807",0,0,"-1,503656",0,0,,"1,808491","-0,569575","0,395991","-1,092099","-23,032901","21,828774","-22,017571","21,718042"
"0,133","-0,207193",0,0,"-0,003656",0,0,,"0,808491","-0,569575","0,645991","-1,092099","-22,782901","21,828774","-21,267571","22,218042"
"0,134","1,292807",0,0,"0,746344",0,0,,"0,558491","0,180425","1,145991","-0,592099","-22,282901","22,828774","-22,517571","22,718042"
"0,135","-0,707193",0,0,"0,246344",0,0,,"0,808491","-0,569575","-0,104009","-0,842099","-23,032901","23,328774","-22,767571","22,718042"
"0,136","-0,207193",0,0,"-1,003656",0,0,,"0,808491","0,180425","0,145991","-1,342099","-21,532901","21,578774","-23,017571","21,968042"
"0,137","-0,207193",0,0,"-1,503656",0,0,,"1,058491","-0,569575","0,895991","-1,592099","-22,532901","22,578774","-23,267571","21,718042"
"0,138","2,292807",0,0,"-0,503656",0,0,,"1,058491","0,180425","0,395991","0,657901","-22,032901","22,078774","-22,767571","22,218042"
"0,139","-0,457193",0,0,"1,246344",0,0,,"1,308491","-0,569575","-0,354009","-0,842099","-22,782901","23,328774","-22,017571","22,718042"
"0,14","-0,207193",0,0,"0,746344",0,0,,"0,558491","-0,569575","0,645991","-0,842099","-22,032901","22,578774","-22,517571","22,718042"
"0,141","-1,457193",0,0,"-0,003656",0,0,,"0,808491","-1,569575","-0,104009","-0,592099","-22,532901","22,828774","-22,767571","22,468042"
"0,142","-0,207193",0,0,"0,996344",0,0,,"0,058491","-0,319575","-0,104009","0,157901","-22,282901","22,578774","-22,267571","22,968042"
"0,143","-0,207193",0,0,"0,996344",0,0,,"0,558491","0,430425","-0,104009","-1,092099","-21,532901","22,578774","-22,517571","22,468042"
"0,144","-0,957193",0,0,"1,246344",0,0,,"-0,191509","-0,569575","0,395991","-0,592099","-22,282901","22,828774","-22,767571","23,468042"
"0,145","-0,957193",0,0,"-0,003656",0,0,,"-0,691509","-0,819575","0,395991","0,157901","-22,532901","22,078774","-22,267571","22,718042"
"0,146","1,042807",0,0,"0,246344",0,0,,"0,558491","0,430425","0,395991","-0,342099","-22,532901","22,578774","-22,767571","22,968042"
"0,147","-2,957193",0,0,"1,246344",0,0,,"-0,191509","-0,569575","-0,604009","-1,592099","-21,782901","23,328774","-23,517571","23,218042"
"0,148","0,292807",0,0,"1,246344",0,0,,"-0,191509","0,180425","0,395991","-0,092099","-22,532901","23,328774","-22,517571","22,968042"
"0,149","-0,707193",0,0,"-0,003656",0,0,,"-0,191509","0,180425","-0,104009","-0,592099","-22,032901","22,328774","-22,767571","22,468042"
"0,15","-1,457193",0,0,"0,496344",0,0,,"-0,191509","-0,569575","-0,104009","-0,592099","-22,532901","22,578774","-22,767571","23,218042"
"0,151","-0,207193",0,0,"-0,503656",0,0,,"0,558491","0,180425","-0,604009","-0,342099","-23,032901","22,078774","-22,517571","22,968042"
"0,152","0,542807",0,0,"0,746344",0,0,,"-0,191509","-0,069575","0,645991","0,157901","-22,032901","22,828774","-22,767571","22,718042"
"0,153","1,042807",0,0,"-0,003656",0,0,,"0,058491","0,930425","-0,604009","0,657901","-23,032901","23,328774","-22,767571","22,468042"
"0,154","-0,957193",0,0,"-1,503656",0,0,,"0,058491","-0,569575","-0,104009","-0,342099","-23,282901","22,328774","-23,517571","22,968042"
"0,155","-1,207193",0,0,"-0,753656",0,0,,"-0,441509","-0,319575","-0,354009","-0,092099","-23,282901","22,328774","-23,267571","23,468042"
"0,156","0,542807",0,0,"-0,253656",0,0,,"0,058491","0,180425","-0,104009","0,407901","-24,032901","23,328774","-22,267571","22,718042"
"0,157","0,792807",0,0,"2,996344",0,0,,"-0,691509","0,930425","0,145991","0,407901","-21,282901","23,328774","-22,767571","23,718042"
"0,158","0,792807",0,0,"0,996344",0,0,,"-0,691509","0,680425","0,145991","0,657901","-22,532901","23,078774","-23,267571","23,718042"
"0,159","-0,207193",0,0,"-0,503656",0,0,,"-0,441509","0,430425","-0,854009","0,657901","-23,282901","22,828774","-24,517571","24,468042"
"0,16","0,292807",0,0,"-2,503656",0,0,,"0,308491","0,930425","-0,604009","-0,342099","-24,782901","22,578774","-23,267571","22,968042"
"0,161","-1,707193",0,0,"-0,503656",0,0,,"-0,941509","0,680425","-1,354009","-0,092099","-23,282901","23,328774","-23,267571","22,718042"
"0,162","0,292807",0,0,"-0,003656",0,0,,"-0,441509","0,180425","-0,604009","1,157901","-23,782901","23,828774","-24,517571","24,468042"
"0,163","-1,207193",0,0,"1,246344",0,0,,"-0,191509","-0,569575","-0,854009","0,407901","-23,282901","24,578774","-23,767571","23,718042"
"0,164","0,542807",0,0,"1,996344",0,0,,"-0,691509","0,930425","-0,604009","0,907901","-22,282901","23,328774","-23,267571","24,218042"
"0,165","0,792807",0,0,"-0,253656",0,0,,"-0,191509","1,430425","-0,604009","0,157901","-23,532901","23,578774","-23,267571","22,968042"
"0,166","0,792807",0,0,"-0,003656",0,0,,"-0,691509","0,680425","-0,104009","0,907901","-23,282901","23,828774","-23,267571","22,718042"
"0,167","1,042807",0,0,"0,996344",0,0,,"-0,441509","0,930425","-0,354009","0,907901","-22,032901","23,828774","-23,517571","22,718042"
"0,168","0,292807",0,0,"0,996344",0,0,,"-0,691509","1,430425","-0,104009","-0,342099","-22,532901","24,078774","-24,017571","23,468042"
"0,169","0,042807",0,0,"0,746344",0,0,,"-0,691509","0,430425","-0,604009","0,907901","-23,032901","23,828774","-23,517571","23,468042"
"0,17","0,792807",0,0,"0,496344",0,0,,"-0,691509","1,430425","-1,354009","1,407901","-23,532901","23,828774","-23,517571","23,718042"
"0,171","0,042807",0,0,"1,996344",0,0,,"-1,691509","1,180425","-0,604009","1,157901","-23,032901","24,578774","-23,017571","23,468042"
"0,172","0,042807",0,0,"-0,753656",0,0,,"-1,191509","0,930425","-1,104009","1,407901","-23,782901","22,828774","-22,767571","22,968042"
"0,173","0,792807",0,0,"-0,003656",0,0,,"-0,691509","1,680425","-0,854009","0,657901","-23,282901","23,828774","-23,767571","23,218042"
"0,174","0,792807",0,0,"-1,503656",0,0,,"-1,441509","1,430425","-0,104009","0,907901","-24,032901","22,328774","-23,267571","23,468042"
"0,175","0,292807",0,0,"-0,503656",0,0,,"-1,941509","2,180425","-1,354009","1,407901","-23,032901","23,328774","-24,017571","23,218042"
"0,176","-0,457193",0,0,"0,246344",0,0,,"-1,941509","1,180425","-0,604009","0,907901","-23,532901","23,328774","-23,267571","23,718042"
"0,177","0,042807",0,0,"0,246344",0,0,,"-1,441509","1,930425","-1,604009","1,157901","-23,282901","23,328774","-23,517571","23,718042"
"0,178","1,042807",0,0,"2,246344",0,0,,"-0,441509","0,930425","-0,604009","1,157901","-23,532901","23,828774","-22,267571","24,218042"
