ForceDecks Raw Data Export,2.0
Weight,"73,6"
Frequency,1000
Recording Date,2024-10-08T10:48:29
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-08T10:48:42
AthleteId,63d28e82-8a2d-4348-b89f-10cf2723fc18

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,036","46,653846","67,881347","7,058115","689,067308","-34,205506","-48,783842",,"5,969611","17,867047","16,158951","6,658238","174,731719","117,765788","147,139839","249,429962"
"0,037","46,903846","69,88608","-5,030755","687,817308","-34,106289","-48,050697",,"5,469611","17,617047","16,908951","6,908238","174,481719","118,265788","146,389839","248,679962"
"0,038","48,153846","62,69335","-3,223248","688,067308","-33,71748","-47,91588",,"6,469611","17,367047","16,908951","7,408238","173,981719","119,015788","146,639839","248,429962"
"0,039","47,153846","71,869555","-13,566481","687,817308","-33,998702","-48,755099",,"5,719611","16,867047","18,158951","6,408238","173,731719","118,265788","146,639839","249,179962"
"0,04","45,153846","68,497508","3,715923","688,567308","-33,907936","-47,646541",,"5,719611","17,117047","15,908951","6,408238","174,731719","118,765788","146,639839","248,429962"
"0,041","47,403846","64,46578","-1,570796","687,317308","-33,91577","-48,320623",,"6,469611","17,117047","16,908951","6,908238","173,481719","118,765788","146,139839","248,929962"
"0,042","45,903846","68,184394","-5,140349","688,567308","-33,907936","-47,646541",,"5,969611","16,617047","16,908951","6,408238","174,231719","119,265788","146,139839","248,929962"
"0,043","48,153846","68,840315","-6,577082","685,817308","-33,774149","-47,719853",,"5,969611","17,617047","17,658951","6,908238","173,731719","118,515788","146,139839","247,429962"
"0,044","47,903846","60,703391","-1,554401","687,567308","-33,311497","-47,715839",,"7,219611","16,617047","17,158951","6,908238","173,231719","119,765788","146,639839","247,929962"
"0,045","46,403846","62,665623","-12,045592","687,567308","-34,064877","-47,246067",,"5,969611","16,367047","16,658951","7,408238","174,481719","119,015788","145,639839","248,429962"
"0,046","46,653846","69,467497","0,134785","685,817308","-33,88205","-48,426309",,"5,969611","17,367047","16,908951","6,408238","173,481719","118,015788","146,389839","247,929962"
"0,047","47,903846","62,248153","8,55961","685,567308","-33,732495","-48,090611",,"6,719611","17,867047","16,158951","7,158238","173,731719","118,015788","146,639839","247,179962"
"0,048","46,903846","76,196863","8,742102","684,817308","-33,931526","-47,317876",,"5,719611","18,367047","17,158951","5,658238","173,731719","118,515788","145,389839","247,179962"
"0,049","46,653846","67,881347","3,59645","683,817308","-34,197578","-47,150899",,"6,469611","17,117047","16,908951","6,158238","174,231719","117,765788","145,139839","246,679962"
"0,05","46,403846","69,044405","1,875668","685,567308","-33,624556","-47,383897",,"6,219611","17,117047","16,908951","6,158238","173,481719","119,015788","145,889839","247,179962"
"0,051","47,653846","72,668341","3,52098","684,067308","-33,914639","-47,487799",,"6,219611","17,867047","17,658951","5,908238","173,731719","118,015788","145,639839","246,679962"
"0,052","46,153846","73,426728","3,635412","683,817308","-33,440066","-47,623247",,"5,969611","17,367047","17,158951","5,658238","172,981719","118,515788","146,139839","246,179962"
"0,053","46,153846","75,030062","7,134578","683,317308","-33,897716","-47,421747",,"5,719611","17,867047","16,908951","5,658238","172,981719","118,515788","144,889839","246,929962"
