ForceDecks Raw Data Export,2.0
Weight,"73,7"
Frequency,1000
Recording Date,2024-10-08T10:50:05
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-08T10:50:09
AthleteId,63d28e82-8a2d-4348-b89f-10cf2723fc18

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,057","-0,846154",0,0,"-0,182692",0,0,,"5,219611","-5,132953","5,158951","-6,091762","-21,768281","21,515788","-21,610161","21,679962"
"0,058","-0,346154",0,0,"-0,682692",0,0,,"5,219611","-4,882953","5,158951","-5,841762","-22,268281","22,015788","-22,360161","21,929962"
"0,059","-2,596154",0,0,"0,067308",0,0,,"4,719611","-6,382953","5,158951","-6,091762","-21,768281","22,265788","-22,360161","21,929962"
"0,06","1,653846",0,0,"-1,432692",0,0,,"5,969611","-5,632953","5,908951","-4,591762","-22,518281","21,265788","-22,360161","22,179962"
"0,061","-2,346154",0,0,"-0,432692",0,0,,"4,969611","-5,632953","4,408951","-6,091762","-21,018281","21,015788","-22,360161","21,929962"
"0,062","0,903846",0,0,"3,067308",0,0,,"6,469611","-6,882953","6,658951","-5,341762","-21,518281","23,265788","-21,110161","22,429962"
"0,063","0,153846",0,0,"-0,682692",0,0,,"6,469611","-5,632953","5,158951","-5,841762","-21,518281","21,015788","-22,610161","22,429962"
"0,064","1,403846",0,0,"-0,682692",0,0,,"5,969611","-5,882953","6,408951","-5,091762","-22,018281","22,265788","-22,860161","21,929962"
"0,065","-0,346154",0,0,"-1,932692",0,0,,"5,219611","-5,382953","4,908951","-5,091762","-22,518281","21,015788","-22,360161","21,929962"
"0,066","0,153846",0,0,"0,317308",0,0,,"5,469611","-4,882953","5,658951","-6,091762","-21,268281","22,015788","-22,110161","21,679962"
"0,067","0,153846",0,0,"0,567308",0,0,,"5,719611","-5,132953","5,658951","-6,091762","-21,518281","22,265788","-21,860161","21,679962"
"0,068","0,903846",0,0,"0,067308",0,0,,"6,469611","-5,632953","5,158951","-5,091762","-22,018281","22,015788","-22,110161","22,179962"
"0,069","-0,596154",0,0,"2,567308",0,0,,"5,219611","-5,132953","5,658951","-6,341762","-21,018281","22,765788","-21,360161","22,179962"
"0,07","-0,846154",0,0,"-1,432692",0,0,,"5,969611","-5,632953","4,908951","-6,091762","-22,518281","22,265788","-22,860161","21,679962"
"0,071","0,403846",0,0,"-0,182692",0,0,,"6,219611","-5,632953","5,408951","-5,591762","-22,018281","22,515788","-22,610161","21,929962"
"0,072","-0,596154",0,0,"0,567308",0,0,,"5,969611","-6,382953","5,408951","-5,591762","-21,768281","21,765788","-21,610161","22,179962"
"0,073","0,903846",0,0,"-0,682692",0,0,,"5,469611","-4,882953","5,408951","-5,091762","-22,268281","22,265788","-22,360161","21,679962"
"0,074","1,153846",0,0,"-1,182692",0,0,,"5,219611","-4,882953","6,408951","-5,591762","-22,518281","22,265788","-22,610161","21,679962"
"0,075","0,403846",0,0,"-0,182692",0,0,,"4,219611","-5,132953","6,408951","-5,091762","-21,768281","21,765788","-22,360161","22,179962"
"0,076","0,403846",0,0,"-0,682692",0,0,,"5,969611","-4,882953","4,908951","-5,591762","-22,768281","22,265788","-22,110161","21,929962"
"0,077","-1,096154",0,0,"0,317308",0,0,,"6,219611","-5,632953","4,658951","-6,341762","-21,768281","22,265788","-22,360161","22,179962"
"0,078","-0,346154",0,0,"1,817308",0,0,,"5,219611","-5,132953","5,158951","-5,591762","-21,768281","22,015788","-21,360161","22,929962"
"0,079","0,153846",0,0,"-0,432692",0,0,,"5,719611","-6,132953","5,158951","-4,591762","-22,518281","21,265788","-21,610161","22,429962"
"0,08","-0,096154",0,0,"0,567308",0,0,,"5,469611","-6,382953","5,908951","-5,091762","-21,768281","22,265788","-22,360161","22,429962"
"0,081","0,903846",0,0,"-0,932692",0,0,,"5,969611","-5,882953","5,658951","-4,841762","-22,018281","21,265788","-22,360161","22,179962"
"0,082","0,153846",0,0,"-0,932692",0,0,,"5,219611","-6,132953","6,158951","-5,091762","-22,768281","22,765788","-22,610161","21,679962"
"0,083","-2,096154",0,0,"0,067308",0,0,,"5,219611","-6,882953","5,158951","-5,591762","-22,768281","22,015788","-21,610161","22,429962"
"0,084","-0,596154",0,0,"-0,432692",0,0,,"5,469611","-5,632953","5,908951","-6,341762","-22,268281","21,265788","-21,610161","22,179962"
"0,085","0,903846",0,0,"-1,432692",0,0,,"6,469611","-5,382953","5,158951","-5,341762","-22,518281","21,765788","-22,860161","22,179962"
"0,086","1,153846",0,0,"-0,932692",0,0,,"5,469611","-5,382953","5,658951","-4,591762","-21,768281","21,515788","-22,360161","21,679962"
"0,087","0,403846",0,0,"-2,182692",0,0,,"5,719611","-5,632953","5,658951","-5,341762","-23,018281","21,015788","-21,860161","21,679962"
"0,088","1,403846",0,0,"0,067308",0,0,,"6,469611","-5,382953","5,658951","-5,341762","-21,268281","21,515788","-22,360161","22,179962"
"0,089","-0,596154",0,0,"-1,432692",0,0,,"5,219611","-5,382953","5,658951","-6,091762","-22,268281","21,515788","-22,360161","21,679962"
"0,09","0,653846",0,0,"-0,432692",0,0,,"5,969611","-4,882953","5,158951","-5,591762","-22,268281","21,765788","-21,610161","21,679962"
"0,091","1,903846",0,0,"1,817308",0,0,,"7,219611","-6,382953","5,658951","-4,591762","-21,768281","22,265788","-21,110161","22,429962"
"0,092","1,153846",0,0,"0,067308",0,0,,"6,219611","-4,882953","5,658951","-5,841762","-21,768281","21,515788","-20,860161","21,179962"
"0,093","-0,346154",0,0,"0,567308",0,0,,"5,719611","-6,382953","5,658951","-5,341762","-21,768281","22,015788","-21,860161","22,179962"
"0,094","-0,846154",0,0,"1,317308",0,0,,"5,469611","-5,632953","5,658951","-6,341762","-20,768281","21,515788","-21,860161","22,429962"
"0,095","0,903846",0,0,"2,067308",0,0,,"6,719611","-5,632953","5,658951","-5,841762","-21,268281","22,265788","-21,610161","22,679962"
"0,096","2,653846",0,0,"1,567308",0,0,,"5,969611","-5,632953","6,158951","-3,841762","-21,768281","22,265788","-21,860161","22,929962"
"0,097","0,653846",0,0,"1,067308",0,0,,"5,719611","-5,132953","5,658951","-5,591762","-21,768281","21,765788","-20,860161","21,929962"
"0,098","0,653846",0,0,"-0,932692",0,0,,"6,719611","-5,632953","4,658951","-5,091762","-22,518281","22,015788","-22,360161","21,929962"
"0,099","-0,346154",0,0,"-0,682692",0,0,,"5,469611","-5,632953","5,408951","-5,591762","-21,268281","22,265788","-22,860161","21,179962"
"0,1","-0,596154",0,0,"-0,432692",0,0,,"6,219611","-6,632953","5,658951","-5,841762","-21,768281","21,515788","-21,610161","21,429962"
"0,101","1,653846",0,0,"-0,182692",0,0,,"6,219611","-5,132953","5,908951","-5,341762","-21,018281","21,015788","-22,610161","22,429962"
"0,102","-0,846154",0,0,"-0,432692",0,0,,"5,219611","-5,632953","5,658951","-6,091762","-22,518281","22,265788","-22,360161","22,179962"
"0,103","0,403846",0,0,"0,317308",0,0,,"5,219611","-4,882953","4,408951","-4,341762","-21,268281","21,015788","-22,360161","22,929962"
"0,104","-0,096154",0,0,"0,317308",0,0,,"6,219611","-6,132953","5,408951","-5,591762","-22,268281","21,765788","-21,360161","22,179962"
"0,105","0,403846",0,0,"0,817308",0,0,,"5,969611","-5,382953","4,908951","-5,091762","-22,018281","22,765788","-22,360161","22,429962"
"0,106","0,153846",0,0,"1,067308",0,0,,"5,469611","-5,132953","5,408951","-5,591762","-21,768281","22,265788","-21,610161","22,179962"
"0,107","-1,096154",0,0,"1,317308",0,0,,"4,719611","-5,382953","5,408951","-5,841762","-22,268281","22,515788","-21,860161","22,929962"
"0,108","-0,846154",0,0,"0,817308",0,0,,"5,469611","-5,632953","4,658951","-5,341762","-22,018281","21,515788","-21,610161","22,929962"
"0,109","2,153846",0,0,"-0,932692",0,0,,"5,969611","-5,632953","6,408951","-4,591762","-22,268281","21,515788","-21,610161","21,429962"
"0,11","-2,346154",0,0,"1,067308",0,0,,"4,969611","-6,882953","5,158951","-5,591762","-22,018281","22,515788","-21,360161","21,929962"
"0,111","-2,596154",0,0,"-0,182692",0,0,,"4,719611","-6,382953","5,158951","-6,091762","-21,768281","22,265788","-22,610161","21,929962"
"0,112","0,653846",0,0,"-0,182692",0,0,,"5,969611","-5,132953","5,158951","-5,341762","-22,518281","21,765788","-22,360161","22,929962"
"0,113","-0,096154",0,0,"-0,432692",0,0,,"6,469611","-5,882953","4,908951","-5,591762","-21,268281","21,015788","-22,360161","22,179962"
"0,114","0,403846",0,0,"0,567308",0,0,,"5,469611","-5,632953","5,408951","-4,841762","-21,768281","22,265788","-21,860161","21,929962"
"0,115","0,903846",0,0,"0,317308",0,0,,"5,969611","-4,882953","5,158951","-5,341762","-21,768281","22,265788","-22,360161","22,179962"
"0,116","-0,096154",0,0,"1,067308",0,0,,"5,969611","-5,632953","5,908951","-6,341762","-21,268281","22,765788","-22,360161","21,929962"
"0,117","2,153846",0,0,"1,817308",0,0,,"6,219611","-5,382953","6,658951","-5,341762","-21,018281","21,515788","-21,360161","22,679962"
"0,118","0,403846",0,0,"0,567308",0,0,,"6,469611","-5,632953","5,158951","-5,591762","-21,518281","21,515788","-21,610161","22,179962"
"0,119","-1,096154",0,0,"-0,682692",0,0,,"4,969611","-6,132953","5,658951","-5,591762","-21,768281","22,265788","-22,360161","21,179962"
"0,12","0,153846",0,0,"0,317308",0,0,,"5,969611","-5,632953","4,658951","-4,841762","-21,268281","22,015788","-22,360161","21,929962"
"0,121","-0,096154",0,0,"-1,182692",0,0,,"5,719611","-5,632953","4,908951","-5,091762","-21,768281","21,015788","-22,360161","21,929962"
"0,122","0,153846",0,0,"-0,932692",0,0,,"5,969611","-5,132953","5,158951","-5,841762","-22,518281","22,015788","-21,610161","21,179962"
"0,123","-0,096154",0,0,"-0,932692",0,0,,"5,969611","-5,632953","5,158951","-5,591762","-22,268281","21,765788","-22,360161","21,929962"
"0,124","1,653846",0,0,"0,067308",0,0,,"5,969611","-5,632953","6,408951","-5,091762","-21,768281","22,015788","-22,860161","22,679962"
"0,125","0,403846",0,0,"0,317308",0,0,,"4,719611","-5,882953","5,908951","-4,341762","-21,518281","21,765788","-22,860161","22,929962"
"0,126","-0,846154",0,0,"3,067308",0,0,,"5,469611","-6,132953","5,158951","-5,341762","-21,268281","23,265788","-21,110161","22,179962"
"0,127","-0,596154",0,0,"0,317308",0,0,,"5,719611","-5,132953","5,158951","-6,341762","-22,018281","22,515788","-22,360161","22,179962"
"0,128","2,153846",0,0,"-0,932692",0,0,,"6,219611","-5,132953","5,408951","-4,341762","-21,268281","22,015788","-23,110161","21,429962"
"0,129","0,403846",0,0,"-0,682692",0,0,,"5,719611","-4,882953","4,908951","-5,341762","-22,018281","21,515788","-22,610161","22,429962"
"0,13","-0,846154",0,0,"0,817308",0,0,,"4,719611","-4,882953","4,658951","-5,341762","-22,018281","21,765788","-21,860161","22,929962"
"0,131","0,653846",0,0,"0,567308",0,0,,"5,719611","-5,132953","5,658951","-5,591762","-21,518281","21,515788","-21,360161","21,929962"
"0,132","-0,346154",0,0,"-1,932692",0,0,,"5,719611","-6,132953","5,658951","-5,591762","-22,518281","21,265788","-22,860161","22,179962"
"0,133","-1,346154",0,0,"-1,182692",0,0,,"4,469611","-5,382953","5,658951","-6,091762","-22,518281","21,515788","-21,610161","21,429962"
"0,134","-0,596154",0,0,"0,067308",0,0,,"5,969611","-6,132953","5,408951","-5,841762","-21,768281","22,515788","-22,860161","22,179962"
"0,135","0,653846",0,0,"0,317308",0,0,,"5,219611","-4,882953","5,158951","-4,841762","-21,768281","22,515788","-22,360161","21,929962"
"0,136","0,653846",0,0,"1,567308",0,0,,"5,969611","-4,632953","4,908951","-5,591762","-21,268281","22,265788","-21,110161","21,679962"
"0,137","0,903846",0,0,"0,067308",0,0,,"5,969611","-4,382953","5,158951","-5,841762","-21,768281","21,515788","-21,860161","22,179962"
"0,138","-0,096154",0,0,"0,317308",0,0,,"5,969611","-5,882953","5,908951","-6,091762","-21,768281","21,765788","-22,110161","22,429962"
"0,139","0,153846",0,0,"-0,432692",0,0,,"4,969611","-5,382953","5,658951","-5,091762","-21,768281","21,265788","-21,610161","21,679962"
"0,14","1,153846",0,0,"1,067308",0,0,,"5,719611","-5,632953","5,658951","-4,591762","-22,268281","22,265788","-21,860161","22,929962"
"0,141","1,153846",0,0,"0,317308",0,0,,"6,469611","-5,632953","5,908951","-5,591762","-21,018281","21,765788","-22,110161","21,679962"
"0,142","-0,346154",0,0,"0,817308",0,0,,"6,469611","-5,382953","4,408951","-5,841762","-21,768281","22,015788","-22,360161","22,929962"
"0,143","0,903846",0,0,"0,817308",0,0,,"5,219611","-4,882953","5,408951","-4,841762","-21,768281","22,265788","-21,860161","22,179962"
"0,144","2,153846",0,0,"0,567308",0,0,,"6,219611","-5,132953","5,408951","-4,341762","-21,768281","22,765788","-22,610161","22,179962"
"0,145","1,903846",0,0,"-1,182692",0,0,,"6,469611","-4,632953","5,658951","-5,591762","-21,518281","21,515788","-22,110161","20,929962"
"0,146","-0,096154",0,0,"0,067308",0,0,,"5,719611","-5,382953","5,658951","-6,091762","-21,018281","21,265788","-22,360161","22,179962"
"0,147","-0,346154",0,0,"1,317308",0,0,,"5,719611","-5,632953","5,158951","-5,591762","-21,018281","22,015788","-21,610161","21,929962"
"0,148","-0,596154",0,0,"1,817308",0,0,,"5,719611","-5,382953","4,658951","-5,591762","-21,768281","22,515788","-21,860161","22,929962"
"0,149","2,153846",0,0,"-0,432692",0,0,,"5,969611","-5,132953","6,158951","-4,841762","-21,768281","21,515788","-22,360161","22,179962"
"0,15","0,903846",0,0,"-0,432692",0,0,,"5,719611","-5,382953","6,408951","-5,841762","-21,768281","22,265788","-22,860161","21,929962"
"0,151","2,153846",0,0,"-0,682692",0,0,,"5,969611","-5,132953","6,158951","-4,841762","-21,768281","22,015788","-22,860161","21,929962"
"0,152","-1,096154",0,0,"-1,932692",0,0,,"5,219611","-6,382953","5,158951","-5,091762","-22,518281","21,515788","-23,360161","22,429962"
"0,153","-1,596154",0,0,"-0,682692",0,0,,"4,719611","-5,882953","4,908951","-5,341762","-22,268281","22,265788","-22,360161","21,679962"
"0,154","1,653846",0,0,"-1,182692",0,0,,"6,469611","-4,632953","5,158951","-5,341762","-22,518281","21,515788","-22,610161","22,429962"
"0,155","1,903846",0,0,"-0,932692",0,0,,"6,219611","-4,882953","6,658951","-6,091762","-22,018281","21,015788","-21,610161","21,679962"
"0,156","0,403846",0,0,"-1,182692",0,0,,"6,469611","-5,382953","4,908951","-5,591762","-21,768281","21,015788","-22,860161","22,429962"
"0,157","-0,846154",0,0,"0,817308",0,0,,"5,219611","-5,632953","4,658951","-5,091762","-21,518281","22,015788","-21,610161","21,929962"
"0,158","-1,096154",0,0,"1,067308",0,0,,"5,219611","-5,632953","4,908951","-5,591762","-21,768281","23,015788","-22,610161","22,429962"
"0,159","-0,346154",0,0,"2,317308",0,0,,"5,969611","-5,132953","4,408951","-5,591762","-21,268281","22,265788","-21,610161","22,929962"
"0,16","1,653846",0,0,"1,067308",0,0,,"6,469611","-5,382953","5,658951","-5,091762","-22,018281","22,265788","-21,610161","22,429962"
"0,161","0,653846",0,0,"1,567308",0,0,,"5,219611","-5,132953","5,908951","-5,341762","-21,018281","21,515788","-21,610161","22,679962"
"0,162","0,903846",0,0,"0,567308",0,0,,"5,469611","-5,882953","6,408951","-5,091762","-22,018281","22,515788","-21,610161","21,679962"
"0,163","0,653846",0,0,"-0,432692",0,0,,"5,469611","-5,132953","5,408951","-5,091762","-21,768281","21,515788","-22,360161","22,179962"
"0,164","-0,096154",0,0,"0,567308",0,0,,"5,719611","-5,882953","5,658951","-5,591762","-22,518281","22,265788","-21,610161","22,429962"
"0,165","-1,346154",0,0,"-0,182692",0,0,,"5,469611","-6,132953","4,908951","-5,591762","-21,768281","21,515788","-21,610161","21,679962"
"0,166","-2,096154",0,0,"-1,182692",0,0,,"5,719611","-5,882953","4,408951","-6,341762","-21,768281","22,015788","-22,610161","21,179962"
"0,167","-0,346154",0,0,"-1,682692",0,0,,"5,219611","-5,882953","6,158951","-5,841762","-22,518281","21,515788","-22,360161","21,679962"
"0,168","-1,596154",0,0,"2,067308",0,0,,"5,469611","-6,382953","5,408951","-6,091762","-21,768281","22,515788","-21,610161","22,929962"
"0,169","-0,846154",0,0,"-0,182692",0,0,,"5,219611","-5,882953","5,158951","-5,341762","-21,768281","21,515788","-22,110161","22,179962"
"0,17","0,653846",0,0,"1,067308",0,0,,"5,969611","-4,882953","5,158951","-5,591762","-21,018281","22,515788","-21,610161","21,179962"
"0,171","0,403846",0,0,"0,817308",0,0,,"5,219611","-5,632953","5,908951","-5,091762","-21,768281","22,015788","-21,610161","22,179962"
"0,172","-1,346154",0,0,"-0,182692",0,0,,"5,719611","-6,382953","4,408951","-5,091762","-22,018281","22,015788","-21,610161","21,429962"
"0,173","1,653846",0,0,"-1,932692",0,0,,"5,969611","-4,632953","5,658951","-5,341762","-22,268281","22,015788","-22,860161","21,179962"
"0,174","-1,846154",0,0,"0,067308",0,0,,"4,719611","-5,632953","5,158951","-6,091762","-21,768281","22,015788","-21,860161","21,679962"
"0,175","-1,346154",0,0,"0,317308",0,0,,"5,469611","-6,132953","5,408951","-6,091762","-22,268281","23,015788","-22,360161","21,929962"
"0,176","-0,846154",0,0,"1,067308",0,0,,"5,969611","-5,632953","4,908951","-6,091762","-21,768281","22,265788","-22,110161","22,679962"
"0,177","1,153846",0,0,"-1,182692",0,0,,"5,969611","-4,882953","6,158951","-6,091762","-21,768281","21,515788","-23,110161","22,179962"
"0,178","-0,596154",0,0,"0,567308",0,0,,"5,719611","-5,132953","5,158951","-6,341762","-21,768281","22,265788","-21,610161","21,679962"
"0,179","0,903846",0,0,"0,817308",0,0,,"6,219611","-5,882953","6,158951","-5,591762","-21,018281","21,515788","-22,610161","22,929962"
"0,18","-0,846154",0,0,"-1,182692",0,0,,"5,969611","-6,132953","5,158951","-5,841762","-21,768281","21,515788","-21,860161","20,929962"
"0,181","0,153846",0,0,"1,067308",0,0,,"5,719611","-5,632953","5,158951","-5,091762","-21,768281","22,015788","-21,360161","22,179962"
"0,182","1,653846",0,0,"0,817308",0,0,,"5,969611","-5,632953","5,658951","-4,341762","-21,768281","21,265788","-21,360161","22,679962"
"0,183","-1,346154",0,0,"0,067308",0,0,,"5,219611","-6,132953","5,658951","-6,091762","-22,268281","21,515788","-21,360161","22,179962"
"0,184","0,653846",0,0,"1,067308",0,0,,"6,219611","-6,132953","5,658951","-5,091762","-21,768281","22,015788","-21,610161","22,429962"
"0,185","-0,596154",0,0,"-0,682692",0,0,,"5,969611","-6,132953","5,158951","-5,591762","-22,518281","21,265788","-21,610161","22,179962"
