ForceDecks Raw Data Export,2.0
Weight,"73,7"
Frequency,1000
Recording Date,2024-10-08T10:47:54
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-08T10:47:59
AthleteId,63d28e82-8a2d-4348-b89f-10cf2723fc18

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,036","350,653846","-39,08434","-82,884338","378,817308","2,537117","-82,982219",,"82,469611","47,867047","81,158951","139,158238","72,481719","68,265788","124,389839","113,679962"
"0,037","350,903846","-38,951052","-83,515647","377,567308","3,62347","-83,898553",,"81,969611","48,117047","81,158951","139,658238","71,231719","68,515788","124,889839","112,929962"
"0,038","349,403846","-39,753638","-83,874182","377,817308","3,32728","-81,919489",,"82,219611","47,117047","80,658951","139,408238","71,731719","69,265788","123,889839","112,929962"
"0,039","350,653846","-38,873305","-81,963201","377,567308","3,035496","-82,615338",,"82,969611","47,867047","81,408951","138,408238","71,981719","68,515788","124,139839","112,929962"
"0,04","351,153846","-39,239422","-81,846496","377,817308","2,935556","-83,201855",,"82,969611","48,117047","80,908951","139,158238","71,981719","68,265788","124,389839","113,179962"
"0,041","352,653846","-38,443006","-81,956321","378,317308","3,322883","-82,665001",,"82,969611","48,617047","81,908951","139,158238","71,981719","68,765788","124,639839","112,929962"
"0,042","351,653846","-39,604498","-81,730122","376,567308","2,650533","-82,405855",,"83,469611","47,867047","80,908951","139,408238","72,231719","68,015788","123,639839","112,679962"
"0,043","350,403846","-38,584263","-83,634818","376,817308","3,925255","-81,708298",,"82,219611","47,617047","81,908951","138,658238","71,731719","69,015788","124,389839","111,679962"
"0,044","350,903846","-38,529284","-81,674687","376,317308","3,1439","-82,24602",,"82,469611","48,617047","81,158951","138,658238","71,731719","68,515788","123,639839","112,429962"
"0,045","349,903846","-39,273858","-80,984997","376,067308","3,834697","-84,233195",,"82,969611","48,117047","80,408951","138,408238","70,731719","68,265788","124,639839","112,429962"
"0,046","350,903846","-38,740168","-83,055407","376,317308","3,1439","-81,816861",,"82,469611","47,867047","81,658951","138,908238","71,981719","68,515788","123,639839","112,179962"
"0,047","350,153846","-39,351486","-82,08024","375,817308","2,360466","-81,495983",,"83,219611","47,367047","81,158951","138,408238","71,981719","68,515788","122,389839","112,929962"
"0,048","349,653846","-39,19612","-80,811958","375,317308","2,757944","-82,465157",,"83,219611","47,867047","80,658951","137,908238","71,731719","68,015788","123,139839","112,429962"
"0,049","349,403846","-38,694692","-82,94975","374,067308","2,668247","-82,956597",,"81,969611","47,867047","81,158951","138,408238","71,481719","67,515788","122,889839","112,179962"
"0,05","349,403846","-39,541849","-81,100887","374,817308","3,74877","-83,867794",,"82,719611","48,117047","79,908951","138,658238","70,981719","67,765788","124,389839","111,679962"
"0,051","349,403846","-38,694692","-82,487534","374,317308","3,160698","-82,254013",,"82,219611","47,867047","81,158951","138,158238","71,481719","68,015788","123,139839","111,679962"
"0,052","349,903846","-38,850885","-81,446552","372,817308","3,967369","-83,88452",,"82,969611","47,867047","81,158951","137,908238","69,981719","68,015788","123,389839","111,429962"
"0,053","349,153846","-38,828368","-81,39023","373,567308","3,464179","-83,06763",,"82,219611","48,367047","80,408951","138,158238","70,731719","68,015788","123,139839","111,679962"
"0,054","346,903846","-38,973549","-81,685349","375,067308","3,253027","-82,304829",,"81,719611","47,867047","79,908951","137,408238","71,731719","68,015788","123,639839","111,679962"
"0,055","348,403846","-39,655343","-82,26075","376,317308","3,340543","-81,387702",,"82,219611","47,617047","79,908951","138,658238","71,481719","69,265788","123,139839","112,429962"
"0,056","347,903846","-39,925037","-81,450556","376,317308","3,340543","-82,24602",,"82,969611","47,117047","79,908951","137,908238","71,731719","68,515788","123,889839","112,179962"
"0,057","348,653846","-39,096296","-80,58053","375,067308","2,858431","-81,443651",,"82,969611","47,867047","80,408951","137,408238","71,981719","68,265788","122,889839","111,929962"
"0,058","348,653846","-39,308541","-82,433371","374,067308","3,261723","-81,229635",,"82,219611","47,617047","80,408951","138,408238","71,981719","68,015788","123,139839","110,929962"
"0,059","348,153846","-39,790093","-82,087882","371,567308","3,084512","-82,645459",,"82,469611","47,367047","79,908951","138,408238","70,731719","67,515788","122,139839","111,179962"
"0,06","348,403846","-39,442946","-82,26075","374,817308","3,551341","-80,420781",,"82,719611","47,117047","80,658951","137,908238","71,981719","68,765788","123,139839","110,929962"
"0,061","348,403846","-39,230549","-82,724293","372,817308","3,570392","-83,451332",,"82,469611","47,117047","80,908951","137,908238","70,981719","67,265788","123,639839","110,929962"
"0,062","348,903846","-39,598515","-82,142866","372,067308","3,279256","-82,968458",,"82,719611","47,367047","80,408951","138,408238","70,731719","67,515788","122,639839","111,179962"
